#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
C,2028-03-27,11.7514,2447775.02,1746670.0,8781404.4,0.0,2942236.9,4827215.4
C,2028-06-26,12,2267590.61,1661212.2,8391537.0,0.0,2740805.94,4827215.4
C,2028-09-26,12.2514,2260822.67,1652866.06,8728531.6,0.0,2748481.5,4827215.4
C,2028-12-27,12.5027,2258696.61,1584497.4,8617324.5,0.0,2761837.0,4827215.4
C,2029-03-26,12.7465,2242413.72,1564864.74,8448814.6,0.0,2757333.1,4827301.6
C,2029-06-26,12.9986,2068991.51,1477887.6,7741886.4,0.0,2558864.38,4827301.6
C,2029-09-26,13.2506,2063212.24,1468435.84,7899085.3,0.0,2566527.01,4827301.6
C,2029-12-27,13.5027,2054298.34,1394694.62,7970865.6,0.0,2570281.64,4827301.6
C,2030-03-26,13.7465,2042895.09,1379184.51,7978658.1,0.0,2570368.36,4827301.6
C,2030-06-26,13.9986,1884153.25,1302306.9,7379512.2,0.0,2384409.99,4827301.6
C,2030-09-26,14.2506,1877109.77,1287280.9,7291001.1,0.0,2389291.24,4827301.6
C,2030-12-27,14.5027,1854999.74,1210110.59,7072681.6,0.0,2374859.06,4827301.6
C,2031-03-26,14.7465,1865198.62,1205621.06,7168247.9,0.0,2401326.34,4827301.6
C,2031-06-26,14.9986,1700837.12,1150268.11,6584680.9,0.0,2202441.84,4827301.6
C,2031-09-26,15.2506,1695188.66,1139381.24,6389179.2,0.0,2208083.69,4827301.6
C,2031-12-29,15.5082,1685375.35,1071844.6,6260143.1,0.0,2208555.14,4827301.6
C,2032-03-30,15.7596,1670565.09,1051990.96,6250301.0,0.0,2202076.87,4827301.6
C,2032-06-28,16.0055,1494961.6,990440.7,5723978.0,0.0,1981988.58,4827301.6
C,2032-09-27,16.2541,1504047.72,989828.14,5795049.5,0.0,2005684.38,4827301.6
C,2032-12-29,16.5082,1492962.82,933782.79,5757594.3,0.0,2002790.93,4827301.6
C,2033-03-28,16.752,1487973.35,928909.4,5718449.4,0.0,2007503.08,4827301.6
C,2033-06-27,17.0013,1329975.67,877561.18,5177067.5,0.0,1804821.51,4827301.6
C,2033-09-26,17.2506,1319686.65,869196.42,5209584.4,0.0,1801323.82,4827301.6
C,2033-12-28,17.5054,1303528.79,808450.25,5204433.1,0.0,1789893.02,4827301.6
C,2034-03-27,17.7493,1304169.69,806809.95,5108624.6,0.0,1801004.69,4827301.6
C,2034-06-26,17.9986,1138674.17,746944.41,4616150.7,0.0,1581649.97,4827301.6
C,2034-09-26,18.2506,1146057.92,742420.33,4605619.54,0.0,1601307.71,4827301.6
C,2034-12-27,18.5027,1135155.09,687951.63,4473314.89,0.0,1595443.58,4827301.6
C,2035-03-27,18.7493,1128850.96,684789.32,4585963.67,0.0,1595751.13,4827301.6
C,2035-06-26,18.9986,960793.7,624191.64,4074527.88,0.0,1366118.67,4827301.6
C,2035-09-26,19.2506,957504.98,631154.24,4068608.27,0.0,1369484.34,4827301.6
C,2035-12-27,19.5027,944089.75,566182.34,3933509.59,0.0,1358271.93,4827301.6
C,2036-03-26,19.7486,934487.38,563469.75,3864626.89,0.0,1352227.9,4827301.6
C,2036-06-26,20,782182.5,503781.96,3260356.2,0.0,1138524.1,4827301.6
