#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
B,2021-09-27,5.25338,1830673.79,2706639.4,6973271.0,0.0,1935225.9,2464257.81
B,2021-12-29,5.50817,1815169.67,2591998.3,6858218.0,0.0,1926672.84,2487998.91
B,2022-03-28,5.75201,1809890.77,2607944.4,6902153.12,0.0,1928577.97,2492169.57
B,2022-06-27,6.00132,1798215.21,2453355.1,6953836.12,0.0,1923791.27,2531798.27
B,2022-09-26,6.25064,1786064.34,2490798.4,6886246.05,0.0,1919064.37,2532645.27
B,2022-12-28,6.50543,1772782.22,2419365.9,6909574.94,0.0,1913236.09,2542649.67
B,2023-03-27,6.74927,1766307.47,2469524.2,6941986.88,0.0,1914332.93,2542649.67
B,2023-06-26,6.99859,1732979.31,2322905.1,6788887.5,0.0,1886356.3,2562775.2
B,2023-09-26,7.25064,1715866.94,2356297.6,6637786.5,0.0,1876650.28,2562775.2
B,2023-12-27,7.50269,1698759.63,2271967.1,6651048.6,0.0,1866836.91,2566114.1
B,2024-03-26,7.74863,1681503.66,2301456.4,6504716.6,0.0,1856528.27,2566114.1
B,2024-06-26,8,1664416.65,2161248.0,6475096.9,0.0,1846465.1,2584363.0
B,2024-09-26,8.25137,1654301.89,2198559.2,6338659.0,0.0,1844540.09,2584363.0
B,2024-12-27,8.50273,1628423.33,2128357.3,6345821.6,0.0,1824893.39,2587766.2
B,2025-03-26,8.74653,1614400.35,2162571.4,6253641.4,0.0,1818053.96,2590890.2
B,2025-06-26,8.99859,1599200.13,2056003.6,6340164.4,0.0,1810069.54,2610926.34
B,2025-09-26,9.25064,1577770.7,2093607.8,6338593.3,0.0,1795334.01,2610926.34
B,2025-12-29,9.50817,1545152.15,2028018.2,6174520.1,0.0,1767817.13,2611841.34
B,2026-03-26,9.74653,1519862.8,2056946.7,6138128.0,0.0,1747665.44,2611841.34
B,2026-06-26,9.99859,1504122.36,1944690.8,6069773.2,0.0,1738807.64,2625520.64
B,2026-09-28,10.2561,1476048.31,1961541.9,5827971.3,0.0,1716142.1,2628850.74
B,2026-12-29,10.5082,1452685.02,1889168.0,5749350.0,0.0,1698475.56,2631502.84
B,2027-03-30,10.7575,1425151.13,1906283.8,5755749.1,0.0,1675549.58,2631923.14
B,2027-06-28,11.0041,1380591.95,1830996.6,5634524.2,0.0,1632089.8,2632929.54
B,2027-09-27,11.2534,1369416.31,1870856.6,5590051.6,0.0,1627881.93,2637450.24
B,2027-12-29,11.5082,1340956.42,1788420.9,5381541.4,0.0,1603113.79,2637450.24
B,2028-03-27,11.7514,1318570.55,1812288.7,5276838.35,0.0,1584921.87,2638173.34
B,2028-06-26,12,1271193.69,1733827.5,5240705.3,0.0,1536474.05,2638782.04
B,2028-09-26,12.2514,1250564.02,1750844.7,5257549.43,0.0,1520306.71,2640574.34
B,2028-12-27,12.5027,1221814.53,1707786.9,5167309.15,0.0,1493982.05,2645312.34
B,2029-03-26,12.7465,1190238.38,1712937.1,5041987.15,0.0,1463547.36,2645312.34
B,2029-06-26,12.9986,1154825.13,1640793.5,4872011.36,0.0,1428250.85,2646775.34
B,2029-09-26,13.2506,1130788.4,1651950.4,4734530.8,0.0,1406644.15,2647555.14
B,2029-12-27,13.5027,1096929.65,1594025.4,4594750.3,0.0,1372449.66,2647643.14
B,2030-03-26,13.7465,1071638.12,1600574.7,4628388.78,0.0,1348335.49,2647643.14
B,2030-06-26,13.9986,1032723.0,1520521.9,4451036.81,0.0,1306919.04,2647643.14
B,2030-09-26,14.2506,1008632.17,1534033.1,4338755.95,0.0,1283844.19,2647643.14
B,2030-12-27,14.5027,982296.93,1448713.2,4178846.41,0.0,1257583.94,2647643.14
B,2031-03-26,14.7465,965699.74,1478330.2,4176356.82,0.0,1243279.7,2647643.14
B,2031-06-26,14.9986,948317.1,1407474.91,4202107.69,0.0,1227991.21,2647643.14
B,2031-09-26,15.2506,920384.44,1411940.72,4008477.3,0.0,1198855.98,2649975.14
B,2031-12-29,15.5082,904213.43,1348361.74,3913127.28,0.0,1184902.28,2649975.14
B,2032-03-30,15.7596,871853.59,1345362.6,3900490.47,0.0,1149245.29,2649975.14
B,2032-06-28,16.0055,854213.74,1274026.29,3733993.67,0.0,1132499.02,2650631.34
B,2032-09-27,16.2541,834185.44,1294387.59,3756896.3,0.0,1112406.25,2650631.34
B,2032-12-29,16.5082,815011.66,1228050.39,3707865.31,0.0,1093327.73,2650631.34
B,2033-03-28,16.752,791038.86,1233451.59,3603643.05,0.0,1067231.42,2650631.34
B,2033-06-27,17.0013,774738.99,1169064.0,3488772.75,0.0,1051346.11,2650631.34
B,2033-09-26,17.2506,753201.4,1171657.63,3453411.96,0.0,1028092.07,2650631.34
B,2033-12-28,17.5054,732199.4,1104698.76,3346848.55,0.0,1005391.95,2650631.34
B,2034-03-27,17.7493,714711.84,1116673.98,3283299.3,0.0,986987.71,2650631.34
B,2034-06-26,17.9986,693005.3,1044741.78,3173685.75,0.0,962603.8,2650631.34
B,2034-09-26,18.2506,680433.86,1070118.59,3168629.11,0.0,950724.48,2650631.34
B,2034-12-27,18.5027,661782.0,1004867.49,2999159.28,0.0,930126.01,2650631.34
B,2035-03-27,18.7493,644445.98,1008970.99,2994335.5,0.0,910992.65,2650631.34
B,2035-06-26,18.9986,622542.62,941154.41,2941606.29,0.0,885172.45,2650631.34
B,2035-09-26,19.2506,611856.95,955093.74,2825281.6,0.0,875117.35,2650631.34
B,2035-12-27,19.5027,582229.2,875750.78,2628676.39,0.0,837660.4,2650631.34
B,2036-03-26,19.7486,563714.17,876936.06,2607927.7,0.0,815708.21,2650631.34
B,2036-06-26,20,544648.7,814382.17,2544553.4,0.0,792775.8,2650631.34
