#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
BB,2028-03-27,11.7514,3091615.51,2026961.7,10209783.17,0.0,3716126.31,6340960.65
BB,2028-06-26,12,2954349.61,1972590.0,9715272.2,0.0,3570882.8,6340960.65
BB,2028-09-26,12.2514,2937278.02,1951800.0,9731862.79,0.0,3570844.76,6341750.6
BB,2028-12-27,12.5027,2830245.82,1890726.1,9532163.7,0.0,3460699.85,6347778.89
BB,2029-03-26,12.7465,2799153.01,1855384.2,9506856.3,0.0,3441912.13,6351168.47
BB,2029-06-26,12.9986,2676635.58,1796982.4,9148711.2,0.0,3310370.19,6351168.47
BB,2029-09-26,13.2506,2655100.79,1769126.3,9129069.2,0.0,3302810.89,6351360.87
BB,2029-12-27,13.5027,2535856.51,1690378.7,8699636.0,0.0,3172798.39,6360380.97
BB,2030-03-26,13.7465,2509319.94,1662972.9,8486615.6,0.0,3157223.66,6360380.97
BB,2030-06-26,13.9986,2387083.79,1599109.0,8150798.4,0.0,3020873.77,6360380.97
BB,2030-09-26,14.2506,2361582.77,1574648.3,8100017.0,0.0,3005958.92,6360380.97
BB,2030-12-27,14.5027,2237244.98,1488797.5,7670133.5,0.0,2864228.9,6368182.67
BB,2031-03-26,14.7465,2222504.05,1477087.4,7684670.4,0.0,2861338.94,6368867.6
BB,2031-06-26,14.9986,2104297.74,1422296.0,7296263.6,0.0,2724890.72,6368867.6
BB,2031-09-26,15.2506,2081554.55,1392287.3,7278668.4,0.0,2711348.05,6368867.6
BB,2031-12-29,15.5082,1966492.88,1319998.1,6858949.5,0.0,2576932.27,6375018.1
BB,2032-03-30,15.7596,1934603.62,1283874.5,6747251.7,0.0,2550119.51,6375144.85
BB,2032-06-28,16.0055,1819251.29,1229710.2,6325750.6,0.0,2411926.12,6375379.22
BB,2032-09-27,16.2541,1798616.6,1209687.7,6408065.9,0.0,2398500.26,6375379.22
BB,2032-12-29,16.5082,1683242.17,1140801.61,5963615.6,0.0,2258047.87,6381266.32
BB,2033-03-28,16.752,1659280.24,1116094.59,6029306.1,0.0,2238622.35,6381266.32
BB,2033-06-27,17.0013,1527981.97,1073169.8,5443787.3,0.0,2073523.38,6381266.32
BB,2033-09-26,17.2506,1502621.75,1043052.94,5395046.3,0.0,2051022.72,6381266.32
BB,2033-12-28,17.5054,1388531.49,974515.81,4913504.9,0.0,1906611.56,6386800.22
BB,2034-03-27,17.7493,1366424.08,949489.66,4931984.7,0.0,1886977.59,6386800.22
BB,2034-06-26,17.9986,1227479.83,895792.42,4376255.9,0.0,1705003.24,6386800.22
BB,2034-09-26,18.2506,1216049.17,886481.26,4334163.3,0.0,1699103.94,6386800.22
BB,2034-12-27,18.5027,1110086.33,822840.64,3911746.5,0.0,1560209.39,6394519.02
BB,2035-03-27,18.7493,1092262.27,799353.85,3860665.7,0.0,1544029.29,6394519.02
BB,2035-06-26,18.9986,964212.46,750732.51,3356283.6,0.0,1370981.11,6394519.02
BB,2035-09-26,19.2506,947906.5,729323.34,3396057.5,0.0,1355756.27,6394519.02
BB,2035-12-27,19.5027,843976.27,665736.72,3009894.7,0.0,1214239.12,6394519.02
BB,2036-03-26,19.7486,830275.08,644061.21,2937379.4,0.0,1201429.26,6394519.02
BB,2036-06-26,20,708176.52,598192.93,2468083.31,0.0,1030803.18,6394519.02
