#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CC,2022-09-26,6.25064,3402822.8,1979953.61,9477972.5,0.0,3656221.4,4553206.67
CC,2022-12-28,6.50543,3407259.08,1947336.35,9597837.6,0.0,3677211.59,4581262.97
CC,2023-03-27,6.74927,3399886.01,1956320.6,9592840.2,0.0,3684814.84,4591729.97
CC,2023-06-26,6.99859,3296263.84,1858401.07,9446989.4,0.0,3588006.25,4603634.97
CC,2023-09-26,7.25064,3275682.28,1857027.34,9377593.8,0.0,3582629.81,4609746.47
CC,2023-12-27,7.50269,3244915.17,1826713.5,9210852.0,0.0,3565970.89,4615559.27
CC,2024-03-26,7.74863,3222615.62,1829714.0,9370489.18,0.0,3558054.57,4619870.27
CC,2024-06-26,8,3092449.78,1743917.5,9294354.41,0.0,3430689.1,4630187.06
CC,2024-09-26,8.25137,3077006.65,1753197.7,9242211.25,0.0,3430856.56,4630373.45
CC,2024-12-27,8.50273,3038852.03,1718856.1,9271967.21,0.0,3405488.67,4637889.36
CC,2025-03-26,8.74653,3019263.32,1722910.2,9050172.6,0.0,3400131.87,4642410.49
CC,2025-06-26,8.99859,2906418.21,1628977.78,9101643.51,0.0,3289654.33,4652681.68
CC,2025-09-26,9.25064,2878847.57,1635450.01,9011906.95,0.0,3275827.34,4652681.68
CC,2025-12-29,9.50817,2828181.98,1567800.62,9008453.69,0.0,3235737.63,4655273.68
CC,2026-03-26,9.74653,2801847.57,1582588.18,8800614.5,0.0,3221793.28,4657407.68
CC,2026-06-26,9.99859,2674058.23,1494229.89,8602252.25,0.0,3091283.45,4657407.68
CC,2026-09-28,10.2561,2650705.8,1507771.07,8607212.02,0.0,3081869.4,4657407.68
CC,2026-12-29,10.5082,2602993.05,1445267.59,8308806.8,0.0,3043412.01,4660463.68
CC,2027-03-30,10.7575,2584750.49,1464146.29,8378037.55,0.0,3038893.01,4664784.68
CC,2027-06-28,11.0041,2447162.25,1364226.8,8070577.29,0.0,2892953.73,4664912.68
CC,2027-09-27,11.2534,2449794.93,1391132.4,8330549.11,0.0,2912174.34,4678401.48
CC,2027-12-29,11.5082,2405075.82,1327267.82,7903341.33,0.0,2875264.23,4678401.48
CC,2028-03-27,11.7514,2389839.4,1333947.13,7894653.57,0.0,2872587.68,4680665.48
CC,2028-06-26,12,2210690.1,1260123.12,7798400.26,0.0,2672029.96,4680665.48
CC,2028-09-26,12.2514,2195215.91,1276944.89,8059905.62,0.0,2668719.49,4682828.73
CC,2028-12-27,12.5027,2163517.67,1212052.73,7950025.25,0.0,2645458.11,4691576.7
CC,2029-03-26,12.7465,2143211.44,1222283.57,7778686.4,0.0,2635350.79,4694931.4
CC,2029-06-26,12.9986,2012654.42,1141175.85,7247052.47,0.0,2489184.28,4706206.4
CC,2029-09-26,13.2506,2008193.67,1151209.72,7421416.69,0.0,2498091.82,4710339.0
CC,2029-12-27,13.5027,1971055.06,1103268.11,7401895.0,0.0,2466132.24,4716429.9
CC,2030-03-26,13.7465,1961060.28,1104750.34,7484892.07,0.0,2467407.51,4720213.9
CC,2030-06-26,13.9986,1819571.48,1068039.83,7034792.37,0.0,2302681.0,4727327.1
CC,2030-09-26,14.2506,1814078.88,1068246.12,6876934.48,0.0,2309063.62,4731555.4
CC,2030-12-27,14.5027,1755518.93,993686.31,6592302.18,0.0,2247501.81,4731555.4
CC,2031-03-26,14.7465,1759876.12,1001796.49,6543009.54,0.0,2265736.1,4731555.4
CC,2031-06-26,14.9986,1619501.79,915698.2,6060245.14,0.0,2097119.32,4736903.0
CC,2031-09-26,15.2506,1616851.22,922949.59,6120553.08,0.0,2106045.01,4741889.2
CC,2031-12-29,15.5082,1565266.16,855476.24,5999767.35,0.0,2051158.87,4741889.2
CC,2032-03-30,15.7596,1548822.98,849506.49,5807795.07,0.0,2041600.4,4741889.2
CC,2032-06-28,16.0055,1408619.97,766549.17,5344678.32,0.0,1867519.24,4750511.0
CC,2032-09-27,16.2541,1404142.49,770559.0,5492783.69,0.0,1872458.78,4750511.0
CC,2032-12-29,16.5082,1363363.42,725057.94,5453457.11,0.0,1828933.82,4750511.0
CC,2033-03-28,16.752,1347188.22,725360.91,5323106.09,0.0,1817562.23,4750511.0
CC,2033-06-27,17.0013,1218281.54,662484.43,4783094.33,0.0,1653250.56,4750511.0
CC,2033-09-26,17.2506,1200211.52,662433.06,4911680.1,0.0,1638245.46,4750511.0
CC,2033-12-28,17.5054,1152579.71,611047.59,4731703.94,0.0,1582624.69,4750511.0
CC,2034-03-27,17.7493,1143382.48,617630.56,4793054.51,0.0,1578963.32,4750511.0
CC,2034-06-26,17.9986,1009343.63,551087.33,4223048.87,0.0,1402006.7,4750511.0
CC,2034-09-26,18.2506,1011483.14,549532.3,4230224.45,0.0,1413276.61,4750511.0
CC,2034-12-27,18.5027,957210.94,494554.56,3925946.67,0.0,1345346.4,4750511.0
CC,2035-03-27,18.7493,952748.53,496904.0,4082823.3,0.0,1346809.9,4750511.0
CC,2035-06-26,18.9986,797403.47,430317.2,3551688.12,0.0,1133799.89,4750511.0
CC,2035-09-26,19.2506,805678.45,444039.94,3596452.66,0.0,1152333.08,4750511.0
CC,2035-12-27,19.5027,744313.84,379812.53,3254185.69,0.0,1070851.63,4750511.0
CC,2036-03-26,19.7486,743396.78,382243.93,3177006.86,0.0,1075713.36,4750511.0
CC,2036-06-26,20,609569.42,324452.75,2664456.73,0.0,887272.11,4750511.0
