#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
Trade_9435,CSA_19,3545.49,6850.32,-5285.69,-10183,n/a,n/a,0,0,None,36953.1,44768.1
Trade_3147,CSA_19,3026.05,16744.8,-4389.63,-25097.7,n/a,n/a,0,0,None,32463.4,38073.4
Trade_7753,CSA_19,53.4428,14289.2,-73.646,-21801.6,n/a,n/a,0,0,None,639.382,712.737
Trade_5617,CSA_19,9487.96,1628.65,-14408.4,-2375.67,n/a,n/a,0,0,None,106641,146364
Trade_7936,CSA_19,5305.82,16798.9,-7955.9,-25463.4,n/a,n/a,0,0,None,59949.8,77987.5
,CSA_2,58575.8,703.34,-90855.3,-986.067,0,0,58575.8,703.34,None,583811,1.174e+06
Trade_6044,CSA_2,5295.93,1944.55,-8204.99,-3013.74,n/a,n/a,0,0,None,69298.9,91339.1
Trade_5234,CSA_2,270.853,1648.6,-478.153,-2799.42,n/a,n/a,0,0,None,7138.17,10189
Trade_5627,CSA_2,35.3481,0.894087,-54.3242,-1.21609,n/a,n/a,0,0,None,359.111,654.979
Trade_7726,CSA_2,15594.7,300.356,-25098.8,-433.495,n/a,n/a,0,0,None,231614,450469
Trade_8055,CSA_2,41266.6,696.651,-63224.3,-943.48,n/a,n/a,0,0,None,418748,738131
,CSA_20,674.476,23969.4,-879.639,-37757.5,0,0,674.476,23969.4,None,7453.1,15940.6
Trade_7577,CSA_20,273.927,1701.36,-453.036,-2814.9,n/a,n/a,0,0,None,5199.16,7368.3
Trade_9119,CSA_20,487.349,3539.08,-699.105,-5340.19,n/a,n/a,0,0,None,5348.1,5803.76
Trade_3312,CSA_20,3.9755,16.0074,-6.07329,-25.5746,n/a,n/a,0,0,None,60.3195,76.7365
Trade_1221,CSA_20,3377.54,15802,-5040.48,-24313.8,n/a,n/a,0,0,None,40385.6,50796.3
Trade_7292,CSA_20,53.7528,6433.03,-84.0625,-10666.2,n/a,n/a,0,0,None,1042.86,1442.97
,CSA_21,9479.48,16472.9,-13591,-24337.4,0,0,9479.48,16472.9,None,103928,113915
Trade_1024,CSA_21,10852.9,15443.7,-15754.8,-22844.8,n/a,n/a,0,0,None,117369,128253
Trade_6422,CSA_21,266.968,0.845138,-434.905,-1.57263,n/a,n/a,0,0,None,13490.6,22762.3
Trade_5538,CSA_21,306.599,768.308,-509.439,-1275.77,n/a,n/a,0,0,None,5636.63,8057.97
Trade_8129,CSA_21,2263.6,552.193,-3400.62,-784.109,n/a,n/a,0,0,None,23697.6,30705.7
Trade_5288,CSA_21,255.223,4173.72,-354.745,-6294.78,n/a,n/a,0,0,None,2918.05,3227.33
,CSA_22,56444.3,14291.6,-86378.3,-20115.8,0,0,56444.3,14291.6,None,573983,1.23707e+06
Trade_9158,CSA_22,10075.4,24735.3,-14681.5,-36594.7,n/a,n/a,0,0,None,109215,116576
Trade_7468,CSA_22,26620.2,2166.13,-40281.3,-3067.88,n/a,n/a,0,0,None,271400,369593
Trade_3127,CSA_22,8021.85,11665.9,-11847.6,-17139.6,n/a,n/a,0,0,None,84761,94071.7
Trade_8703,CSA_22,4575.84,0.0216291,-7516.25,-0.040532,n/a,n/a,0,0,None,225468,347441
Trade_8590,CSA_22,34058.8,2631.99,-52375.6,-3637.46,n/a,n/a,0,0,None,346061,668838
,CSA_23,100565,1320.4,-154802,-1838.45,0,0,100565,1320.4,None,1.0198e+06,1.89212e+06
Trade_4614,CSA_23,63.8507,74.7552,-110.171,-130.684,n/a,n/a,0,0,None,2304.47,3009.99
Trade_7058,CSA_23,140.068,0,-222.43,0,n/a,n/a,0,0,None,9464.71,13533.1
Trade_6056,CSA_23,76254.7,781.488,-115617,-1071.56,n/a,n/a,0,0,None,788894,1.16174e+06
Trade_5721,CSA_23,24292.9,837.839,-39118.8,-1216.9,n/a,n/a,0,0,None,360639,709412
Trade_5448,CSA_23,189.328,1.7557,-317.353,-3.23432,n/a,n/a,0,0,None,7300.43,12046.5
,CSA_24,29056.5,35275.3,-42380.2,-54665.7,0,0,29056.5,35275.3,None,307346,390211
Trade_4528,CSA_24,7265.01,4893.6,-10817.9,-7379.15,n/a,n/a,0,0,None,82290.9,107977
Trade_5760,CSA_24,392.989,33710.8,-518.56,-52739.9,n/a,n/a,0,0,None,5102.86,6216.18
Trade_7186,CSA_24,1514.82,8820.42,-2406.64,-14460.2,n/a,n/a,0,0,None,26626.1,36849.5
Trade_5599,CSA_24,38079.2,3301.81,-57418.2,-4667.68,n/a,n/a,0,0,None,391914,507342
Trade_3246,CSA_24,252.804,2996.91,-351.414,-4551.23,n/a,n/a,0,0,None,2838.85,3361.39
,CSA_25,50714.4,11444.4,-77567.9,-16703.8,0,0,50714.4,11444.4,None,510494,882926
Trade_7104,CSA_25,2909.78,17588.4,-4394.54,-27234.7,n/a,n/a,0,0,None,38693.7,48349.6
Trade_6963,CSA_25,29058.9,3805.32,-44343,-5334.55,n/a,n/a,0,0,None,295589,516696
Trade_7354,CSA_25,14.4592,232.823,-25.1746,-363.906,n/a,n/a,0,0,None,758.424,893.07
Trade_5324,CSA_25,3410.92,22352.3,-4791.23,-33942.6,n/a,n/a,0,0,None,37515.6,45664
Trade_1465,CSA_25,50526.4,2671.54,-77846.6,-3660.69,n/a,n/a,0,0,None,512515,1.01385e+06
,CSA_26,49670.7,13843.1,-76777.4,-19942.4,0,0,49670.7,13843.1,None,499442,1.16024e+06
Trade_2066,CSA_26,632.159,162.846,-1045,-268.966,n/a,n/a,0,0,None,12060.4,20651.3
Trade_6429,CSA_26,24714.7,1268.8,-39486.9,-1861.18,n/a,n/a,0,0,None,343185,676347
Trade_9027,CSA_26,25315.4,8481.01,-37939.6,-12345.8,n/a,n/a,0,0,None,265576,305346
Trade_2598,CSA_26,3909.09,11044.9,-5739.83,-16379.8,n/a,n/a,0,0,None,41619.7,46761.8
Trade_7817,CSA_26,2213.82,0.0151531,-3479.48,-0.0285374,n/a,n/a,0,0,None,155560,248510
,CSA_27,16643.3,22601.7,-24058.4,-34673.2,0,0,16643.3,22601.7,None,180125,200846
Trade_9826,CSA_27,162.759,3.74143,-250.982,-5.05981,n/a,n/a,0,0,None,1725.55,3167.01
Trade_3801,CSA_27,17587,16158.4,-25692.8,-23812.8,n/a,n/a,0,0,None,188148,208035
Trade_8757,CSA_27,1044.09,22.5827,-1738.22,-41.6909,n/a,n/a,0,0,None,41205.8,74963.7
Trade_1627,CSA_27,212.878,8928.65,-361.777,-15023,n/a,n/a,0,0,None,5048.62,6469.08
Trade_1376,CSA_27,148.659,0.517843,-224.746,-0.73202,n/a,n/a,0,0,None,1543.41,2116.17
,CSA_28,36433.3,6773.76,-54388.2,-10025.2,0,0,36433.3,6773.76,None,383049,432506
Trade_4477,CSA_28,42708.4,4453.27,-64585.3,-6220.81,n/a,n/a,0,0,None,442805,646641
Trade_4123,CSA_28,532.662,3368.79,-793.998,-5170.82,n/a,n/a,0,0,None,6371.15,8508.55
Trade_6104,CSA_28,775.654,6092.67,-1322.05,-10236.4,n/a,n/a,0,0,None,15976.1,21076.9
Trade_1691,CSA_28,37.8365,4.12537,-59.4456,-7.05671,n/a,n/a,0,0,None,2726.37,4554.91
Trade_6979,CSA_28,8.47093,484.559,-14.4709,-777.097,n/a,n/a,0,0,None,528.428,812.65
,CSA_29,7017.02,50610.1,-10410,-76090.2,0,0,7017.02,50610.1,None,73449.8,96253.8
Trade_7529,CSA_29,6458.52,307.755,-10355.5,-471.403,n/a,n/a,0,0,None,96235.7,150034
Trade_8263,CSA_29,20.4531,381.62,-36.1224,-644.247,n/a,n/a,0,0,None,536.592,620.629
Trade_1000,CSA_29,1555.49,31.3604,-2580.05,-48.6189,n/a,n/a,0,0,None,29822.9,59798.1
Trade_9407,CSA_29,4499.93,55415.1,-6403.18,-83904,n/a,n/a,0,0,None,49617.7,55270.6
Trade_2293,CSA_29,8.28801,0.000196173,-13.2478,-0.000359731,n/a,n/a,0,0,None,546.516,794.802
,CSA_3,29780.2,18439.2,-45672.7,-26624.9,0,0,29780.2,18439.2,None,302387,460774
Trade_1439,CSA_3,6879.89,336.043,-11260.9,-541.372,n/a,n/a,0,0,None,119880,182258
Trade_8557,CSA_3,8973.85,1205.98,-14866.6,-1939.51,n/a,n/a,0,0,None,172261,336161
Trade_7877,CSA_3,20675.6,4750.02,-31199.3,-6928.78,n/a,n/a,0,0,None,211981,282247
Trade_2251,CSA_3,10021.8,15599.5,-14593.1,-23484.6,n/a,n/a,0,0,None,106778,130202
Trade_8770,CSA_3,6133.68,19452.3,-8981.66,-28959.6,n/a,n/a,0,0,None,66477.2,71567.4
,CSA_30,1571.57,15412,-2226.62,-24253.9,0,0,1571.57,15412,None,17328,19907.5
Trade_1230,CSA_30,2659.44,3320.18,-3947.32,-4874.33,n/a,n/a,0,0,None,28014.2,31880.5
Trade_1699,CSA_30,1235.67,6508.74,-1790.07,-9924.9,n/a,n/a,0,0,None,13087.5,16858.2
Trade_9091,CSA_30,815.87,8978.21,-1234.76,-14626.6,n/a,n/a,0,0,None,13450.6,16890.7
Trade_9063,CSA_30,334.627,91.3185,-554.523,-148.702,n/a,n/a,0,0,None,6416.38,11774.3
Trade_6415,CSA_30,12.629,0.193092,-20.8286,-0.309959,n/a,n/a,0,0,None,240.342,430.816
,CSA_31,6519.49,5.1602,-10386.4,-6.3965,0,0,6519.49,5.1602,None,84655,167011
Trade_4367,CSA_31,1137.73,65.4787,-1908.03,-110.974,n/a,n/a,0,0,None,24174.5,38012.1
Trade_9229,CSA_31,252.032,1078.59,-414.945,-1769.46,n/a,n/a,0,0,None,4306.64,5790.02
Trade_7747,CSA_31,2021.23,281.827,-3255.44,-431.716,n/a,n/a,0,0,None,30090.3,57032
Trade_9862,CSA_31,8.86644,288.667,-16.0005,-489.077,n/a,n/a,0,0,None,268.041,323.589
Trade_2525,CSA_31,4867.84,58.8117,-7668.39,-81.5942,n/a,n/a,0,0,None,63556,107361
,CSA_32,6251.04,65534.3,-9742.05,-98892.2,0,0,6251.04,65534.3,None,61500.4,129856
Trade_8531,CSA_32,9.88675,1166.16,-17.1117,-1836.9,n/a,n/a,0,0,None,610.409,914.298
Trade_2481,CSA_32,1431.66,10020.9,-2290.84,-16476.3,n/a,n/a,0,0,None,24954.8,30988.4
Trade_4569,CSA_32,1596.68,80367,-2225.39,-122411,n/a,n/a,0,0,None,17790.9,22705.4
Trade_4673,CSA_32,5826.75,6890.58,-9398.42,-11136.9,n/a,n/a,0,0,None,92510.6,129621
Trade_7036,CSA_32,30560.4,264.076,-49165.6,-386.203,n/a,n/a,0,0,None,453834,861460
,CSA_33,8562.28,69979.5,-11938.2,-106474,0,0,8562.28,69979.5,None,92323.1,136953
Trade_6487,CSA_33,1718.75,60014.9,-2384.45,-91471,n/a,n/a,0,0,None,19320.9,22494.5
Trade_5412,CSA_33,7851.2,1909.16,-12619.5,-2980.61,n/a,n/a,0,0,None,116814,207894
Trade_8728,CSA_33,13882.4,153.294,-22316.1,-222.369,n/a,n/a,0,0,None,206721,351562
Trade_2499,CSA_33,13583.6,16744.7,-20535.6,-25150.3,n/a,n/a,0,0,None,145381,194799
Trade_5487,CSA_33,319.781,19950.9,-507.847,-33075.3,n/a,n/a,0,0,None,6172.48,8441.99
,CSA_34,21552.1,17658.7,-33591.5,-27240.7,0,0,21552.1,17658.7,None,215483,420722
Trade_1700,CSA_34,13797.6,13697.1,-20768,-20515.8,n/a,n/a,0,0,None,142058,193167
Trade_4782,CSA_34,2303.66,319.107,-3525.15,-460.628,n/a,n/a,0,0,None,23498.2,41351.6
Trade_3640,CSA_34,1542.86,2940.78,-2688.13,-5078.8,n/a,n/a,0,0,None,39235.7,55836.1
Trade_8528,CSA_34,535.415,1163.49,-853.92,-1850.98,n/a,n/a,0,0,None,7853.56,10925.5
Trade_9802,CSA_34,4458.76,624.381,-7508.64,-1086.83,n/a,n/a,0,0,None,105919,182043
,CSA_35,34499,2884.72,-53051.9,-3918.23,0,0,34499,2884.72,None,347077,644626
Trade_7899,CSA_35,17292.6,454.716,-27909,-667.433,n/a,n/a,0,0,None,257222,509882
Trade_8884,CSA_35,66.8838,2262.51,-112.639,-3769.66,n/a,n/a,0,0,None,1406.96,2250.64
Trade_8519,CSA_35,22307.9,3289.69,-33817.7,-4724.13,n/a,n/a,0,0,None,229665,341786
Trade_3939,CSA_35,1355.78,4912.25,-2314.25,-8217.07,n/a,n/a,0,0,None,28133.2,39020.3
Trade_1053,CSA_35,1723.7,213.403,-2671.35,-312.974,n/a,n/a,0,0,None,20147.1,36423.8
,CSA_36,1852.27,12135,-2699.98,-19008.4,0,0,1852.27,12135,None,20719.1,28904
Trade_5774,CSA_36,210.774,1.40312,-325.233,-1.85948,n/a,n/a,0,0,None,2233.25,4091.72
Trade_7788,CSA_36,2600.13,11897.6,-3927.56,-18345.1,n/a,n/a,0,0,None,32505.7,42047.1
Trade_5690,CSA_36,7167.36,3219.03,-10721.5,-4782.98,n/a,n/a,0,0,None,73458.6,102531
Trade_2085,CSA_36,564.743,912.02,-942.221,-1517.74,n/a,n/a,0,0,None,10415.6,15338.7
Trade_7865,CSA_36,2248.91,7044.66,-3293.67,-10871,n/a,n/a,0,0,None,25916.4,35672.1
,CSA_37,29978.4,341.174,-46793.8,-469.502,0,0,29978.4,341.174,None,295274,590197
Trade_1207,CSA_37,321.717,1178.2,-480.837,-1795.3,n/a,n/a,0,0,None,3648.54,4947.94
Trade_7281,CSA_37,14901.5,734.978,-23655.3,-1099.83,n/a,n/a,0,0,None,207386,326695
Trade_6743,CSA_37,1785.38,307.477,-2671.45,-445.305,n/a,n/a,0,0,None,18589.4,22189.9
Trade_2854,CSA_37,9.29378,932.939,-17.0864,-1553.18,n/a,n/a,0,0,None,329.561,359.921
Trade_8975,CSA_37,17826.1,2053.2,-27342.3,-2948.97,n/a,n/a,0,0,None,181426,332193
,CSA_38,117975,861.675,-181639,-1175.26,0,0,117975,861.675,None,1.18835e+06,2.17084e+06
Trade_9898,CSA_38,7389.59,14160.1,-10890,-21760.5,n/a,n/a,0,0,None,84511.8,112890
Trade_2571,CSA_38,87590.4,758.551,-134622,-1018.38,n/a,n/a,0,0,None,883385,1.62392e+06
Trade_4065,CSA_38,14667.9,119.551,-23850,-170.168,n/a,n/a,0,0,None,234769,449262
Trade_8972,CSA_38,0.00778158,51.9583,-0.0111636,-79.4372,n/a,n/a,0,0,None,0.0960315,0.149518
Trade_4152,CSA_38,23223.7,668.491,-35067.8,-938.06,n/a,n/a,0,0,None,240510,319024
,CSA_39,215.365,15249.7,-352.595,-25444.7,0,0,215.365,15249.7,None,2025.96,8842.27
Trade_2155,CSA_39,16.4042,16.2032,-23.9536,-24.0527,n/a,n/a,0,0,None,174.733,201.993
Trade_5683,CSA_39,171.776,14922.3,-281.228,-24875.3,n/a,n/a,0,0,None,3665.64,5579.63
Trade_2502,CSA_39,0.0184115,65,-0.0310071,-109.88,n/a,n/a,0,0,None,0.506564,0.910492
Trade_9577,CSA_39,732.885,633.489,-1239.29,-1094.41,n/a,n/a,0,0,None,16378,24537.2
Trade_3931,CSA_39,58.6207,377.103,-105.357,-638.296,n/a,n/a,0,0,None,1797.78,2841.75
,CSA_4,10319.4,13202.7,-16144,-19360.4,0,0,10319.4,13202.7,None,102880,187944
Trade_9164,CSA_4,1083.64,605.887,-1633.44,-878.054,n/a,n/a,0,0,None,11154.7,14973.4
Trade_6739,CSA_4,8730.57,1000.76,-14342,-1559.14,n/a,n/a,0,0,None,152444,302324
Trade_9479,CSA_4,3936.92,12449.3,-5726.98,-18500.6,n/a,n/a,0,0,None,42568.6,46938.7
Trade_5653,CSA_4,1503.08,2033.62,-2196.94,-3056.72,n/a,n/a,0,0,None,16120.2,17487.8
Trade_5418,CSA_4,2012.66,4060.58,-2949.57,-6070.79,n/a,n/a,0,0,None,21510.7,24362.3
,CSA_40,14087.2,29025.7,-20458.9,-42517.7,0,0,14087.2,29025.7,None,153951,160983
Trade_3170,CSA_40,13776.8,1874.76,-21887.3,-2858.3,n/a,n/a,0,0,None,191209,347736
Trade_5103,CSA_40,198.118,7593.81,-272.461,-11586.2,n/a,n/a,0,0,None,2256.86,2477.53
Trade_2426,CSA_40,2562.25,466.348,-3892.65,-665.443,n/a,n/a,0,0,None,26399.2,40724.8
Trade_3916,CSA_40,33019.5,3868.37,-49710.5,-5424.26,n/a,n/a,0,0,None,345341,464450
Trade_3107,CSA_40,3979.83,54671.7,-5652.19,-82939.6,n/a,n/a,0,0,None,43814,50132
,CSA_41,130985,3252.88,-199924,-4479.07,0,0,130985,3252.88,None,1.33755e+06,2.26776e+06
Trade_5509,CSA_41,20852.1,13254.7,-31750.1,-19753,n/a,n/a,0,0,None,223182,317466
Trade_4362,CSA_41,1103.95,233.91,-1870.52,-415.05,n/a,n/a,0,0,None,30307.1,53075.2
Trade_1454,CSA_41,177.354,513.32,-286.662,-827.277,n/a,n/a,0,0,None,2801.83,3748.2
Trade_2719,CSA_41,0.0448572,35.1295,-0.0644806,-58.249,n/a,n/a,0,0,None,0.879309,0.996446
Trade_1369,CSA_41,120354,718.44,-183569,-978.226,n/a,n/a,0,0,None,1.23073e+06,1.98665e+06
,CSA_42,2576.73,3339.41,-4086.36,-5024.4,0,0,2576.73,3339.41,None,35728.6,56388.8
Trade_4550,CSA_42,5.72488,0.408152,-9.43342,-0.66379,n/a,n/a,0,0,None,108.771,189.888
Trade_7424,CSA_42,2632.63,2740.11,-4163.92,-4205.62,n/a,n/a,0,0,None,36543.1,52438
Trade_8746,CSA_42,2.09292,125.933,-3.61682,-198.173,n/a,n/a,0,0,None,129.28,179.563
Trade_4208,CSA_42,320.667,2063.55,-493.481,-3257.96,n/a,n/a,0,0,None,4494.86,5828.39
Trade_8320,CSA_42,1409.41,203.209,-2415.76,-361.845,n/a,n/a,0,0,None,44624.6,58307.6
,CSA_43,727.199,4050,-1044.21,-6249.9,0,0,727.199,4050,None,7778.5,11145.5
Trade_4724,CSA_43,593.668,299.085,-999.499,-511.851,n/a,n/a,0,0,None,27947.7,34838.8
Trade_4734,CSA_43,0.32361,27.8807,-0.553089,-46.8453,n/a,n/a,0,0,None,7.69441,11.7827
Trade_3661,CSA_43,494.23,4592.54,-729.961,-7134.16,n/a,n/a,0,0,None,6272.43,7878.82
Trade_3673,CSA_43,0.043964,831.767,-0.0773618,-1323.06,n/a,n/a,0,0,None,2.76066,7.03389
Trade_9895,CSA_43,1415.33,75.13,-2185.08,-104.947,n/a,n/a,0,0,None,14313.3,28241.4
,CSA_44,10942.3,1594.64,-17431.8,-2513.14,0,0,10942.3,1594.64,None,163081,219469
Trade_2377,CSA_44,14.8391,262.06,-26.1296,-442.151,n/a,n/a,0,0,None,390.113,453.612
Trade_5734,CSA_44,1280.58,46.7476,-2055.62,-70.9342,n/a,n/a,0,0,None,19080.8,31749.1
Trade_3217,CSA_44,1260.84,531.52,-2015.46,-833.456,n/a,n/a,0,0,None,18718,30240.8
Trade_1718,CSA_44,9758.71,2017.52,-15552.4,-3194.84,n/a,n/a,0,0,None,145319,193856
Trade_5291,CSA_44,106.926,216.443,-186.79,-376.307,n/a,n/a,0,0,None,3193.2,4207.18
,CSA_45,7391.7,19198.3,-10496.1,-30316.1,0,0,7391.7,19198.3,None,80880.5,98331.8
Trade_1706,CSA_45,12744,1209.58,-19384.4,-1694.26,n/a,n/a,0,0,None,130792,214190
Trade_4312,CSA_45,46.3286,16.1894,-77.4728,-27.8233,n/a,n/a,0,0,None,2160.65,2920.9
Trade_9302,CSA_45,1.37806,0.9726,-2.25214,-1.57728,n/a,n/a,0,0,None,23.753,32.7234
Trade_4426,CSA_45,2216.51,11505.6,-3334.31,-17766.4,n/a,n/a,0,0,None,27771.8,35608.7
Trade_3818,CSA_45,55.7377,14138.2,-80.3929,-23208.9,n/a,n/a,0,0,None,1022.14,1569.48
,CSA_46,31160.7,1032.05,-47655.5,-1427.19,0,0,31160.7,1032.05,None,315078,554138
Trade_5450,CSA_46,3.68889,5.49751,-5.57186,-8.546,n/a,n/a,0,0,None,48.9231,63.2201
Trade_7805,CSA_46,47.1603,470.068,-86.0563,-784.059,n/a,n/a,0,0,None,1687.67,1927.51
Trade_8268,CSA_46,510.969,8.78689,-858.459,-15.7393,n/a,n/a,0,0,None,16580.7,30320.9
Trade_3409,CSA_46,34158,928.387,-52591.4,-1270.72,n/a,n/a,0,0,None,343283,659530
Trade_3336,CSA_46,31.2541,3209.69,-46.9574,-5281.05,n/a,n/a,0,0,None,558.544,671.609
,CSA_47,34038.2,36.1426,-52841.4,-53.7079,0,0,34038.2,36.1426,None,341210,663772
Trade_8640,CSA_47,1266.56,1727.6,-1845.8,-2611.41,n/a,n/a,0,0,None,13388.3,17743.2
Trade_9847,CSA_47,12310.5,88.7667,-20183,-136.374,n/a,n/a,0,0,None,214027,401669
Trade_3614,CSA_47,1659.23,9191.05,-2358.09,-14273.9,n/a,n/a,0,0,None,20454.9,25828.9
Trade_3934,CSA_47,41046.6,800.093,-62192.8,-1108.65,n/a,n/a,0,0,None,421373,595710
Trade_8170,CSA_47,7506.49,17979.8,-10915.2,-26576.9,n/a,n/a,0,0,None,81902,86193.8
,CSA_48,6431.68,41461.8,-9080.2,-65109.9,0,0,6431.68,41461.8,None,69938.3,91650.1
Trade_5664,CSA_48,92.4975,180.944,-151.384,-296.643,n/a,n/a,0,0,None,1570.52,2182.66
Trade_9532,CSA_48,625.144,33789.4,-865.365,-53941.9,n/a,n/a,0,0,None,9301.94,13151.8
Trade_9956,CSA_48,19.3902,0.0679948,-32.7768,-0.118832,n/a,n/a,0,0,None,529.272,903.352
Trade_8036,CSA_48,9990.29,8394.23,-15244.8,-12622.9,n/a,n/a,0,0,None,111752,155772
Trade_5759,CSA_48,7102.46,10495.3,-10303.5,-15766.1,n/a,n/a,0,0,None,75376.4,93329.6
,CSA_49,31828,34960.6,-47127.6,-51693.4,0,0,31828,34960.6,None,335244,378522
Trade_5033,CSA_49,1133.82,2.2093,-1903.68,-3.91608,n/a,n/a,0,0,None,36835,68400.4
Trade_4925,CSA_49,12737.6,1596.49,-19295.6,-2317.06,n/a,n/a,0,0,None,129728,180052
Trade_7426,CSA_49,24678.7,40401.2,-36241.9,-60169.8,n/a,n/a,0,0,None,263915,286833
Trade_5350,CSA_49,318.428,3.33519,-483.385,-4.66882,n/a,n/a,0,0,None,3259.3,4898.53
Trade_1773,CSA_49,106.206,103.957,-182.767,-177.675,n/a,n/a,0,0,None,2440.23,2913.26
,CSA_5,5751.4,12897.7,-8496.28,-20949.9,0,0,5751.4,12897.7,None,62768,92376.6
Trade_9846,CSA_5,8051.53,567.271,-12288,-812.751,n/a,n/a,0,0,None,85906.3,122136
Trade_6981,CSA_5,875.862,5663.5,-1368.45,-9166.45,n/a,n/a,0,0,None,14252.7,19675.3
Trade_4976,CSA_5,16.8818,681.689,-31.1431,-1134.59,n/a,n/a,0,0,None,621.862,833.015
Trade_2386,CSA_5,288.345,1508.08,-482.625,-2517.97,n/a,n/a,0,0,None,6048.17,7675.94
Trade_6469,CSA_5,389.782,8348.18,-589.764,-13581.9,n/a,n/a,0,0,None,6423.43,8532.28
,CSA_50,1212.85,10343.4,-1702.56,-15851,0,0,1212.85,10343.4,None,13453.9,15350.4
Trade_5598,CSA_50,3459.19,4324.24,-5064.38,-6509.05,n/a,n/a,0,0,None,36501.6,44600.2
Trade_4177,CSA_50,2.28863,36.7113,-3.23239,-57.8533,n/a,n/a,0,0,None,31.6726,42.1763
Trade_8809,CSA_50,53.6408,6525.89,-73.4475,-9991.25,n/a,n/a,0,0,None,620.975,719.243
Trade_3654,CSA_50,292.682,1982.91,-410.687,-3028.83,n/a,n/a,0,0,None,3201.54,3946.01
Trade_4651,CSA_50,17.3648,86.0138,-29.7869,-142.95,n/a,n/a,0,0,None,792.525,1129.82
,CSA_51,5969.41,55747.7,-8390.02,-85344.3,0,0,5969.41,55747.7,None,67097.7,73449.6
Trade_2254,CSA_51,0.388094,2.56882,-0.613228,-4.21728,n/a,n/a,0,0,None,6.61436,8.43673
Trade_2516,CSA_51,1890.3,17059.6,-2816.59,-27414.3,n/a,n/a,0,0,None,29087,38912.7
Trade_5925,CSA_51,2042.29,17743.2,-2916.75,-26712.8,n/a,n/a,0,0,None,22670.7,24133
Trade_3525,CSA_51,5422.25,1321.71,-8263.39,-1935.37,n/a,n/a,0,0,None,55513.6,90445.1
Trade_2879,CSA_51,2996.14,26002.6,-4278.44,-39163.3,n/a,n/a,0,0,None,33246.6,35266.2
,CSA_52,8856.89,7928.51,-13861.9,-12158,0,0,8856.89,7928.51,None,87638.6,178898
Trade_2871,CSA_52,3513.01,4739.42,-5198.48,-7039.71,n/a,n/a,0,0,None,37182.1,40607.2
Trade_4166,CSA_52,4516.52,4035.91,-7314.65,-6502.8,n/a,n/a,0,0,None,71285,107333
Trade_5009,CSA_52,266.932,0.328487,-404.546,-0.46912,n/a,n/a,0,0,None,2757.58,3967.7
Trade_1903,CSA_52,131.088,4.01623,-198.794,-5.574,n/a,n/a,0,0,None,1353.85,1979.56
Trade_7929,CSA_52,1298.17,17.6756,-2168.33,-32.3171,n/a,n/a,0,0,None,51110.8,89506.3
,CSA_53,6808.28,1373.97,-10750.3,-1795.94,0,0,6808.28,1373.97,None,71103.3,136959
Trade_4995,CSA_53,4495.19,6884.08,-6793.18,-10292.2,n/a,n/a,0,0,None,47966.3,66310.9
Trade_1641,CSA_53,10211.4,2466.79,-16229.4,-3905.89,n/a,n/a,0,0,None,152009,200569
Trade_5528,CSA_53,547.901,240.195,-860.229,-363.198,n/a,n/a,0,0,None,7165.2,11831.1
Trade_1970,CSA_53,112.524,328.065,-185.714,-530.091,n/a,n/a,0,0,None,6615.77,7810.64
Trade_2031,CSA_53,0.363494,13.9727,-0.599511,-23.344,n/a,n/a,0,0,None,7.60398,8.86031
,CSA_54,22720.4,2110.94,-34185.1,-3066.07,0,0,22720.4,2110.94,None,234583,305477
Trade_6027,CSA_54,33952.5,6348.36,-50669.8,-9104.16,n/a,n/a,0,0,None,355191,415981
Trade_6363,CSA_54,5657.33,1778.84,-8636.6,-2580.86,n/a,n/a,0,0,None,57463.7,94617
Trade_7894,CSA_54,4894.34,25890.9,-7006.23,-38578.9,n/a,n/a,0,0,None,54711.2,56283.3
Trade_7486,CSA_54,16497.1,5459.68,-24627.3,-8030.99,n/a,n/a,0,0,None,172222,212726
Trade_7074,CSA_54,379.957,1293.95,-678.828,-2204.91,n/a,n/a,0,0,None,11577.4,14297.2
,CSA_55,35456.5,1334.14,-55427,-1955.25,0,0,35456.5,1334.14,None,349341,743993
Trade_7766,CSA_55,3054.77,642.9,-5009.61,-1041.84,n/a,n/a,0,0,None,53040.3,92861.4
Trade_5889,CSA_55,16143.3,1548.07,-24690.5,-2249.52,n/a,n/a,0,0,None,180542,251491
Trade_4557,CSA_55,6727.17,941.187,-11020.9,-1527.95,n/a,n/a,0,0,None,117099,162435
Trade_2902,CSA_55,2896.01,365.852,-4900.23,-657.913,n/a,n/a,0,0,None,91770.7,148600
Trade_3958,CSA_55,9260.51,461.402,-13980.8,-653.102,n/a,n/a,0,0,None,95730.4,125957
,CSA_56,58557.1,2866.06,-89152.5,-4034.56,0,0,58557.1,2866.06,None,600546,1.00764e+06
Trade_6639,CSA_56,1476.35,14.1117,-2408.81,-25.7475,n/a,n/a,0,0,None,74084.1,130329
Trade_4692,CSA_56,5403.24,1795.72,-8105.25,-2653.58,n/a,n/a,0,0,None,58350.8,77995.8
Trade_7966,CSA_56,6811.14,1814.71,-10589.5,-2664.45,n/a,n/a,0,0,None,79530.9,140914
