#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CCC,2026-04-30,10.2441,1702689.21,3288471.6,5174453.0,0.0,2055730.85,3515234.75
CCC,2026-07-31,10.4961,1608815.01,3090468.6,4868411.0,0.0,1955345.26,3515392.76
CCC,2026-10-30,10.7454,1613836.76,3071629.2,4923213.0,0.0,1974385.06,3516197.26
CCC,2027-01-29,10.9947,1522149.96,3041799.96,4677559.0,0.0,1874497.77,3516197.26
CCC,2027-04-30,11.2441,1526038.81,3033987.23,4721447.0,0.0,1891684.64,3516197.26
CCC,2027-07-30,11.4934,1438051.57,2835500.6,4406298.0,0.0,1794370.7,3517145.7
CCC,2027-10-29,11.7427,1438137.74,2810733.2,4428551.0,0.0,1806314.76,3517145.7
CCC,2028-01-31,12,1362188.33,2786108.55,4210767.7,0.0,1722577.44,3517145.7
CCC,2028-04-28,12.2404,1365328.98,2769454.75,4262901.1,0.0,1737605.45,3517145.7
CCC,2028-07-31,12.4973,1302385.03,2595121.09,4131755.8,0.0,1668836.36,3517145.7
CCC,2028-10-31,12.7486,1302332.93,2561896.2,4144095.1,0.0,1679945.04,3517145.7
CCC,2029-01-31,13.0002,1231558.16,2535566.97,3959645.2,0.0,1599287.24,3517145.7
CCC,2029-04-30,13.2441,1231145.8,2507844.81,3844812.7,0.0,1609103.94,3517145.7
CCC,2029-07-31,13.4961,1148221.92,2336645.24,3646041.7,0.0,1510770.82,3517800.82
CCC,2029-10-31,13.7482,1150012.76,2304187.18,3655708.5,0.0,1523260.03,3518594.43
CCC,2030-01-31,14.0002,1071257.18,2284704.69,3463916.9,0.0,1428443.87,3518594.43
CCC,2030-04-30,14.2441,1076175.75,2261693.36,3468669.6,0.0,1444295.92,3518594.43
CCC,2030-07-31,14.4961,1021081.3,2079190.58,3298515.5,0.0,1379531.68,3518594.43
CCC,2030-10-31,14.7482,1030838.52,2064954.06,3362757.1,0.0,1402037.21,3519263.83
CCC,2031-01-31,15.0002,954591.11,2060949.42,3148219.1,0.0,1307025.94,3519263.83
CCC,2031-04-30,15.2441,955043.86,2038050.78,3102008.2,0.0,1316041.49,3520303.29
CCC,2031-07-31,15.4961,904526.88,1882909.71,2929358.0,0.0,1254694.13,3521494.83
CCC,2031-10-31,15.7482,902174.34,1843647.19,2907659.8,0.0,1259736.0,3521494.83
CCC,2032-01-30,15.9973,835967.56,1856262.29,2755287.4,0.0,1174943.13,3521494.83
CCC,2032-04-30,16.2459,841007.75,1837210.25,2761995.6,0.0,1189783.14,3521494.83
CCC,2032-07-30,16.4945,792717.35,1697340.4,2663303.3,0.0,1128825.42,3521494.83
CCC,2032-10-29,16.7432,800033.02,1669389.91,2720487.5,0.0,1146716.26,3521494.83
CCC,2033-01-31,17.0002,734600.59,1694502.31,2465298.2,0.0,1060065.02,3521494.83
CCC,2033-04-29,17.2413,738430.28,1668076.51,2574653.6,0.0,1072351.46,3521494.83
CCC,2033-07-29,17.4906,693318.79,1526140.92,2420987.9,0.0,1013444.99,3521528.09
CCC,2033-10-31,17.7482,695339.23,1497688.28,2423231.6,0.0,1023288.07,3521746.23
CCC,2034-01-31,18.0002,636653.04,1504405.61,2195994.0,0.0,943136.73,3521784.43
CCC,2034-04-28,18.2386,647963.29,1489031.19,2272096.3,0.0,965911.39,3522347.09
CCC,2034-07-31,18.4961,603172.23,1360602.99,2095092.5,0.0,905236.18,3523901.98
CCC,2034-10-31,18.7482,603720.48,1326227.73,2102877.8,0.0,912069.18,3524672.91
CCC,2035-01-31,19.0002,546546.97,1339439.87,1975308.1,0.0,831170.62,3524672.91
CCC,2035-04-30,19.2441,549818.38,1324884.44,1989161.89,0.0,841509.69,3524672.91
CCC,2035-07-31,19.4961,500728.3,1177073.69,1777974.3,0.0,771460.59,3525858.19
CCC,2035-10-31,19.7482,503482.2,1142312.83,1823953.0,0.0,780848.69,3525858.19
CCC,2036-01-31,20,459949.66,1168306.19,1640279.6,0.0,718066.36,3526138.07
