#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CCC,2032-03-31,16.7528,892922.45,1593963.35,2765916.1,0.0,1432053.37,4152689.37
CCC,2032-06-30,17.0014,844937.79,1476627.89,2661636.3,0.0,1366255.09,4152689.37
CCC,2032-09-30,17.2528,847600.39,1446545.34,2715354.6,0.0,1381968.26,4152950.56
CCC,2032-12-30,17.5014,770775.94,1465474.96,2498193.6,0.0,1267057.42,4152950.56
CCC,2033-03-31,17.7507,774004.83,1438554.25,2541158.2,0.0,1282840.8,4152950.56
CCC,2033-06-30,18,723634.34,1311504.84,2338741.5,0.0,1209230.51,4152950.56
CCC,2033-09-30,18.2521,732242.01,1288034.52,2365473.2,0.0,1233798.15,4153663.35
CCC,2033-12-30,18.5014,669944.77,1310036.25,2214113.5,0.0,1138126.19,4153663.35
CCC,2034-03-31,18.7507,671095.71,1277994.26,2199006.1,0.0,1149466.04,4153663.35
CCC,2034-06-30,19,621013.45,1163091.82,2092625.6,0.0,1072442.86,4153773.36
CCC,2034-09-29,19.2493,625355.62,1142952.96,2092300.3,0.0,1088833.12,4153773.36
CCC,2034-12-29,19.4986,561589.48,1150557.22,1864668.48,0.0,985857.4,4153773.36
CCC,2035-03-30,19.7479,562173.55,1117279.91,1874070.22,0.0,995008.53,4153773.36
CCC,2035-06-29,19.9973,514173.13,1008012.19,1738086.8,0.0,917543.91,4154182.53
