#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
NR,2026-09-30,11.2521,1276537.29,1438491.44,3793735.0,0.0,1705666.18,2451827.52
NR,2026-12-31,11.5041,1204906.06,1377944.79,3628310.0,0.0,1623624.2,2453234.1
NR,2027-03-31,11.7507,1211763.58,1358342.02,3711769.0,0.0,1646424.88,2453317.9
NR,2027-06-30,12,1150982.11,1324579.31,3501680.1,0.0,1576974.5,2453317.9
NR,2027-09-30,12.2521,1157824.36,1307024.02,3574892.5,0.0,1599698.0,2453707.4
NR,2027-12-30,12.5014,1095078.34,1251018.58,3399727.3,0.0,1525594.35,2454598.05
NR,2028-03-31,12.7528,1097043.54,1230313.6,3379890.5,0.0,1541190.28,2455235.98
NR,2028-06-30,13.0014,1035217.77,1195753.3,3140345.8,0.0,1466434.23,2455235.98
NR,2028-09-29,13.25,1040747.83,1179132.84,3221718.1,0.0,1486534.55,2455235.98
NR,2028-12-29,13.4987,971591.27,1126615.84,3009592.2,0.0,1399304.18,2455235.98
NR,2029-03-29,13.7452,974463.43,1111167.21,3023190.0,0.0,1414988.36,2455235.98
NR,2029-06-29,13.9973,918392.86,1077152.76,2825768.6,0.0,1344788.35,2455235.98
NR,2029-09-28,14.2466,921443.76,1062381.96,2827782.7,0.0,1360484.03,2455235.98
NR,2029-12-31,14.5041,850939.61,1011853.06,2587855.9,0.0,1267186.5,2455235.98
NR,2030-03-29,14.7452,856809.85,999794.71,2654117.19,0.0,1286193.52,2455235.98
NR,2030-06-28,14.9945,801127.81,964720.05,2416589.06,0.0,1212613.39,2455235.98
NR,2030-09-30,15.2521,801708.15,949320.86,2453152.6,0.0,1223817.52,2455235.98
NR,2030-12-31,15.5041,737392.7,903840.59,2243311.29,0.0,1135011.35,2455235.98
NR,2031-03-31,15.7507,738045.7,887855.93,2240991.17,0.0,1145265.67,2455235.98
NR,2031-06-30,16,689391.64,863727.32,2082781.44,0.0,1078575.62,2455235.98
NR,2031-09-30,16.2521,687098.6,849306.88,2073134.3,0.0,1083934.91,2455235.98
NR,2031-12-31,16.5041,639318.87,800501.01,1905451.03,0.0,1016954.17,2455235.98
NR,2032-03-31,16.7528,636910.35,788472.29,1905939.64,0.0,1021464.9,2455235.98
NR,2032-06-30,17.0014,598729.73,759013.57,1779901.3,0.0,968138.97,2455235.98
NR,2032-09-30,17.2528,595260.34,747044.86,1770247.73,0.0,970540.2,2455235.98
NR,2032-12-30,17.5014,550095.75,694859.06,1637449.17,0.0,904287.18,2455235.98
NR,2033-03-31,17.7507,545846.39,682439.7,1643827.16,0.0,904690.06,2455235.98
NR,2033-06-30,18,503414.46,645747.25,1506608.35,0.0,841229.88,2455235.98
NR,2033-09-30,18.2521,503466.99,634479.19,1524747.05,0.0,848324.42,2455235.98
NR,2033-12-30,18.5014,458150.61,587208.24,1390023.62,0.0,778322.22,2455235.98
NR,2034-03-31,18.7507,455950.84,575336.77,1355237.38,0.0,780962.28,2455235.98
NR,2034-06-30,19,418438.1,541153.51,1248073.4,0.0,722610.78,2455235.98
NR,2034-09-29,19.2493,415237.94,530954.12,1248359.1,0.0,722988.37,2455235.98
NR,2034-12-29,19.4986,369660.22,492738.63,1110268.9,0.0,648929.43,2455235.98
NR,2035-03-30,19.7479,365297.45,479179.82,1154459.6,0.0,646549.65,2455235.98
NR,2035-06-29,19.9973,334653.5,459392.15,991402.3,0.0,597190.58,2455235.98
