#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
BBB,2028-09-29,13.25,3581207.46,2657693.35,12495837.6,0.0,5115158.74,9245281.32
BBB,2028-12-29,13.4987,3524109.97,2556388.07,12529952.64,0.0,5075486.69,9245281.32
BBB,2029-03-29,13.7452,3562030.94,2481452.88,12666028.13,0.0,5172317.71,9248123.42
BBB,2029-06-29,13.9973,3179059.47,2467622.28,11505416.77,0.0,4655052.35,9248123.42
BBB,2029-09-28,14.2466,3227803.69,2405964.43,11454129.02,0.0,4765755.94,9251411.42
BBB,2029-12-31,14.5041,3124219.63,2273649.69,11273124.97,0.0,4652466.72,9255626.82
BBB,2030-03-29,14.7452,3185413.35,2227358.98,11415950.34,0.0,4781757.23,9264981.02
BBB,2030-06-28,14.9945,2861769.96,2209316.0,10250837.84,0.0,4331672.85,9264981.02
BBB,2030-09-30,15.2521,2888617.17,2145912.01,10312840.0,0.0,4409516.8,9267755.32
BBB,2030-12-31,15.5041,2807362.35,2043976.51,10013124.29,0.0,4321149.2,9268086.52
BBB,2031-03-31,15.7507,2825224.99,1978892.28,10149432.41,0.0,4384050.5,9268086.52
BBB,2031-06-30,16,2512178.35,1951962.03,9288714.33,0.0,3930381.39,9268086.52
BBB,2031-09-30,16.2521,2561878.51,1907303.44,9640610.71,0.0,4041501.09,9271485.22
BBB,2031-12-31,16.5041,2469325.19,1816764.29,9351308.57,0.0,3927921.47,9271485.22
BBB,2032-03-31,16.7528,2504063.27,1769775.67,9292288.72,0.0,4015971.62,9271485.22
BBB,2032-06-30,17.0014,2209756.3,1751311.83,8376372.94,0.0,3573144.75,9271485.22
BBB,2032-09-30,17.2528,2236640.15,1693845.23,8637507.86,0.0,3646722.79,9274958.62
BBB,2032-12-30,17.5014,2144335.27,1608854.68,8306369.26,0.0,3525008.86,9275643.92
BBB,2033-03-31,17.7507,2176382.0,1556506.37,8495969.49,0.0,3607147.9,9277381.92
BBB,2033-06-30,18,1868041.62,1527884.42,7468182.3,0.0,3121590.32,9277381.92
BBB,2033-09-30,18.2521,1907710.42,1484400.4,7524039.93,0.0,3214419.05,9280554.62
BBB,2033-12-30,18.5014,1810148.1,1404531.43,7203056.29,0.0,3075141.33,9280554.62
BBB,2034-03-31,18.7507,1837101.01,1357818.52,7279011.94,0.0,3146626.76,9282932.22
BBB,2034-06-30,19,1538504.86,1329171.7,6353602.19,0.0,2656880.09,9282932.22
BBB,2034-09-29,19.2493,1568322.03,1272448.55,6434287.12,0.0,2730673.6,9282932.22
BBB,2034-12-29,19.4986,1466370.61,1184966.38,5913932.98,0.0,2574182.38,9282932.22
BBB,2035-03-30,19.7479,1486427.02,1135755.4,5937714.53,0.0,2630872.63,9282932.22
BBB,2035-06-29,19.9973,1215357.35,1109459.79,5010675.2,0.0,2168808.76,9282932.22
