#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
C,2026-03-25,9.74652,2789661.6,2126463.1,9710176.9,0.0,3207665.3,4790976.5
C,2026-06-25,9.99858,2642182.95,2024069.7,9376746.3,0.0,3054306.2,4812967.5
C,2026-09-25,10.2506,2634843.5,2005877.7,9261125.5,0.0,3062921.3,4813718.5
C,2026-12-29,10.5109,2622168.3,1948250.8,9100490.3,0.0,3065893.9,4813718.5
C,2027-03-25,10.7465,2621128.7,1938234.6,9150081.0,0.0,3080773.1,4815274.7
C,2027-06-25,10.9986,2457225.25,1829217.0,8903985.8,0.0,2904362.9,4822539.7
C,2027-09-27,11.2561,2473292.88,1831523.5,9010295.9,0.0,2940160.0,4824845.7
C,2027-12-29,11.5109,2448527.15,1758342.07,8729608.4,0.0,2927268.4,4827524.7
C,2028-03-27,11.7541,2448639.46,1747298.95,8736235.6,0.0,2943310.9,4827524.7
C,2028-06-26,12.0027,2268394.58,1661859.52,8408557.7,0.0,2741818.76,4827524.7
C,2028-09-25,12.2514,2261522.17,1653405.21,8703301.0,0.0,2749202.7,4827524.7
C,2028-12-27,12.5055,2259545.64,1585161.26,8664854.4,0.0,2762923.1,4827524.7
C,2029-03-26,12.7493,2243294.86,1565515.29,8435275.3,0.0,2758463.7,4827673.0
C,2029-06-25,12.9986,2069663.52,1478391.6,7765050.5,0.0,2559572.72,4827673.0
C,2029-09-25,13.2506,2063831.34,1468901.14,7938634.2,0.0,2567182.86,4827673.0
C,2029-12-27,13.5054,2055058.79,1395197.77,7950916.6,0.0,2571274.88,4827673.0
C,2030-03-25,13.7465,2043612.49,1379651.43,7967823.3,0.0,2571160.89,4827673.0
C,2030-06-25,13.9986,1884608.19,1302540.4,7382304.6,0.0,2384878.11,4827673.0
C,2030-09-25,14.2506,1877506.52,1287440.6,7297700.5,0.0,2389686.93,4827673.0
C,2030-12-27,14.5054,1855248.49,1210211.78,7098673.8,0.0,2375220.58,4827673.0
C,2031-03-25,14.7465,1865369.21,1205697.69,7145286.0,0.0,2401435.36,4827673.0
C,2031-06-25,14.9986,1700985.44,1150336.59,6606951.5,0.0,2202533.69,4827673.0
C,2031-09-25,15.2506,1695300.72,1139426.32,6409159.6,0.0,2208126.46,4827673.0
C,2031-12-29,15.5109,1685599.97,1071970.8,6284177.4,0.0,2208886.72,4827673.0
C,2032-03-25,15.7486,1670693.85,1051969.16,6267293.9,0.0,2201580.24,4827673.0
C,2032-06-25,16,1495239.11,990504.42,5705373.1,0.0,1982009.64,4827673.0
C,2032-09-27,16.2568,1504852.02,990183.05,5789601.6,0.0,2006791.45,4827673.0
C,2032-12-29,16.5109,1493683.68,934073.55,5728084.5,0.0,2003793.04,4827673.0
C,2033-03-25,16.7465,1488495.66,928963.8,5732068.8,0.0,2007856.57,4827673.0
C,2033-06-27,17.0041,1330712.25,877946.5,5181935.4,0.0,1805855.25,4827673.0
C,2033-09-26,17.2534,1320337.24,869532.73,5233339.3,0.0,1802242.78,4827673.0
C,2033-12-28,17.5082,1304250.97,808808.24,5206404.7,0.0,1790915.48,4827673.0
C,2034-03-27,17.752,1304941.92,807166.93,5117324.1,0.0,1802101.9,4827673.0
C,2034-06-26,18.0013,1139434.31,747313.59,4617018.18,0.0,1582732.19,4827673.0
C,2034-09-25,18.2506,1146724.48,742741.45,4607456.02,0.0,1602166.17,4827673.0
C,2034-12-27,18.5054,1135766.47,688297.0,4453337.49,0.0,1596330.74,4827673.0
C,2035-03-27,18.752,1129397.25,685133.51,4625494.08,0.0,1596550.9,4827673.0
C,2035-06-25,18.9986,961259.3,624458.64,4093662.46,0.0,1366717.25,4827673.0
C,2035-09-25,19.2506,957990.52,631448.15,4071771.72,0.0,1370115.42,4827673.0
C,2035-12-27,19.5054,944546.02,566432.93,3936399.36,0.0,1358955.43,4827673.0
C,2036-03-25,19.7486,934786.06,563648.47,3874685.58,0.0,1352595.33,4827673.0
C,2036-06-25,20,782533.9,503928.42,3244657.2,0.0,1138981.0,4827673.0
