#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
A,2026-09-25,10.2506,1663421.5,2536770.96,6011124.3,0.0,1933670.6,3759707.7
A,2026-12-29,10.5109,1593581.8,2520881.52,5719773.8,0.0,1863243.2,3760206.7
A,2027-03-25,10.7465,1606629.75,2514376.57,5746814.8,0.0,1888370.6,3761658.6
A,2027-06-25,10.9986,1487262.7,2320864.64,5397838.1,0.0,1757903.4,3761674.1
A,2027-09-27,11.2561,1508863.7,2329344.06,5527857.6,0.0,1793678.5,3761674.1
A,2027-12-29,11.5109,1425581.95,2304801.26,5255274.4,0.0,1704310.9,3764339.6
A,2028-03-27,11.7541,1432181.37,2296532.58,5178012.8,0.0,1721512.2,3765912.2
A,2028-06-26,12.0027,1351134.5,2105819.44,4961217.1,0.0,1633125.5,3765912.2
A,2028-09-25,12.2514,1368867.8,2102123.67,5115823.4,0.0,1664052.3,3765912.2
A,2028-12-27,12.5055,1294966.4,2066917.63,4888666.1,0.0,1583456.6,3768801.6
A,2029-03-26,12.7493,1299879.93,2052233.94,4930149.5,0.0,1598393.46,3770341.7
A,2029-06-25,12.9986,1209182.78,1897326.13,4540414.8,0.0,1495408.7,3770341.7
A,2029-09-25,13.2506,1217946.35,1887885.36,4611994.2,0.0,1514995.87,3770341.7
A,2029-12-27,13.5054,1133580.57,1836621.78,4230318.7,0.0,1418329.13,3770341.7
A,2030-03-25,13.7465,1141455.23,1826296.16,4346877.9,0.0,1436113.65,3770341.7
A,2030-06-25,13.9986,1055488.73,1677588.59,3912771.7,0.0,1335668.53,3770341.7
A,2030-09-25,14.2506,1062443.17,1665139.5,3973172.9,0.0,1352276.59,3770341.7
A,2030-12-27,14.5054,1001720.25,1619784.0,3814853.2,0.0,1282472.84,3770341.7
A,2031-03-25,14.7465,1013138.11,1613819.82,3948902.0,0.0,1304294.65,3770341.7
A,2031-06-25,14.9986,912276.54,1508291.59,3503289.1,0.0,1181269.17,3770341.7
A,2031-09-25,15.2506,914419.95,1496089.52,3497866.8,0.0,1191030.87,3770341.7
A,2031-12-29,15.5109,870996.49,1452708.56,3364322.1,0.0,1141391.26,3770341.7
A,2032-03-25,15.7486,871100.26,1434135.2,3420003.17,0.0,1147904.69,3770341.7
A,2032-06-25,16,780723.62,1336138.57,2982619.62,0.0,1034886.01,3770341.7
A,2032-09-27,16.2568,786283.81,1317003.61,3048655.78,0.0,1048546.42,3770341.7
A,2032-12-29,16.5109,754701.09,1262207.14,2937512.61,0.0,1012440.98,3770341.7
A,2033-03-25,16.7465,758752.78,1240362.9,3003649.71,0.0,1023493.25,3770341.7
A,2033-06-27,17.0041,666965.39,1196543.92,2607293.99,0.0,905110.43,3770341.7
A,2033-09-26,17.2534,670409.78,1178172.4,2609262.03,0.0,915099.94,3770341.7
A,2033-12-28,17.5082,631739.24,1135157.27,2503906.48,0.0,867466.1,3770341.7
A,2034-03-27,17.752,637730.0,1122344.89,2529773.28,0.0,880694.01,3770341.7
A,2034-06-26,18.0013,568031.79,1043384.64,2268157.0,0.0,789025.04,3770341.7
A,2034-09-25,18.2506,576326.07,1031582.05,2321990.52,0.0,805224.99,3770341.7
A,2034-12-27,18.5054,545635.35,995246.45,2163457.3,0.0,766896.67,3770341.7
A,2035-03-27,18.752,547272.93,982857.21,2218425.96,0.0,773640.73,3770341.7
A,2035-06-25,18.9986,483878.15,909318.81,1950543.73,0.0,687977.35,3770341.7
A,2035-09-25,19.2506,487122.53,905066.92,1999310.7,0.0,696680.75,3770341.7
A,2035-12-27,19.5054,454192.04,854908.82,1858220.39,0.0,653463.68,3770341.7
A,2036-03-25,19.7486,453817.89,837099.33,1890966.36,0.0,656654.22,3770341.7
A,2036-06-25,20,393848.21,769964.15,1654353.06,0.0,573247.87,3770341.7
