#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
BB,2031-12-24,15.4999,1959739.81,1325608.7,6871383.4,0.0,2565022.82,6367695.79
BB,2032-03-24,15.7486,1927459.64,1289037.1,6734634.3,0.0,2537445.08,6367834.8
BB,2032-06-24,16,1812562.96,1235142.9,6344775.3,0.0,2400219.9,6368100.2
BB,2032-09-24,16.2514,1792345.67,1215550.7,6387579.7,0.0,2387403.53,6368100.2
BB,2032-12-29,16.5137,1677646.53,1146851.39,5933324.6,0.0,2248340.0,6373726.4
BB,2033-03-24,16.7465,1653575.93,1121924.32,6008196.4,0.0,2228118.13,6373726.4
BB,2033-06-24,16.9986,1522805.25,1078780.4,5475420.5,0.0,2063976.55,6373726.4
BB,2033-09-26,17.2561,1497267.03,1048311.27,5368344.7,0.0,2041554.97,6373726.4
BB,2033-12-28,17.5109,1383609.65,979693.71,4927606.2,0.0,1897795.7,6379057.8
BB,2034-03-24,17.7465,1361342.29,954485.59,4920850.5,0.0,1877515.47,6379057.8
BB,2034-06-26,18.004,1222805.15,900412.68,4339185.7,0.0,1696584.77,6379057.8
BB,2034-09-25,18.2534,1211306.44,890956.02,4319471.2,0.0,1690405.95,6379057.8
BB,2034-12-27,18.5082,1105365.31,826847.93,3892866.7,0.0,1551731.98,6386528.7
BB,2035-03-27,18.7547,1087374.92,802946.62,3868364.4,0.0,1535257.07,6386528.7
BB,2035-06-25,19.0013,959470.35,753498.81,3359924.8,0.0,1362463.31,6386528.7
BB,2035-09-24,19.2506,943195.82,731993.84,3382366.7,0.0,1347140.86,6386528.7
BB,2035-12-24,19.4999,839111.61,667775.51,2999477.9,0.0,1205452.71,6386528.7
BB,2036-03-24,19.7486,825400.64,645991.57,2921531.1,0.0,1192651.6,6386528.7
BB,2036-06-24,20,703991.25,599949.86,2436333.66,0.0,1023206.37,6386528.7
