#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
B,2023-12-27,7.50816,1697591.55,2250376.6,6671406.3,0.0,1867103.43,2559231.23
B,2024-03-25,7.75137,1679802.05,2279954.1,6549732.3,0.0,1855994.49,2559231.23
B,2024-06-24,8,1663445.06,2141400.9,6492275.8,0.0,1846523.41,2576640.21
B,2024-09-24,8.25137,1653191.7,2178937.1,6400761.7,0.0,1844380.4,2576640.21
B,2024-12-24,8.5,1627439.85,2109347.4,6332742.1,0.0,1824711.44,2579834.71
B,2025-03-24,8.74652,1613160.91,2143539.2,6229432.0,0.0,1817626.91,2583294.71
B,2025-06-24,8.99857,1599410.77,2038906.2,6343208.9,0.0,1811228.69,2603679.19
B,2025-09-24,9.25063,1577914.16,2076631.4,6330242.4,0.0,1796244.98,2603679.19
B,2025-12-24,9.49994,1544682.47,2011136.8,6198290.9,0.0,1767548.19,2604465.19
B,2026-03-24,9.74652,1519865.24,2040860.2,6134619.6,0.0,1748082.97,2604465.19
B,2026-06-24,9.99857,1505543.76,1930365.2,6105930.8,0.0,1740704.92,2618835.22
B,2026-09-24,10.2506,1476533.99,1946147.3,5809538.8,0.0,1716690.35,2621702.62
B,2026-12-24,10.4999,1453657.7,1874776.2,5748273.1,0.0,1699450.2,2623891.12
B,2027-03-24,10.7465,1426054.15,1891834.2,5796074.7,0.0,1676311.05,2624315.22
B,2027-06-24,10.9986,1382145.6,1817275.2,5625166.3,0.0,1633795.21,2625322.72
B,2027-09-24,11.2506,1371197.35,1857302.8,5646565.6,0.0,1629928.52,2629750.12
B,2027-12-29,11.5136,1343387.45,1775776.8,5344397.5,0.0,1606199.85,2629750.12
B,2028-03-24,11.7486,1320463.59,1799267.9,5268438.39,0.0,1587054.73,2630241.32
B,2028-06-26,12.0055,1273398.22,1721184.3,5270472.3,0.0,1539240.59,2630739.12
B,2028-09-25,12.2541,1252758.34,1737936.1,5272964.32,0.0,1522872.47,2632564.72
B,2028-12-27,12.5082,1224620.94,1696318.8,5213408.12,0.0,1497296.27,2637427.72
B,2029-03-26,12.752,1193219.93,1701744.0,5087413.11,0.0,1466991.18,2637427.72
B,2029-06-25,13.0013,1157920.34,1630230.9,4895270.51,0.0,1431664.59,2638904.72
B,2029-09-24,13.2506,1133922.21,1641475.0,4724482.61,0.0,1409943.18,2639417.02
B,2029-12-24,13.4999,1099917.85,1583792.6,4627352.88,0.0,1375414.6,2639417.02
B,2030-03-25,13.7493,1074719.53,1590157.4,4619646.61,0.0,1351522.37,2639417.02
B,2030-06-24,13.9986,1035641.84,1510350.1,4477812.23,0.0,1309764.26,2639417.02
B,2030-09-24,14.2506,1011495.45,1523657.8,4348686.04,0.0,1286558.75,2639417.02
B,2030-12-24,14.4999,984934.31,1438518.9,4200552.96,0.0,1259876.46,2639417.02
B,2031-03-24,14.7465,968348.78,1468315.8,4174431.1,0.0,1245607.77,2639417.02
B,2031-06-24,14.9986,951105.9,1398258.43,4191318.43,0.0,1230440.65,2639417.02
B,2031-09-24,15.2506,923041.99,1402578.53,4052378.32,0.0,1201146.64,2641040.52
B,2031-12-24,15.4999,906259.78,1338898.29,3949144.12,0.0,1186165.24,2641040.52
B,2032-03-24,15.7486,873586.64,1335441.7,3910575.03,0.0,1150051.9,2641040.52
B,2032-06-24,16,855914.86,1264625.6,3742697.94,0.0,1133411.96,2641288.02
B,2032-09-24,16.2514,836268.14,1285427.68,3756302.07,0.0,1113909.93,2641288.02
B,2032-12-29,16.5137,817149.67,1219556.04,3710863.36,0.0,1095124.9,2641288.02
B,2033-03-24,16.7465,792908.64,1224563.43,3610773.39,0.0,1068407.38,2641288.02
B,2033-06-24,16.9986,776661.03,1160986.83,3525221.83,0.0,1052667.21,2641288.02
B,2033-09-26,17.2561,755300.02,1163471.41,3471732.31,0.0,1029869.33,2641288.02
B,2033-12-28,17.5109,734192.86,1097018.6,3345534.42,0.0,1007037.96,2641288.02
B,2034-03-24,17.7465,716698.08,1109163.39,3315031.38,0.0,988446.14,2641288.02
B,2034-06-26,18.004,695104.97,1038343.64,3189132.74,0.0,964426.11,2641288.02
B,2034-09-25,18.2534,682316.17,1063413.92,3150060.77,0.0,952187.78,2641288.02
B,2034-12-27,18.5082,663543.82,998529.02,2989409.1,0.0,931493.96,2641288.02
B,2035-03-27,18.7547,646121.41,1002164.08,3000286.48,0.0,912254.43,2641288.02
B,2035-06-25,19.0013,623854.33,934624.56,2941459.54,0.0,885883.16,2641288.02
B,2035-09-24,19.2506,612934.23,948318.61,2791291.9,0.0,875438.73,2641288.02
B,2035-12-24,19.4999,583011.22,869320.95,2627645.5,0.0,837543.54,2641288.02
B,2036-03-24,19.7486,564499.0,870564.0,2599618.58,0.0,815667.02,2641288.02
B,2036-06-24,20,545269.7,808551.24,2514268.6,0.0,792513.9,2641288.02
