#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
AA,2021-12-29,5.51364,5404635.84,2849097.93,15720763.1,0.0,5740493.65,7823750.95
AA,2022-03-24,5.74652,5419728.58,2816003.09,15601476.5,0.0,5777858.5,7825291.95
AA,2022-06-24,5.99857,5152901.55,2748019.22,15446091.6,0.0,5515442.0,7831826.2
AA,2022-09-26,6.2561,5170334.86,2723834.25,15413271.7,0.0,5559230.93,7834053.63
AA,2022-12-28,6.5109,5056680.74,2654233.8,15198766.4,0.0,5461573.31,7840856.06
AA,2023-03-24,6.74652,5089794.17,2630894.15,15523017.0,0.0,5520271.71,7842075.66
AA,2023-06-26,7.00405,4796179.0,2565592.7,15019782.85,0.0,5225553.24,7850751.14
AA,2023-09-25,7.25336,4816349.05,2541223.42,15030241.5,0.0,5272070.47,7850953.65
AA,2023-12-27,7.50816,4728653.38,2456544.61,14764769.4,0.0,5200828.04,7857784.95
AA,2024-03-25,7.75137,4743074.6,2434134.62,14600835.6,0.0,5240574.44,7866933.05
AA,2024-06-24,8,4488918.44,2356883.61,13961614.8,0.0,4982970.29,7873484.79
AA,2024-09-24,8.25137,4507945.69,2328795.41,13990333.46,0.0,5029275.85,7874525.19
AA,2024-12-24,8.5,4400735.84,2232881.58,13997159.9,0.0,4934176.6,7879115.29
AA,2025-03-24,8.74652,4415008.58,2200339.43,13980968.3,0.0,4974605.22,7879659.89
AA,2025-06-24,8.99857,4193894.06,2141935.7,13650361.9,0.0,4749308.16,7887710.46
AA,2025-09-24,9.25063,4209194.07,2108344.8,13780781.12,0.0,4791611.3,7888161.06
AA,2025-12-24,9.49994,4103294.5,2016000.02,13483999.7,0.0,4695317.39,7896513.96
AA,2026-03-24,9.74652,4124640.28,1981948.27,13634197.5,0.0,4743987.11,7897387.06
AA,2026-06-24,9.99857,3897375.52,1930175.24,12892495.8,0.0,4506127.77,7906764.57
AA,2026-09-24,10.2506,3896291.84,1868989.98,12747894.5,0.0,4530021.27,7906848.77
AA,2026-12-24,10.4999,3793468.19,1800620.3,12441548.3,0.0,4434886.63,7906916.56
AA,2027-03-24,10.7465,3799799.05,1750791.68,12574981.0,0.0,4466630.85,7906916.56
AA,2027-06-24,10.9986,3569927.75,1768896.51,11831693.2,0.0,4219905.43,7906916.56
AA,2027-09-24,11.2506,3592826.08,1723892.03,12116233.7,0.0,4270752.7,7906916.56
AA,2027-12-29,11.5136,3482669.26,1642030.86,11678711.2,0.0,4164007.46,7906916.56
AA,2028-03-24,11.7486,3487522.76,1587241.84,11676198.9,0.0,4191625.4,7906916.56
AA,2028-06-26,12.0055,3260799.16,1603146.3,11048287.9,0.0,3941543.2,7906916.56
AA,2028-09-25,12.2541,3266476.85,1560664.46,11116389.1,0.0,3970785.31,7906916.56
AA,2028-12-27,12.5082,3187450.96,1483830.39,11063021.3,0.0,3897174.45,7906916.56
AA,2029-03-26,12.752,3173129.69,1427261.9,11035463.3,0.0,3901169.74,7906916.56
AA,2029-06-25,13.0013,2968395.4,1443491.31,10091880.7,0.0,3670157.97,7906916.56
AA,2029-09-24,13.2506,2964270.06,1403704.24,10071412.2,0.0,3685835.65,7906916.56
AA,2029-12-24,13.4999,2852239.33,1355339.07,9874273.9,0.0,3566638.69,7906916.56
AA,2030-03-25,13.7493,2838226.78,1315951.38,9908185.4,0.0,3569232.07,7906916.56
AA,2030-06-24,13.9986,2686332.24,1277708.32,9322352.8,0.0,3397377.33,7906916.56
AA,2030-09-24,14.2506,2670427.35,1242039.92,9290140.0,0.0,3396619.17,7906916.56
AA,2030-12-24,14.4999,2575525.81,1189735.59,8876656.39,0.0,3294485.77,7906916.56
AA,2031-03-24,14.7465,2571822.41,1164716.66,8923689.95,0.0,3308192.07,7906916.56
AA,2031-06-24,14.9986,2440351.14,1106269.46,8349035.61,0.0,3157064.08,7906916.56
AA,2031-09-24,15.2506,2421849.16,1068390.35,8363672.33,0.0,3151531.21,7906916.56
AA,2031-12-24,15.4999,2336042.12,1030756.25,7994300.24,0.0,3057546.35,7906916.56
AA,2032-03-24,15.7486,2309990.78,989502.29,8021416.51,0.0,3041034.29,7906916.56
AA,2032-06-24,16,2187278.5,939259.51,7542124.94,0.0,2896423.37,7906916.56
AA,2032-09-24,16.2514,2181354.87,907086.46,7620355.81,0.0,2905569.18,7906916.56
AA,2032-12-29,16.5137,2080985.96,887683.72,7277035.37,0.0,2788879.83,7906916.56
AA,2033-03-24,16.7465,2068234.03,853749.5,7292171.86,0.0,2786855.46,7906916.56
AA,2033-06-24,16.9986,1988447.87,808463.01,6898423.38,0.0,2695098.71,7906916.56
AA,2033-09-26,17.2561,1969245.09,779653.44,6931987.75,0.0,2685104.76,7906916.56
AA,2033-12-28,17.5109,1858382.39,754702.41,6512042.56,0.0,2549007.71,7906916.56
AA,2034-03-24,17.7465,1850958.83,734478.74,6533849.21,0.0,2552778.3,7906916.56
AA,2034-06-26,18.004,1744186.98,675862.39,6171639.97,0.0,2419977.74,7906916.56
AA,2034-09-25,18.2534,1744290.15,665895.91,6146714.1,0.0,2434198.44,7906916.56
AA,2034-12-27,18.5082,1646865.86,635424.53,5888189.59,0.0,2311901.91,7906916.56
AA,2035-03-27,18.7547,1639253.43,620567.89,5941408.52,0.0,2314452.56,7906916.56
AA,2035-06-25,19.0013,1537754.14,571378.65,5697453.2,0.0,2183632.81,7906916.56
AA,2035-09-24,19.2506,1534689.86,564770.56,5754497.6,0.0,2191959.32,7906916.56
AA,2035-12-24,19.4999,1421260.59,528657.08,5310785.52,0.0,2041757.1,7906916.56
AA,2036-03-24,19.7486,1414125.8,508356.35,5154425.54,0.0,2043325.15,7906916.56
AA,2036-06-24,20,1319626.04,460650.12,4760712.38,0.0,1917990.69,7906916.56
