#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
NR,2023-09-25,7.25336,1847397.1,1335208.36,6077153.0,0.0,2022192.31,2897777.41
NR,2023-12-27,7.50816,1772770.15,1295504.34,5945477.8,0.0,1949789.67,2899394.21
NR,2024-03-25,7.75137,1787528.29,1293806.0,5968525.4,0.0,1975019.95,2905051.05
NR,2024-06-24,8,1712537.9,1302897.87,5550087.0,0.0,1901019.93,2905257.15
NR,2024-09-24,8.25137,1734985.87,1301050.1,5694527.0,0.0,1935631.3,2905938.35
NR,2024-12-24,8.5,1653227.89,1259246.22,5536083.0,0.0,1853624.86,2905938.35
NR,2025-03-24,8.74652,1674249.93,1252350.25,5611423.29,0.0,1886459.66,2905938.35
NR,2025-06-24,8.99857,1603901.4,1269789.13,5528908.75,0.0,1816314.3,2905938.35
NR,2025-09-24,9.25063,1620376.85,1261396.49,5628532.36,0.0,1844581.82,2905938.35
NR,2025-12-24,9.49994,1533588.43,1224719.77,5286517.2,0.0,1754853.06,2905938.35
NR,2026-03-24,9.74652,1550524.61,1216709.97,5378785.08,0.0,1783348.1,2908152.85
NR,2026-06-24,9.99857,1476923.66,1209230.95,5072350.0,0.0,1707615.33,2908386.75
NR,2026-09-24,10.2506,1484935.01,1194860.15,5082212.03,0.0,1726458.66,2909050.55
NR,2026-12-24,10.4999,1407083.94,1153294.61,4852156.1,0.0,1645004.97,2909050.55
NR,2027-03-24,10.7465,1416467.58,1142130.22,4973942.32,0.0,1665043.95,2909050.55
NR,2027-06-24,10.9986,1347409.13,1123611.37,4717267.69,0.0,1592733.28,2909050.55
NR,2027-09-24,11.2506,1365228.92,1116461.09,4815492.0,0.0,1622833.34,2909891.25
NR,2027-12-29,11.5136,1286093.33,1075582.87,4583017.3,0.0,1537698.43,2911875.45
NR,2028-03-24,11.7486,1296735.47,1062705.42,4642381.0,0.0,1558536.0,2911875.45
NR,2028-06-26,12.0055,1219731.29,1044002.62,4406796.6,0.0,1474371.4,2911875.45
NR,2028-09-25,12.2541,1231208.57,1040630.98,4505225.0,0.0,1496677.45,2911875.45
NR,2028-12-27,12.5082,1161577.4,1003824.37,4240011.3,0.0,1420216.36,2911875.45
NR,2029-03-26,12.752,1165543.6,994245.03,4315176.5,0.0,1432965.79,2911875.45
NR,2029-06-25,13.0013,1089506.58,967144.52,3951898.4,0.0,1347075.98,2911875.45
NR,2029-09-24,13.2506,1102171.24,958963.67,4069374.6,0.0,1370461.78,2911875.45
NR,2029-12-24,13.4999,1019935.82,916570.13,3727649.5,0.0,1275398.29,2911875.45
NR,2030-03-25,13.7493,1024881.64,905886.24,3765486.0,0.0,1288849.17,2911875.45
NR,2030-06-24,13.9986,955772.62,882870.05,3404409.2,0.0,1208756.2,2911875.45
NR,2030-09-24,14.2506,961323.23,873539.73,3407651.3,0.0,1222742.27,2911875.45
NR,2030-12-24,14.4999,880127.24,833107.99,3210709.8,0.0,1125812.91,2911875.45
NR,2031-03-24,14.7465,891354.11,827004.48,3338392.2,0.0,1146567.35,2911875.45
NR,2031-06-24,14.9986,825237.32,804199.55,2986073.7,0.0,1067605.41,2911875.45
NR,2031-09-24,15.2506,823227.97,796810.17,2984271.8,0.0,1071258.09,2911875.45
NR,2031-12-24,15.4999,763467.61,756748.52,2770495.9,0.0,999271.69,2911875.45
NR,2032-03-24,15.7486,759959.61,746263.92,2820392.8,0.0,1000463.86,2911875.45
NR,2032-06-24,16,702420.86,725771.52,2510968.42,0.0,930154.17,2911875.45
NR,2032-09-24,16.2514,704344.36,716046.57,2537583.8,0.0,938185.41,2911875.45
NR,2032-12-29,16.5137,644270.19,666556.24,2341179.29,0.0,863434.16,2911875.45
NR,2033-03-24,16.7465,644903.15,657951.13,2309674.02,0.0,868977.21,2911875.45
NR,2033-06-24,16.9986,593554.63,629260.37,2065401.71,0.0,804488.39,2911875.45
NR,2033-09-26,17.2561,592070.67,620398.55,2092193.21,0.0,807300.48,2911875.45
NR,2033-12-28,17.5109,529860.18,571993.32,1895663.94,0.0,726771.46,2911875.45
NR,2034-03-24,17.7465,528730.45,563441.58,1873449.96,0.0,729206.5,2911875.45
NR,2034-06-26,18.004,471868.1,527979.36,1707828.9,0.0,654694.8,2911875.45
NR,2034-09-25,18.2534,474771.8,519621.63,1726703.8,0.0,662555.06,2911875.45
NR,2034-12-27,18.5082,418131.92,484620.92,1482944.9,0.0,586981.52,2911875.45
NR,2035-03-27,18.7547,418944.45,474960.0,1511713.9,0.0,591505.92,2911875.45
NR,2035-06-25,19.0013,371225.94,456253.78,1275954.4,0.0,527145.97,2911875.45
NR,2035-09-24,19.2506,367355.96,447024.7,1267094.5,0.0,524686.46,2911875.45
NR,2035-12-24,19.4999,333776.77,403086.22,1169925.2,0.0,479497.93,2911875.45
NR,2036-03-24,19.7486,330864.98,390359.5,1166805.0,0.0,478080.31,2911875.45
NR,2036-06-24,20,306751.46,362174.53,1007434.3,0.0,445842.48,2911875.45
