#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
A,2025-09-24,9.25063,1803620.2,2766908.0,6508338.1,0.0,2053182.1,3748338.0
A,2025-12-24,9.49994,1742804.3,2738080.31,6219215.1,0.0,1994254.4,3751157.9
A,2026-03-24,9.74652,1765900.5,2740436.92,6378123.3,0.0,2031062.7,3754447.9
A,2026-06-24,9.99857,1658241.1,2556354.41,6057213.5,0.0,1917253.3,3758777.5
A,2026-09-24,10.2506,1667257.9,2542795.95,6018880.5,0.0,1938436.3,3761158.0
A,2026-12-24,10.4999,1596346.8,2525592.61,5704441.5,0.0,1866267.0,3761580.9
A,2027-03-24,10.7465,1610180.36,2519843.97,5769010.4,0.0,1892749.8,3763087.5
A,2027-06-24,10.9986,1490723.5,2325417.08,5419616.3,0.0,1762141.8,3763111.9
A,2027-09-24,11.2506,1511972.3,2333479.89,5529440.4,0.0,1797264.6,3763111.9
A,2027-12-29,11.5136,1428895.76,2308703.95,5228857.7,0.0,1708437.8,3766186.8
A,2028-03-24,11.7486,1435030.41,2299921.66,5197939.0,0.0,1724750.7,3767788.3
A,2028-06-26,12.0055,1354139.59,2108712.58,4951098.2,0.0,1636838.7,3767788.3
A,2028-09-25,12.2541,1371695.87,2104582.74,5117982.6,0.0,1667456.9,3767788.3
A,2028-12-27,12.5082,1298186.81,2069482.66,4924008.5,0.0,1587241.5,3770723.7
A,2029-03-26,12.752,1303010.5,2054747.76,4937701.8,0.0,1601971.25,3772156.0
A,2029-06-25,13.0013,1212150.21,1898910.8,4543615.8,0.0,1498714.2,3772156.0
A,2029-09-24,13.2506,1221049.98,1889646.56,4626848.3,0.0,1518277.55,3772156.0
A,2029-12-24,13.4999,1136300.37,1837528.64,4223055.3,0.0,1420908.42,3772156.0
A,2030-03-25,13.7493,1144519.0,1827440.31,4345954.5,0.0,1439301.43,3772156.0
A,2030-06-24,13.9986,1058459.68,1678008.68,3927602.5,0.0,1338622.13,3772156.0
A,2030-09-24,14.2506,1064973.85,1664847.3,3976445.8,0.0,1354580.85,3772156.0
A,2030-12-24,14.4999,1003777.48,1618652.05,3832588.1,0.0,1283981.39,3772156.0
A,2031-03-24,14.7465,1015135.58,1612547.19,3958580.9,0.0,1305789.26,3772156.0
A,2031-06-24,14.9986,914538.78,1506734.46,3489873.5,0.0,1183132.81,3772156.0
A,2031-09-24,15.2506,916507.7,1494271.3,3486648.1,0.0,1192641.88,3772156.0
A,2031-12-24,15.4999,872716.83,1450241.26,3368564.4,0.0,1142262.96,3772156.0
A,2032-03-24,15.7486,872830.45,1431543.24,3401615.95,0.0,1149055.27,3772156.0
A,2032-06-24,16,782772.02,1333472.23,2994237.07,0.0,1036558.31,3772156.0
A,2032-09-24,16.2514,788334.1,1314312.53,3046333.64,0.0,1050060.38,3772156.0
A,2032-12-29,16.5137,756621.33,1259378.5,2958106.19,0.0,1014004.1,3772156.0
A,2033-03-24,16.7465,760545.91,1237156.55,2981698.69,0.0,1024799.58,3772156.0
A,2033-06-24,16.9986,669172.98,1193346.1,2629852.31,0.0,906982.99,3772156.0
A,2033-09-26,17.2561,672528.95,1174657.06,2617460.0,0.0,917009.38,3772156.0
A,2033-12-28,17.5109,633715.74,1131628.87,2517471.42,0.0,869221.01,3772156.0
A,2034-03-24,17.7465,639589.32,1118969.67,2544556.3,0.0,882100.14,3772156.0
A,2034-06-26,18.004,569763.76,1039959.4,2269164.17,0.0,790519.59,3772156.0
A,2034-09-25,18.2534,578240.72,1028029.18,2317245.37,0.0,806948.49,3772156.0
A,2034-12-27,18.5082,547363.66,991607.5,2167317.4,0.0,768398.42,3772156.0
A,2035-03-27,18.7547,548907.59,978987.95,2210289.02,0.0,774999.76,3772156.0
A,2035-06-25,19.0013,485024.08,905304.45,1941176.69,0.0,688740.97,3772156.0
A,2035-09-24,19.2506,487991.73,900585.15,1994467.84,0.0,696987.04,3772156.0
A,2035-12-24,19.4999,454448.81,850201.27,1866216.74,0.0,652853.09,3772156.0
A,2036-03-24,19.7486,454330.89,832576.14,1899508.88,0.0,656480.81,3772156.0
A,2036-06-24,20,394024.76,765444.13,1634567.06,0.0,572689.81,3772156.0
