#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
BBB,2026-09-30,10.2507,5872309.15,2936472.75,19954491.9,0.0,6754752.92,11833018.57
BBB,2026-12-31,10.5027,5791700.45,2808965.36,19542620.6,0.0,6696147.06,11833018.57
BBB,2027-03-31,10.7493,5826961.01,2775162.09,19654221.0,0.0,6770668.69,11834227.57
BBB,2027-06-30,10.9986,5334698.84,2713669.7,18385482.22,0.0,6230077.84,11834769.57
BBB,2027-09-30,11.2507,5425690.74,2689806.93,18865247.92,0.0,6368788.92,11842253.57
BBB,2027-12-30,11.5,5342713.37,2582020.52,18283942.62,0.0,6303157.46,11842253.57
BBB,2028-03-31,11.7514,5403208.07,2554910.03,18471421.18,0.0,6407171.03,11845113.57
BBB,2028-06-30,12,4908893.42,2523511.97,17630940.2,0.0,5850494.05,11848104.84
BBB,2028-09-29,12.2486,4957454.72,2484072.37,17966386.54,0.0,5939315.57,11855844.84
BBB,2028-12-29,12.4973,4925650.82,2425106.67,17999254.58,0.0,5932180.13,11857840.84
BBB,2029-03-29,12.7438,4942013.84,2366786.81,17950222.14,0.0,5982778.12,11857840.84
BBB,2029-06-29,12.9959,4483105.31,2349645.97,16662158.23,0.0,5456018.05,11857840.84
BBB,2029-09-28,13.2452,4516855.08,2298544.63,16413837.74,0.0,5525943.0,11859229.84
BBB,2029-12-31,13.5027,4425847.74,2210292.93,16312981.85,0.0,5443953.89,11859229.84
BBB,2030-03-29,13.7438,4448989.32,2167549.5,16703974.54,0.0,5500188.14,11859229.84
BBB,2030-06-28,13.9931,4010456.58,2116255.04,15529009.82,0.0,4984060.16,11859229.84
BBB,2030-09-30,14.2507,4040498.19,2083441.08,15295175.61,0.0,5048618.66,11859229.84
BBB,2030-12-31,14.5027,3906054.38,1976567.42,14733466.01,0.0,4906522.59,11859229.84
BBB,2031-03-31,14.7493,3965113.32,1960547.65,14825816.36,0.0,5006558.51,11859229.84
BBB,2031-06-30,14.9986,3553475.88,1907272.44,13472192.49,0.0,4510347.88,11859229.84
BBB,2031-09-30,15.2507,3570524.74,1858131.58,13143402.21,0.0,4556388.4,11859229.84
BBB,2031-12-31,15.5027,3464656.97,1787846.62,12718764.73,0.0,4445118.92,11859229.84
BBB,2032-03-31,15.7514,3467172.02,1738052.66,12840744.41,0.0,4472064.5,11859229.84
BBB,2032-06-30,16,3049766.5,1690534.85,11729455.48,0.0,3954656.16,11859229.84
BBB,2032-09-30,16.2514,3106130.85,1667137.73,12058328.81,0.0,4049452.7,11859229.84
BBB,2032-12-30,16.5,2996791.8,1590638.05,11736550.6,0.0,3927736.97,11859229.84
BBB,2033-03-31,16.7493,3021789.71,1559605.49,11748984.98,0.0,3981616.0,11859229.84
BBB,2033-06-30,16.9986,2631076.38,1513500.93,10401215.03,0.0,3485281.64,11859229.84
BBB,2033-09-30,17.2507,2639511.52,1467224.03,10659677.86,0.0,3515305.75,11859229.84
BBB,2033-12-30,17.5,2508626.14,1401157.47,10062815.57,0.0,3358802.88,11859229.84
BBB,2034-03-31,17.7493,2534447.59,1365610.41,10158138.96,0.0,3411467.53,11859229.84
BBB,2034-06-30,17.9986,2141358.34,1324156.12,8839521.76,0.0,2897721.99,11859229.84
BBB,2034-09-29,18.2479,2184719.54,1302875.31,8820811.64,0.0,2972159.11,11859229.84
BBB,2034-12-29,18.4972,2073395.88,1241336.85,8547671.71,0.0,2835750.58,11859229.84
BBB,2035-03-30,18.7466,2085171.93,1204468.03,8478164.6,0.0,2867060.17,11859229.84
BBB,2035-06-29,18.9959,1705701.57,1161391.04,7386962.96,0.0,2357800.6,11859229.84
BBB,2035-09-28,19.2452,1731701.11,1121523.74,7397447.79,0.0,2406505.2,11859229.84
BBB,2035-12-31,19.5027,1608388.0,1055352.63,6708450.34,0.0,2247449.9,11859229.84
BBB,2036-03-31,19.7514,1626544.3,1025981.93,6837951.89,0.0,2284937.2,11859229.84
BBB,2036-06-30,20,1292457.7,1012976.6,5595465.13,0.0,1825300.23,11859229.84
