#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
NR,2029-06-29,12.9959,1112248.43,928573.66,4075650.3,0.0,1353626.38,3004583.03
NR,2029-09-28,13.2452,1125033.63,920825.6,4177797.2,0.0,1376371.74,3004583.03
NR,2029-12-31,13.5027,1041057.77,880027.6,3885702.5,0.0,1280540.29,3004583.03
NR,2030-03-29,13.7438,1046519.75,869961.82,3926927.1,0.0,1293789.21,3004583.03
NR,2030-06-28,13.9931,976016.05,849199.99,3521498.8,0.0,1212959.99,3004583.03
NR,2030-09-30,14.2507,982167.61,840564.46,3510021.9,0.0,1227223.03,3004583.03
NR,2030-12-31,14.5027,899022.54,801462.18,3316396.1,0.0,1129292.24,3004583.03
NR,2031-03-31,14.7493,909999.39,795387.24,3425458.0,0.0,1149012.2,3004583.03
NR,2031-06-30,14.9986,841980.94,774322.58,3099238.3,0.0,1068707.44,3004583.03
NR,2031-09-30,15.2507,840735.8,767329.16,3109982.8,0.0,1072874.27,3004583.03
NR,2031-12-31,15.5027,778678.0,728972.34,2927491.5,0.0,999035.62,3004583.03
NR,2032-03-31,15.7514,776671.57,719752.42,2943896.1,0.0,1001772.86,3004583.03
NR,2032-06-30,16,715284.34,700220.06,2617159.7,0.0,927512.5,3004583.03
NR,2032-09-30,16.2514,717656.41,691088.35,2677682.8,0.0,935606.02,3004583.03
NR,2032-12-30,16.5,655553.36,642718.58,2487056.9,0.0,859196.97,3004583.03
NR,2033-03-31,16.7493,656437.31,634818.08,2440863.9,0.0,864944.79,3004583.03
NR,2033-06-30,16.9986,600979.1,606763.22,2194921.79,0.0,796092.71,3004583.03
NR,2033-09-30,17.2507,599951.39,598159.24,2178368.38,0.0,799015.94,3004583.03
NR,2033-12-30,17.5,536685.56,551413.39,1974947.04,0.0,718569.41,3004583.03
NR,2034-03-31,17.7493,536451.33,543957.6,1957894.18,0.0,722083.39,3004583.03
NR,2034-06-30,17.9986,477597.43,509599.92,1771568.4,0.0,646292.24,3004583.03
NR,2034-09-29,18.2479,481758.15,502618.96,1785213.3,0.0,655398.92,3004583.03
NR,2034-12-29,18.4972,424172.84,469341.27,1546953.0,0.0,580134.66,3004583.03
NR,2035-03-30,18.7466,425605.53,460441.52,1544353.7,0.0,585196.3,3004583.03
NR,2035-06-29,18.9959,376193.94,443359.91,1362689.67,0.0,520015.12,3004583.03
NR,2035-09-28,19.2452,373465.13,435193.05,1341588.5,0.0,518995.19,3004583.03
NR,2035-12-31,19.5027,341059.6,392869.07,1223910.37,0.0,476571.97,3004583.03
NR,2036-03-31,19.7514,338120.58,380800.23,1236818.91,0.0,474984.63,3004583.03
NR,2036-06-30,20,312325.44,353545.81,1075838.77,0.0,441087.89,3004583.03
