#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
B,2023-03-31,6.7493,1774627.02,2583866.3,6848640.66,0.0,1913789.97,2597211.66
B,2023-06-30,6.99862,1738565.86,2420987.6,6713151.59,0.0,1882504.45,2624644.25
B,2023-09-29,7.24793,1725228.72,2454417.0,6669933.91,0.0,1876211.27,2624644.25
B,2023-12-29,7.49725,1704729.98,2368228.5,6614079.02,0.0,1862035.35,2629486.65
B,2024-03-28,7.74317,1691228.0,2398066.7,6502181.57,0.0,1855285.85,2629486.65
B,2024-06-28,7.99454,1666559.33,2251711.7,6387388.0,0.0,1836315.16,2647692.96
B,2024-09-30,8.25137,1659736.37,2289508.0,6406698.58,0.0,1837445.73,2647692.96
B,2024-12-31,8.50273,1631391.12,2218486.3,6356091.5,0.0,1814452.76,2652468.36
B,2025-03-31,8.7493,1621254.81,2253917.3,6238302.72,0.0,1811371.16,2652468.36
B,2025-06-30,8.99862,1600000.24,2142309.7,6300340.4,0.0,1795835.39,2671605.39
B,2025-09-30,9.25067,1581205.1,2179002.9,6357661.0,0.0,1783429.7,2671605.39
B,2025-12-31,9.50272,1546104.29,2111533.4,6187926.9,0.0,1752412.84,2673458.99
B,2026-03-31,9.7493,1525081.44,2141711.6,6109186.3,0.0,1736898.04,2673458.99
B,2026-06-30,9.99862,1503319.97,2023744.6,6081766.0,0.0,1720439.26,2686296.06
B,2026-09-30,10.2507,1478203.69,2040135.8,5868926.0,0.0,1700337.07,2689531.36
B,2026-12-31,10.5027,1451224.64,1964160.5,5803990.4,0.0,1677851.64,2692519.46
B,2027-03-31,10.7493,1426670.11,1981171.2,5839197.8,0.0,1657725.06,2692550.96
B,2027-06-30,10.9986,1379301.55,1903135.3,5650723.5,0.0,1610804.38,2693749.46
B,2027-09-30,11.2507,1370049.35,1941474.3,5679073.51,0.0,1608193.13,2697742.56
B,2027-12-30,11.5,1339562.31,1857242.1,5400466.94,0.0,1580371.13,2698978.56
B,2028-03-31,11.7514,1319986.26,1881001.3,5288730.29,0.0,1565251.27,2699552.16
B,2028-06-30,12,1269912.47,1799866.3,5273381.49,0.0,1513500.81,2700442.86
B,2028-09-29,12.2486,1250850.67,1815862.1,5343160.49,0.0,1498590.0,2702094.06
B,2028-12-29,12.4973,1219931.19,1770077.6,5219776.55,0.0,1469217.76,2707204.96
B,2029-03-29,12.7438,1190245.02,1774967.7,5160765.93,0.0,1440905.74,2707204.96
B,2029-06-29,12.9959,1152279.45,1700423.2,4887900.49,0.0,1402343.41,2708622.16
B,2029-09-28,13.2452,1129862.34,1710957.4,4781854.38,0.0,1382277.84,2709334.16
B,2029-12-31,13.5027,1093675.97,1650850.6,4654905.32,0.0,1345261.46,2709478.36
B,2030-03-29,13.7438,1069938.07,1656888.8,4666051.92,0.0,1322741.87,2709478.36
B,2030-06-28,13.9931,1028749.25,1575297.2,4449232.38,0.0,1278494.28,2709478.36
B,2030-09-30,14.2507,1006626.17,1588234.9,4338484.72,0.0,1257781.62,2709478.36
B,2030-12-31,14.5027,979129.37,1500823.2,4235608.16,0.0,1229916.2,2709478.36
B,2031-03-31,14.7493,963449.19,1528746.3,4201118.91,0.0,1216501.5,2709478.36
B,2031-06-30,14.9986,945580.35,1456339.08,4195872.56,0.0,1200205.58,2710024.96
B,2031-09-30,15.2507,920126.21,1461229.4,4098407.77,0.0,1174184.04,2712708.26
B,2031-12-31,15.5027,902451.41,1394723.6,3955180.76,0.0,1157836.92,2712708.26
B,2032-03-31,15.7514,872283.42,1392339.6,3874174.8,0.0,1125096.9,2712708.26
B,2032-06-30,16,852935.46,1316989.7,3792312.22,0.0,1106008.69,2714420.56
B,2032-09-30,16.2514,834306.58,1336717.08,3791811.53,0.0,1087682.3,2714420.56
B,2032-12-30,16.5,814507.2,1268681.94,3724692.23,0.0,1067532.36,2714420.56
B,2033-03-31,16.7493,792245.69,1274378.61,3551885.17,0.0,1043891.65,2714420.56
B,2033-06-30,16.9986,774234.05,1206186.36,3458031.38,0.0,1025596.81,2714420.56
B,2033-09-30,17.2507,753741.68,1208686.88,3500677.22,0.0,1003832.66,2714420.56
B,2033-12-30,17.5,732123.41,1139828.6,3376167.97,0.0,980242.21,2714420.56
B,2034-03-31,17.7493,715888.39,1151672.95,3288793.8,0.0,963614.07,2714420.56
B,2034-06-30,17.9986,693456.59,1078377.34,3164287.45,0.0,938394.96,2714420.56
B,2034-09-29,18.2479,681868.75,1102382.05,3189920.56,0.0,927636.37,2714420.56
B,2034-12-29,18.4972,662609.52,1035136.98,3089669.58,0.0,906238.63,2714420.56
B,2035-03-30,18.7466,646846.9,1039475.97,3038598.82,0.0,889399.78,2714420.56
B,2035-06-29,18.9959,624096.61,970131.49,2974090.6,0.0,862692.37,2714420.56
B,2035-09-28,19.2452,614751.58,984218.2,2875689.5,0.0,854305.88,2714420.56
B,2035-12-31,19.5027,586240.11,905432.46,2707454.73,0.0,819169.35,2714420.56
B,2036-03-31,19.7514,568657.41,906946.09,2690434.29,0.0,798838.62,2714420.56
B,2036-06-30,20,547721.0,842015.28,2546895.1,0.0,773529.7,2714420.56
