#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
C,2023-03-31,6.7493,3383270.6,2681862.9,10721341.9,0.0,3648580.6,4817950.3
C,2023-06-30,6.99862,3238783.0,2533611.5,10596285.9,0.0,3506935.7,4884250.6
C,2023-09-29,7.24793,3252706.3,2535680.3,10722637.7,0.0,3537355.0,4889045.0
C,2023-12-29,7.49725,3232120.4,2503166.9,10536092.2,0.0,3530367.8,4895290.1
C,2024-03-28,7.74317,3241738.5,2507285.3,10367666.1,0.0,3556203.6,4901482.8
C,2024-06-28,7.99454,3064199.2,2388307.8,10055321.3,0.0,3376317.1,4923777.3
C,2024-09-30,8.25137,3078567.6,2393899.8,10111069.9,0.0,3408194.2,4929073.9
C,2024-12-31,8.50273,3044284.5,2334678.0,10229448.1,0.0,3385895.5,4932046.5
C,2025-03-31,8.7493,3056605.6,2339328.9,10090829.7,0.0,3415046.6,4932046.5
C,2025-06-30,8.99862,2907210.3,2228667.5,10099408.6,0.0,3263049.0,4952552.2
C,2025-09-30,9.25067,2908882.5,2223856.4,10086498.6,0.0,3280896.6,4955861.2
C,2025-12-31,9.50272,2882044.2,2172309.8,9987921.7,0.0,3266615.5,4956807.2
C,2026-03-31,9.7493,2888452.5,2175679.6,9841654.3,0.0,3289626.6,4957539.4
C,2026-06-30,9.99862,2735063.3,2067170.8,9530794.9,0.0,3130080.4,4980914.6
C,2026-09-30,10.2507,2729341.7,2051029.2,9484781.7,0.0,3139493.0,4981412.6
C,2026-12-31,10.5027,2714698.0,1993629.0,9289273.8,0.0,3138640.6,4981412.6
C,2027-03-31,10.7493,2714438.2,1984821.4,9264735.9,0.0,3154052.2,4982735.5
C,2027-06-30,10.9986,2542820.38,1868353.6,9051528.2,0.0,2969599.7,4990720.5
C,2027-09-30,11.2507,2558083.3,1870593.7,9183082.1,0.0,3002737.8,4992973.5
C,2027-12-30,11.5,2532770.7,1799334.08,8921880.7,0.0,2988079.9,4995521.5
C,2028-03-31,11.7514,2533401.4,1789459.65,8931443.9,0.0,3004128.6,4995521.5
C,2028-06-30,12,2345262.3,1697283.64,8635575.2,0.0,2795118.4,4995903.5
C,2028-09-29,12.2486,2339040.81,1689656.85,8863095.4,0.0,2802305.0,4995903.5
C,2028-12-29,12.4973,2336237.6,1623324.6,8861562.6,0.0,2813635.0,4995903.5
C,2029-03-29,12.7438,2321721.41,1605405.57,8593931.5,0.0,2810660.6,4995903.5
C,2029-06-29,12.9959,2139832.98,1511056.0,7917514.3,0.0,2604209.69,4995903.5
C,2029-09-28,13.2452,2134946.84,1502626.47,8101641.9,0.0,2611905.47,4995903.5
C,2029-12-31,13.5027,2125528.6,1431833.39,8134562.3,0.0,2614473.97,4995903.5
C,2030-03-29,13.7438,2114872.23,1417272.83,8215087.6,0.0,2614573.29,4995903.5
C,2030-06-28,13.9931,1946701.56,1333208.7,7542965.3,0.0,2419290.37,4995903.5
C,2030-09-30,14.2507,1939717.65,1318920.4,7440845.6,0.0,2423684.0,4995903.5
C,2030-12-31,14.5027,1916462.88,1243436.91,7255855.1,0.0,2407332.59,4995903.5
C,2031-03-31,14.7493,1926283.45,1239352.62,7212315.2,0.0,2432230.0,4995903.5
C,2031-06-30,14.9986,1753977.47,1178746.39,6680201.8,0.0,2226285.03,4995903.5
C,2031-09-30,15.2507,1749458.43,1169164.08,6463739.2,0.0,2232504.9,4995903.5
C,2031-12-31,15.5027,1738575.24,1103476.36,6389657.9,0.0,2230574.38,4995903.5
C,2032-03-31,15.7514,1725211.57,1085124.58,6437778.1,0.0,2225228.74,4995903.5
C,2032-06-30,16,1541330.09,1018992.34,5845377.6,0.0,1998653.07,4995903.5
C,2032-09-30,16.2514,1551366.46,1019318.58,5996083.2,0.0,2022512.28,4995903.5
C,2032-12-30,16.5,1538719.95,963101.42,5837040.4,0.0,2016718.05,4995903.5
C,2033-03-31,16.7493,1534760.92,959113.3,5778703.2,0.0,2022254.73,4995903.5
C,2033-06-30,16.9986,1367900.25,901106.55,5290496.6,0.0,1812002.15,4995903.5
C,2033-09-30,17.2507,1359175.39,893957.73,5364931.3,0.0,1810149.91,4995903.5
C,2033-12-30,17.5,1341853.64,834454.85,5284945.0,0.0,1796609.79,4995903.5
C,2034-03-31,17.7493,1342839.86,833250.26,5254321.7,0.0,1807515.37,4995903.5
C,2034-06-30,17.9986,1170572.18,768382.47,4723621.16,0.0,1584035.43,4995903.5
C,2034-09-29,18.2479,1177583.51,764214.62,4671183.65,0.0,1602021.08,4995903.5
C,2034-12-29,18.4972,1166006.52,711349.46,4538729.98,0.0,1594727.79,4995903.5
C,2035-03-30,18.7466,1160472.0,708767.1,4681428.2,0.0,1595620.42,4995903.5
C,2035-06-29,18.9959,985944.2,643552.48,4142389.47,0.0,1362875.88,4995903.5
C,2035-09-28,19.2452,982460.06,649291.45,4125973.67,0.0,1365300.11,4995903.5
C,2035-12-31,19.5027,971426.62,587525.7,3996554.64,0.0,1357405.0,4995903.5
C,2036-03-31,19.7514,962491.24,584283.93,3971914.3,0.0,1352086.8,4995903.5
C,2036-06-30,20,803701.6,519678.77,3329990.7,0.0,1135043.0,4995903.5
