#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
BB,2030-09-30,14.2507,2375805.3,1574875.0,8192258.1,0.0,2968575.29,6422612.29
BB,2030-12-31,14.5027,2249726.1,1490029.5,7802462.1,0.0,2825957.18,6430611.59
BB,2031-03-31,14.7493,2236198.6,1479565.7,7786984.1,0.0,2823538.89,6431159.12
BB,2031-06-30,14.9986,2113764.92,1423510.2,7384707.9,0.0,2682953.34,6431159.12
BB,2031-09-30,15.2507,2092235.22,1395232.8,7313100.4,0.0,2669925.8,6431159.12
BB,2031-12-31,15.5027,1975063.2,1322935.63,6964138.2,0.0,2533985.17,6437385.02
BB,2032-03-31,15.7514,1944741.53,1288703.78,6847017.3,0.0,2508386.57,6437395.65
BB,2032-06-30,16,1826322.09,1233929.0,6472628.5,0.0,2368207.32,6437544.06
BB,2032-09-30,16.2514,1807010.5,1215181.8,6453747.1,0.0,2355794.96,6437544.06
BB,2032-12-30,16.5,1689753.88,1146623.47,5991004.9,0.0,2214672.22,6443468.56
BB,2033-03-31,16.7493,1666938.34,1123153.2,5994466.6,0.0,2196418.04,6443468.56
BB,2033-06-30,16.9986,1530535.24,1077388.92,5535903.6,0.0,2027439.54,6443468.56
BB,2033-09-30,17.2507,1507106.92,1049292.06,5421917.2,0.0,2007166.19,6443468.56
BB,2033-12-30,17.5,1391532.74,980810.09,4992197.2,0.0,1863124.65,6449131.26
BB,2034-03-31,17.7493,1371121.5,957846.54,4964339.2,0.0,1845585.59,6449131.26
BB,2034-06-30,17.9986,1229394.23,904098.27,4369937.2,0.0,1663634.52,6449131.26
BB,2034-09-29,18.2479,1219367.65,895777.36,4360326.2,0.0,1658865.31,6449131.26
BB,2034-12-29,18.4972,1112445.65,833235.41,3924034.7,0.0,1521474.01,6456790.86
BB,2035-03-30,18.7466,1096451.52,811980.67,3938850.3,0.0,1507593.88,6456790.86
BB,2035-06-29,18.9959,965563.5,763672.77,3388279.2,0.0,1334704.21,6456790.86
BB,2035-09-28,19.2452,950938.55,744062.32,3401434.6,0.0,1321497.37,6456790.86
BB,2035-12-31,19.5027,847837.54,682910.72,3042980.1,0.0,1184708.59,6456790.86
BB,2036-03-31,19.7514,834783.85,662464.73,2947584.5,0.0,1172688.61,6456880.34
BB,2036-06-30,20,708734.02,615318.97,2448860.03,0.0,1000922.27,6456880.34
