#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CC,2032-09-30,16.2514,1436670.02,794740.07,5597416.09,0.0,1872982.55,4748793.94
CC,2032-12-30,16.5,1395449.29,746618.45,5416889.15,0.0,1828942.68,4748793.94
CC,2033-03-31,16.7493,1380666.76,747171.07,5323611.88,0.0,1819215.51,4748793.94
CC,2033-06-30,16.9986,1247874.0,679678.69,4876967.14,0.0,1653010.75,4748793.94
CC,2033-09-30,17.2507,1231327.58,679970.79,5033347.14,0.0,1639883.09,4748793.94
CC,2033-12-30,17.5,1183293.81,627007.92,4759428.01,0.0,1584310.59,4748793.94
CC,2034-03-31,17.7493,1174946.9,633718.83,4827210.14,0.0,1581525.99,4748793.94
CC,2034-06-30,17.9986,1038785.09,563623.77,4302879.99,0.0,1405701.03,4748793.94
CC,2034-09-29,18.2479,1040639.52,561740.42,4288202.96,0.0,1415718.92,4748793.94
CC,2034-12-29,18.4972,984528.92,506016.57,3978111.67,0.0,1346523.0,4748793.94
CC,2035-03-30,18.7466,981069.83,508657.21,4155774.5,0.0,1348945.54,4748793.94
CC,2035-06-29,18.9959,821867.17,439744.8,3633867.56,0.0,1136072.32,4748793.94
CC,2035-09-28,19.2452,829581.08,452450.75,3641099.96,0.0,1152848.72,4748793.94
CC,2035-12-31,19.5027,767556.27,388727.2,3302650.44,0.0,1072527.75,4748793.94
CC,2036-03-31,19.7514,767157.46,391161.19,3249379.15,0.0,1077688.53,4748793.94
CC,2036-06-30,20,628303.9,331449.2,2627224.66,0.0,887335.46,4748793.94
