#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
AAA,2024-06-28,7.99454,3539899.7,3083490.2,13331517.0,0.0,3900476.0,5809180.0
AAA,2024-09-30,8.25137,3580332.1,3131863.1,13270356.0,0.0,3963681.2,5820815.0
AAA,2024-12-31,8.50273,3441803.7,3020518.9,13029425.0,0.0,3828015.5,5821385.0
AAA,2025-03-31,8.7493,3479988.7,3058093.3,13167791.0,0.0,3888072.7,5826701.0
AAA,2025-06-30,8.99862,3345055.6,2944361.1,12974369.1,0.0,3754482.7,5842643.0
AAA,2025-09-30,9.25067,3377581.8,2964809.0,13193269.3,0.0,3809546.7,5845877.0
AAA,2025-12-31,9.50272,3266942.9,2865395.2,12807418.5,0.0,3702873.4,5855514.0
AAA,2026-03-31,9.7493,3297955.0,2894050.8,12933471.0,0.0,3756004.5,5868333.0
AAA,2026-06-30,9.99862,3120315.8,2771873.7,12503352.1,0.0,3570970.1,5876337.0
AAA,2026-09-30,10.2507,3126419.0,2769489.1,12371901.2,0.0,3596231.9,5876897.0
AAA,2026-12-31,10.5027,3005106.1,2685845.9,11916971.5,0.0,3474392.1,5876897.0
AAA,2027-03-31,10.7493,3020244.1,2695910.6,11860845.8,0.0,3509384.4,5876897.0
AAA,2027-06-30,10.9986,2820903.3,2578266.0,11272941.7,0.0,3294367.6,5884317.0
AAA,2027-09-30,11.2507,2851738.8,2602925.8,11323845.6,0.0,3347432.5,5884317.0
AAA,2027-12-30,11.5,2713915.8,2540416.94,10854274.0,0.0,3201788.3,5884317.0
AAA,2028-03-31,11.7514,2729957.1,2540260.96,10823410.1,0.0,3237206.5,5887743.0
AAA,2028-06-30,12,2530939.4,2444639.54,10211859.5,0.0,3016411.2,5887743.0
AAA,2028-09-29,12.2486,2547039.7,2469219.32,10600737.8,0.0,3051503.0,5887743.0
AAA,2028-12-29,12.4973,2469898.3,2373009.25,10301807.6,0.0,2974608.8,5887743.0
AAA,2029-03-29,12.7438,2459106.1,2366747.97,10222863.2,0.0,2976982.1,5887743.0
AAA,2029-06-29,12.9959,2257365.8,2292923.37,9435214.6,0.0,2747255.8,5887743.0
AAA,2029-09-28,13.2452,2265691.3,2300171.11,9372431.5,0.0,2771856.6,5887743.0
AAA,2029-12-31,13.5027,2185934.3,2201720.82,8935110.2,0.0,2688780.6,5887743.0
AAA,2030-03-29,13.7438,2188554.4,2200008.7,9035525.5,0.0,2705659.7,5887743.0
AAA,2030-06-28,13.9931,2015188.28,2059868.5,8453605.2,0.0,2504407.63,5887743.0
AAA,2030-09-30,14.2507,2020040.08,2057848.15,8493932.1,0.0,2524047.29,5887743.0
AAA,2030-12-31,14.5027,1920684.99,1940194.52,8139318.93,0.0,2412635.23,5887743.0
AAA,2031-03-31,14.7493,1943779.93,1956549.83,8167980.86,0.0,2454317.79,5887743.0
AAA,2031-06-30,14.9986,1774453.64,1807220.71,7391661.7,0.0,2252274.29,5887743.0
AAA,2031-09-30,15.2507,1767599.13,1810307.15,7377977.0,0.0,2255655.27,5887743.0
AAA,2031-12-31,15.5027,1698892.25,1720799.73,7167899.27,0.0,2179661.64,5887743.0
AAA,2032-03-31,15.7514,1686599.73,1708685.63,7143807.07,0.0,2175428.65,5887743.0
AAA,2032-06-30,16,1527400.8,1566428.6,6539174.0,0.0,1980590.6,5887743.0
AAA,2032-09-30,16.2514,1543056.2,1571090.7,6697497.0,0.0,2011677.6,5887743.0
AAA,2032-12-30,16.5,1476975.4,1479396.6,6427273.8,0.0,1935794.4,5887743.0
AAA,2033-03-31,16.7493,1480935.7,1478118.6,6421171.7,0.0,1951332.1,5887743.0
AAA,2033-06-30,16.9986,1331965.5,1350212.1,5697965.7,0.0,1764400.4,5887743.0
AAA,2033-09-30,17.2507,1326927.5,1343986.4,5839243.2,0.0,1767203.7,5887743.0
AAA,2033-12-30,17.5,1245389.2,1257373.7,5430839.8,0.0,1667455.0,5887743.0
AAA,2034-03-31,17.7493,1248244.66,1264595.0,5482821.3,0.0,1680186.4,5887743.0
AAA,2034-06-30,17.9986,1094821.04,1123349.2,4846169.5,0.0,1481530.6,5887743.0
AAA,2034-09-29,18.2479,1105310.25,1121789.1,4820798.3,0.0,1503696.7,5887743.0
AAA,2034-12-29,18.4972,1024839.95,1043591.28,4511510.4,0.0,1401655.97,5887743.0
AAA,2035-03-30,18.7466,1021191.28,1043655.61,4516355.4,0.0,1404113.25,5887743.0
AAA,2035-06-29,18.9959,883056.44,894369.9,4010768.12,0.0,1220653.93,5887743.0
AAA,2035-09-28,19.2452,882448.16,910878.58,4001788.98,0.0,1226317.1,5887743.0
AAA,2035-12-31,19.5027,826510.32,839384.26,3698330.06,0.0,1154907.89,5887743.0
AAA,2036-03-31,19.7514,829468.46,841353.39,3673734.42,0.0,1165220.15,5887743.0
AAA,2036-06-30,20,725071.22,711627.07,3323532.09,0.0,1023995.47,5887743.0
