#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
A,2027-07-06,11.0041,1492759.3,2377117.81,5555900.2,0.0,1745093.6,3851076.7
A,2027-10-04,11.2507,1513477.82,2386468.66,5686947.3,0.0,1778285.5,3851076.7
A,2028-01-04,11.5027,1434723.75,2363217.04,5426617.8,0.0,1694491.3,3852501.2
A,2028-04-04,11.7514,1441880.54,2356685.31,5333275.4,0.0,1711674.53,3854215.6
A,2028-07-05,12.0027,1358572.55,2155804.94,5103565.6,0.0,1621138.5,3854215.6
A,2028-10-04,12.2514,1373899.3,2151645.64,5271821.1,0.0,1648043.5,3854215.6
A,2029-01-04,12.5028,1303966.53,2118260.66,5064091.8,0.0,1572473.37,3856843.5
A,2029-04-04,12.7493,1308589.93,2104763.11,5084632.6,0.0,1586257.19,3858298.9
A,2029-07-05,13.0014,1215613.8,1942609.93,4642514.0,0.0,1481389.5,3858298.9
A,2029-10-04,13.2507,1223692.69,1934201.83,4706799.8,0.0,1499076.98,3858298.9
A,2030-01-04,13.5028,1142880.47,1884766.49,4364438.3,0.0,1407524.57,3858298.9
A,2030-04-04,13.7493,1150361.71,1875314.2,4449294.9,0.0,1424105.02,3858298.9
A,2030-07-05,14.0014,1061596.5,1718514.04,4057431.7,0.0,1321204.63,3858298.9
A,2030-10-04,14.2507,1067707.57,1706554.46,4132364.9,0.0,1335800.38,3858298.9
A,2031-01-06,14.5082,1009514.68,1663107.06,3950508.5,0.0,1269856.84,3858298.9
A,2031-04-04,14.7493,1019978.07,1657426.41,4025029.8,0.0,1289543.48,3858298.9
A,2031-07-07,15.0069,915527.95,1546804.37,3600121.4,0.0,1163778.47,3858298.9
A,2031-10-06,15.2562,916941.7,1535067.58,3598458.7,0.0,1171785.61,3858298.9
A,2032-01-05,15.5055,876454.47,1492597.1,3479842.1,0.0,1126013.25,3858298.9
A,2032-04-05,15.7541,876826.76,1475212.34,3455848.58,0.0,1132495.86,3858298.9
A,2032-07-06,16.0055,781315.75,1369263.35,3071478.85,0.0,1014568.51,3858298.9
A,2032-10-04,16.2514,787053.46,1351845.16,3140734.36,0.0,1027406.46,3858298.9
A,2033-01-04,16.5028,757296.32,1297092.43,3016565.89,0.0,993886.36,3858298.9
A,2033-04-04,16.7493,760086.09,1275761.24,3075226.82,0.0,1002807.47,3858298.9
A,2033-07-05,17.0014,662840.4,1226617.98,2676925.57,0.0,879217.88,3858298.9
A,2033-10-04,17.2507,666036.49,1209235.2,2651887.58,0.0,888164.92,3858298.9
A,2034-01-04,17.5028,629916.42,1166447.43,2557106.8,0.0,844523.42,3858298.9
A,2034-04-04,17.7493,635780.29,1154784.37,2609022.98,0.0,856876.64,3858298.9
A,2034-07-05,18.0014,563687.09,1071375.66,2374054.35,0.0,763805.28,3858298.9
A,2034-10-04,18.2507,572299.46,1060246.54,2352528.62,0.0,779608.1,3858298.9
A,2035-01-04,18.5028,544352.43,1023479.28,2208760.1,0.0,745530.79,3858298.9
A,2035-04-04,18.7493,546902.07,1012245.36,2252811.0,0.0,752971.55,3858298.9
A,2035-07-05,19.0014,481354.24,933034.82,2044744.71,0.0,666294.73,3858298.9
A,2035-10-04,19.2507,485405.36,929698.18,2030564.61,0.0,675483.48,3858298.9
A,2036-01-04,19.5027,456621.79,881242.88,1923259.49,0.0,638850.42,3858298.9
A,2036-04-04,19.7514,455615.94,863541.65,1937099.46,0.0,640839.79,3858298.9
A,2036-07-07,20.0082,392889.91,790698.0,1693805.66,0.0,555655.07,3858298.9
