#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
AAA,2030-07-05,14.0014,2038651.66,2078932.6,8543753.5,0.0,2537197.32,5953011.0
AAA,2030-10-04,14.2507,2043090.43,2076232.46,8621594.2,0.0,2556092.17,5953011.0
AAA,2031-01-06,14.5082,1942668.32,1957945.44,8224382.41,0.0,2443662.35,5953011.0
AAA,2031-04-04,14.7493,1965520.41,1973794.18,8241036.35,0.0,2484977.95,5953011.0
AAA,2031-07-07,15.0069,1794590.37,1823523.3,7567705.2,0.0,2281204.45,5953011.0
AAA,2031-10-06,15.2562,1787514.06,1826426.07,7469222.4,0.0,2284315.45,5953011.0
AAA,2032-01-05,15.5055,1717916.73,1736378.34,7292680.7,0.0,2207072.15,5953011.0
AAA,2032-04-05,15.7541,1705455.44,1723839.88,7198196.4,0.0,2202736.59,5953011.0
AAA,2032-07-06,16.0055,1544216.1,1580428.0,6608264.0,0.0,2005228.0,5953011.0
AAA,2032-10-04,16.2514,1559988.6,1585169.6,6772961.5,0.0,2036382.9,5953011.0
AAA,2033-01-04,16.5028,1493411.3,1492805.0,6500977.7,0.0,1959976.6,5953011.0
AAA,2033-04-04,16.7493,1497021.6,1490875.9,6498666.0,0.0,1975065.9,5953011.0
AAA,2033-07-05,17.0014,1346501.6,1362712.5,5740505.7,0.0,1786052.4,5953011.0
AAA,2033-10-04,17.2507,1341468.2,1356030.7,5908899.5,0.0,1788857.2,5953011.0
AAA,2034-01-04,17.5028,1259534.3,1269015.8,5500336.3,0.0,1688644.7,5953011.0
AAA,2034-04-04,17.7493,1262451.89,1275855.0,5578654.0,0.0,1701478.1,5953011.0
AAA,2034-07-05,18.0014,1107830.0,1134181.0,4920624.6,0.0,1501127.9,5953011.0
AAA,2034-10-04,18.2507,1118480.46,1132096.2,4859997.2,0.0,1523633.5,5953011.0
AAA,2035-01-04,18.5028,1037391.17,1053480.54,4573796.2,0.0,1420785.16,5953011.0
AAA,2035-04-04,18.7493,1033936.17,1053518.63,4572487.7,0.0,1423513.36,5953011.0
AAA,2035-07-05,19.0014,894262.64,903498.19,4079528.35,0.0,1237847.0,5953011.0
AAA,2035-10-04,19.2507,893503.16,919916.07,4052793.8,0.0,1243383.79,5953011.0
AAA,2036-01-04,19.5027,837242.05,848302.69,3756917.57,0.0,1171371.19,5953011.0
AAA,2036-04-04,19.7514,840352.57,849951.5,3740976.97,0.0,1181987.82,5953011.0
AAA,2036-07-07,20.0082,734610.46,719380.56,3376385.47,0.0,1038943.91,5953011.0
