#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CCC,2032-04-05,15.7541,856797.35,2284834.03,3021612.0,0.0,1106625.72,3238544.3
CCC,2032-07-06,16.0055,805561.34,2097985.47,2908741.4,0.0,1046053.84,3238647.64
CCC,2032-10-04,16.2514,810637.35,2081745.05,2901576.7,0.0,1058194.52,3238647.64
CCC,2033-01-04,16.5028,748077.67,2092260.96,2730758.3,0.0,981789.37,3238647.64
CCC,2033-04-04,16.7493,752633.57,2065446.47,2764689.5,0.0,992973.76,3238647.64
CCC,2033-07-05,17.0014,699301.32,1892749.5,2528099.4,0.0,927581.16,3239377.86
CCC,2033-10-04,17.2507,699489.05,1860570.58,2637372.0,0.0,932772.73,3240448.48
CCC,2034-01-04,17.5028,651085.32,1860666.66,2438822.8,0.0,872905.06,3240448.48
CCC,2034-04-04,17.7493,650715.86,1836650.04,2389362.2,0.0,877006.33,3240448.48
CCC,2034-07-05,18.0014,595517.46,1665883.74,2194279.2,0.0,806935.51,3240929.27
CCC,2034-10-04,18.2507,604366.98,1647346.21,2260360.8,0.0,823291.21,3241384.09
CCC,2035-01-04,18.5028,556603.03,1653083.19,2050863.52,0.0,762309.2,3241440.0
CCC,2035-04-04,18.7493,556098.5,1621227.37,2056541.93,0.0,765632.58,3241440.0
CCC,2035-07-05,19.0014,503400.01,1457762.72,1889879.8,0.0,696809.91,3242973.83
CCC,2035-10-04,19.2507,505366.97,1441226.42,1889210.0,0.0,703260.51,3242973.83
CCC,2036-01-04,19.5027,465242.28,1439722.13,1740915.7,0.0,650911.49,3242973.83
CCC,2036-04-04,19.7514,464592.86,1408326.9,1757666.0,0.0,653467.38,3242973.83
CCC,2036-07-07,20.0082,418969.7,1247955.01,1603230.9,0.0,592540.24,3246360.4
