#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
C,2025-04-04,8.74933,3119615.5,2367139.4,10280493.7,0.0,3487142.6,5030115.9
C,2025-07-07,9.00686,2968092.2,2255356.2,10220650.8,0.0,3333601.3,5053618.4
C,2025-10-06,9.25618,2969640.1,2250680.9,10193591.2,0.0,3351665.4,5057305.4
C,2026-01-05,9.50549,2942723.8,2199419.2,10126174.3,0.0,3337552.8,5058169.3
C,2026-04-07,9.75755,2950301.6,2204212.8,10027422.2,0.0,3362714.2,5059066.5
C,2026-07-06,10.0041,2792618.9,2092888.2,9780238.9,0.0,3198406.1,5085143.8
C,2026-10-05,10.2534,2786708.0,2076751.8,9616526.5,0.0,3207987.8,5085734.8
C,2027-01-04,10.5028,2770798.8,2018311.1,9396047.8,0.0,3206029.4,5085734.8
C,2027-04-05,10.7521,2770347.0,2009374.2,9485332.2,0.0,3221944.9,5086929.4
C,2027-07-06,11.0041,2595113.3,1890888.8,9182925.4,0.0,3033781.7,5095761.4
C,2027-10-04,11.2507,2610250.2,1892858.8,9292532.0,0.0,3066956.7,5097952.4
C,2028-01-04,11.5027,2584748.5,1821290.8,9079066.1,0.0,3052737.4,5100599.4
C,2028-04-04,11.7514,2584950.8,1810842.8,9104191.8,0.0,3068629.1,5100599.4
C,2028-07-05,12.0027,2392906.11,1717385.24,8745858.8,0.0,2855367.7,5101009.4
C,2028-10-04,12.2514,2386580.35,1709513.35,9000760.8,0.0,2862797.4,5101009.4
C,2029-01-04,12.5028,2383579.0,1642410.15,8974454.3,0.0,2874389.9,5101009.4
C,2029-04-04,12.7493,2369010.2,1624285.07,8782135.6,0.0,2871694.0,5101009.4
C,2029-07-05,13.0014,2183614.7,1528922.4,8058118.0,0.0,2661027.61,5101009.4
C,2029-10-04,13.2507,2178344.36,1520173.3,8237535.5,0.0,2668561.8,5101009.4
C,2030-01-04,13.5028,2168244.02,1448808.68,8200152.9,0.0,2670318.98,5101009.4
C,2030-04-04,13.7493,2157363.78,1433967.45,8251687.0,0.0,2670732.57,5101009.4
C,2030-07-05,14.0014,1984885.91,1348605.2,7641732.2,0.0,2470285.66,5101009.4
C,2030-10-04,14.2507,1978015.97,1334294.3,7538322.6,0.0,2474680.93,5101009.4
C,2031-01-06,14.5082,1954001.65,1258183.97,7337681.3,0.0,2457911.79,5101009.4
C,2031-04-04,14.7493,1963431.53,1253520.41,7332265.5,0.0,2482335.92,5101009.4
C,2031-07-07,15.0069,1787331.9,1192711.59,6815402.5,0.0,2271974.11,5101009.4
C,2031-10-06,15.2562,1782512.97,1182836.49,6642484.4,0.0,2277922.77,5101009.4
C,2032-01-05,15.5055,1771101.96,1116337.5,6555751.0,0.0,2275400.69,5101009.4
C,2032-04-05,15.7541,1757694.3,1097810.25,6578034.0,0.0,2270208.79,5101009.4
C,2032-07-06,16.0055,1569496.56,1031091.07,5920853.6,0.0,2038054.5,5101009.4
C,2032-10-04,16.2514,1579896.2,1031319.84,6072173.8,0.0,2062369.95,5101009.4
C,2033-01-04,16.5028,1567153.42,974558.99,5946321.1,0.0,2056757.51,5101009.4
C,2033-04-04,16.7493,1563352.44,970302.9,5870304.2,0.0,2062580.68,5101009.4
C,2033-07-05,17.0014,1392886.58,911767.0,5368342.2,0.0,1847579.23,5101009.4
C,2033-10-04,17.2507,1384352.94,904582.73,5455646.4,0.0,1846042.68,5101009.4
C,2034-01-04,17.5028,1366750.22,844424.98,5336256.3,0.0,1832389.87,5101009.4
C,2034-04-04,17.7493,1367922.54,842997.36,5343112.6,0.0,1843625.55,5101009.4
C,2034-07-05,18.0014,1191936.28,777611.32,4816806.14,0.0,1615094.4,5101009.4
C,2034-10-04,18.2507,1199165.96,773403.18,4763072.76,0.0,1633546.65,5101009.4
C,2035-01-04,18.5028,1187558.49,720087.98,4612075.27,0.0,1626450.92,5101009.4
C,2035-04-04,18.7493,1181991.5,717321.98,4757873.5,0.0,1627356.27,5101009.4
C,2035-07-05,19.0014,1003697.37,651482.11,4180995.53,0.0,1389328.47,5101009.4
C,2035-10-04,19.2507,1000305.08,656929.26,4163918.6,0.0,1392007.63,5101009.4
C,2036-01-04,19.5027,989457.7,594692.33,4040224.59,0.0,1384331.21,5101009.4
C,2036-04-04,19.7514,980771.21,591223.71,4062857.38,0.0,1379490.57,5101009.4
C,2036-07-07,20.0082,818736.0,526142.86,3390756.3,0.0,1157919.5,5101009.4
