#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CC,2023-10-04,7.2507,3374166.15,1972514.38,9593437.5,0.0,3671883.04,4714572.15
CC,2024-01-04,7.50273,3340427.65,1939663.86,9368251.84,0.0,3651013.97,4719460.05
CC,2024-04-04,7.75137,3320832.29,1941876.6,9444045.0,0.0,3645247.87,4723739.05
CC,2024-07-05,8.00273,3183143.67,1851433.73,9334072.1,0.0,3509354.99,4734296.05
CC,2024-10-04,8.25137,3169002.82,1858225.6,9392304.56,0.0,3509867.8,4734296.05
CC,2025-01-06,8.50823,3128907.84,1820760.4,9376410.02,0.0,3481983.5,4741765.05
CC,2025-04-04,8.74933,3110898.06,1822640.0,9324758.29,0.0,3477409.24,4745589.16
CC,2025-07-07,9.00686,2994938.86,1726917.63,9236294.86,0.0,3363754.3,4756018.26
CC,2025-10-06,9.25618,2969592.32,1730905.22,9268121.66,0.0,3351620.96,4756018.26
CC,2026-01-05,9.50549,2918287.99,1661391.87,9150150.18,0.0,3309844.84,4758106.26
CC,2026-04-07,9.75755,2895455.3,1674905.79,9013063.71,0.0,3300201.53,4760523.26
CC,2026-07-06,10.0041,2762405.7,1582062.25,8804827.99,0.0,3163805.92,4760523.26
CC,2026-10-05,10.2534,2740387.16,1593018.88,8671109.77,0.0,3154672.59,4760523.26
CC,2027-01-04,10.5028,2691949.71,1528443.26,8470536.4,0.0,3114797.28,4762647.26
CC,2027-04-05,10.7521,2674998.51,1544859.67,8527028.63,0.0,3111049.9,4766326.26
CC,2027-07-06,11.0041,2532141.7,1439724.83,8293321.29,0.0,2960176.22,4766326.26
CC,2027-10-04,11.2507,2535864.36,1464705.86,8477895.24,0.0,2979555.18,4777224.26
CC,2028-01-04,11.5027,2490539.02,1401431.39,8243567.85,0.0,2941469.62,4777224.26
CC,2028-04-04,11.7514,2475239.11,1405250.4,8210503.22,0.0,2938384.28,4778792.26
CC,2028-07-05,12.0027,2287758.87,1326879.92,8009215.9,0.0,2729904.65,4778809.91
CC,2028-10-04,12.2514,2274841.2,1343006.8,8144897.6,0.0,2728759.12,4780577.49
CC,2029-01-04,12.5028,2243026.84,1277483.5,8112378.46,0.0,2704902.01,4789245.6
CC,2029-04-04,12.7493,2224760.87,1286622.2,7998238.89,0.0,2696830.48,4792586.5
CC,2029-07-05,13.0014,2089025.78,1200848.54,7498693.24,0.0,2545757.97,4806476.5
CC,2029-10-04,13.2507,2085277.88,1210463.78,7604085.13,0.0,2554555.35,4810284.3
CC,2030-01-04,13.5028,2044664.71,1160135.73,7549956.22,0.0,2518121.26,4814662.7
CC,2030-04-04,13.7493,2034994.9,1160936.87,7769635.54,0.0,2519249.83,4818329.7
CC,2030-07-05,14.0014,1886464.88,1119900.41,7241284.35,0.0,2347791.65,4824116.7
CC,2030-10-04,14.2507,1881744.64,1120336.54,7131154.84,0.0,2354235.59,4827816.5
CC,2031-01-06,14.5082,1822236.84,1042452.49,6800260.12,0.0,2292172.05,4827816.5
CC,2031-04-04,14.7493,1826637.52,1050046.28,6743350.31,0.0,2309390.64,4827816.5
CC,2031-07-07,15.0069,1680680.51,957788.43,6242171.41,0.0,2136404.91,4832551.0
CC,2031-10-06,15.2562,1678538.25,964637.22,6292553.83,0.0,2145049.94,4836969.2
CC,2032-01-05,15.5055,1627201.16,894816.2,6238955.43,0.0,2090525.17,4836969.2
CC,2032-04-05,15.7541,1611242.82,888212.45,6068293.73,0.0,2081053.9,4836969.2
CC,2032-07-06,16.0055,1465090.14,799242.24,5540559.08,0.0,1902478.55,4845093.4
CC,2032-10-04,16.2514,1461833.94,803165.77,5735662.38,0.0,1908256.26,4845093.4
CC,2033-01-04,16.5028,1419616.54,754430.71,5507410.6,0.0,1863127.29,4845093.4
CC,2033-04-04,16.7493,1404928.92,754928.84,5426017.36,0.0,1853567.4,4845093.4
CC,2033-07-05,17.0014,1269429.81,686494.94,4944258.08,0.0,1683822.22,4845093.4
CC,2033-10-04,17.2507,1252964.21,686683.49,5092249.14,0.0,1670834.86,4845093.4
CC,2034-01-04,17.5028,1203811.89,633225.91,4888331.54,0.0,1613939.48,4845093.4
CC,2034-04-04,17.7493,1195689.25,639663.82,4911328.82,0.0,1611498.39,4845093.4
CC,2034-07-05,18.0014,1056956.27,568750.37,4423628.47,0.0,1432194.39,4845093.4
CC,2034-10-04,18.2507,1058852.14,566582.63,4400783.04,0.0,1442406.78,4845093.4
CC,2035-01-04,18.5028,1001841.65,510372.02,4092659.66,0.0,1372096.24,4845093.4
CC,2035-04-04,18.7493,998366.16,512807.35,4168763.43,0.0,1374543.27,4845093.4
CC,2035-07-05,19.0014,836202.26,443276.85,3714731.29,0.0,1157479.24,4845093.4
CC,2035-10-04,19.2507,843996.56,455824.4,3707196.39,0.0,1174491.36,4845093.4
CC,2036-01-04,19.5027,781040.96,391587.7,3335103.65,0.0,1092741.32,4845093.4
CC,2036-04-04,19.7514,780908.83,393937.84,3277577.62,0.0,1098375.23,4845093.4
CC,2036-07-07,20.0082,639195.54,333716.79,2687887.94,0.0,903999.13,4845093.4
