#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
BB,2028-04-04,11.7514,3150308.32,2039069.5,10466235.35,0.0,3739772.49,6478421.31
BB,2028-07-05,12.0027,3008766.54,1985874.2,10040724.83,0.0,3590264.23,6478570.87
BB,2028-10-04,12.2514,2992008.89,1965797.3,10096954.78,0.0,3589032.77,6479422.57
BB,2029-01-04,12.5028,2880583.47,1904343.5,9768919.2,0.0,3473744.97,6485261.41
BB,2029-04-04,12.7493,2851424.17,1871655.4,9763551.9,0.0,3456461.84,6488498.78
BB,2029-07-05,13.0014,2723780.56,1812218.6,9396623.6,0.0,3319290.18,6488498.78
BB,2029-10-04,13.2507,2703818.77,1786086.8,9329347.2,0.0,3312293.19,6488660.32
BB,2030-01-04,13.5028,2580325.04,1706570.7,8947386.5,0.0,3177819.14,6498614.53
BB,2030-04-04,13.7493,2555596.04,1681029.0,8824140.5,0.0,3163735.62,6498614.53
BB,2030-07-05,14.0014,2429066.53,1616687.3,8351501.8,0.0,3023083.58,6498614.53
BB,2030-10-04,14.2507,2404172.08,1592853.6,8322895.4,0.0,3007839.49,6498614.53
BB,2031-01-06,14.5082,2276025.28,1507358.2,7885381.5,0.0,2862987.17,6506806.53
BB,2031-04-04,14.7493,2261837.03,1496416.1,7938626.9,0.0,2859606.51,6507190.16
BB,2031-07-07,15.0069,2138120.21,1440325.2,7521075.1,0.0,2717882.35,6507190.16
BB,2031-10-06,15.2562,2116099.65,1411551.3,7405736.0,0.0,2704221.92,6507190.16
BB,2032-01-05,15.5055,1996873.35,1338568.04,7027927.3,0.0,2565456.28,6513555.36
BB,2032-04-05,15.7541,1966044.88,1303830.06,6925206.4,0.0,2539308.91,6513555.36
BB,2032-07-06,16.0055,1846337.61,1248462.1,6528045.7,0.0,2397546.29,6513574.42
BB,2032-10-04,16.2514,1827072.11,1229735.0,6503658.0,0.0,2385029.92,6513574.42
BB,2033-01-04,16.5028,1708198.36,1160387.29,6048669.2,0.0,2241866.16,6519676.32
BB,2033-04-04,16.7493,1684816.1,1136203.95,6083244.6,0.0,2222831.54,6519676.32
BB,2033-07-05,17.0014,1546725.19,1090085.78,5577612.2,0.0,2051636.72,6519676.32
BB,2033-10-04,17.2507,1522707.66,1061566.87,5514611.5,0.0,2030543.7,6519676.32
BB,2034-01-04,17.5028,1404936.31,992088.78,5051842.8,0.0,1883586.43,6525392.82
BB,2034-04-04,17.7493,1383825.05,968839.45,4999965.6,0.0,1865059.32,6525392.82
BB,2034-07-05,18.0014,1240278.49,915081.81,4437358.2,0.0,1680597.36,6525392.82
BB,2034-10-04,18.2507,1230098.6,906649.2,4392455.9,0.0,1675685.45,6525392.82
BB,2035-01-04,18.5028,1121980.38,843836.67,3962445.9,0.0,1536634.49,6533065.82
BB,2035-04-04,18.7493,1105767.32,822184.48,3966667.1,0.0,1522410.94,6533065.82
BB,2035-07-05,19.0014,973302.61,773412.03,3391081.6,0.0,1347253.12,6533065.82
BB,2035-10-04,19.2507,958219.25,753408.22,3426260.2,0.0,1333442.07,6533065.82
BB,2036-01-04,19.5027,853886.45,691683.63,3046711.2,0.0,1194654.34,6533065.82
BB,2036-04-04,19.7514,840491.21,671271.62,2960278.4,0.0,1182181.7,6533065.82
BB,2036-07-07,20.0082,712767.25,623555.91,2464681.04,0.0,1008050.89,6533065.82
