#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
BB,2025-04-01,8.74931,3966260.17,2454503.1,12380447.57,0.0,4444665.39,6418408.36
BB,2025-07-01,8.99862,3840095.02,2406017.9,12259388.36,0.0,4323467.57,6418408.36
BB,2025-10-01,9.25068,3839616.42,2416376.6,12228550.94,0.0,4344274.12,6418408.36
BB,2026-01-05,9.51369,3714539.21,2347178.2,11829402.66,0.0,4224471.88,6418758.33
BB,2026-04-01,9.74931,3712005.84,2348874.3,11854338.4,0.0,4241113.77,6420625.31
BB,2026-07-01,9.99862,3578738.3,2299392.3,11468160.68,0.0,4108875.2,6420625.31
BB,2026-10-01,10.2507,3562591.6,2289021.1,11532109.07,0.0,4111742.14,6420625.31
BB,2027-01-04,10.511,3437966.4,2215867.5,11098987.4,0.0,3989430.23,6420625.31
BB,2027-04-01,10.7493,3427149.12,2209860.7,11151524.0,0.0,3996623.4,6424605.64
BB,2027-07-01,10.9986,3280030.0,2142159.0,10829409.2,0.0,3844918.14,6424605.64
BB,2027-10-01,11.2507,3282441.89,2130827.4,10820539.8,0.0,3867954.21,6424605.64
BB,2028-01-04,11.5109,3142180.36,2055200.6,10349042.9,0.0,3722749.6,6424729.28
BB,2028-04-03,11.7568,3132426.48,2037663.3,10405832.22,0.0,3730262.35,6425005.88
BB,2028-07-03,12.0055,2991497.39,1983997.7,9964932.14,0.0,3580941.59,6425154.31
BB,2028-10-02,12.2541,2975058.46,1964098.4,10015534.09,0.0,3580407.66,6426023.77
BB,2029-01-03,12.5082,2865463.95,1903322.9,9736466.9,0.0,3467478.83,6431783.21
BB,2029-04-03,12.7548,2836201.93,1870310.7,9701771.9,0.0,3450337.61,6434788.32
BB,2029-07-02,13.0014,2709609.32,1810712.1,9408381.3,0.0,3313881.45,6434788.32
BB,2029-10-01,13.2507,2689816.18,1784552.6,9290410.3,0.0,3307369.85,6435004.58
BB,2030-01-03,13.5082,2567835.06,1705476.4,8835305.6,0.0,3174938.13,6444685.45
BB,2030-04-01,13.7493,2542743.59,1679470.3,8755267.2,0.0,3160280.76,6444685.45
BB,2030-07-01,13.9986,2416926.18,1614724.0,8248159.8,0.0,3020070.06,6444685.45
BB,2030-10-01,14.2507,2392079.25,1590919.0,8281151.8,0.0,3005287.29,6444685.45
BB,2031-01-03,14.5082,2265078.67,1505313.0,7860456.7,0.0,2861549.73,6452767.85
BB,2031-04-01,14.7493,2250956.72,1494319.5,7838383.3,0.0,2858507.08,6453134.64
BB,2031-07-01,14.9986,2128382.0,1438266.7,7455133.7,0.0,2717398.09,6453134.64
BB,2031-10-01,15.2507,2106244.5,1409364.1,7394440.8,0.0,2703858.39,6453134.64
BB,2032-01-05,15.5137,1988547.18,1336803.17,6976669.6,0.0,2567362.3,6459358.14
BB,2032-04-01,15.7514,1957362.55,1301666.93,6924946.4,0.0,2540188.96,6459358.14
BB,2032-07-01,16,1838735.69,1246617.0,6508063.7,0.0,2399168.5,6459364.73
BB,2032-10-01,16.2514,1819518.89,1227915.5,6454502.9,0.0,2387100.44,6459364.73
BB,2033-01-04,16.511,1701361.64,1158526.54,6016939.4,0.0,2244714.08,6465343.03
BB,2033-04-01,16.7493,1677614.84,1133924.55,6037672.0,0.0,2224848.66,6465343.03
BB,2033-07-01,16.9986,1540764.82,1087968.15,5566739.3,0.0,2054428.23,6465343.03
BB,2033-10-03,17.2562,1516917.71,1059542.48,5500979.9,0.0,2033956.42,6465343.03
BB,2034-01-03,17.5082,1399778.59,990042.66,5022156.9,0.0,1887171.63,6470919.23
BB,2034-04-03,17.7548,1378567.6,966610.03,4975420.5,0.0,1868536.76,6470919.23
BB,2034-07-03,18.0041,1236236.07,912948.3,4430982.1,0.0,1684696.07,6470919.23
BB,2034-10-02,18.2534,1226424.7,904934.48,4387275.5,0.0,1680383.54,6470919.23
BB,2035-01-03,18.5082,1118990.41,842027.63,3969083.1,0.0,1541673.28,6478596.73
BB,2035-04-02,18.752,1102693.33,820269.41,3946767.0,0.0,1527270.47,6478596.73
BB,2035-07-02,19.0014,971605.15,771792.17,3395205.3,0.0,1353000.81,6478596.73
BB,2035-10-01,19.2507,956758.46,752019.4,3423410.3,0.0,1339545.22,6478596.73
BB,2036-01-03,19.5082,852906.33,690104.57,3057164.7,0.0,1200827.51,6478596.73
BB,2036-04-01,19.7514,839347.02,669405.94,2951267.3,0.0,1187997.62,6478596.73
BB,2036-07-01,20,712688.16,621798.79,2461632.99,0.0,1014192.56,6478596.73
