#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
NR,2034-01-03,17.5082,538219.7,557299.58,1976585.32,0.0,725623.19,3031494.77
NR,2034-04-03,17.7548,537635.72,549304.57,1943600.21,0.0,728722.06,3031494.77
NR,2034-07-03,18.0041,478344.37,515043.2,1749654.2,0.0,651869.0,3031494.77
NR,2034-10-02,18.2534,482723.04,508052.23,1787622.71,0.0,661401.4,3031494.77
NR,2035-01-03,18.5082,424690.9,474441.76,1530072.9,0.0,585113.23,3031494.77
NR,2035-04-02,18.752,426183.31,465436.45,1547458.6,0.0,590277.96,3031494.77
NR,2035-07-02,19.0014,376447.07,448431.97,1352023.9,0.0,524216.97,3031494.77
NR,2035-10-01,19.2507,373734.12,440337.26,1334117.2,0.0,523260.11,3031494.77
NR,2036-01-03,19.5082,341276.34,397827.17,1217756.9,0.0,480491.07,3031494.77
NR,2036-04-01,19.7514,338156.07,385512.32,1236556.7,0.0,478621.88,3031494.77
NR,2036-07-01,20,312449.5,358238.63,1061241.37,0.0,444633.3,3031494.77
