#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
C,2023-10-02,7.25342,3274450.6,2536373.0,10753444.3,0.0,3570356.0,4920976.4
C,2024-01-03,7.5082,3254404.9,2504458.2,10541098.6,0.0,3564594.3,4927845.9
C,2024-04-02,7.7541,3263959.2,2508662.5,10446719.4,0.0,3590763.6,4934364.4
C,2024-07-01,8,3084054.5,2388717.6,10083188.9,0.0,3407741.0,4957181.6
C,2024-10-01,8.25137,3098970.3,2394747.1,10113277.6,0.0,3440402.3,4962726.6
C,2025-01-03,8.50821,3065441.1,2336101.7,10252156.9,0.0,3419671.3,4965732.7
C,2025-04-01,8.74931,3078097.4,2340934.2,10098493.1,0.0,3449372.4,4965921.7
C,2025-07-01,8.99862,2928396.8,2230699.2,10154455.9,0.0,3297007.9,4988859.7
C,2025-10-01,9.25068,2930162.6,2226049.5,10099061.8,0.0,3315283.9,4992460.7
C,2026-01-05,9.51369,2904663.5,2175778.7,10030874.5,0.0,3303416.0,4993867.0
C,2026-04-01,9.74931,2911246.2,2179316.9,9872052.4,0.0,3326209.5,4994621.9
C,2026-07-01,9.99862,2756265.5,2070197.1,9616722.9,0.0,3164567.0,5020048.2
C,2026-10-01,10.2507,2750154.2,2053773.7,9540714.8,0.0,3174074.8,5020606.2
C,2027-01-04,10.511,2735939.3,1996684.9,9324295.3,0.0,3174795.7,5020606.2
C,2027-04-01,10.7493,2734745.8,1986875.7,9318458.7,0.0,3189168.4,5021927.3
C,2027-07-01,10.9986,2562174.48,1870593.2,9132408.5,0.0,3003437.9,5030389.3
C,2027-10-01,11.2507,2577928.9,1872883.0,9263493.0,0.0,3037774.4,5032560.3
C,2028-01-04,11.5109,2553032.1,1801853.24,8975536.7,0.0,3024753.2,5035487.3
C,2028-04-03,11.7568,2553074.1,1791046.42,9000851.9,0.0,3040334.5,5035487.3
C,2028-07-03,12.0055,2363991.51,1699398.14,8654117.3,0.0,2829792.1,5035690.3
C,2028-10-02,12.2541,2357396.02,1691388.46,8885210.6,0.0,2837056.4,5035690.3
C,2029-01-03,12.5082,2355167.5,1624753.32,8899455.5,0.0,2849969.3,5035690.3
C,2029-04-03,12.7548,2340460.84,1606457.28,8659913.3,0.0,2847253.5,5035690.3
C,2029-07-02,13.0014,2157965.07,1513096.8,7966019.5,0.0,2639206.95,5035690.3
C,2029-10-01,13.2507,2152734.96,1504451.39,8127399.5,0.0,2646980.94,5035690.3
C,2030-01-03,13.5082,2143215.3,1433111.21,8186207.4,0.0,2649926.7,5035690.3
C,2030-04-01,13.7493,2131924.34,1417901.93,8158873.8,0.0,2649684.13,5035690.3
C,2030-07-01,13.9986,1962613.52,1334503.7,7548650.3,0.0,2452386.65,5035690.3
C,2030-10-01,14.2507,1955204.04,1319696.6,7476826.7,0.0,2456415.78,5035690.3
C,2031-01-03,14.5082,1931287.7,1243649.05,7332109.4,0.0,2439862.03,5035690.3
C,2031-04-01,14.7493,1940900.85,1239095.18,7267550.0,0.0,2464769.18,5035690.3
C,2031-07-01,14.9986,1767502.05,1179570.48,6756591.4,0.0,2256643.82,5035690.3
C,2031-10-01,15.2507,1762284.31,1169313.64,6570490.2,0.0,2262305.22,5035690.3
C,2032-01-05,15.5137,1751555.92,1103332.31,6526159.9,0.0,2261384.86,5035690.3
C,2032-04-01,15.7514,1737663.49,1084340.82,6506199.4,0.0,2255070.96,5035690.3
C,2032-07-01,16,1552225.53,1018809.98,5865382.7,0.0,2025334.16,5035690.3
C,2032-10-01,16.2514,1562534.06,1018910.6,6041415.2,0.0,2049953.87,5035690.3
C,2033-01-04,16.511,1550194.8,962609.37,5921950.6,0.0,2045271.38,5035690.3
C,2033-04-01,16.7493,1546150.74,958140.29,5802976.8,0.0,2050498.86,5035690.3
C,2033-07-01,16.9986,1377937.83,900850.97,5345455.4,0.0,1837318.88,5035690.3
C,2033-10-03,17.2562,1369093.79,893495.15,5464194.9,0.0,1835747.77,5035690.3
C,2034-01-03,17.5082,1351923.17,833657.33,5299263.9,0.0,1822653.16,5035690.3
C,2034-04-03,17.7548,1353042.21,832199.17,5310591.6,0.0,1833937.8,5035690.3
C,2034-07-03,18.0041,1179595.94,768239.57,4736651.21,0.0,1607508.63,5035690.3
C,2034-10-02,18.2534,1186923.66,764032.95,4699563.38,0.0,1626261.1,5035690.3
C,2035-01-03,18.5082,1175461.17,710927.76,4594265.31,0.0,1619474.04,5035690.3
C,2035-04-02,18.752,1169731.68,708032.59,4673761.5,0.0,1620120.07,5035690.3
C,2035-07-02,19.0014,993774.83,643410.46,4159944.3,0.0,1383872.57,5035690.3
C,2035-10-01,19.2507,990421.65,649042.79,4161143.7,0.0,1386676.1,5035690.3
C,2036-01-03,19.5082,979191.63,586724.69,4010217.7,0.0,1378626.52,5035690.3
C,2036-04-01,19.7514,970119.27,583152.29,4023309.0,0.0,1373092.77,5035690.3
C,2036-07-01,20,810198.1,519281.95,3380598.5,0.0,1152955.2,5035690.3
