#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
Trade_9435,CSA_19,4013.26,6495.89,-6116.21,-9841.04,n/a,n/a,0,0,None,41395.9,50894.6
Trade_3147,CSA_19,3453.1,15663.6,-5086.46,-23979.5,n/a,n/a,0,0,None,36641.6,43331.4
Trade_7753,CSA_19,67.0374,14047.4,-89.7424,-22048.6,n/a,n/a,0,0,None,783.134,864.999
Trade_5617,CSA_19,8876.11,1792.28,-13898.9,-2689.35,n/a,n/a,0,0,None,99523.9,135781
Trade_7936,CSA_19,5957.99,15552.8,-9225.21,-24325.5,n/a,n/a,0,0,None,66850.8,87553.7
,CSA_2,61049.3,625.258,-97903,-871.398,0,0,61049.3,625.258,None,605874,1.21431e+06
Trade_6044,CSA_2,5056.52,2188.04,-8157.67,-3535.23,n/a,n/a,0,0,None,65913.5,87123.7
Trade_5234,CSA_2,265.878,1700.23,-495.423,-3030.28,n/a,n/a,0,0,None,7028.95,10019.1
Trade_5627,CSA_2,37.4462,0.772705,-59.4031,-1.0348,n/a,n/a,0,0,None,378.401,689.744
Trade_7726,CSA_2,16251.2,253.234,-27354.6,-378.02,n/a,n/a,0,0,None,240692,464504
Trade_8055,CSA_2,43547.4,592.144,-68696.1,-787.08,n/a,n/a,0,0,None,439385,774495
,CSA_20,730.441,22577.9,-942.938,-37006.7,0,0,730.441,22577.9,None,7965.83,17463
Trade_7577,CSA_20,209.298,1843.87,-364.852,-3202.23,n/a,n/a,0,0,None,3995.06,5695.08
Trade_9119,CSA_20,402.735,3834.66,-574.914,-5922.16,n/a,n/a,0,0,None,4414.9,4799.96
Trade_3312,CSA_20,3.35565,17.6555,-5.29426,-29.5372,n/a,n/a,0,0,None,51.0591,65.1718
Trade_1221,CSA_20,3778.65,13909.7,-5838.09,-22137.7,n/a,n/a,0,0,None,44861.1,57023.3
Trade_7292,CSA_20,38.2743,6673.9,-62.7823,-11618.1,n/a,n/a,0,0,None,743.714,1034.88
,CSA_21,8670.18,18031.8,-12414.4,-27088.3,0,0,8670.18,18031.8,None,94721.6,103735
Trade_1024,CSA_21,9918.55,16942.8,-14445.2,-25495.7,n/a,n/a,0,0,None,106973,116704
Trade_6422,CSA_21,276.467,0.550266,-466.645,-1.06259,n/a,n/a,0,0,None,13945.2,23289.5
Trade_5538,CSA_21,348.924,676.753,-610.411,-1185.93,n/a,n/a,0,0,None,6395.89,9226.26
Trade_8129,CSA_21,2453.42,497.743,-3768.46,-703.877,n/a,n/a,0,0,None,25466.4,34183.8
Trade_5288,CSA_21,223.679,4464.76,-306.014,-6883.99,n/a,n/a,0,0,None,2545.55,2818.87
,CSA_22,60904.4,13033.7,-95957.2,-18205.6,0,0,60904.4,13033.7,None,615440,1.32989e+06
Trade_9158,CSA_22,11038.1,23077.9,-16292.2,-34599.1,n/a,n/a,0,0,None,118098,126367
Trade_7468,CSA_22,25426.4,2359.9,-39492,-3371.89,n/a,n/a,0,0,None,258293,349711
Trade_3127,CSA_22,8812.58,10769,-13270.8,-16002.9,n/a,n/a,0,0,None,92290.9,103175
Trade_8703,CSA_22,4673.44,0.00482695,-7951.93,-0.00933078,n/a,n/a,0,0,None,229870,352861
Trade_8590,CSA_22,36426.1,2299.15,-57882.1,-3163.61,n/a,n/a,0,0,None,368192,713818
,CSA_23,106408,1084.96,-168672,-1498.63,0,0,106408,1084.96,None,1.07298e+06,1.99028e+06
Trade_4614,CSA_23,71.1512,63.2104,-127.26,-115.211,n/a,n/a,0,0,None,2611.18,3356.26
Trade_7058,CSA_23,142.135,0,-233.711,0,n/a,n/a,0,0,None,9585.1,13674
Trade_6056,CSA_23,80452.6,657.31,-124892,-877.315,n/a,n/a,0,0,None,827082,1.21904e+06
Trade_5721,CSA_23,25869.8,690.214,-43598.7,-1030.98,n/a,n/a,0,0,None,382918,748717
Trade_5448,CSA_23,199.462,1.19701,-348.108,-2.31607,n/a,n/a,0,0,None,7673.84,12533.3
,CSA_24,26547.8,38996,-39104.7,-62742.8,0,0,26547.8,38996,None,280633,353551
Trade_4528,CSA_24,6615.51,5422.34,-10089,-8460.92,n/a,n/a,0,0,None,74895.6,98069.4
Trade_5760,CSA_24,326.63,35467.9,-427.382,-57696.8,n/a,n/a,0,0,None,4229.49,5166.35
Trade_7186,CSA_24,1270.34,9637.12,-2118.17,-16580.4,n/a,n/a,0,0,None,22404.7,30117.7
Trade_5599,CSA_24,36446.7,3591.35,-56255,-5090.33,n/a,n/a,0,0,None,373611,480779
Trade_3246,CSA_24,222.283,3210.85,-305.844,-5005.04,n/a,n/a,0,0,None,2487.54,2952.91
,CSA_25,55053.9,10034.4,-87054.7,-14950.8,0,0,55053.9,10034.4,None,550674,984306
Trade_7104,CSA_25,3223.66,16330.6,-5079.08,-26267.4,n/a,n/a,0,0,None,42568.4,53757.4
Trade_6963,CSA_25,31282.3,3358.98,-49174.7,-4706.26,n/a,n/a,0,0,None,316031,559760
Trade_7354,CSA_25,14.2259,224.411,-25.4175,-363.239,n/a,n/a,0,0,None,740.044,875.962
Trade_5324,CSA_25,3045.44,24061.3,-4261.73,-37538.8,n/a,n/a,0,0,None,33398.2,40785
Trade_1465,CSA_25,53755.9,2326.59,-85604.2,-3165.52,n/a,n/a,0,0,None,542535,1.07361e+06
,CSA_26,54651.4,11712.8,-87204.3,-16865.5,0,0,54651.4,11712.8,None,546823,1.27027e+06
Trade_2066,CSA_26,670.193,145.856,-1163.6,-255.292,n/a,n/a,0,0,None,12763.9,21926
Trade_6429,CSA_26,26157.5,991.587,-43682.4,-1487.66,n/a,n/a,0,0,None,362397,711161
Trade_9027,CSA_26,27899.4,7145.17,-42702,-10407.2,n/a,n/a,0,0,None,290227,341003
Trade_2598,CSA_26,4457.15,10211.1,-6652.75,-15373.5,n/a,n/a,0,0,None,46941.6,53111.2
Trade_7817,CSA_26,2248.14,0.00879871,-3661.65,-0.0170947,n/a,n/a,0,0,None,157733,251167
,CSA_27,15290.7,24872.2,-22155.9,-39173.1,0,0,15290.7,24872.2,None,164967,184059
Trade_9826,CSA_27,172.476,3.19482,-275.074,-4.26846,n/a,n/a,0,0,None,1819.51,3332.13
Trade_3801,CSA_27,16194.1,17750.1,-23815.7,-26578.5,n/a,n/a,0,0,None,172705,191006
Trade_8757,CSA_27,1069.14,20.2101,-1850.32,-38.9172,n/a,n/a,0,0,None,42160.4,76073.9
Trade_1627,CSA_27,155.945,9552.32,-284.512,-16857.5,n/a,n/a,0,0,None,3693.98,4698.53
Trade_1376,CSA_27,153.104,0.512315,-236.973,-0.698852,n/a,n/a,0,0,None,1577.81,2201.77
,CSA_28,40181.7,5698.96,-61406.5,-8454.03,0,0,40181.7,5698.96,None,418045,491121
Trade_4477,CSA_28,45877.3,3946.34,-71075.5,-5453.18,n/a,n/a,0,0,None,472151,699772
Trade_4123,CSA_28,613.813,3229.02,-947.505,-5138.5,n/a,n/a,0,0,None,7294.28,9835.83
Trade_6104,CSA_28,876.274,5245.86,-1579.06,-9288.42,n/a,n/a,0,0,None,18012.9,23788.3
Trade_1691,CSA_28,32.8385,4.22404,-53.4268,-7.39951,n/a,n/a,0,0,None,2371.65,4011.45
Trade_6979,CSA_28,6.59815,498.628,-11.5397,-827.129,n/a,n/a,0,0,None,416.677,646.69
,CSA_29,5685.93,54797.5,-8523.62,-84292.2,0,0,5685.93,54797.5,None,59537.9,77877.3
Trade_7529,CSA_29,5822.76,347.95,-9763.57,-558.79,n/a,n/a,0,0,None,86606.8,132448
Trade_8263,CSA_29,14.4279,404.522,-27.1156,-714.715,n/a,n/a,0,0,None,378.621,431.781
Trade_1000,CSA_29,1654.6,24.2855,-2881.31,-39.6002,n/a,n/a,0,0,None,31683.7,62691.8
Trade_9407,CSA_29,3671.71,59506.7,-5188.53,-92329.9,n/a,n/a,0,0,None,40401.2,45181.1
Trade_2293,CSA_29,8.39509,0.000117629,-13.8888,-0.000219977,n/a,n/a,0,0,None,552.196,800.432
,CSA_3,27803.9,20171.3,-43810.6,-29411.7,0,0,27803.9,20171.3,None,281357,422342
Trade_1439,CSA_3,6145.98,379.936,-10559.1,-646.54,n/a,n/a,0,0,None,107089,159893
Trade_8557,CSA_3,9747.15,1007.57,-16960.7,-1707.52,n/a,n/a,0,0,None,186859,363528
Trade_7877,CSA_3,18395.7,5321.37,-28386,-7901.03,n/a,n/a,0,0,None,188147,247166
Trade_2251,CSA_3,9058.92,17347.4,-13326.1,-26758.5,n/a,n/a,0,0,None,96136.8,117619
Trade_8770,CSA_3,6960.15,18618.9,-10336.9,-28156.2,n/a,n/a,0,0,None,74283.8,82377.3
,CSA_30,1519.86,16253.5,-2132.96,-26584.3,0,0,1519.86,16253.5,None,16799.3,18762.5
Trade_1230,CSA_30,3014.1,3028.3,-4556.54,-4490.46,n/a,n/a,0,0,None,31503.4,36079.1
Trade_1699,CSA_30,1024.86,7050.6,-1492.97,-11079.6,n/a,n/a,0,0,None,10859.1,14070.2
Trade_9091,CSA_30,684.545,9681.98,-1075.48,-16536.8,n/a,n/a,0,0,None,11285.1,14156.9
Trade_9063,CSA_30,368.053,77.558,-640.759,-133.173,n/a,n/a,0,0,None,7051.04,13107.4
Trade_6415,CSA_30,13.4074,0.146949,-23.2285,-0.247996,n/a,n/a,0,0,None,254.628,453.22
,CSA_31,6455.54,5.72528,-10751.5,-6.86108,0,0,6455.54,5.72528,None,83613.2,165442
Trade_4367,CSA_31,1003.33,74.0757,-1771.02,-133.163,n/a,n/a,0,0,None,21299.2,33038.7
Trade_9229,CSA_31,284.107,919.795,-492.448,-1586.06,n/a,n/a,0,0,None,4845.41,6553.49
Trade_7747,CSA_31,2175.48,223.438,-3668.1,-353.75,n/a,n/a,0,0,None,32312.2,61787.5
Trade_9862,CSA_31,9.68652,256.492,-18.3985,-453.776,n/a,n/a,0,0,None,293.148,352.714
Trade_2525,CSA_31,4517.89,66.8787,-7416.93,-95.4856,n/a,n/a,0,0,None,58878.7,98950.7
,CSA_32,4849.84,70541.3,-7794.11,-109078,0,0,4849.84,70541.3,None,47890.3,101177
Trade_8531,CSA_32,5.64636,1197.68,-10.0234,-1954.09,n/a,n/a,0,0,None,346.547,531.639
Trade_2481,CSA_32,1111.87,10809.1,-1860.91,-18647.5,n/a,n/a,0,0,None,19450.2,23767.1
Trade_4569,CSA_32,1266.59,84663.7,-1745.81,-132416,n/a,n/a,0,0,None,14080.9,17910.7
Trade_4673,CSA_32,4759.65,7686.06,-8037.35,-13016.3,n/a,n/a,0,0,None,75876.8,106365
Trade_7036,CSA_32,31717.8,196.384,-53392,-295.56,n/a,n/a,0,0,None,469709,886392
,CSA_33,9579.45,63601.5,-13529.3,-99350.5,0,0,9579.45,63601.5,None,102257,151943
Trade_6487,CSA_33,1946.79,55847.2,-2698.68,-87475.2,n/a,n/a,0,0,None,21607.7,25270.1
Trade_5412,CSA_33,8552.22,1530.66,-14389.1,-2480.19,n/a,n/a,0,0,None,127005,233161
Trade_8728,CSA_33,12826.1,174.434,-21571.7,-263.916,n/a,n/a,0,0,None,190628,322805
Trade_2499,CSA_33,15132.4,14313.5,-23612.2,-21975.8,n/a,n/a,0,0,None,161449,219795
Trade_5487,CSA_33,230.676,20844.5,-385.085,-36282.8,n/a,n/a,0,0,None,4460.76,6073.5
,CSA_34,23954.5,14747.6,-38627.8,-23318.8,0,0,23954.5,14747.6,None,238828,475254
Trade_1700,CSA_34,15334.8,11671.7,-23741.8,-17835.4,n/a,n/a,0,0,None,157031,217384
Trade_4782,CSA_34,2479.82,261.759,-3915.98,-380.546,n/a,n/a,0,0,None,25136.2,45072.4
Trade_3640,CSA_34,1723.58,2372.1,-3150.14,-4314.16,n/a,n/a,0,0,None,43760.4,62200.1
Trade_8528,CSA_34,600.85,982.352,-1003.54,-1631.56,n/a,n/a,0,0,None,8766.69,12329.8
Trade_9802,CSA_34,4818.65,462.768,-8514.23,-855.08,n/a,n/a,0,0,None,114379,198187
,CSA_35,36617.8,2435.34,-58062.8,-3266.4,0,0,36617.8,2435.34,None,366841,671083
Trade_7899,CSA_35,18136.2,348.318,-30640,-524.511,n/a,n/a,0,0,None,269147,529540
Trade_8884,CSA_35,47.4111,2384.29,-84.7167,-4172.66,n/a,n/a,0,0,None,1004.12,1613.51
Trade_8519,CSA_35,24123.4,2720.13,-37532.3,-3898.62,n/a,n/a,0,0,None,246670,375490
Trade_3939,CSA_35,1039.93,5391.23,-1880.32,-9468.03,n/a,n/a,0,0,None,21659.4,29984.6
Trade_1053,CSA_35,1851.7,172.201,-2980.18,-257.329,n/a,n/a,0,0,None,21552.5,39498.5
,CSA_36,1791.75,12403.7,-2636.64,-20101.7,0,0,1791.75,12403.7,None,19749.6,27640.7
Trade_5774,CSA_36,221.076,1.19255,-352.822,-1.55327,n/a,n/a,0,0,None,2331.68,4260.54
Trade_7788,CSA_36,2903.78,11098.5,-4553.92,-17774.2,n/a,n/a,0,0,None,36125.3,46770.2
Trade_5690,CSA_36,6591.76,3627.26,-10093.5,-5518.17,n/a,n/a,0,0,None,67243.1,93077.8
Trade_2085,CSA_36,636.076,745.775,-1115.04,-1309.22,n/a,n/a,0,0,None,11714.3,17262.8
Trade_7865,CSA_36,2132.59,7624.53,-3206.01,-12183.2,n/a,n/a,0,0,None,24488.3,33813.5
,CSA_37,30024.2,300.54,-48526.2,-397.063,0,0,30024.2,300.54,None,295244,579095
Trade_1207,CSA_37,366.887,1123.63,-565.917,-1770.87,n/a,n/a,0,0,None,4126.79,5646.5
Trade_7281,CSA_37,13473.8,830.734,-22322.9,-1297,n/a,n/a,0,0,None,187243,289191
Trade_6743,CSA_37,1671.95,351.468,-2551.92,-516.209,n/a,n/a,0,0,None,17319.8,20528.2
Trade_2854,CSA_37,9.45257,941.51,-18.24,-1628.6,n/a,n/a,0,0,None,335.921,366.992
Trade_8975,CSA_37,19130,1681.07,-30309.8,-2426.96,n/a,n/a,0,0,None,193655,359590
,CSA_38,120570,867.443,-191530,-1176.24,0,0,120570,867.443,None,1.20822e+06,2.21778e+06
Trade_9898,CSA_38,6671.75,15530.2,-10076.1,-24720.5,n/a,n/a,0,0,None,76053.9,101371
Trade_2571,CSA_38,92041.4,634.258,-145879,-834.985,n/a,n/a,0,0,None,923454,1.69537e+06
Trade_4065,CSA_38,15433.5,93.942,-26295.1,-137.261,n/a,n/a,0,0,None,246418,468447
Trade_8972,CSA_38,0.00710951,53.4604,-0.0098085,-84.124,n/a,n/a,0,0,None,0.0862867,0.134367
Trade_4152,CSA_38,22660.1,792.082,-34984.5,-1104.7,n/a,n/a,0,0,None,233429,308800
,CSA_39,158.733,15828.6,-274.125,-27732.2,0,0,158.733,15828.6,None,1505.72,6576.36
Trade_2155,CSA_39,14.9471,17.9549,-21.9441,-27.2151,n/a,n/a,0,0,None,159.238,182.665
Trade_5683,CSA_39,119.205,15530.7,-206.475,-27192,n/a,n/a,0,0,None,2565.55,3924.22
Trade_2502,CSA_39,0.00957095,67.3672,-0.0172976,-119.354,n/a,n/a,0,0,None,0.267114,0.472458
Trade_9577,CSA_39,769.95,619.983,-1372.75,-1128.58,n/a,n/a,0,0,None,17163.3,25620.9
Trade_3931,CSA_39,53.4686,391.39,-100.925,-692.965,n/a,n/a,0,0,None,1654.55,2620.86
,CSA_4,11030,12757.8,-17892,-18909.7,0,0,11030,12757.8,None,109325,206876
Trade_9164,CSA_4,1188.3,547.559,-1842.01,-801.656,n/a,n/a,0,0,None,12133.1,16999
Trade_6739,CSA_4,9444.34,841.162,-16283.8,-1370.48,n/a,n/a,0,0,None,164816,325349
Trade_9479,CSA_4,4308.27,11654.6,-6356.95,-17607.1,n/a,n/a,0,0,None,45980.5,50766.7
Trade_5653,CSA_4,1425.33,2255.45,-2104.33,-3466.28,n/a,n/a,0,0,None,15190.9,16523.6
Trade_5418,CSA_4,1706.5,4501.79,-2511.12,-6870.41,n/a,n/a,0,0,None,18243.3,20565.4
,CSA_40,14204.5,29671.3,-20771.7,-43888.1,0,0,14204.5,29671.3,None,153620,160681
Trade_3170,CSA_40,14837.5,1488.72,-24629.6,-2342.07,n/a,n/a,0,0,None,205361,377917
Trade_5103,CSA_40,168.077,8076.25,-227.547,-12646.4,n/a,n/a,0,0,None,1899.81,2131.77
Trade_2426,CSA_40,2763.24,443.188,-4304.01,-633.484,n/a,n/a,0,0,None,28290,43660
Trade_3916,CSA_40,35535.2,3445.11,-54670.7,-4777.57,n/a,n/a,0,0,None,368721,504262
Trade_3107,CSA_40,3238.16,58555.8,-4568.42,-91117.1,n/a,n/a,0,0,None,35569.2,40905.6
,CSA_41,140892,2533.89,-221184,-3464.13,0,0,140892,2533.89,None,1.4291e+06,2.43705e+06
Trade_5509,CSA_41,23060.7,11182.4,-36287.9,-16981.9,n/a,n/a,0,0,None,245592,356313
Trade_4362,CSA_41,1149.38,214.574,-2039.98,-402.848,n/a,n/a,0,0,None,31518.9,55244.9
Trade_1454,CSA_41,197.161,493.056,-334.566,-834.102,n/a,n/a,0,0,None,3107.74,4156.78
Trade_2719,CSA_41,0.0334308,36.5257,-0.0492922,-63.6158,n/a,n/a,0,0,None,0.655538,0.75377
Trade_1369,CSA_41,126470,592.048,-198126,-785.86,n/a,n/a,0,0,None,1.28577e+06,2.0759e+06
,CSA_42,2913.93,2990.71,-4828.14,-4662.01,0,0,2913.93,2990.71,None,40363.5,64894.3
Trade_4550,CSA_42,6.20319,0.323118,-10.7404,-0.552444,n/a,n/a,0,0,None,117.592,204.983
Trade_7424,CSA_42,2936.91,2449.52,-4859.9,-3897.52,n/a,n/a,0,0,None,40721,59441.6
Trade_8746,CSA_42,1.9606,127.384,-3.46262,-207.762,n/a,n/a,0,0,None,120.728,170.123
Trade_4208,CSA_42,355.703,1936.84,-571.676,-3194.36,n/a,n/a,0,0,None,4961.18,6408.95
Trade_8320,CSA_42,1351.27,214.75,-2421.1,-400.543,n/a,n/a,0,0,None,42804.2,55893.6
,CSA_43,832.35,3669.15,-1229.23,-5878.9,0,0,832.35,3669.15,None,8796.66,12908.1
Trade_4724,CSA_43,477.905,322.584,-833.928,-567.352,n/a,n/a,0,0,None,22131.5,27294.4
Trade_4734,CSA_43,0.230408,29.5826,-0.419208,-52.2166,n/a,n/a,0,0,None,5.51856,8.36801
Trade_3661,CSA_43,555.069,4106.73,-849.405,-6622.46,n/a,n/a,0,0,None,6997.8,8863.18
Trade_3673,CSA_43,0.0165548,833.281,-0.0298992,-1372.04,n/a,n/a,0,0,None,1.05628,2.42253
Trade_9895,CSA_43,1493.62,71.4601,-2381.24,-100.621,n/a,n/a,0,0,None,15036.5,29392.3
,CSA_44,9673.23,1773.51,-16099.5,-2932.26,0,0,9673.23,1773.51,None,143868,190435
Trade_2377,CSA_44,11.523,282.251,-21.6328,-498.603,n/a,n/a,0,0,None,302.775,350.95
Trade_5734,CSA_44,1245.26,55.5524,-2093.16,-88.4201,n/a,n/a,0,0,None,18512.5,30897.1
Trade_3217,CSA_44,1360.53,478.414,-2274.78,-784.997,n/a,n/a,0,0,None,20148.6,33072.5
Trade_1718,CSA_44,8455.5,2265.28,-14077.2,-3761.76,n/a,n/a,0,0,None,125622,164866
Trade_5291,CSA_44,112.7,204.294,-205.852,-371.67,n/a,n/a,0,0,None,3362.04,4448.93
,CSA_45,8046.53,18367.8,-11487.9,-30282.2,0,0,8046.53,18367.8,None,87273,106787
Trade_1706,CSA_45,13755.8,1056.46,-21463.6,-1471.76,n/a,n/a,0,0,None,140409,229045
Trade_4312,CSA_45,46.2891,16.5065,-79.9573,-29.2622,n/a,n/a,0,0,None,2158.5,2905.97
Trade_9302,CSA_45,1.55645,0.826085,-2.67231,-1.40287,n/a,n/a,0,0,None,26.8933,37.5289
Trade_4426,CSA_45,2476.65,10755,-3866,-17255.1,n/a,n/a,0,0,None,30861.3,39488.1
Trade_3818,CSA_45,42.6025,14815.4,-63.5963,-25512.5,n/a,n/a,0,0,None,787.56,1203.49
,CSA_46,33019.4,884.636,-51997,-1224.85,0,0,33019.4,884.636,None,332279,580835
Trade_5450,CSA_46,3.18731,6.20905,-4.9539,-10.0673,n/a,n/a,0,0,None,42.3017,54.9599
Trade_7805,CSA_46,42.9946,484.704,-81.9411,-840.196,n/a,n/a,0,0,None,1540.83,1759.31
Trade_8268,CSA_46,542.071,6.34778,-950.357,-12.122,n/a,n/a,0,0,None,17581.9,31674.9
Trade_3409,CSA_46,36141.4,790.699,-57385.4,-1075.54,n/a,n/a,0,0,None,361626,688708
Trade_3336,CSA_46,22.9376,3329.84,-35.7169,-5748.27,n/a,n/a,0,0,None,410.958,500.884
,CSA_47,34182.2,32.2112,-54776.1,-45.5761,0,0,34182.2,32.2112,None,341438,661102
Trade_8640,CSA_47,1151.94,1896.9,-1702.17,-2956.79,n/a,n/a,0,0,None,12158.4,16158.7
Trade_9847,CSA_47,12756.4,63.9723,-21939.6,-102.616,n/a,n/a,0,0,None,221562,412508
Trade_3614,CSA_47,1461.53,9939.31,-2106.25,-16050.5,n/a,n/a,0,0,None,18011,22694.6
Trade_3934,CSA_47,40100.1,863.654,-62289.1,-1176.76,n/a,n/a,0,0,None,409690,576954
Trade_8170,CSA_47,8229.37,16785.5,-12094,-25113.9,n/a,n/a,0,0,None,88590.5,93534.8
,CSA_48,6269.59,42547.2,-8882.92,-69476.9,0,0,6269.59,42547.2,None,67831.2,89098.6
Trade_5664,CSA_48,101.344,174.056,-174.338,-300.383,n/a,n/a,0,0,None,1717.52,2378.93
Trade_9532,CSA_48,514.128,35720.4,-721.708,-59585.9,n/a,n/a,0,0,None,7675.96,10963.9
Trade_9956,CSA_48,20.3544,0.0429292,-36.0659,-0.0801734,n/a,n/a,0,0,None,554.415,936.868
Trade_8036,CSA_48,11095.2,7093.71,-17533.6,-10922.3,n/a,n/a,0,0,None,123660,175821
Trade_5759,CSA_48,6476.77,11497.1,-9480.08,-17731.1,n/a,n/a,0,0,None,68586.3,85061
,CSA_49,27116.9,39308.3,-40518.1,-59084.2,0,0,27116.9,39308.3,None,285673,320602
Trade_5033,CSA_49,1153.23,1.81802,-2019.58,-3.47306,n/a,n/a,0,0,None,37467.2,69134.9
Trade_4925,CSA_49,12221.9,1857.08,-19029.8,-2746.48,n/a,n/a,0,0,None,123929,171934
Trade_7426,CSA_49,21037,45023.5,-31025.8,-68323,n/a,n/a,0,0,None,224911,243454
Trade_5350,CSA_49,309.231,3.73872,-481.561,-5.05476,n/a,n/a,0,0,None,3151.1,4704.99
Trade_1773,CSA_49,90.943,117.476,-165.822,-210.722,n/a,n/a,0,0,None,2090.27,2479.46
,CSA_5,5228.79,13968.5,-7895.64,-23740.8,0,0,5228.79,13968.5,None,57021.5,82371.7
Trade_9846,CSA_5,7642.33,645.45,-12040.6,-944.936,n/a,n/a,0,0,None,81231.2,115300
Trade_6981,CSA_5,773.76,6007.63,-1268.79,-10185.8,n/a,n/a,0,0,None,12605.3,17333.1
Trade_4976,CSA_5,15.125,698.463,-29.1042,-1208.37,n/a,n/a,0,0,None,554.701,749.441
Trade_2386,CSA_5,239.874,1652.09,-425.786,-2897.91,n/a,n/a,0,0,None,5046.52,6402.27
Trade_6469,CSA_5,335.61,8742.81,-531.226,-14903.7,n/a,n/a,0,0,None,5515.04,7307.78
,CSA_50,1099.79,11089.6,-1537.74,-17503.1,0,0,1099.79,11089.6,None,12111.5,13983.9
Trade_5598,CSA_50,3137.08,4821.79,-4652.74,-7443.08,n/a,n/a,0,0,None,32959.2,40316.5
Trade_4177,CSA_50,1.91408,39.5286,-2.7391,-64.9834,n/a,n/a,0,0,None,26.5459,35.6794
Trade_8809,CSA_50,66.8725,6387.84,-90.732,-10084.3,n/a,n/a,0,0,None,757.725,870.446
Trade_3654,CSA_50,259.632,2136.86,-363.843,-3364.77,n/a,n/a,0,0,None,2832.67,3484.84
Trade_4651,CSA_50,17.5058,86.7845,-30.9203,-149.2,n/a,n/a,0,0,None,797.322,1131.28
,CSA_51,6590.85,52693.1,-9224.26,-83035.6,0,0,6590.85,52693.1,None,73365.6,80740.1
Trade_2254,CSA_51,0.44184,2.31264,-0.735986,-3.98551,n/a,n/a,0,0,None,7.51401,9.65609
Trade_2516,CSA_51,1609.66,18404.7,-2478.52,-30961.5,n/a,n/a,0,0,None,24825.2,33248
Trade_5925,CSA_51,2319.92,16155.1,-3328.24,-24805.7,n/a,n/a,0,0,None,25425.1,27220.9
Trade_3525,CSA_51,5897.08,1095.47,-9266.69,-1623.34,n/a,n/a,0,0,None,59974.8,101322
Trade_2879,CSA_51,3405.08,23676.8,-4884.61,-36375.6,n/a,n/a,0,0,None,37300.9,39790.4
,CSA_52,9950.67,6671.69,-16128.2,-10493,0,0,9950.67,6671.69,None,98124.7,204451
Trade_2871,CSA_52,3935.79,4097.61,-5928.87,-6158.02,n/a,n/a,0,0,None,41211,45446.2
Trade_4166,CSA_52,5043.87,3303.07,-8560.27,-5570.49,n/a,n/a,0,0,None,79817.7,121396
Trade_5009,CSA_52,274.757,0.320711,-426.727,-0.440891,n/a,n/a,0,0,None,2819.62,4103.7
Trade_1903,CSA_52,137.368,3.74864,-213.611,-5.07296,n/a,n/a,0,0,None,1408.51,2095.81
Trade_7929,CSA_52,1310.03,18.085,-2274.11,-34.4394,n/a,n/a,0,0,None,51559.3,90006.8
,CSA_53,6969.58,1288.26,-11381.6,-1624,0,0,6969.58,1288.26,None,72805.3,136022
Trade_4995,CSA_53,5028.84,6299.52,-7839.48,-9664.74,n/a,n/a,0,0,None,53507.1,74290
Trade_1641,CSA_53,9515.35,2721.44,-15827.9,-4514.76,n/a,n/a,0,0,None,141204,186600
Trade_5528,CSA_53,594.086,216.763,-972.451,-339.689,n/a,n/a,0,0,None,7751.02,13088.8
Trade_1970,CSA_53,113.811,320.534,-193.27,-534.265,n/a,n/a,0,0,None,6685.75,7836.73
Trade_2031,CSA_53,0.424402,12.9368,-0.746342,-22.714,n/a,n/a,0,0,None,8.86528,10.3533
,CSA_54,21439.5,2471.21,-32977.8,-3598.98,0,0,21439.5,2471.21,None,220413,286942
Trade_6027,CSA_54,32189.5,6923.86,-48886.1,-9993.29,n/a,n/a,0,0,None,335266,389295
Trade_6363,CSA_54,6148.86,1683.54,-9661.62,-2481.82,n/a,n/a,0,0,None,62086.5,102369
Trade_7894,CSA_54,5347.3,24588.3,-7678.69,-37223.7,n/a,n/a,0,0,None,58953.8,61011.7
Trade_7486,CSA_54,15701.2,6235.68,-23894.1,-9326.36,n/a,n/a,0,0,None,163011,202077
Trade_7074,CSA_54,347.341,1334.58,-652.377,-2368.86,n/a,n/a,0,0,None,10612,12939
,CSA_55,34415.1,1494.01,-55873.9,-2237,0,0,34415.1,1494.01,None,337655,735097
Trade_7766,CSA_55,3323.77,502.408,-5717.86,-853.574,n/a,n/a,0,0,None,57696.9,102705
Trade_5889,CSA_55,15252.2,1750.36,-24125.7,-2614.71,n/a,n/a,0,0,None,169965,236305
Trade_4557,CSA_55,6335.2,1029.2,-10914.8,-1761.5,n/a,n/a,0,0,None,110260,153231
Trade_2902,CSA_55,3119.16,259.595,-5506.2,-491.638,n/a,n/a,0,0,None,99044.6,161354
Trade_3958,CSA_55,8977.92,545.582,-13867.6,-773.791,n/a,n/a,0,0,None,92316.5,120867
,CSA_56,54894.5,3275.09,-85640,-4606.08,0,0,54894.5,3275.09,None,560417,938733
Trade_6639,CSA_56,1502.19,12.7035,-2539.42,-23.8625,n/a,n/a,0,0,None,75291.9,131452
Trade_4692,CSA_56,4993.35,1981.38,-7680.34,-3011.23,n/a,n/a,0,0,None,53766.1,71861.4
Trade_7966,CSA_56,7333.92,1726.84,-11839.1,-2612.31,n/a,n/a,0,0,None,85416.5,150678
