#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
A,2032-07-01,16,779043.05,1362146.97,3043674.96,0.0,1016490.23,3830278.2
A,2032-10-01,16.2514,784425.46,1344270.64,3133998.6,0.0,1029119.96,3830278.2
A,2033-01-04,16.511,754739.27,1290075.14,2984002.94,0.0,995774.53,3830278.2
A,2033-04-01,16.7493,757344.86,1268476.64,3040267.59,0.0,1004389.35,3830278.2
A,2033-07-01,16.9986,660906.76,1219912.01,2654242.68,0.0,881243.07,3830278.2
A,2033-10-03,17.2562,664278.66,1202541.16,2652746.81,0.0,890697.18,3830278.2
A,2034-01-03,17.5082,627847.4,1159923.4,2554037.18,0.0,846460.49,3830278.2
A,2034-04-03,17.7548,633629.99,1148122.44,2593756.36,0.0,858833.23,3830278.2
A,2034-07-03,18.0041,562104.17,1065781.83,2342079.87,0.0,766013.25,3830278.2
A,2034-10-02,18.2534,570955.3,1054819.9,2330213.17,0.0,782292.82,3830278.2
A,2035-01-03,18.5082,542711.33,1018421.91,2179937.42,0.0,747711.95,3830278.2
A,2035-04-02,18.752,545127.29,1007130.82,2243081.71,0.0,755020.46,3830278.2
A,2035-07-02,19.0014,480218.56,929150.04,2017013.18,0.0,668723.51,3830278.2
A,2035-10-01,19.2507,484284.04,925741.29,2001512.3,0.0,678039.95,3830278.2
A,2036-01-03,19.5082,455125.68,877232.51,1910714.71,0.0,640782.56,3830278.2
A,2036-04-01,19.7514,453979.68,859559.25,1933822.15,0.0,642555.35,3830278.2
A,2036-07-01,20,391771.19,787861.87,1688981.37,0.0,557511.63,3830278.2
