#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
AA,2028-04-03,11.7568,3553257.46,1573086.57,11840327.4,0.0,4231409.97,8136132.8
AA,2028-07-03,12.0055,3319167.21,1588167.78,11195226.1,0.0,3973176.43,8136132.8
AA,2028-10-02,12.2541,3323337.85,1548111.63,11356384.8,0.0,3999547.69,8136132.8
AA,2029-01-03,12.5082,3242848.53,1474629.52,11160756.3,0.0,3924155.69,8136132.8
AA,2029-04-03,12.7548,3228371.21,1421772.72,11278217.8,0.0,3927427.96,8136132.8
AA,2029-07-02,13.0014,3016088.03,1435906.69,10258566.9,0.0,3688704.55,8136132.8
AA,2029-10-01,13.2507,3012861.02,1398916.05,10246088.8,0.0,3704587.35,8136132.8
AA,2030-01-03,13.5082,2899336.39,1351679.9,10111463.5,0.0,3584816.47,8136132.8
AA,2030-04-01,13.7493,2885379.64,1313819.76,10114728.8,0.0,3586125.12,8136132.8
AA,2030-07-01,13.9986,2728584.67,1272997.33,9475862.9,0.0,3409504.5,8136132.8
AA,2030-10-01,14.2507,2713567.49,1239064.82,9400613.5,0.0,3409187.77,8136132.8
AA,2031-01-03,14.5082,2616108.37,1186804.65,8980413.5,0.0,3305019.67,8136132.8
AA,2031-04-01,14.7493,2612636.54,1162716.82,9059335.54,0.0,3317808.59,8136132.8
AA,2031-07-01,14.9986,2476992.73,1102251.71,8515922.62,0.0,3162485.73,8136132.8
AA,2031-10-01,15.2507,2459440.31,1066507.18,8469045.07,0.0,3157269.57,8136132.8
AA,2032-01-05,15.5137,2372153.17,1030147.98,8173793.35,0.0,3062628.49,8136132.8
AA,2032-04-01,15.7514,2347866.62,990972.28,8180654.88,0.0,3046969.66,8136132.8
AA,2032-07-01,16,2220856.59,939748.34,7628370.09,0.0,2897756.2,8136132.8
AA,2032-10-01,16.2514,2214303.16,908338.91,7772100.28,0.0,2905036.82,8136132.8
AA,2033-01-04,16.511,2113340.34,889796.21,7379676.7,0.0,2788267.66,8136132.8
AA,2033-04-01,16.7493,2100775.86,857236.29,7351373.7,0.0,2786043.91,8136132.8
AA,2033-07-01,16.9986,2015140.68,808548.3,6995791.68,0.0,2686960.08,8136132.8
AA,2033-10-03,17.2562,1997873.12,781882.56,7000393.79,0.0,2678843.98,8136132.8
AA,2034-01-03,17.5082,1885332.02,756687.01,6517772.69,0.0,2541790.73,8136132.8
AA,2034-04-03,17.7548,1878425.85,738064.37,6626944.91,0.0,2546050.92,8136132.8
AA,2034-07-03,18.0041,1770528.52,677691.77,6256968.55,0.0,2412810.07,8136132.8
AA,2034-10-02,18.2534,1771221.71,668872.65,6252252.6,0.0,2426835.16,8136132.8
AA,2035-01-03,18.5082,1673950.45,640272.12,6018928.88,0.0,2306259.19,8136132.8
AA,2035-04-02,18.752,1667240.69,626610.35,5942839.83,0.0,2309185.2,8136132.8
AA,2035-07-02,19.0014,1564239.0,576879.81,5777319.32,0.0,2178269.42,8136132.8
AA,2035-10-01,19.2507,1561247.78,571483.53,5765729.45,0.0,2185881.4,8136132.8
AA,2036-01-03,19.5082,1450108.59,537219.78,5283428.4,0.0,2041643.17,8136132.8
AA,2036-04-01,19.7514,1442395.36,517838.44,5214015.76,0.0,2041543.33,8136132.8
AA,2036-07-01,20,1344075.47,468724.31,4776519.44,0.0,1912693.64,8136132.8
