#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
B,2023-07-03,7.0041,1745325.05,2445149.0,6759505.01,0.0,1894654.89,2636035.09
B,2023-10-02,7.25342,1732707.59,2478447.3,6697418.9,0.0,1889289.05,2636035.09
B,2024-01-03,7.5082,1712334.92,2391342.1,6616822.92,0.0,1875544.28,2641244.29
B,2024-04-02,7.7541,1699380.16,2421270.7,6540612.72,0.0,1869528.55,2641244.29
B,2024-07-01,8,1675662.66,2273404.3,6424479.0,0.0,1851527.73,2661357.93
B,2024-10-01,8.25137,1668707.05,2310400.4,6403890.0,0.0,1852556.16,2661357.93
B,2025-01-03,8.50821,1640772.72,2238669.0,6419920.88,0.0,1830374.56,2666521.23
B,2025-04-01,8.74931,1630412.76,2273613.0,6221938.12,0.0,1827070.61,2666521.23
B,2025-07-01,8.99862,1610484.85,2161366.9,6353316.9,0.0,1813207.52,2686322.22
B,2025-10-01,9.25068,1591899.51,2197671.2,6379089.7,0.0,1801127.92,2686322.22
B,2026-01-05,9.51369,1557695.75,2130997.3,6229663.2,0.0,1771534.1,2688560.02
B,2026-04-01,9.74931,1536134.7,2160320.6,6166524.7,0.0,1755095.08,2688560.02
B,2026-07-01,9.99862,1514856.8,2041523.5,6124069.2,0.0,1739259.59,2701951.29
B,2026-10-01,10.2507,1489380.48,2057494.1,5943746.0,0.0,1718959.26,2705154.99
B,2027-01-04,10.511,1462977.18,1981696.5,5799646.5,0.0,1697642.92,2708067.49
B,2027-04-01,10.7493,1437500.28,1998071.5,5826159.89,0.0,1676362.18,2708113.19
B,2027-07-01,10.9986,1390090.49,1919464.2,5683843.1,0.0,1629493.33,2709304.49
B,2027-10-01,11.2507,1381043.98,1958321.1,5663207.28,0.0,1627391.41,2713463.59
B,2028-01-04,11.5109,1350926.38,1873718.6,5424226.91,0.0,1600534.93,2714714.49
B,2028-04-03,11.7568,1330997.85,1897221.9,5331433.19,0.0,1585024.56,2715172.79
B,2028-07-03,12.0055,1280978.13,1815758.4,5305550.47,0.0,1533383.0,2716225.29
B,2028-10-02,12.2541,1261547.12,1831363.1,5354577.3,0.0,1518240.73,2717788.99
B,2029-01-03,12.5082,1230817.5,1786007.9,5248562.56,0.0,1489404.93,2723062.89
B,2029-04-03,12.7548,1200873.51,1790988.1,5166264.57,0.0,1460902.72,2723062.89
B,2029-07-02,13.0014,1163030.83,1716002.5,4966354.93,0.0,1422395.95,2724428.29
B,2029-10-01,13.2507,1140425.61,1726438.7,4803600.6,0.0,1402257.46,2725048.99
B,2030-01-03,13.5082,1104075.44,1666140.2,4686093.91,0.0,1365110.57,2725276.29
B,2030-04-01,13.7493,1079858.58,1671819.3,4702047.96,0.0,1342114.53,2725276.29
B,2030-07-01,13.9986,1038526.96,1589258.5,4494959.15,0.0,1297691.05,2725276.29
B,2030-10-01,14.2507,1015702.18,1601579.4,4378329.43,0.0,1276076.58,2725276.29
B,2031-01-03,14.5082,987849.91,1512786.6,4264590.52,0.0,1247984.43,2725276.29
B,2031-04-01,14.7493,971707.79,1540514.1,4245185.73,0.0,1233977.93,2725276.29
B,2031-07-01,14.9986,953844.26,1467475.56,4218336.77,0.0,1217812.95,2725427.79
B,2031-10-01,15.2507,927764.11,1471925.4,4096855.62,0.0,1191001.76,2728081.89
B,2032-01-05,15.5137,910384.08,1405506.4,3994128.74,0.0,1175373.19,2728081.89
B,2032-04-01,15.7514,879400.37,1402599.1,3870075.85,0.0,1141251.43,2728081.89
B,2032-07-01,16,859921.06,1326587.53,3812447.56,0.0,1122018.6,2729429.09
B,2032-10-01,16.2514,841161.06,1346941.46,3806823.93,0.0,1103553.3,2729429.09
B,2033-01-04,16.511,821216.75,1278567.06,3741947.8,0.0,1083483.35,2729429.09
B,2033-04-01,16.7493,798119.87,1283651.41,3561914.7,0.0,1058464.73,2729429.09
B,2033-07-01,16.9986,780053.3,1215017.28,3490367.69,0.0,1040110.39,2729429.09
B,2033-10-03,17.2562,759420.36,1217521.71,3505780.26,0.0,1018266.81,2729429.09
B,2034-01-03,17.5082,737336.75,1147961.33,3404768.0,0.0,994072.35,2729429.09
B,2034-04-03,17.7548,720752.07,1159800.94,3362769.55,0.0,976920.31,2729429.09
B,2034-07-03,18.0041,698484.96,1086328.75,3215239.31,0.0,951869.05,2729429.09
B,2034-10-02,18.2534,686917.73,1110867.19,3181931.8,0.0,941177.13,2729429.09
B,2035-01-03,18.5082,667456.59,1043007.6,3092755.34,0.0,919577.44,2729429.09
B,2035-04-02,18.752,651343.38,1047329.27,3058903.42,0.0,902133.89,2729429.09
B,2035-07-02,19.0014,628665.02,977583.67,2966842.7,0.0,875440.68,2729429.09
B,2035-10-01,19.2507,619164.0,991789.9,2900627.1,0.0,866881.81,2729429.09
B,2036-01-03,19.5082,590292.74,912333.66,2739300.48,0.0,831086.95,2729429.09
B,2036-04-01,19.7514,572341.69,913563.98,2712260.5,0.0,810085.48,2729429.09
B,2036-07-01,20,551733.5,848572.31,2564591.8,0.0,785146.3,2729429.09
