#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
AA,2023-06-23,6.99856,4749068.7,2619605.8,14292624.32,0.0,5235823.77,7735009.27
AA,2023-09-25,7.2561,4769528.92,2590378.9,14366861.49,0.0,5286083.94,7735381.63
AA,2023-12-27,7.51089,4681197.5,2500363.4,14088699.0,0.0,5215293.48,7742843.92
AA,2024-03-25,7.7541,4695536.66,2472461.8,14091771.6,0.0,5257415.55,7751987.45
AA,2024-06-24,8.00273,4443957.71,2402507.1,13366007.6,0.0,5001174.92,7759435.42
AA,2024-09-23,8.25137,4460824.81,2367665.97,13365213.86,0.0,5047028.85,7760286.38
AA,2024-12-23,8.5,4355168.44,2266606.99,13277162.01,0.0,4953910.91,7765382.73
AA,2025-03-24,8.74925,4371132.86,2231084.84,13370576.7,0.0,4998719.62,7765636.67
AA,2025-06-23,8.99856,4152482.89,2180163.96,13141974.3,0.0,4774141.43,7773834.01
AA,2025-09-23,9.25062,4171705.37,2144306.32,13342311.17,0.0,4823004.84,7774507.01
AA,2025-12-23,9.49993,4063588.63,2045373.42,12848184.0,0.0,4723975.09,7783101.71
AA,2026-03-23,9.74651,4085169.86,2006217.26,13125534.7,0.0,4775029.92,7783657.91
AA,2026-06-23,9.99856,3858214.38,1959945.23,12360843.2,0.0,4534940.03,7792729.88
AA,2026-09-23,10.2506,3859968.42,1894043.87,12204937.9,0.0,4563882.23,7793027.18
AA,2026-12-23,10.4999,3755505.54,1816100.24,11985580.5,0.0,4466471.86,7793094.9
AA,2027-03-23,10.7465,3763847.57,1760506.16,11936209.7,0.0,4502425.31,7793094.9
AA,2027-06-23,10.9986,3540921.68,1787326.17,11410645.0,0.0,4260940.7,7793094.9
AA,2027-09-23,11.2506,3563488.81,1734610.92,11462576.0,0.0,4313587.67,7793094.9
AA,2027-12-23,11.4999,3455097.54,1644925.3,11153793.2,0.0,4206970.98,7793094.9
AA,2028-03-23,11.7486,3463017.18,1585305.18,11089977.6,0.0,4241417.65,7793094.9
AA,2028-06-23,12,3243378.91,1608457.94,10449732.9,0.0,3996032.21,7793094.9
AA,2028-09-25,12.2568,3252390.74,1562280.14,10705579.5,0.0,4031991.43,7793094.9
AA,2028-12-27,12.5109,3172912.73,1476304.3,10529161.7,0.0,3957634.71,7793094.9
AA,2029-03-23,12.7465,3160833.11,1414931.11,10582628.7,0.0,3964967.5,7793094.9
AA,2029-06-25,13.004,2962911.84,1438397.9,9619183.8,0.0,3739778.72,7793402.8
AA,2029-09-24,13.2534,2957920.38,1395735.72,9615510.1,0.0,3755930.41,7793692.7
AA,2029-12-24,13.5027,2845862.04,1344534.52,9364471.4,0.0,3635361.79,7793692.7
AA,2030-03-25,13.752,2832611.4,1303665.9,9505754.4,0.0,3640195.9,7793692.7
AA,2030-06-24,14.0013,2683618.88,1268935.94,8840513.0,0.0,3469460.98,7793692.7
AA,2030-09-23,14.2506,2667633.89,1231051.29,8817064.3,0.0,3469529.68,7793692.7
AA,2030-12-23,14.4999,2575047.83,1179400.28,8481991.36,0.0,3369248.02,7793692.7
AA,2031-03-24,14.7492,2570117.77,1151710.65,8588840.22,0.0,3383025.67,7793692.7
AA,2031-06-23,14.9986,2441425.89,1095668.27,7973171.05,0.0,3232946.97,7793692.7
AA,2031-09-23,15.2506,2422568.15,1055734.09,7991145.23,0.0,3227891.31,7793692.7
AA,2031-12-23,15.4999,2338609.55,1017601.65,7680845.28,0.0,3135175.07,7793692.7
AA,2032-03-23,15.7486,2313929.73,975092.52,7684089.49,0.0,3121146.5,7793692.7
AA,2032-06-23,16,2192951.32,926951.21,7223409.82,0.0,2976343.47,7793692.7
AA,2032-09-23,16.2514,2186089.33,893650.96,7326123.88,0.0,2985461.88,7793692.7
AA,2032-12-23,16.5,2082813.13,872327.34,6983996.93,0.0,2861901.72,7793692.7
AA,2033-03-23,16.7465,2070555.54,837994.23,7005912.2,0.0,2862357.48,7793692.7
AA,2033-06-23,16.9986,1992384.48,794815.93,6609598.44,0.0,2771403.27,7793692.7
AA,2033-09-23,17.2506,1973442.94,766129.4,6681301.2,0.0,2762108.61,7793692.7
AA,2033-12-23,17.4999,1860036.21,740239.12,6241435.24,0.0,2619378.99,7793692.7
AA,2034-03-23,17.7465,1851195.74,718851.8,6267152.29,0.0,2622777.55,7793692.7
AA,2034-06-23,17.9986,1746778.9,662728.36,5969568.05,0.0,2490214.49,7793692.7
AA,2034-09-25,18.2561,1746513.3,652807.24,5896930.93,0.0,2505643.03,7793692.7
AA,2034-12-27,18.5109,1647648.45,621674.14,5682201.29,0.0,2378652.32,7793692.7
AA,2035-03-27,18.7575,1640478.34,607713.85,5732633.22,0.0,2382693.98,7793692.7
AA,2035-06-25,19.004,1541564.63,560641.6,5484916.64,0.0,2252634.75,7793692.7
AA,2035-09-24,19.2534,1538425.61,554052.78,5506832.09,0.0,2261866.79,7793692.7
AA,2035-12-24,19.5027,1424001.32,517183.9,5077870.84,0.0,2106499.47,7793692.7
AA,2036-03-24,19.7514,1417669.58,498054.11,5039549.0,0.0,2110020.42,7793692.7
AA,2036-06-23,20,1324767.95,451082.29,4627610.84,0.0,1983865.82,7793692.7
