#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
BB,2028-03-23,11.7486,3063037.7,2019039.0,9814951.1,0.0,3751533.23,6348200.64
BB,2028-06-23,12,2930207.02,1965504.7,9331537.4,0.0,3610180.79,6348200.64
BB,2028-09-25,12.2568,2909551.32,1941813.9,9467269.0,0.0,3606978.78,6348573.19
BB,2028-12-27,12.5109,2802514.15,1878598.9,9228306.0,0.0,3495625.81,6353382.51
BB,2029-03-23,12.7465,2767812.0,1840594.1,9111606.8,0.0,3471963.16,6356422.06
BB,2029-06-25,13.004,2649113.35,1783452.7,8728256.7,0.0,3343708.28,6356422.06
BB,2029-09-24,13.2534,2623692.22,1752300.6,8711222.1,0.0,3331531.18,6356549.28
BB,2029-12-24,13.5027,2505375.54,1672208.4,8332208.24,0.0,3200422.54,6364290.14
BB,2030-03-25,13.752,2477045.79,1643259.7,8169889.03,0.0,3183261.72,6364290.14
BB,2030-06-24,14.0013,2358324.55,1580549.0,7777050.65,0.0,3048910.25,6364290.14
BB,2030-09-23,14.2506,2329862.71,1553354.2,7766692.97,0.0,3030228.36,6364422.34
BB,2030-12-23,14.4999,2207788.93,1467200.2,7428598.0,0.0,2888716.88,6371489.88
BB,2031-03-24,14.7492,2189747.19,1452370.4,7365810.8,0.0,2882345.35,6372148.85
BB,2031-06-23,14.9986,2075493.32,1397928.0,6973426.2,0.0,2748376.1,6372148.85
BB,2031-09-23,15.2506,2049881.22,1365788.1,6898667.3,0.0,2731312.48,6372148.85
BB,2031-12-23,15.4999,1936679.35,1292875.9,6567570.6,0.0,2596339.16,6377737.65
BB,2032-03-23,15.7486,1903350.2,1255823.7,6479711.9,0.0,2567336.3,6377973.8
BB,2032-06-23,16,1792176.53,1202939.3,6064861.1,0.0,2432396.97,6378358.27
BB,2032-09-23,16.2514,1769331.72,1180721.8,6075501.5,0.0,2416314.8,6378358.27
BB,2032-12-23,16.5,1656987.95,1111858.16,5750086.1,0.0,2276797.47,6383870.67
BB,2033-03-23,16.7465,1631507.72,1085848.08,5759270.1,0.0,2255407.72,6383870.67
BB,2033-06-23,16.9986,1505514.57,1044028.2,5204057.51,0.0,2094167.16,6383870.67
BB,2033-09-23,17.2506,1478454.65,1012805.0,5156549.0,0.0,2069305.58,6383870.67
BB,2033-12-23,17.4999,1366708.17,943639.96,4716816.6,0.0,1924656.9,6389089.27
BB,2034-03-23,17.7465,1342761.55,917163.24,4716255.9,0.0,1902427.91,6389089.27
BB,2034-06-23,17.9986,1209627.81,865008.46,4177080.08,0.0,1724449.8,6389089.27
BB,2034-09-25,18.2561,1196712.17,854114.87,4140144.78,0.0,1716867.36,6389089.27
BB,2034-12-27,18.5109,1094716.83,791195.18,3770152.2,0.0,1580404.07,6396684.57
BB,2035-03-27,18.7575,1075982.57,767523.41,3684269.2,0.0,1562798.96,6396684.57
BB,2035-06-25,19.004,953440.32,720146.76,3246151.0,0.0,1393229.29,6396684.57
BB,2035-09-24,19.2534,936813.42,698484.74,3215008.5,0.0,1377347.95,6396684.57
BB,2035-12-24,19.5027,834069.15,634624.43,2922984.1,0.0,1233823.67,6396875.17
BB,2036-03-24,19.7514,820404.62,613274.54,2865519.1,0.0,1221066.42,6397447.19
BB,2036-06-23,20,702821.7,568902.18,2410887.26,0.0,1052489.08,6397447.19
