#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CCC,2026-06-23,9.99856,1699847.86,3412201.8,5337934.0,0.0,1998000.71,3512621.41
CCC,2026-09-23,10.2506,1696648.41,3384165.5,5331278.0,0.0,2006050.2,3512621.41
CCC,2026-12-23,10.4999,1605399.87,3364732.75,4966403.0,0.0,1909323.71,3512621.41
CCC,2027-03-23,10.7465,1610220.51,3348460.53,4946528.0,0.0,1926193.88,3513215.28
CCC,2027-06-23,10.9986,1512687.18,3124764.9,4840999.0,0.0,1820280.7,3513491.9
CCC,2027-09-23,11.2506,1517834.52,3120156.0,4817556.0,0.0,1837332.47,3513491.9
CCC,2027-12-23,11.4999,1448232.5,3095049.81,4575576.9,0.0,1763388.21,3514112.11
CCC,2028-03-23,11.7486,1450542.29,3074609.84,4557236.5,0.0,1776586.72,3514112.11
CCC,2028-06-23,12,1370626.89,2861302.91,4434377.2,0.0,1688689.01,3514112.11
CCC,2028-09-25,12.2568,1379773.7,2844452.59,4449781.7,0.0,1710506.98,3514635.78
CCC,2028-12-27,12.5109,1321915.66,2841472.42,4257952.4,0.0,1648850.79,3514635.78
CCC,2029-03-23,12.7465,1321265.29,2811219.47,4264509.8,0.0,1657402.75,3514635.78
CCC,2029-06-25,13.004,1227552.59,2610135.25,4059590.1,0.0,1549413.99,3514635.78
CCC,2029-09-24,13.2534,1227730.45,2582163.14,4003530.6,0.0,1558957.53,3514635.78
CCC,2029-12-24,13.5027,1149209.46,2566529.78,3794700.1,0.0,1468025.15,3514635.78
CCC,2030-03-25,13.752,1151193.62,2537876.7,3760704.9,0.0,1479402.02,3514747.92
CCC,2030-06-24,14.0013,1091399.75,2337931.1,3647813.0,0.0,1410993.48,3515007.88
CCC,2030-09-23,14.2506,1095841.64,2311664.55,3629142.0,0.0,1425254.26,3516602.86
CCC,2030-12-23,14.4999,1012761.28,2299102.76,3368897.3,0.0,1325120.62,3516602.86
CCC,2031-03-24,14.7492,1023083.28,2288321.69,3427079.7,0.0,1346675.4,3516602.86
CCC,2031-06-23,14.9986,963627.81,2106267.27,3270193.0,0.0,1276039.14,3517759.34
CCC,2031-09-23,15.2506,965975.88,2079217.13,3212360.3,0.0,1287090.29,3519252.39
CCC,2031-12-23,15.4999,896939.73,2096563.83,3008700.5,0.0,1202449.39,3519252.39
CCC,2032-03-23,15.7486,893482.34,2056825.54,3004715.6,0.0,1205174.96,3519252.39
CCC,2032-06-23,16,844004.84,1889144.18,2884566.9,0.0,1145510.65,3519297.98
CCC,2032-09-23,16.2514,848508.19,1869261.95,2881138.9,0.0,1158777.79,3519297.98
CCC,2032-12-23,16.5,777248.87,1886912.92,2735821.9,0.0,1067984.52,3519297.98
CCC,2033-03-23,16.7465,782082.73,1857998.62,2755624.2,0.0,1081159.45,3519297.98
CCC,2033-06-23,16.9986,731681.58,1705520.94,2560034.4,0.0,1017768.54,3520418.24
CCC,2033-09-23,17.2506,731922.45,1671388.77,2645284.7,0.0,1024428.02,3521384.15
CCC,2033-12-23,17.4999,676222.94,1679415.3,2461440.2,0.0,952286.69,3521384.15
CCC,2034-03-23,17.7465,675777.98,1652130.45,2429254.5,0.0,957443.41,3521384.15
CCC,2034-06-23,17.9986,621172.87,1496828.55,2196959.4,0.0,885544.84,3521774.92
CCC,2034-09-25,18.2561,631125.41,1478042.31,2250240.9,0.0,905445.87,3521995.67
CCC,2034-12-27,18.5109,575867.72,1490548.3,2065785.49,0.0,831360.99,3522039.18
CCC,2035-03-27,18.7575,576332.76,1458000.89,2054816.48,0.0,837088.32,3522039.18
CCC,2035-06-25,19.004,523512.45,1310937.0,1908417.7,0.0,764991.43,3523190.66
CCC,2035-09-24,19.2534,525246.62,1291306.42,1894053.2,0.0,772241.96,3523190.66
CCC,2035-12-24,19.5027,478921.97,1296808.44,1723553.1,0.0,708461.42,3523190.66
CCC,2036-03-24,19.7514,478862.98,1263638.69,1719992.7,0.0,712725.97,3523190.66
CCC,2036-06-23,20,435088.27,1120852.68,1581249.45,0.0,651552.94,3526225.91
