#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
C,2023-09-25,7.2561,2953653.95,2430683.2,9994889.97,0.0,3273536.29,4482651.9
C,2023-12-27,7.51089,2932997.01,2392632.0,9809049.31,0.0,3267629.64,4487902.6
C,2024-03-25,7.7541,2944507.97,2395276.9,9743151.1,0.0,3296853.94,4493737.04
C,2024-06-24,8.00273,2779161.17,2292317.5,9272311.2,0.0,3127632.64,4519190.84
C,2024-09-23,8.25137,2793930.09,2296679.8,9424604.2,0.0,3161083.38,4524441.74
C,2024-12-23,8.5,2763180.78,2235460.6,9457511.0,0.0,3143053.82,4526584.02
C,2025-03-24,8.74925,2774881.45,2237819.6,9479043.3,0.0,3173289.5,4526856.1
C,2025-06-23,8.99856,2635188.24,2140715.4,9344256.4,0.0,3029697.73,4544187.2
C,2025-09-23,9.25062,2638394.73,2135544.1,9419400.4,0.0,3050302.88,4547425.2
C,2025-12-23,9.49993,2608803.05,2076168.2,9271461.0,0.0,3032768.98,4549905.6
C,2026-03-23,9.74651,2614785.15,2077172.4,9172270.1,0.0,3056342.51,4550019.8
C,2026-06-23,9.99856,2469972.66,1980602.2,8916553.7,0.0,2903212.59,4569611.8
C,2026-09-23,10.2506,2463782.9,1962641.8,8774287.7,0.0,2913082.49,4570615.8
C,2026-12-23,10.4999,2450449.64,1899938.2,8610694.7,0.0,2914356.22,4570615.8
C,2027-03-23,10.7465,2450578.51,1889877.1,8686112.1,0.0,2931460.53,4571998.1
C,2027-06-23,10.9986,2294655.0,1789649.2,8343680.3,0.0,2761258.87,4579217.1
C,2027-09-23,11.2506,2310517.62,1790903.0,8524357.6,0.0,2796875.35,4581729.1
C,2027-12-23,11.4999,2287682.68,1713307.23,8226081.1,0.0,2785511.7,4583060.1
C,2028-03-23,11.7486,2289808.27,1703586.72,8253347.7,0.0,2804496.22,4583292.1
C,2028-06-23,12,2117047.41,1625637.3,7890852.9,0.0,2608316.29,4583292.1
C,2028-09-25,12.2568,2110859.78,1616356.29,8195635.1,0.0,2616832.39,4583818.7
C,2028-12-27,12.5109,2110808.24,1544234.02,8121849.3,0.0,2632855.92,4583818.7
C,2029-03-23,12.7465,2094873.69,1523295.57,7973818.6,0.0,2627823.24,4584382.5
C,2029-06-25,13.004,1928828.4,1443486.9,7319746.4,0.0,2434561.78,4584382.5
C,2029-09-24,13.2534,1923167.47,1432630.8,7451562.8,0.0,2442007.37,4584382.5
C,2029-12-24,13.5027,1918790.62,1355402.68,7486011.9,0.0,2451109.18,4584382.5
C,2030-03-25,13.752,1908689.67,1339991.22,7493718.0,0.0,2452861.13,4584382.5
C,2030-06-24,14.0013,1758356.05,1268307.6,6943643.0,0.0,2273255.03,4584382.5
C,2030-09-23,14.2506,1752778.01,1253485.1,6812439.5,0.0,2279669.05,4584382.5
C,2030-12-23,14.4999,1736236.36,1173101.44,6633760.3,0.0,2271731.89,4584382.5
C,2031-03-24,14.7492,1746922.62,1168301.62,6667781.4,0.0,2299460.02,4584382.5
C,2031-06-23,14.9986,1590264.47,1117566.18,6179706.6,0.0,2105837.04,4584382.5
C,2031-09-23,15.2506,1585339.28,1106045.04,6046593.8,0.0,2112346.64,4584382.5
C,2031-12-23,15.4999,1579638.57,1035059.33,5917831.8,0.0,2117685.26,4584382.5
C,2032-03-23,15.7486,1567310.3,1016088.59,5928956.1,0.0,2114069.15,4584382.5
C,2032-06-23,16,1399452.06,958768.64,5464394.1,0.0,1899380.41,4584382.5
C,2032-09-23,16.2514,1408362.12,957785.25,5446508.2,0.0,1923350.71,4584382.5
C,2032-12-23,16.5,1401608.95,899560.68,5465676.1,0.0,1925892.23,4584382.5
C,2033-03-23,16.7465,1397601.75,894759.94,5421280.1,0.0,1932056.33,4584382.5
C,2033-06-23,16.9986,1247107.32,848395.27,4862151.7,0.0,1734724.07,4584382.5
C,2033-09-23,17.2506,1238003.26,839737.42,4956011.2,0.0,1732758.3,4584382.5
C,2033-12-23,17.4999,1226901.94,777714.46,4850698.3,0.0,1727775.51,4584382.5
C,2034-03-23,17.7465,1228126.4,775783.75,4828667.8,0.0,1740010.1,4584382.5
C,2034-06-23,17.9986,1069888.36,720483.16,4327973.35,0.0,1525235.89,4584382.5
C,2034-09-25,18.2561,1077517.95,715947.24,4283719.49,0.0,1545865.17,4584382.5
C,2034-12-27,18.5109,1071006.65,659651.36,4217639.14,0.0,1546174.43,4584382.5
C,2035-03-27,18.7575,1066183.55,656744.97,4344682.35,0.0,1548565.23,4584382.5
C,2035-06-25,19.004,905869.46,600635.24,3852722.99,0.0,1323716.96,4584382.5
C,2035-09-24,19.2534,902055.42,607383.33,3865736.49,0.0,1326241.76,4584382.5
C,2035-12-24,19.5027,893255.73,541741.85,3685663.33,0.0,1321375.98,4584382.5
C,2036-03-24,19.7514,883826.03,539847.96,3691358.66,0.0,1315461.99,4584382.5
C,2036-06-23,20,737595.3,484092.17,3103959.4,0.0,1104563.8,4584382.5
