#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
AAA,2021-03-23,4.74651,4411037.7,3635806.0,14118137.0,0.0,4666916.0,5760211.0
AAA,2021-06-23,4.99856,4234890.1,3539293.5,13591779.0,0.0,4498822.3,5802198.3
AAA,2021-09-23,5.25062,4269095.9,3581825.5,13896287.0,0.0,4555683.6,5819718.6
AAA,2021-12-23,5.49993,4112318.3,3454161.7,13589509.0,0.0,4408140.2,5827587.5
AAA,2022-03-23,5.74651,4141024.5,3488265.5,13788883.0,0.0,4458668.7,5835095.8
AAA,2022-06-23,5.99856,4025888.0,3389595.2,13543464.0,0.0,4354432.5,5876208.5
AAA,2022-09-23,6.25062,4054256.1,3426920.0,13711616.0,0.0,4406264.9,5888182.9
AAA,2022-12-23,6.49993,3920708.6,3312193.7,13298258.0,0.0,4281505.6,5905324.7
AAA,2023-03-23,6.74651,3967084.3,3369819.3,13574676.0,0.0,4352644.2,5919547.5
AAA,2023-06-23,6.99856,3784600.4,3295768.7,13012054.0,0.0,4172508.1,5932246.1
AAA,2023-09-25,7.2561,3804713.6,3345919.7,13161836.0,0.0,4216774.5,5936817.9
AAA,2023-12-27,7.51089,3660735.0,3226554.9,12952020.0,0.0,4078398.5,5945360.7
AAA,2024-03-25,7.7541,3680753.6,3282612.4,12892034.0,0.0,4121202.3,5948320.7
AAA,2024-06-24,8.00273,3510110.0,3182521.5,12555644.0,0.0,3950234.4,5957067.0
AAA,2024-09-23,8.25137,3546892.8,3233878.4,12512960.0,0.0,4012997.2,5966436.0
AAA,2024-12-23,8.5,3387244.6,3107743.1,12140781.0,0.0,3852911.7,5966566.0
AAA,2025-03-24,8.74925,3418681.9,3145763.0,12354820.0,0.0,3909524.4,5970870.0
AAA,2025-06-23,8.99856,3278709.2,3026753.9,12195797.5,0.0,3769559.2,5987624.0
AAA,2025-09-23,9.25062,3314250.3,3053700.1,12382188.2,0.0,3831683.3,5991295.0
AAA,2025-12-23,9.49993,3190099.4,2939767.8,11969910.7,0.0,3708537.2,6000975.0
AAA,2026-03-23,9.74651,3216715.4,2967147.5,12089588.7,0.0,3759916.9,6009734.0
AAA,2026-06-23,9.99856,3039155.4,2841889.8,11614063.7,0.0,3572222.5,6018761.0
AAA,2026-09-23,10.2506,3043737.6,2837201.7,11581481.3,0.0,3598794.0,6020257.0
AAA,2026-12-23,10.4999,2911447.3,2739841.87,11137148.5,0.0,3462624.5,6020257.0
AAA,2027-03-23,10.7465,2926978.6,2748843.9,11074076.0,0.0,3501339.8,6023165.0
AAA,2027-06-23,10.9986,2732343.1,2631386.5,10515686.6,0.0,3287944.8,6032795.0
AAA,2027-09-23,11.2506,2758134.0,2651088.13,10579987.3,0.0,3338711.0,6032795.0
AAA,2027-12-23,11.4999,2615367.7,2579482.83,10001481.7,0.0,3184507.1,6032795.0
AAA,2028-03-23,11.7486,2630695.0,2579093.36,10027701.3,0.0,3222007.3,6038468.0
AAA,2028-06-23,12,2437725.1,2483029.27,9456929.2,0.0,3003411.6,6038468.0
AAA,2028-09-25,12.2568,2456408.7,2509611.62,9761862.0,0.0,3045211.1,6038468.0
AAA,2028-12-27,12.5109,2383330.3,2403904.52,9529339.5,0.0,2972770.6,6038468.0
AAA,2029-03-23,12.7465,2371056.4,2394491.4,9519130.7,0.0,2974268.2,6038468.0
AAA,2029-06-25,13.004,2175607.7,2314359.32,8685020.9,0.0,2746049.8,6038468.0
AAA,2029-09-24,13.2534,2180972.5,2320593.62,8571460.0,0.0,2769370.0,6038468.0
AAA,2029-12-24,13.5027,2100230.5,2211788.65,8260690.7,0.0,2682881.5,6038468.0
AAA,2030-03-25,13.752,2101455.4,2210853.38,8346711.6,0.0,2700585.6,6038468.0
AAA,2030-06-24,14.0013,1934367.85,2064515.78,7806023.2,0.0,2500805.3,6038468.0
AAA,2030-09-23,14.2506,1936623.3,2061929.72,7810102.1,0.0,2518778.4,6038468.0
AAA,2030-12-23,14.4999,1841016.71,1939946.18,7475704.28,0.0,2408829.9,6038468.0
AAA,2031-03-24,14.7492,1862075.17,1955769.0,7476902.87,0.0,2451030.15,6038468.0
AAA,2031-06-23,14.9986,1699639.49,1802258.04,6931827.4,0.0,2250669.68,6038468.0
AAA,2031-09-23,15.2506,1692527.72,1806770.99,6863665.8,0.0,2255167.09,6038468.0
AAA,2031-12-23,15.4999,1625247.02,1708621.15,6708288.2,0.0,2178825.86,6038468.0
AAA,2032-03-23,15.7486,1611778.61,1698382.13,6684630.56,0.0,2174049.73,6038468.0
AAA,2032-06-23,16,1463749.0,1553708.3,6100313.0,0.0,1986647.6,6038468.0
AAA,2032-09-23,16.2514,1478148.7,1559985.7,6216118.0,0.0,2018655.6,6038468.0
AAA,2032-12-23,16.5,1413561.7,1462554.0,5987524.0,0.0,1942314.1,6038468.0
AAA,2033-03-23,16.7465,1417887.2,1463324.9,5955964.5,0.0,1960098.3,6038468.0
AAA,2033-06-23,16.9986,1280621.7,1334243.9,5290222.0,0.0,1781343.3,6038468.0
AAA,2033-09-23,17.2506,1274078.6,1328397.2,5472697.0,0.0,1783252.7,6038468.0
AAA,2033-12-23,17.4999,1194384.9,1235145.5,4997575.2,0.0,1681981.0,6038468.0
AAA,2034-03-23,17.7465,1195424.4,1241650.1,5099902.6,0.0,1693679.1,6038468.0
AAA,2034-06-23,17.9986,1048027.3,1097008.9,4527176.5,0.0,1494071.4,6038468.0
AAA,2034-09-25,18.2561,1058205.3,1098538.58,4488023.7,0.0,1518160.2,6038468.0
AAA,2034-12-27,18.5109,979008.65,1014832.65,4228856.8,0.0,1413362.24,6038468.0
AAA,2035-03-27,18.7575,974732.85,1016930.94,4252152.9,0.0,1415738.46,6038468.0
AAA,2035-06-25,19.004,841961.0,867023.45,3702333.96,0.0,1230329.78,6038468.0
AAA,2035-09-24,19.2534,839080.84,883232.17,3750677.19,0.0,1233656.04,6038468.0
AAA,2035-12-24,19.5027,786359.41,806355.84,3442383.93,0.0,1163246.81,6038468.0
AAA,2036-03-24,19.7514,790529.52,811259.92,3475519.86,0.0,1176602.44,6038468.0
AAA,2036-06-23,20,693071.44,677974.76,3133746.85,0.0,1037887.3,6038468.0
