#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
BBB,2021-09-23,5.25062,7642801.54,4081209.02,22394011.4,0.0,8155865.67,10776026.27
BBB,2021-12-23,5.49993,7571866.41,3960102.38,22194955.5,0.0,8116555.82,10777824.52
BBB,2022-03-23,5.74651,7652606.52,3961485.29,22160666.0,0.0,8239626.56,10783336.66
BBB,2022-06-23,5.99856,7070753.81,3978255.88,21391320.55,0.0,7647770.13,10823193.26
BBB,2022-09-23,6.25062,7145761.35,3969318.62,21527876.6,0.0,7766195.57,10838341.77
BBB,2022-12-23,6.49993,7075622.75,3863037.39,21489711.0,0.0,7726749.04,10844419.24
BBB,2023-03-23,6.74651,7176325.81,3872785.15,21874207.0,0.0,7873793.88,10859315.58
BBB,2023-06-23,6.99856,6667441.25,3864144.71,20925948.4,0.0,7350833.74,10898635.58
BBB,2023-09-25,7.2561,6740119.56,3853103.04,21382179.1,0.0,7470095.56,10907358.68
BBB,2023-12-27,7.51089,6659440.29,3723672.95,21006028.9,0.0,7419243.38,10907735.88
BBB,2024-03-25,7.7541,6716753.58,3710963.98,20961268.1,0.0,7520502.36,10913317.68
BBB,2024-06-24,8.00273,6215948.08,3670239.34,19986531.1,0.0,6995340.2,10919842.68
BBB,2024-09-23,8.25137,6296558.64,3654768.44,20104055.9,0.0,7123993.43,10933536.18
BBB,2024-12-23,8.5,6202585.46,3517508.34,20227535.2,0.0,7055297.92,10933536.18
BBB,2025-03-24,8.74925,6271803.14,3499339.75,20177401.7,0.0,7172288.59,10937397.78
BBB,2025-06-23,8.99856,5829191.22,3470912.89,19962903.3,0.0,6701860.46,10943377.88
BBB,2025-09-23,9.25062,5893447.9,3459969.82,20062392.8,0.0,6813559.42,10956914.18
BBB,2025-12-23,9.49993,5801475.67,3296020.91,19780607.6,0.0,6744291.81,10956989.48
BBB,2026-03-23,9.74651,5844974.55,3260018.14,19919236.8,0.0,6832004.1,10962051.68
BBB,2026-06-23,9.99856,5378855.18,3213763.2,18660449.86,0.0,6322309.68,10965954.28
BBB,2026-09-23,10.2506,5417461.76,3162888.32,18495310.74,0.0,6405391.18,10971387.08
BBB,2026-12-23,10.4999,5334654.08,3015407.66,18142554.57,0.0,6344572.75,10971387.08
BBB,2027-03-23,10.7465,5373237.86,2968949.67,18106204.29,0.0,6427630.17,10974781.28
BBB,2027-06-23,10.9986,4901106.24,2918174.95,16972378.08,0.0,5897705.75,10974781.28
BBB,2027-09-23,11.2506,4992703.62,2877093.32,17367451.12,0.0,6043646.49,10979394.58
BBB,2027-12-23,11.4999,4914829.26,2752206.04,16883122.81,0.0,5984366.38,10979394.58
BBB,2028-03-23,11.7486,4981844.21,2713164.82,17109651.57,0.0,6101631.66,10983273.48
BBB,2028-06-23,12,4508033.39,2688379.07,16155895.64,0.0,5554145.22,10986526.99
BBB,2028-09-25,12.2568,4565049.59,2639664.81,16506473.39,0.0,5659298.3,10993650.39
BBB,2028-12-27,12.5109,4537564.86,2568252.5,16549140.27,0.0,5659793.57,10998143.99
BBB,2029-03-23,12.7465,4558680.86,2497898.58,16500490.35,0.0,5718433.3,10998143.99
BBB,2029-06-25,13.004,4117571.98,2487191.86,15218469.07,0.0,5197190.69,10998143.99
BBB,2029-09-24,13.2534,4154933.42,2424179.58,14948833.49,0.0,5275878.39,10998775.39
BBB,2029-12-24,13.5027,4070805.03,2322153.84,15032806.05,0.0,5200135.4,10998958.39
BBB,2030-03-25,13.752,4099130.57,2269387.88,15255434.56,0.0,5267805.27,10998958.39
BBB,2030-06-24,14.0013,3681870.33,2222632.84,14047072.74,0.0,4760033.33,10998958.39
BBB,2030-09-23,14.2506,3715145.23,2179638.62,13996308.68,0.0,4831927.99,10998958.39
BBB,2030-12-23,14.4999,3589402.53,2062817.35,13483478.87,0.0,4696456.22,10998958.39
BBB,2031-03-24,14.7492,3651394.18,2038444.03,13500873.68,0.0,4806295.68,10998958.39
BBB,2031-06-23,14.9986,3265534.65,1993529.65,12238696.67,0.0,4324240.6,10998958.39
BBB,2031-09-23,15.2506,3285633.6,1936258.58,12038153.91,0.0,4377857.87,10998958.39
BBB,2031-12-23,15.4999,3183480.19,1857903.19,11648394.37,0.0,4267812.74,10998958.39
BBB,2032-03-23,15.7486,3191927.39,1801369.43,11883447.89,0.0,4305438.16,10998958.39
BBB,2032-06-23,16,2801525.09,1766928.96,10735871.44,0.0,3802320.79,10998958.39
BBB,2032-09-23,16.2514,2858777.39,1734211.69,11064667.24,0.0,3904135.91,10998958.39
BBB,2032-12-23,16.5,2755534.66,1651295.12,10888620.91,0.0,3786263.15,10998958.39
BBB,2033-03-23,16.7465,2783716.58,1613526.08,10859145.43,0.0,3848233.85,10998958.39
BBB,2033-06-23,16.9986,2419171.61,1578245.83,9530798.83,0.0,3365061.55,10998958.39
BBB,2033-09-23,17.2506,2431103.48,1524266.39,9834317.21,0.0,3402671.7,10998958.39
BBB,2033-12-23,17.4999,2306436.86,1449782.11,9249931.57,0.0,3248021.19,10998958.39
BBB,2034-03-23,17.7465,2333843.73,1406703.16,9455201.26,0.0,3306589.81,10998958.39
BBB,2034-06-23,17.9986,1963087.75,1372493.73,8107387.5,0.0,2798584.91,10998958.39
BBB,2034-09-25,18.2561,2009717.04,1342945.74,8125661.91,0.0,2883247.85,10998958.39
BBB,2034-12-27,18.5109,1907417.91,1273503.8,7764142.47,0.0,2753671.91,10998958.39
BBB,2035-03-27,18.7575,1922107.2,1229747.38,7783492.77,0.0,2791745.14,10998958.39
BBB,2035-06-25,19.004,1568702.11,1192239.52,6636740.87,0.0,2292291.34,10998958.39
BBB,2035-09-24,19.2534,1595711.99,1143652.62,6774319.35,0.0,2346089.45,10998958.39
BBB,2035-12-24,19.5027,1480509.03,1068971.99,6139926.11,0.0,2190090.37,10998958.39
BBB,2036-03-24,19.7514,1502291.67,1034432.15,6223143.23,0.0,2235968.56,10998958.39
BBB,2036-06-23,20,1190678.89,1022836.91,5153770.14,0.0,1783062.96,10998958.39
