#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
A,2021-12-30,6.24932,2253829.05,3223608.62,6527686.2,0.0,2491722.4,3559515.79
A,2022-03-31,6.49863,2298488.82,3218642.07,6637212.8,0.0,2557721.9,3563219.79
A,2022-06-30,6.74795,2169661.1,3055789.13,6443800.97,0.0,2430161.53,3593433.19
A,2022-09-30,7,2214119.21,3049951.76,6649581.18,0.0,2496363.68,3608635.59
A,2022-12-30,7.24932,2143792.35,3010402.87,6373520.9,0.0,2433518.25,3611759.75
A,2023-03-31,7.49863,2189068.75,3004831.09,6552406.4,0.0,2501842.57,3618024.05
A,2023-06-30,7.74795,2062036.6,2847912.93,6354915.4,0.0,2372714.5,3652367.0
A,2023-09-29,7.99726,2100531.25,2842170.62,6361184.0,0.0,2433475.7,3670126.3
A,2023-12-29,8.24658,2020745.5,2805689.37,6048190.8,0.0,2357330.9,3677754.4
A,2024-03-28,8.4925,2051354.5,2793834.98,6215701.8,0.0,2409516.8,3678180.4
A,2024-06-28,8.74387,1942599.9,2643893.94,5920088.8,0.0,2297836.2,3704397.8
A,2024-09-30,9.0007,1986207.2,2641578.46,6209433.2,0.0,2366314.9,3726081.7
A,2024-12-31,9.25206,1890453.3,2591539.94,5920339.5,0.0,2268654.2,3730664.2
A,2025-03-31,9.49863,1927669.0,2584322.0,5944987.7,0.0,2329820.0,3732842.7
A,2025-06-30,9.74795,1822715.4,2440867.44,5711676.4,0.0,2218869.0,3750871.6
A,2025-09-30,10,1850039.4,2441465.62,5797893.4,0.0,2268556.4,3760145.6
A,2025-12-31,10.2521,1746081.2,2382364.08,5444633.3,0.0,2156906.1,3760850.4
A,2026-03-31,10.4986,1767163.3,2377682.19,5519067.8,0.0,2198730.3,3762053.2
A,2026-06-30,10.7479,1656481.5,2223714.31,5176095.6,0.0,2076086.4,3762582.9
A,2026-09-30,11,1676255.6,2214859.62,5219769.8,0.0,2116401.1,3762582.9
A,2026-12-31,11.2521,1583944.67,2191818.42,4990843.6,0.0,2014631.85,3765468.8
A,2027-03-31,11.4986,1601531.97,2183535.62,5074547.3,0.0,2051730.8,3770035.0
A,2027-06-30,11.7479,1493033.06,2032658.0,4616566.6,0.0,1926716.0,3770107.1
A,2027-09-30,12,1503091.77,2020657.93,4689784.2,0.0,1954036.5,3770107.1
A,2027-12-30,12.2493,1404237.68,1996124.54,4511499.57,0.0,1838988.65,3770107.1
A,2028-03-31,12.5007,1419027.8,1996783.12,4629922.07,0.0,1872221.49,3772780.0
A,2028-06-30,12.7493,1341031.53,1840422.04,4303818.73,0.0,1782370.0,3772780.0
A,2028-09-29,12.998,1350015.55,1827012.48,4306439.6,0.0,1807553.66,3772780.0
A,2028-12-29,13.2466,1249904.69,1769920.47,4035474.0,0.0,1685861.48,3772780.0
A,2029-03-29,13.4932,1258830.01,1759064.32,4029855.1,0.0,1710292.97,3772975.0
A,2029-06-29,13.7452,1177196.99,1635338.74,3697623.3,0.0,1611312.63,3772975.0
A,2029-09-28,13.9945,1187862.99,1624630.46,3761108.1,0.0,1637909.92,3772975.0
A,2029-12-31,14.2521,1088098.08,1568539.32,3504542.76,0.0,1511785.37,3772975.0
A,2030-03-29,14.4932,1095721.75,1558663.44,3566463.59,0.0,1533236.89,3773123.3
A,2030-06-28,14.7425,1022695.0,1446231.49,3403565.8,0.0,1441612.0,3773123.3
A,2030-09-30,15,1028047.98,1427307.56,3316778.6,0.0,1460205.11,3773123.3
A,2030-12-31,15.2521,954518.87,1373664.99,3114074.4,0.0,1365832.02,3773622.1
A,2031-03-31,15.4986,961819.1,1362808.66,3186750.13,0.0,1386271.31,3773701.6
A,2031-06-30,15.7479,870482.43,1281580.69,2863969.0,0.0,1263838.49,3773701.6
A,2031-09-30,16,879932.32,1267960.77,2829638.2,0.0,1287044.9,3773701.6
A,2031-12-31,16.2521,826100.23,1224243.1,2722746.5,0.0,1217274.91,3774025.7
A,2032-03-31,16.5007,835143.74,1215809.71,2760311.2,0.0,1239637.43,3774101.3
A,2032-06-30,16.7493,752513.73,1144088.45,2459346.5,0.0,1125186.16,3774101.3
A,2032-09-30,17.0007,765295.06,1129413.27,2512644.8,0.0,1152791.69,3774101.3
A,2032-12-30,17.2493,722754.07,1065547.52,2412693.52,0.0,1096704.12,3774219.9
A,2033-03-31,17.4986,730835.23,1044950.53,2453372.51,0.0,1117109.38,3775629.2
A,2033-06-30,17.7479,643166.3,1004887.8,2130352.82,0.0,990323.34,3775629.2
A,2033-09-30,18,647704.45,982187.65,2152500.93,0.0,1004712.45,3775629.2
A,2033-12-30,18.2493,609717.61,948089.45,2042956.51,0.0,952732.73,3775970.9
A,2034-03-31,18.4986,619901.86,938190.1,2090989.03,0.0,975759.86,3776508.4
A,2034-06-30,18.7479,561978.3,883832.31,1853125.26,0.0,891078.8,3776508.4
A,2034-09-29,18.9973,559956.49,870571.08,1878024.78,0.0,894391.97,3776508.4
A,2034-12-29,19.2466,524240.79,844560.44,1815203.17,0.0,843493.85,3776508.4
A,2035-03-30,19.4959,520562.23,820526.04,1786248.66,0.0,843723.71,3777156.5
A,2035-06-29,19.7452,467620.42,764294.44,1584281.86,0.0,763480.54,3777156.5
A,2035-09-28,19.9945,469999.27,752577.54,1625972.28,0.0,772999.59,3777156.5
