#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
C,2023-03-31,7.49863,2588433.46,2335037.1,8929438.7,0.0,2958263.69,3917245.59
C,2023-06-30,7.74795,2495426.14,2249885.6,8596160.9,0.0,2871405.99,3960960.69
C,2023-09-29,7.99726,2505951.19,2246702.7,8473159.8,0.0,2903154.89,3970140.89
C,2023-12-29,8.24658,2478144.25,2195937.4,8331395.2,0.0,2890912.62,3974720.72
C,2024-03-28,8.4925,2481867.71,2184638.4,8505022.5,0.0,2915196.69,3974769.19
C,2024-06-28,8.74387,2352368.34,2111063.0,8334100.2,0.0,2782537.37,3984229.99
C,2024-09-30,9.0007,2366244.0,2111743.1,8579190.4,0.0,2819083.25,3986030.19
C,2024-12-31,9.25206,2336138.98,2049183.3,8490790.0,0.0,2803500.01,3989003.19
C,2025-03-31,9.49863,2334309.85,2039310.6,8456762.2,0.0,2821299.91,3990088.11
C,2025-06-30,9.74795,2208020.4,1961927.2,8069586.53,0.0,2687916.56,4000100.21
C,2025-09-30,10,2211989.89,1958276.4,8173783.8,0.0,2712389.16,4003212.81
C,2025-12-31,10.2521,2171571.07,1883273.6,7976606.2,0.0,2682506.53,4003509.81
C,2026-03-31,10.4986,2176463.67,1876304.5,7827869.6,0.0,2707988.09,4003524.81
C,2026-06-30,10.7479,2050025.98,1792429.5,7529999.6,0.0,2569320.21,4007793.61
C,2026-09-30,11,2045062.23,1779875.3,7578542.7,0.0,2582045.9,4010599.31
C,2026-12-31,11.2521,2036722.41,1718282.92,7509176.74,0.0,2590523.32,4014975.81
C,2027-03-31,11.4986,2034348.31,1708204.98,7444336.9,0.0,2606212.48,4014975.81
C,2027-06-30,11.7479,1912386.67,1630533.54,7204917.4,0.0,2467879.71,4023808.71
C,2027-09-30,12,1901304.97,1612642.33,7309029.0,0.0,2471717.48,4025085.51
C,2027-12-30,12.2493,1882393.67,1534220.88,7440443.35,0.0,2465180.18,4025751.71
C,2028-03-31,12.5007,1893397.52,1525594.5,7400853.29,0.0,2498090.75,4028970.71
C,2028-06-30,12.7493,1743967.45,1458128.81,6749486.46,0.0,2317915.7,4028970.71
C,2028-09-29,12.998,1733560.39,1437072.7,6582377.4,0.0,2321084.44,4028970.71
C,2028-12-29,13.2466,1711532.07,1357175.3,6688653.3,0.0,2308500.29,4028970.71
C,2029-03-29,13.4932,1711701.48,1341837.15,6669867.8,0.0,2325577.21,4028970.71
C,2029-06-29,13.7452,1571037.31,1280014.0,6230692.7,0.0,2150390.7,4028970.71
C,2029-09-28,13.9945,1559680.86,1264822.5,6236491.6,0.0,2150600.22,4028970.71
C,2029-12-31,14.2521,1550675.52,1181999.75,5997476.9,0.0,2154480.83,4028970.71
C,2030-03-29,14.4932,1535205.24,1163272.26,6077478.8,0.0,2148206.64,4028970.71
C,2030-06-28,14.7425,1432602.28,1114722.0,5722944.7,0.0,2019426.78,4028970.71
C,2030-09-30,15,1428124.96,1103261.2,5577560.3,0.0,2028461.39,4029230.81
C,2030-12-31,15.2521,1423701.34,1026585.77,5414568.3,0.0,2037190.29,4029230.81
C,2031-03-31,15.4986,1422988.6,1016766.7,5432535.1,0.0,2050956.48,4029474.21
C,2031-06-30,15.7479,1284408.71,969816.81,4933642.2,0.0,1864813.39,4029474.21
C,2031-09-30,16,1275614.61,953832.78,4960423.5,0.0,1865791.89,4029474.21
C,2031-12-31,16.2521,1283259.29,884327.38,4976201.9,0.0,1890906.6,4029474.21
C,2032-03-31,16.5007,1284815.47,877653.28,4989630.3,0.0,1907100.49,4029474.21
C,2032-06-30,16.7493,1152875.62,835000.23,4550530.5,0.0,1723821.01,4029474.21
C,2032-09-30,17.0007,1154551.2,835127.68,4586674.3,0.0,1739144.8,4030528.31
C,2032-12-30,17.2493,1148405.43,772238.68,4617552.7,0.0,1742585.57,4030528.31
C,2033-03-31,17.4986,1146442.73,769110.41,4578200.0,0.0,1752379.48,4030528.31
C,2033-06-30,17.7479,1023084.67,732304.9,4261747.52,0.0,1575305.97,4030528.31
C,2033-09-30,18,1016555.9,724463.99,4229484.2,0.0,1576873.43,4030528.31
C,2033-12-30,18.2493,1022603.98,665505.45,4223011.3,0.0,1597901.19,4030528.31
C,2034-03-31,18.4986,1022907.84,664777.1,4316265.8,0.0,1610110.55,4030528.31
C,2034-06-30,18.7479,897005.23,625949.35,3846124.62,0.0,1422301.41,4030528.31
C,2034-09-29,18.9973,891934.33,621207.05,3813724.86,0.0,1424644.59,4030528.31
C,2034-12-29,19.2466,896169.83,571087.65,3782078.81,0.0,1441919.09,4030528.31
C,2035-03-30,19.4959,880950.57,560569.98,3591663.96,0.0,1427838.32,4030528.31
C,2035-06-29,19.7452,754030.23,515399.31,3244179.41,0.0,1231100.15,4030528.31
C,2035-09-28,19.9945,744027.22,516251.47,3208331.63,0.0,1223688.61,4030528.31
