#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
NR,2021-12-30,6.24932,1715023.37,1711964.41,5028047.0,0.0,1896044.48,2438072.61
NR,2022-03-31,6.49863,1732055.02,1708972.44,5174118.0,0.0,1927402.09,2438403.99
NR,2022-06-30,6.74795,1693771.01,1714401.32,5062577.0,0.0,1897135.28,2455498.88
NR,2022-09-30,7,1707145.58,1710581.25,5126645.0,0.0,1924763.7,2455867.1
NR,2022-12-30,7.24932,1631182.26,1657552.38,5002472.0,0.0,1851630.34,2456016.34
NR,2023-03-31,7.49863,1648695.4,1650600.34,5072613.0,0.0,1884260.95,2457445.05
NR,2023-06-30,7.74795,1587905.67,1642926.43,4887819.0,0.0,1827148.11,2457732.51
NR,2023-09-29,7.99726,1597169.83,1639451.08,4827232.0,0.0,1850329.47,2457883.17
NR,2023-12-29,8.24658,1528025.94,1582622.83,4626866.0,0.0,1782541.86,2457883.17
NR,2024-03-28,8.4925,1537991.7,1573536.77,4675184.0,0.0,1806522.0,2457976.9
NR,2024-06-28,8.74387,1482429.36,1560777.25,4593627.0,0.0,1753514.84,2457976.9
NR,2024-09-30,9.0007,1499688.38,1552453.97,4765735.0,0.0,1786688.93,2457976.9
NR,2024-12-31,9.25206,1431093.2,1495362.58,4533962.0,0.0,1717395.05,2459306.6
NR,2025-03-31,9.49863,1442605.33,1481683.36,4559124.0,0.0,1743563.43,2461377.83
NR,2025-06-30,9.74795,1378381.66,1472978.31,4395777.0,0.0,1677959.97,2461377.83
NR,2025-09-30,10,1390497.43,1458013.11,4368563.0,0.0,1705058.05,2461877.03
NR,2025-12-31,10.2521,1313721.77,1405323.5,4137414.0,0.0,1622819.81,2462172.73
NR,2026-03-31,10.4986,1324069.72,1389221.12,4186710.0,0.0,1647427.02,2462687.43
NR,2026-06-30,10.7479,1261404.94,1366841.4,4004598.0,0.0,1580931.7,2462687.43
NR,2026-09-30,11,1272443.92,1350277.84,4089393.0,0.0,1606557.24,2463462.03
NR,2026-12-31,11.2521,1205895.32,1297945.49,3878513.0,0.0,1533787.45,2463679.43
NR,2027-03-31,11.4986,1216507.46,1283472.85,3961518.0,0.0,1558473.56,2466252.46
NR,2027-06-30,11.7479,1156582.83,1255725.7,3813727.0,0.0,1492535.86,2466252.46
NR,2027-09-30,12,1161072.36,1238072.99,3805468.0,0.0,1509404.78,2466252.46
NR,2027-12-30,12.2493,1090311.94,1186655.64,3631550.0,0.0,1427871.2,2466370.2
NR,2028-03-31,12.5007,1107768.71,1172242.96,3701129.24,0.0,1461554.23,2467245.63
NR,2028-06-30,12.7493,1043267.27,1143335.11,3441935.0,0.0,1386612.53,2467245.63
NR,2028-09-29,12.998,1046547.34,1129111.41,3412886.86,0.0,1401235.64,2467245.63
NR,2028-12-29,13.2466,977121.89,1078043.89,3235066.4,0.0,1317935.58,2467245.63
NR,2029-03-29,13.4932,986813.96,1067152.05,3256391.0,0.0,1340721.01,2467245.63
NR,2029-06-29,13.7452,924924.58,1033998.6,3036175.17,0.0,1266010.96,2467245.63
NR,2029-09-28,13.9945,932768.84,1022796.8,3043058.53,0.0,1286169.0,2467245.63
NR,2029-12-31,14.2521,859585.02,973258.67,2812509.5,0.0,1194290.96,2467245.63
NR,2030-03-29,14.4932,864941.52,962650.64,2825562.84,0.0,1210308.65,2467245.63
NR,2030-06-28,14.7425,809681.18,935157.94,2621695.58,0.0,1141343.46,2467245.63
NR,2030-09-30,15,815923.04,921996.53,2659356.35,0.0,1158912.29,2467245.63
NR,2030-12-31,15.2521,744287.34,873026.6,2406017.33,0.0,1065008.4,2467245.63
NR,2031-03-31,15.4986,751886.55,863371.14,2444774.34,0.0,1083695.16,2467245.63
NR,2031-06-30,15.7479,693584.84,834451.97,2215198.11,0.0,1007003.99,2467245.63
NR,2031-09-30,16,694525.33,828277.71,2226957.12,0.0,1015856.57,2467245.63
NR,2031-12-31,16.2521,647693.99,779445.56,2071724.03,0.0,954389.97,2467245.63
NR,2032-03-31,16.5007,644575.0,768641.95,2065454.46,0.0,956769.32,2467245.63
NR,2032-06-30,16.7493,601352.61,740975.7,1903484.32,0.0,899165.3,2467245.63
NR,2032-09-30,17.0007,601877.78,731148.73,1891334.7,0.0,906632.15,2467245.63
NR,2032-12-30,17.2493,555050.55,680396.93,1717148.53,0.0,842232.44,2467245.63
NR,2033-03-31,17.4986,551662.5,669370.2,1726187.71,0.0,843237.03,2467245.63
NR,2033-06-30,17.7479,508650.32,636545.64,1565008.32,0.0,783199.93,2467245.63
NR,2033-09-30,18,503492.88,623404.29,1605664.77,0.0,781013.85,2467245.63
NR,2033-12-30,18.2493,459770.22,576739.57,1449072.4,0.0,718426.39,2467245.63
NR,2034-03-31,18.4986,459584.99,568580.57,1452616.83,0.0,723410.45,2467245.63
NR,2034-06-30,18.7479,422882.12,536298.0,1292858.5,0.0,670526.2,2467245.63
NR,2034-09-29,18.9973,419290.86,525583.66,1297969.24,0.0,669714.5,2467245.63
NR,2034-12-29,19.2466,374003.98,492908.42,1159031.5,0.0,601763.7,2467245.63
NR,2035-03-30,19.4959,368481.12,478951.15,1173718.4,0.0,597232.2,2467245.63
NR,2035-06-29,19.7452,336656.39,459700.02,1077094.2,0.0,549656.6,2467245.63
NR,2035-09-28,19.9945,333228.82,445517.18,1033183.0,0.0,548055.74,2467245.63
