#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
BB,2023-03-31,7.49863,4044368.56,2786155.8,11478750.41,0.0,4622232.42,5997652.1
BB,2023-06-30,7.74795,3937817.76,2709742.7,11249177.22,0.0,4531112.46,6004685.4
BB,2023-09-29,7.99726,3905587.69,2688028.6,11273236.2,0.0,4524645.17,6012613.5
BB,2023-12-29,8.24658,3822651.39,2602205.7,11023371.9,0.0,4459370.83,6017687.8
BB,2024-03-28,8.4925,3792913.17,2582581.0,11174540.2,0.0,4455152.18,6025986.2
BB,2024-06-28,8.74387,3676452.77,2531985.2,10633127.8,0.0,4348751.35,6025986.2
BB,2024-09-30,9.0007,3665219.91,2524763.2,10948431.87,0.0,4366651.36,6033003.1
BB,2024-12-31,9.25206,3572695.39,2453403.7,10671656.5,0.0,4287439.93,6044284.1
BB,2025-03-31,9.49863,3549641.49,2434143.0,10662317.1,0.0,4290174.77,6052138.66
BB,2025-06-30,9.74795,3444845.23,2374232.0,10356020.51,0.0,4193551.24,6052138.66
BB,2025-09-30,10,3428285.58,2362553.5,10510168.1,0.0,4203843.08,6054574.66
BB,2025-12-31,10.2521,3320212.38,2279281.8,10150472.6,0.0,4101410.39,6066235.66
BB,2026-03-31,10.4986,3296241.27,2259279.4,10074308.82,0.0,4101239.69,6071386.66
BB,2026-06-30,10.7479,3182434.08,2195589.0,9695642.6,0.0,3988575.39,6071386.66
BB,2026-09-30,11,3152405.55,2172487.0,9746053.3,0.0,3980146.19,6071386.66
BB,2026-12-31,11.2521,3059725.93,2098856.9,9320898.02,0.0,3891699.55,6084703.66
BB,2027-03-31,11.4986,3038666.76,2084829.6,9439627.3,0.0,3892852.47,6095042.93
BB,2027-06-30,11.7479,2919961.94,2018216.5,8960609.8,0.0,3768130.82,6095042.93
BB,2027-09-30,12,2896686.41,1983695.0,8981714.6,0.0,3765723.82,6095042.93
BB,2027-12-30,12.2493,2774301.86,1904988.4,8645702.4,0.0,3633231.77,6095523.23
BB,2028-03-31,12.5007,2768543.27,1891514.7,8876325.2,0.0,3652729.77,6101478.15
BB,2028-06-30,12.7493,2648293.75,1835863.8,8416118.0,0.0,3519862.43,6101558.25
BB,2028-09-29,12.998,2613973.28,1801152.4,8374659.2,0.0,3499878.15,6101558.25
BB,2028-12-29,13.2466,2503805.37,1715812.1,8058129.6,0.0,3377112.08,6101558.25
BB,2029-03-29,13.4932,2479125.56,1688208.4,7935705.7,0.0,3368222.23,6101585.49
BB,2029-06-29,13.7452,2372009.74,1630933.7,7440479.1,0.0,3246734.71,6101613.13
BB,2029-09-28,13.9945,2341041.37,1596288.9,7500924.7,0.0,3227998.19,6101757.68
BB,2029-12-31,14.2521,2230436.55,1516982.9,7091115.7,0.0,3098928.98,6105959.38
BB,2030-03-29,14.4932,2199331.14,1483100.6,7218075.8,0.0,3077516.43,6106666.8
BB,2030-06-28,14.7425,2100582.26,1436218.5,6721563.9,0.0,2961021.81,6106755.48
BB,2030-09-30,15,2074154.56,1410301.1,6655996.1,0.0,2946061.56,6106935.08
BB,2030-12-31,15.2521,1967379.61,1328205.7,6383699.1,0.0,2815143.55,6112614.68
BB,2031-03-31,15.4986,1943284.15,1301004.9,6350386.89,0.0,2800856.22,6114156.92
BB,2031-06-30,15.7479,1832822.71,1237514.9,6001726.2,0.0,2661046.04,6114156.92
BB,2031-09-30,16,1812497.47,1216055.9,6015976.31,0.0,2651067.98,6115059.08
BB,2031-12-31,16.2521,1712281.6,1146927.2,5802739.1,0.0,2523079.66,6119441.68
BB,2032-03-31,16.5007,1686969.6,1118225.2,5659128.2,0.0,2504034.88,6119441.68
BB,2032-06-30,16.7493,1585522.38,1063604.2,5328217.27,0.0,2370732.08,6119441.68
BB,2032-09-30,17.0007,1560744.84,1037817.7,5319657.6,0.0,2351009.0,6119441.68
BB,2032-12-30,17.2493,1461269.06,973172.8,4943545.6,0.0,2217327.04,6123136.78
BB,2033-03-31,17.4986,1435403.54,946321.0,4869185.4,0.0,2194068.14,6123136.78
BB,2033-06-30,17.7479,1325120.76,903616.1,4502936.3,0.0,2040367.99,6123136.78
BB,2033-09-30,18,1294617.79,871328.8,4413668.4,0.0,2008199.33,6123136.78
BB,2033-12-30,18.2493,1209991.93,822744.9,4144426.92,0.0,1890708.34,6128956.58
BB,2034-03-31,18.4986,1191454.51,800295.2,4039774.64,0.0,1875413.53,6131530.78
BB,2034-06-30,18.7479,1088782.02,760980.8,3693616.97,0.0,1726383.96,6131530.78
BB,2034-09-29,18.9973,1063767.56,732701.0,3683617.49,0.0,1699103.4,6131530.78
BB,2034-12-29,19.2466,975845.89,677747.18,3393390.2,0.0,1570116.69,6141808.39
BB,2035-03-30,19.4959,948990.07,647567.96,3353209.8,0.0,1538115.46,6143657.86
BB,2035-06-29,19.7452,851834.34,609310.4,2977536.9,0.0,1390783.69,6143657.86
BB,2035-09-28,19.9945,837167.66,587156.96,2908792.1,0.0,1376873.14,6143691.74
