#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
BBB,2030-06-28,14.7425,3055207.63,2192232.15,11399947.39,0.0,4306684.53,9738206.31
BBB,2030-09-30,15,3087433.98,2144236.4,11171696.96,0.0,4385288.95,9738206.31
BBB,2030-12-31,15.2521,2984851.25,2028777.68,10774104.98,0.0,4271058.64,9738206.31
BBB,2031-03-31,15.4986,3027741.46,1983893.16,10869784.15,0.0,4363886.76,9741838.21
BBB,2031-06-30,15.7479,2677794.84,1934739.19,9979535.87,0.0,3887846.88,9741838.21
BBB,2031-09-30,16,2706525.65,1888988.53,10036252.98,0.0,3958732.14,9741838.21
BBB,2031-12-31,16.2521,2629539.02,1814079.92,10004535.69,0.0,3874680.24,9741838.21
BBB,2032-03-31,16.5007,2666190.54,1764139.51,10085609.39,0.0,3957528.66,9742665.81
BBB,2032-06-30,16.7493,2338550.98,1741390.21,9086785.89,0.0,3496689.84,9742665.81
BBB,2032-09-30,17.0007,2381175.54,1692308.77,9022362.73,0.0,3586850.04,9744992.71
BBB,2032-12-30,17.2493,2280903.87,1604034.65,8871490.39,0.0,3461036.67,9744992.71
BBB,2033-03-31,17.4986,2313111.79,1557933.57,8940623.58,0.0,3535678.51,9747517.91
BBB,2033-06-30,17.7479,1994601.24,1530653.69,8212577.31,0.0,3071208.46,9747517.91
BBB,2033-09-30,18,2010905.27,1473298.02,8111524.52,0.0,3119295.71,9747517.91
BBB,2033-12-30,18.2493,1928940.04,1410947.67,7742692.85,0.0,3014121.12,9748436.81
BBB,2034-03-31,18.4986,1958052.61,1362940.42,7777604.49,0.0,3082081.28,9751677.91
BBB,2034-06-30,18.7479,1644683.6,1341394.56,6865043.37,0.0,2607826.14,9751677.91
BBB,2034-09-29,18.9973,1660973.46,1279553.92,6860757.43,0.0,2652995.44,9751677.91
BBB,2034-12-29,19.2466,1584747.63,1202685.83,6558992.04,0.0,2549828.9,9751677.91
BBB,2035-03-30,19.4959,1581904.31,1142365.5,6370610.72,0.0,2563937.56,9751677.91
BBB,2035-06-29,19.7452,1285384.96,1118761.32,5477431.4,0.0,2098639.96,9751677.91
BBB,2035-09-28,19.9945,1307424.23,1066952.12,5469082.55,0.0,2150296.27,9751677.91
