#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
NR,2030-09-23,14.2533,945177.55,874038.3,3291703.5,0.0,1225170.47,2825438.06
NR,2030-12-23,14.5027,865777.16,833360.74,3078384.7,0.0,1128875.09,2825438.06
NR,2031-03-24,14.752,876828.08,826496.9,3145566.9,0.0,1150036.72,2825438.06
NR,2031-06-23,15.0013,812482.6,802986.22,2847912.3,0.0,1071933.94,2825438.06
NR,2031-09-22,15.2506,810250.94,794506.09,2860779.7,0.0,1075398.26,2825438.06
NR,2031-12-22,15.4999,752154.66,754213.04,2658082.4,0.0,1004277.01,2825438.06
NR,2032-03-22,15.7486,748551.03,743040.9,2707762.7,0.0,1005458.56,2825438.06
NR,2032-06-22,16,693834.97,722631.06,2424111.6,0.0,937614.55,2825438.06
NR,2032-09-22,16.2514,695177.65,712029.98,2452426.35,0.0,945124.42,2825438.06
NR,2032-12-22,16.5,636772.28,662918.82,2264058.05,0.0,870911.23,2825438.06
NR,2033-03-22,16.7465,637455.06,653941.58,2241858.38,0.0,877014.29,2825438.06
NR,2033-06-22,16.9986,588211.87,625573.28,1997439.16,0.0,814173.16,2825438.06
NR,2033-09-22,17.2506,586301.38,615726.65,2029394.56,0.0,816447.37,2825438.06
NR,2033-12-22,17.4999,525786.12,567909.89,1823770.41,0.0,736568.13,2825438.06
NR,2034-03-22,17.7465,524177.26,558343.68,1830907.55,0.0,738669.49,2825438.06
NR,2034-06-22,17.9986,470225.97,523961.19,1668862.5,0.0,666659.2,2825438.06
NR,2034-09-22,18.2506,472579.27,514837.37,1677195.3,0.0,674055.3,2825438.06
NR,2034-12-22,18.4999,418173.33,481187.39,1441092.4,0.0,600032.46,2825438.06
NR,2035-03-22,18.7465,418626.45,470974.22,1480387.0,0.0,604244.91,2825438.06
NR,2035-06-22,18.9986,373919.79,453798.68,1253166.1,0.0,542987.47,2825438.06
NR,2035-09-24,19.2561,370146.28,444083.21,1242413.4,0.0,540837.99,2825438.06
NR,2035-12-24,19.5054,336619.34,401330.85,1156219.7,0.0,494799.49,2825438.06
NR,2036-03-24,19.7541,333552.38,387984.88,1188376.7,0.0,493230.79,2825438.06
NR,2036-06-23,20.0027,310122.67,360664.28,1014465.7,0.0,461335.42,2825438.06
