#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
AA,2032-09-22,16.2514,2192985.69,893025.26,7451672.08,0.0,2981454.51,7845900.55
AA,2032-12-22,16.5,2089724.37,872385.07,7111515.28,0.0,2858104.73,7845900.55
AA,2033-03-22,16.7465,2077651.19,838330.2,7111057.56,0.0,2858444.55,7845900.55
AA,2033-06-22,16.9986,1998508.01,794901.32,6656640.13,0.0,2766226.97,7845900.55
AA,2033-09-22,17.2506,1979747.0,766549.11,6769622.95,0.0,2756872.51,7845900.55
AA,2033-12-22,17.4999,1866787.89,741498.29,6366912.06,0.0,2615162.58,7845900.55
AA,2034-03-22,17.7465,1858848.28,721041.37,6419759.88,0.0,2619487.37,7845900.55
AA,2034-06-22,17.9986,1753041.38,664319.57,6078102.71,0.0,2485356.64,7845900.55
AA,2034-09-22,18.2506,1753127.86,654872.89,6026647.82,0.0,2500550.0,7845900.55
AA,2034-12-22,18.4999,1654207.05,624063.38,5776185.4,0.0,2373603.73,7845900.55
AA,2035-03-22,18.7465,1647447.01,610301.27,5834087.39,0.0,2377921.75,7845900.55
AA,2035-06-22,18.9986,1547338.57,562895.57,5563941.52,0.0,2246966.46,7845900.55
AA,2035-09-24,19.2561,1545008.65,557366.94,5605847.2,0.0,2257480.82,7845900.55
AA,2035-12-24,19.5054,1430578.5,521033.89,5170301.3,0.0,2102814.44,7845900.55
AA,2036-03-24,19.7541,1424456.1,501864.13,5113057.41,0.0,2106372.39,7845900.55
AA,2036-06-23,20.0027,1330627.98,454701.7,4696544.12,0.0,1979425.58,7845900.55
