#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
B,2030-06-24,14.004,1033800.92,1432384.1,4332839.1,0.0,1332181.03,2620831.39
B,2030-09-23,14.2533,1007350.56,1446871.9,4221391.45,0.0,1305760.81,2620831.39
B,2030-12-23,14.5027,981892.06,1364934.2,4088754.89,0.0,1280275.84,2620831.39
B,2031-03-24,14.752,963371.06,1395513.6,4098693.88,0.0,1263545.8,2620831.39
B,2031-06-23,15.0013,947212.66,1326933.6,4110653.26,0.0,1249689.18,2620831.39
B,2031-09-22,15.2506,916852.76,1332226.39,3961386.85,0.0,1216885.93,2621287.89
B,2031-12-22,15.4999,901495.51,1271249.88,3817723.58,0.0,1203676.84,2621287.89
B,2032-03-22,15.7486,867392.81,1270212.86,3795146.58,0.0,1165088.43,2621287.89
B,2032-06-22,16,851578.91,1202082.29,3680481.79,0.0,1150780.75,2621287.89
B,2032-09-22,16.2514,830043.08,1223168.58,3679441.57,0.0,1128479.73,2621287.89
B,2032-12-22,16.5,811013.72,1158583.86,3618356.5,0.0,1109219.59,2621287.89
B,2033-03-22,16.7465,785568.1,1165670.85,3505156.51,0.0,1080790.29,2621287.89
B,2033-06-22,16.9986,770566.04,1103750.54,3427486.01,0.0,1066576.28,2621287.89
B,2033-09-22,17.2506,747685.68,1108535.38,3375209.45,0.0,1041182.17,2621287.89
B,2033-12-22,17.4999,727732.15,1044495.49,3256439.51,0.0,1019470.89,2621287.89
B,2034-03-22,17.7465,708858.84,1058121.89,3214304.64,0.0,998921.64,2621287.89
B,2034-06-22,17.9986,688314.32,988615.24,3105913.0,0.0,975850.14,2621287.89
B,2034-09-22,18.2506,673611.09,1013923.27,3064408.79,0.0,960795.11,2621287.89
B,2034-12-22,18.4999,656151.78,951682.84,2908521.1,0.0,941502.95,2621287.89
B,2035-03-22,18.7465,637805.61,957749.39,2900943.54,0.0,920607.23,2621287.89
B,2035-06-22,18.9986,617384.81,892994.29,2852003.27,0.0,896536.15,2621287.89
B,2035-09-24,19.2561,605558.89,908403.73,2735523.9,0.0,884809.92,2621287.89
B,2035-12-24,19.5054,577295.34,832078.3,2579109.03,0.0,848568.59,2621287.89
B,2036-03-24,19.7541,558050.94,834763.32,2556928.34,0.0,825201.47,2621287.89
B,2036-06-23,20.0027,540534.1,774659.73,2463067.0,0.0,804092.2,2621287.89
