#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
Trade_9435,CSA_19,3078.77,7588.7,-4695.02,-11742.9,n/a,n/a,0,0,None,32717.4,39300.2
Trade_3147,CSA_19,2735.69,17102,-3975.39,-26822.9,n/a,n/a,0,0,None,29907.7,35046
Trade_7753,CSA_19,47.5878,14594.7,-60.4213,-23609.5,n/a,n/a,0,0,None,581.202,646.473
Trade_5617,CSA_19,10232.7,1399.34,-16582.2,-2087.1,n/a,n/a,0,0,None,116087,159146
Trade_7936,CSA_19,4741.98,17439.4,-7427.97,-28254.5,n/a,n/a,0,0,None,54439.6,69975.2
,CSA_2,57145,753.058,-95397.8,-1018.56,0,0,57145,753.058,None,574156,1.16316e+06
Trade_6044,CSA_2,5933.33,1669.35,-10001.7,-2775.79,n/a,n/a,0,0,None,78303.1,104711
Trade_5234,CSA_2,334.798,1470.05,-669.947,-2824.72,n/a,n/a,0,0,None,8838.18,12596.6
Trade_5627,CSA_2,32.729,0.982867,-53.724,-1.28481,n/a,n/a,0,0,None,335.701,613.555
Trade_7726,CSA_2,14795.5,315.859,-26344.4,-483.072,n/a,n/a,0,0,None,221298,428061
Trade_8055,CSA_2,39546.8,794.868,-64417.1,-1022.89,n/a,n/a,0,0,None,405145,718562
,CSA_20,537.816,26478,-669.893,-45465.6,0,0,537.816,26478,None,6096.56,12821
Trade_7577,CSA_20,321.588,1537.44,-594.63,-2846.41,n/a,n/a,0,0,None,6122.72,8714.32
Trade_9119,CSA_20,549.143,3222.14,-788.801,-5062.66,n/a,n/a,0,0,None,6082.28,6648.02
Trade_3312,CSA_20,4.17051,14.4799,-6.84561,-25.4752,n/a,n/a,0,0,None,63.8953,81.5246
Trade_1221,CSA_20,2604.13,18379.2,-4011.8,-30599.1,n/a,n/a,0,0,None,31799.3,39773.8
Trade_7292,CSA_20,58.8467,6324.8,-101.224,-11765.4,n/a,n/a,0,0,None,1155.07,1603.68
,CSA_21,10529.1,14538.5,-15087.3,-21779.3,0,0,10529.1,14538.5,None,116607,128559
Trade_1024,CSA_21,12022.2,13604.6,-17626.2,-20427.9,n/a,n/a,0,0,None,131318,144162
Trade_6422,CSA_21,270.075,0.78772,-496.302,-1.66562,n/a,n/a,0,0,None,13654.6,22986.9
Trade_5538,CSA_21,281.11,816.877,-520.669,-1515.84,n/a,n/a,0,0,None,5200.7,7398.28
Trade_8129,CSA_21,2060.8,613.631,-3210.4,-863.56,n/a,n/a,0,0,None,21849.9,27646.4
Trade_5288,CSA_21,288.27,3895.91,-385.3,-6121.91,n/a,n/a,0,0,None,3335.79,3702.57
,CSA_22,52033.9,15754.1,-84646.9,-21708,0,0,52033.9,15754.1,None,534071,1.17086e+06
Trade_9158,CSA_22,8681.69,27021.5,-12612.2,-41210.3,n/a,n/a,0,0,None,95996.1,102384
Trade_7468,CSA_22,28414.9,1828.61,-45416.7,-2539.63,n/a,n/a,0,0,None,292523,398788
Trade_3127,CSA_22,6997.99,12815.6,-10501.7,-19338.2,n/a,n/a,0,0,None,75290.6,83080.4
Trade_8703,CSA_22,4629.51,0.0179083,-8577.11,-0.038517,n/a,n/a,0,0,None,228523,351466
Trade_8590,CSA_22,32167.4,2945.98,-52932.6,-4013.21,n/a,n/a,0,0,None,329725,642815
,CSA_23,96444.7,1507.55,-158031,-2054.04,0,0,96444.7,1507.55,None,987055,1.84319e+06
Trade_4614,CSA_23,63.8003,74.9312,-124.791,-148.373,n/a,n/a,0,0,None,2306.56,2994.01
Trade_7058,CSA_23,141.294,0,-252.504,0,n/a,n/a,0,0,None,9562.14,13667.4
Trade_6056,CSA_23,72857.3,896.413,-115871,-1142.97,n/a,n/a,0,0,None,761607,1.12537e+06
Trade_5721,CSA_23,23578.1,922.25,-42071.6,-1412.34,n/a,n/a,0,0,None,352265,697405
Trade_5448,CSA_23,191.915,1.65227,-363.819,-3.46768,n/a,n/a,0,0,None,7423.52,12190.7
,CSA_24,31646.9,31742,-47225.9,-52928.8,0,0,31646.9,31742,None,338250,432260
Trade_4528,CSA_24,7953.84,4318.52,-12472.8,-6857.72,n/a,n/a,0,0,None,91012.3,119536
Trade_5760,CSA_24,447.313,32697.1,-573.752,-55709.9,n/a,n/a,0,0,None,5891.71,7188.76
Trade_7186,CSA_24,1627.7,8453.96,-2835.14,-15476.7,n/a,n/a,0,0,None,28883.4,38558.1
Trade_5599,CSA_24,40654.7,2786.53,-64379.5,-3820.92,n/a,n/a,0,0,None,422583,547998
Trade_3246,CSA_24,283.238,2805.72,-383.589,-4482.36,n/a,n/a,0,0,None,3218.05,3833.52
,CSA_25,47019.1,12704.7,-76537.5,-19355.8,0,0,47019.1,12704.7,None,478351,817126
Trade_7104,CSA_25,2516.12,18910.1,-4025.23,-31747.8,n/a,n/a,0,0,None,33903.4,41805
Trade_6963,CSA_25,27116.5,4243.24,-43851.5,-5926.35,n/a,n/a,0,0,None,278792,488694
Trade_7354,CSA_25,13.561,240.787,-26.7462,-423.09,n/a,n/a,0,0,None,708.006,833.988
Trade_5324,CSA_25,3798.21,20707,-5281.81,-33092.7,n/a,n/a,0,0,None,42280.5,51876.8
Trade_1465,CSA_25,47975.3,3004.06,-79216.7,-4030.21,n/a,n/a,0,0,None,490782,979049
,CSA_26,44661,15316.5,-73826.9,-22269,0,0,44661,15316.5,None,453558,1.04962e+06
Trade_2066,CSA_26,566.397,179.323,-1048.12,-330.919,n/a,n/a,0,0,None,10852.7,18035.3
Trade_6429,CSA_26,23443.1,1439.3,-41301.7,-2239.97,n/a,n/a,0,0,None,327794,646382
Trade_9027,CSA_26,22141.3,9685.57,-34181.3,-14319.8,n/a,n/a,0,0,None,235801,262769
Trade_2598,CSA_26,3559.33,11294.8,-5276.89,-17309.8,n/a,n/a,0,0,None,38581.8,43149.4
Trade_7817,CSA_26,2233.46,0.0138527,-3950.37,-0.0299381,n/a,n/a,0,0,None,156990,250663
,CSA_27,18105.5,20287.2,-26318.4,-32756.1,0,0,18105.5,20287.2,None,198430,222362
Trade_9826,CSA_27,151.105,4.10869,-249.999,-5.38705,n/a,n/a,0,0,None,1617.61,2973.45
Trade_3801,CSA_27,19377.6,14113.1,-28799.8,-20997.6,n/a,n/a,0,0,None,209445,232556
Trade_8757,CSA_27,964.665,27.158,-1816,-56.7869,n/a,n/a,0,0,None,38117.6,69345.9
Trade_1627,CSA_27,214.409,8882.24,-409.949,-16870.8,n/a,n/a,0,0,None,5130.84,6447.44
Trade_1376,CSA_27,137.77,0.596143,-217.852,-0.765465,n/a,n/a,0,0,None,1445.32,1991.61
,CSA_28,32378.3,7998,-49524.4,-12279.5,0,0,32378.3,7998,None,346141,388140
Trade_4477,CSA_28,39698.6,4981.92,-62808.7,-6778.76,n/a,n/a,0,0,None,416227,607923
Trade_4123,CSA_28,460.426,3669.08,-714.985,-6077.89,n/a,n/a,0,0,None,5599.65,7383.37
Trade_6104,CSA_28,554.791,7253.6,-1055.41,-13701.9,n/a,n/a,0,0,None,11551.4,14811
Trade_1691,CSA_28,49.0919,2.33421,-86.5726,-4.59792,n/a,n/a,0,0,None,3545.23,5917.69
Trade_6979,CSA_28,8.64217,484.317,-16.7104,-874.255,n/a,n/a,0,0,None,537.044,827.563
,CSA_29,7998.86,45999.3,-12317.5,-71664.1,0,0,7998.86,45999.3,None,84330.5,112656
Trade_7529,CSA_29,7419.71,216.008,-13164.6,-347.811,n/a,n/a,0,0,None,111279,179704
Trade_8263,CSA_29,24.5846,352.72,-49.2664,-673.365,n/a,n/a,0,0,None,648.341,755.208
Trade_1000,CSA_29,1531.73,33.5268,-2852.88,-56.647,n/a,n/a,0,0,None,29486.5,59374.9
Trade_9407,CSA_29,5033.56,51415.9,-7123.45,-81473.4,n/a,n/a,0,0,None,56091.7,63033.6
Trade_2293,CSA_29,8.03522,0.000154121,-14.453,-0.0003203,n/a,n/a,0,0,None,531.199,772.453
,CSA_3,31804.7,16673.6,-52085.4,-23836.6,0,0,31804.7,16673.6,None,324691,523376
Trade_1439,CSA_3,7959.71,233.176,-14536.2,-405.536,n/a,n/a,0,0,None,139616,219974
Trade_8557,CSA_3,8652.62,1304.36,-16091.5,-2311.75,n/a,n/a,0,0,None,166814,328728
Trade_7877,CSA_3,23784.8,3714.13,-37937.6,-5394.27,n/a,n/a,0,0,None,245615,332146
Trade_2251,CSA_3,10276.1,14391.6,-15286.6,-22529.7,n/a,n/a,0,0,None,110457,135016
Trade_8770,CSA_3,5311.62,21210.6,-7752.79,-32714.6,n/a,n/a,0,0,None,58775,62987.1
,CSA_30,1637.4,14608.8,-2307.6,-24939.1,0,0,1637.4,14608.8,None,18212.8,22243.3
Trade_1230,CSA_30,2441.12,3396.84,-3696.62,-5099.15,n/a,n/a,0,0,None,26114.6,29568
Trade_1699,CSA_30,1406.63,5880.31,-2090.68,-9478.14,n/a,n/a,0,0,None,15028.3,19558.9
Trade_9091,CSA_30,883.801,8657.98,-1437.65,-15716.5,n/a,n/a,0,0,None,14738.5,18546.7
Trade_9063,CSA_30,318.903,98.4145,-593.039,-177.304,n/a,n/a,0,0,None,6141.27,11334.6
Trade_6415,CSA_30,11.9235,0.200243,-22.0002,-0.352089,n/a,n/a,0,0,None,228.093,409.794
,CSA_31,6805.59,3.67691,-11918.1,-4.03003,0,0,6805.59,3.67691,None,89009.8,173749
Trade_4367,CSA_31,1334.31,45.0621,-2517.91,-84.6307,n/a,n/a,0,0,None,28493.8,46594.8
Trade_9229,CSA_31,190.103,1281.58,-344.649,-2342.73,n/a,n/a,0,0,None,3295.31,4306.86
Trade_7747,CSA_31,1850.33,325.378,-3297.7,-540.484,n/a,n/a,0,0,None,27731.4,51843.5
Trade_9862,CSA_31,5.16143,345.315,-10.6285,-661.374,n/a,n/a,0,0,None,156.72,186.018
Trade_2525,CSA_31,5458.61,39.2582,-9426.27,-53.87,n/a,n/a,0,0,None,71732.1,122542
,CSA_32,7248.6,60309.7,-12219.9,-94463,0,0,7248.6,60309.7,None,71581.7,153265
Trade_8531,CSA_32,13.5635,1086.63,-26.3382,-1926.06,n/a,n/a,0,0,None,845.549,1255.93
Trade_2481,CSA_32,1663.47,9140.85,-2938.46,-16788.4,n/a,n/a,0,0,None,29211,36403.5
Trade_4569,CSA_32,1736.08,77211.9,-2366.53,-124075,n/a,n/a,0,0,None,19566.2,25426.2
Trade_4673,CSA_32,6949.93,5703.7,-12402.3,-10156.4,n/a,n/a,0,0,None,110680,155834
Trade_7036,CSA_32,30007.8,288.883,-53418.2,-449.268,n/a,n/a,0,0,None,448637,851417
,CSA_33,6596.1,79525.5,-8993.34,-128591,0,0,6596.1,79525.5,None,72697.7,110136
Trade_6487,CSA_33,1217.23,66983.5,-1605.94,-108482,n/a,n/a,0,0,None,14044.1,16265.2
Trade_5412,CSA_33,6990.29,2227.09,-12406.4,-3800.51,n/a,n/a,0,0,None,104657,177641
Trade_8728,CSA_33,15632.6,100.316,-27831,-147.971,n/a,n/a,0,0,None,234267,403110
Trade_2499,CSA_33,11155.3,19573.1,-17616.5,-31177.7,n/a,n/a,0,0,None,121395,158419
Trade_5487,CSA_33,356.406,19397.3,-625.718,-36075.3,n/a,n/a,0,0,None,6951.27,9551.18
,CSA_34,17863.7,20875.4,-29629.5,-34603.1,0,0,17863.7,20875.4,None,180149,339300
Trade_1700,CSA_34,11488.1,15988.6,-17927.2,-25311.2,n/a,n/a,0,0,None,120278,159256
Trade_4782,CSA_34,2109.04,362.992,-3426.38,-539.043,n/a,n/a,0,0,None,21762.4,37337.6
Trade_3640,CSA_34,1159.83,3695.64,-2299.24,-7191.39,n/a,n/a,0,0,None,29503.2,41154.8
Trade_8528,CSA_34,422.045,1382.8,-732.338,-2422.8,n/a,n/a,0,0,None,6283.74,8501.92
Trade_9802,CSA_34,3989.04,749.895,-7581.81,-1476.07,n/a,n/a,0,0,None,95031.8,159704
,CSA_35,32598,3201.98,-53620.4,-4191.57,0,0,32598,3201.98,None,330710,629549
Trade_7899,CSA_35,16678.5,509.788,-29842.5,-795.71,n/a,n/a,0,0,None,249661,496428
Trade_8884,CSA_35,76.7531,2161.38,-145.39,-4047.18,n/a,n/a,0,0,None,1621.82,2625.44
Trade_8519,CSA_35,20335.7,3712.43,-32312.4,-5374.22,n/a,n/a,0,0,None,211970,304745
Trade_3939,CSA_35,1624.72,4276.41,-3123.42,-8046.88,n/a,n/a,0,0,None,33814,47377.1
Trade_1053,CSA_35,1584.73,244.372,-2647.47,-378.291,n/a,n/a,0,0,None,18711.5,33150.9
,CSA_36,1955.6,11647.2,-2803.67,-19845.8,0,0,1955.6,11647.2,None,22151,30783
Trade_5774,CSA_36,197.54,1.57507,-327.259,-1.98929,n/a,n/a,0,0,None,2112.74,3874.12
Trade_7788,CSA_36,2298.89,12394.2,-3660.8,-20717.6,n/a,n/a,0,0,None,29188.2,36885.7
Trade_5690,CSA_36,7400.49,2916.15,-11638.1,-4450.58,n/a,n/a,0,0,None,76538,107477
Trade_2085,CSA_36,446.366,1101.01,-830.968,-2049.24,n/a,n/a,0,0,None,8323.35,11775.6
Trade_7865,CSA_36,2613.66,6235.56,-4025.77,-10305.6,n/a,n/a,0,0,None,30264.5,42031.7
,CSA_37,30692,373.482,-52066.7,-458.64,0,0,30692,373.482,None,303903,626053
Trade_1207,CSA_37,278.708,1298.08,-432.402,-2123.24,n/a,n/a,0,0,None,3216.86,4346.24
Trade_7281,CSA_37,17075.4,520.149,-29855,-806.212,n/a,n/a,0,0,None,239231,389943
Trade_6743,CSA_37,1821.2,278.06,-2843.27,-402.335,n/a,n/a,0,0,None,19140.5,23005.3
Trade_2854,CSA_37,12.3797,878.918,-25.8883,-1652.84,n/a,n/a,0,0,None,441.226,479.541
Trade_8975,CSA_37,16432.5,2326.5,-26857.1,-3421,n/a,n/a,0,0,None,168971,303425
,CSA_38,116959,817.213,-192450,-1074,0,0,116959,817.213,None,1.18859e+06,2.18909e+06
Trade_9898,CSA_38,7675.46,12959.4,-11896.3,-21288.7,n/a,n/a,0,0,None,88541.4,118417
Trade_2571,CSA_38,84528.4,871.046,-138682,-1104.28,n/a,n/a,0,0,None,860379,1.5906e+06
Trade_4065,CSA_38,14406.6,132.963,-26074.4,-198.246,n/a,n/a,0,0,None,232040,446464
Trade_8972,CSA_38,0.00891899,49.2783,-0.011489,-79.9703,n/a,n/a,0,0,None,0.11101,0.170846
Trade_4152,CSA_38,24125,580.991,-38167.8,-773.17,n/a,n/a,0,0,None,252292,337032
,CSA_39,228.023,15045.8,-413.996,-28238.8,0,0,228.023,15045.8,None,2156.18,9530.16
Trade_2155,CSA_39,17.5728,13.7233,-26.1312,-20.7723,n/a,n/a,0,0,None,189.115,219.588
Trade_5683,CSA_39,192.443,14562.4,-351.939,-27292.4,n/a,n/a,0,0,None,4118.71,6374.34
Trade_2502,CSA_39,0.0174835,62.6046,-0.0328115,-119.614,n/a,n/a,0,0,None,0.482916,0.865145
Trade_9577,CSA_39,631.172,752.411,-1201.89,-1466.18,n/a,n/a,0,0,None,14167.2,21065.6
Trade_3931,CSA_39,68.1882,336.1,-138.967,-644.779,n/a,n/a,0,0,None,2092.27,3295.15
,CSA_4,9699.72,13504.7,-16319.6,-20258.7,0,0,9699.72,13504.7,None,97497.3,179857
Trade_9164,CSA_4,975.53,668.461,-1537.88,-990.681,n/a,n/a,0,0,None,10169,13419.1
Trade_6739,CSA_4,8402.03,1088.52,-15436.2,-1844.81,n/a,n/a,0,0,None,147598,295381
Trade_9479,CSA_4,3384.04,13552.9,-4912.13,-20886.9,n/a,n/a,0,0,None,37327.6,41168
Trade_5653,CSA_4,1693.76,1774.03,-2528.53,-2751.18,n/a,n/a,0,0,None,18283.2,20095.7
Trade_5418,CSA_4,2311.53,3488,-3467.91,-5348.22,n/a,n/a,0,0,None,24857.8,28480.5
,CSA_40,13190.5,28414.5,-19063.7,-42262,0,0,13190.5,28414.5,None,146593,153910
Trade_3170,CSA_40,12611.2,2165.16,-21989.4,-3570.58,n/a,n/a,0,0,None,176372,314284
Trade_5103,CSA_40,199.429,7269.7,-263.446,-11704,n/a,n/a,0,0,None,2304.01,2533.59
Trade_2426,CSA_40,2291.27,539.786,-3647.39,-769.12,n/a,n/a,0,0,None,23907.6,35391.8
Trade_3916,CSA_40,30482.6,4320.52,-47691.5,-5902.61,n/a,n/a,0,0,None,322644,431039
Trade_3107,CSA_40,4444.55,50957.7,-6278.59,-81122.4,n/a,n/a,0,0,None,49463.7,57089.7
,CSA_41,121714,3966.53,-196208,-5417.66,0,0,121714,3966.53,None,1.25724e+06,2.11098e+06
Trade_5509,CSA_41,17704.7,15413.7,-28444.8,-24247.8,n/a,n/a,0,0,None,191720,261723
Trade_4362,CSA_41,977.23,267.075,-1876.02,-536.91,n/a,n/a,0,0,None,26852.4,45426.1
Trade_1454,CSA_41,150.851,580.574,-267.846,-1036.05,n/a,n/a,0,0,None,2410.68,3185.6
Trade_2719,CSA_41,0.0500512,33.5824,-0.075454,-62.4879,n/a,n/a,0,0,None,0.991961,1.11986
Trade_1369,CSA_41,116034,825.172,-187128,-1043.22,n/a,n/a,0,0,None,1.1984e+06,1.94355e+06
,CSA_42,2375.64,3564.48,-4137.71,-5736.06,0,0,2375.64,3564.48,None,33160.5,53892.1
Trade_4550,CSA_42,5.32573,0.420538,-9.80723,-0.753575,n/a,n/a,0,0,None,101.802,177.991
Trade_7424,CSA_42,2384.82,2973.74,-4129.56,-4924.65,n/a,n/a,0,0,None,33302.9,47537.5
Trade_8746,CSA_42,2.86083,114.244,-5.52459,-202.453,n/a,n/a,0,0,None,178.122,245.368
Trade_4208,CSA_42,279.097,2160.08,-458.355,-3745.53,n/a,n/a,0,0,None,3967.27,5002.25
Trade_8320,CSA_42,1551.75,164.193,-3005.2,-333.397,n/a,n/a,0,0,None,49466.2,66677.4
,CSA_43,565.912,4539.24,-813.857,-7609.93,0,0,565.912,4539.24,None,6205.36,8565.31
Trade_4724,CSA_43,803.829,194.817,-1516.5,-382.604,n/a,n/a,0,0,None,38902.3,49194.3
Trade_4734,CSA_43,0.31809,26.5338,-0.608478,-50.2696,n/a,n/a,0,0,None,7.60063,11.6402
Trade_3661,CSA_43,369.157,5298.57,-559.372,-8964.27,n/a,n/a,0,0,None,4787.06,5946.92
Trade_3673,CSA_43,0.0588885,833.039,-0.114821,-1491.63,n/a,n/a,0,0,None,3.75465,9.83258
Trade_9895,CSA_43,1296.29,90.0181,-2142.34,-126.243,n/a,n/a,0,0,None,13245.1,25941
,CSA_44,12652.2,1200.9,-22230.1,-2033.68,0,0,12652.2,1200.9,None,189949,260598
Trade_2377,CSA_44,15.1749,260.806,-30.2513,-497.566,n/a,n/a,0,0,None,401.293,464.696
Trade_5734,CSA_44,1367.46,39.9692,-2429.53,-64.5034,n/a,n/a,0,0,None,20505.4,34293.3
Trade_3217,CSA_44,1136.61,567.339,-1998.01,-974.739,n/a,n/a,0,0,None,16987.8,26063.4
Trade_1718,CSA_44,11483.5,1527.13,-20185.8,-2606.29,n/a,n/a,0,0,None,172331,234851
Trade_5291,CSA_44,88.6386,244.879,-176.523,-480.625,n/a,n/a,0,0,None,2660.64,3484.6
,CSA_45,6835.31,19863.8,-9554.89,-34340,0,0,6835.31,19863.8,None,76257.5,92575.9
Trade_1706,CSA_45,12075.2,1226.08,-19317.7,-1689.92,n/a,n/a,0,0,None,125379,200791
Trade_4312,CSA_45,52.2901,14.0437,-98.4481,-27.4557,n/a,n/a,0,0,None,2472.73,3402.96
Trade_9302,CSA_45,1.21817,1.00849,-2.20925,-1.80373,n/a,n/a,0,0,None,21.1246,28.5823
Trade_4426,CSA_45,1957.89,11972.2,-3095.59,-20058.5,n/a,n/a,0,0,None,24930.3,31569.7
Trade_3818,CSA_45,61.9711,13963.7,-94.3657,-25615.7,n/a,n/a,0,0,None,1145.85,1768.09
,CSA_46,29756.1,1048.52,-48328.5,-1436.35,0,0,29756.1,1048.52,None,304185,528956
Trade_5450,CSA_46,3.86661,4.84152,-6.2377,-8.13496,n/a,n/a,0,0,None,51.7978,67.1806
Trade_7805,CSA_46,55.7528,421.595,-115.14,-795.721,n/a,n/a,0,0,None,2004.45,2295.84
Trade_8268,CSA_46,514.341,8.70555,-977.64,-17.7509,n/a,n/a,0,0,None,16745.8,30573.7
Trade_3409,CSA_46,32631,942.966,-53624.7,-1263.53,n/a,n/a,0,0,None,331378,629218
Trade_3336,CSA_46,34.2628,3153.62,-55.4522,-5801.93,n/a,n/a,0,0,None,618.733,739.986
,CSA_47,34409.3,39.4389,-57224.2,-52.7449,0,0,34409.3,39.4389,None,347784,671501
Trade_8640,CSA_47,1393.71,1545.06,-2093.52,-2455.5,n/a,n/a,0,0,None,14887.6,19808.6
Trade_9847,CSA_47,12125.2,96.9476,-22182.4,-162.26,n/a,n/a,0,0,None,212221,397738
Trade_3614,CSA_47,1837.9,8600.08,-2685.92,-14472.5,n/a,n/a,0,0,None,22923.6,29009.5
Trade_3934,CSA_47,43092.2,648.427,-68689.2,-839.159,n/a,n/a,0,0,None,446980,625805
Trade_8170,CSA_47,6458.39,19647,-9317.18,-29867.4,n/a,n/a,0,0,None,71931.8,75582.7
,CSA_48,6263.15,41519.8,-8745.61,-71089.4,0,0,6263.15,41519.8,None,69392.9,90367.5
Trade_5664,CSA_48,78.582,208.036,-142.281,-379.659,n/a,n/a,0,0,None,1349.72,1835.78
Trade_9532,CSA_48,702.785,32841.5,-999.067,-57843.3,n/a,n/a,0,0,None,10562.7,14995.8
Trade_9956,CSA_48,18.5758,0.0643021,-35.485,-0.126726,n/a,n/a,0,0,None,509.164,869.356
Trade_8036,CSA_48,8348.25,9813.8,-13476.5,-15719.4,n/a,n/a,0,0,None,94286.6,127399
Trade_5759,CSA_48,7828.8,9370.28,-11589.2,-14643.8,n/a,n/a,0,0,None,83987.1,104364
,CSA_49,36982,29139.1,-56635.2,-43418.5,0,0,36982,29139.1,None,392980,452357
Trade_5033,CSA_49,1079.41,2.54925,-2049.71,-5.16461,n/a,n/a,0,0,None,35195.8,65603
Trade_4925,CSA_49,13670.6,1389.86,-21946.7,-2020.06,n/a,n/a,0,0,None,140352,198149
Trade_7426,CSA_49,28405.4,34252.8,-42698.3,-51990.7,n/a,n/a,0,0,None,305645,335845
Trade_5350,CSA_49,322.204,2.63351,-515.38,-3.37892,n/a,n/a,0,0,None,3333.65,4931.27
Trade_1773,CSA_49,111.745,98.6006,-216.623,-190.584,n/a,n/a,0,0,None,2581.57,3055.34
,CSA_5,6022,11694.6,-9346.17,-21094.8,0,0,6022,11694.6,None,66183.5,98593.8
Trade_9846,CSA_5,8237.67,501.15,-13449.5,-724.125,n/a,n/a,0,0,None,88632.3,128762
Trade_6981,CSA_5,941.324,5195.4,-1612.27,-9324.38,n/a,n/a,0,0,None,15391.7,21328.8
Trade_4976,CSA_5,20.2896,628.401,-42.3852,-1182.63,n/a,n/a,0,0,None,750.854,1000.88
Trade_2386,CSA_5,308.435,1454.68,-576.595,-2733.95,n/a,n/a,0,0,None,6508.21,8238.92
Trade_6469,CSA_5,416.059,7816.8,-682.46,-14146.7,n/a,n/a,0,0,None,6922.28,9210.8
,CSA_50,1208.26,9911.71,-1666.41,-16151.9,0,0,1208.26,9911.71,None,13601.9,15520.9
Trade_5598,CSA_50,3553.92,3972.16,-5349.29,-6221.45,n/a,n/a,0,0,None,37842.7,46306.7
Trade_4177,CSA_50,2.44056,33.9677,-3.54776,-58.5727,n/a,n/a,0,0,None,34.1513,45.9281
Trade_8809,CSA_50,47.1105,6722.47,-60.8594,-10972.5,n/a,n/a,0,0,None,557.181,645.89
Trade_3654,CSA_50,325.528,1847.08,-454.392,-2995.18,n/a,n/a,0,0,None,3603.07,4476.4
Trade_4651,CSA_50,20.9033,77.6651,-40.3369,-146.269,n/a,n/a,0,0,None,957.177,1369.46
,CSA_51,4681.34,61306.3,-6329.33,-99522.2,0,0,4681.34,61306.3,None,53818.1,58545.8
Trade_2254,CSA_51,0.328538,2.63449,-0.561395,-4.82087,n/a,n/a,0,0,None,5.65987,7.16267
Trade_2516,CSA_51,2077.2,16299.1,-3302.62,-28997.4,n/a,n/a,0,0,None,32253.5,43269.5
Trade_5925,CSA_51,1538.37,20086,-2124.62,-31708.9,n/a,n/a,0,0,None,17527.4,18384.5
Trade_3525,CSA_51,4843.09,1517.82,-7791.96,-2313.84,n/a,n/a,0,0,None,50202.4,77678.3
Trade_2879,CSA_51,2256.72,29435.1,-3116.35,-46504,n/a,n/a,0,0,None,25705.1,27045.9
,CSA_52,7221.6,9356.64,-12088.3,-15336.5,0,0,7221.6,9356.64,None,72066.7,137507
Trade_2871,CSA_52,2885.76,5486.78,-4308.87,-8459.76,n/a,n/a,0,0,None,31252.2,33886.2
Trade_4166,CSA_52,3721.17,4812.64,-6648.33,-8575.53,n/a,n/a,0,0,None,58652.1,85947.9
Trade_5009,CSA_52,249.594,0.375446,-396.962,-0.484157,n/a,n/a,0,0,None,2604.9,3758.3
Trade_1903,CSA_52,119.53,4.49789,-190.263,-5.85593,n/a,n/a,0,0,None,1247.3,1835.34
Trade_7929,CSA_52,1216.51,23.3067,-2297.33,-48.3148,n/a,n/a,0,0,None,47962.4,84002.9
,CSA_53,6881.9,1374.66,-11875,-1615.6,0,0,6881.9,1374.66,None,72187.2,143073
Trade_4995,CSA_53,4056.89,7148.27,-6435.91,-11289.2,n/a,n/a,0,0,None,43906.5,59016.7
Trade_1641,CSA_53,10804.1,2135.59,-18911.2,-3671.32,n/a,n/a,0,0,None,162050,215488
Trade_5528,CSA_53,498.531,252.577,-851.978,-410.971,n/a,n/a,0,0,None,6569.73,10116.6
Trade_1970,CSA_53,87.2944,389.366,-163.588,-705.893,n/a,n/a,0,0,None,5128.84,6005.94
Trade_2031,CSA_53,0.295839,14.058,-0.537695,-26.4182,n/a,n/a,0,0,None,6.24946,7.23977
,CSA_54,24722.8,1738.88,-39047.5,-2448.24,0,0,24722.8,1738.88,None,257500,340636
Trade_6027,CSA_54,36667.7,5399.12,-56826.3,-7580.2,n/a,n/a,0,0,None,387591,453040
Trade_6363,CSA_54,5013.87,2051.85,-8077,-3068.25,n/a,n/a,0,0,None,51585.6,80004.7
Trade_7894,CSA_54,4150.7,27945.7,-5781.26,-43093.3,n/a,n/a,0,0,None,47424,48629.5
Trade_7486,CSA_54,18049.3,4747.55,-28085.3,-7018.38,n/a,n/a,0,0,None,190032,237380
Trade_7074,CSA_54,433.736,1187.19,-879.317,-2289.77,n/a,n/a,0,0,None,13289.3,16210.5
,CSA_55,36079.1,1145.44,-60977,-1725.25,0,0,36079.1,1145.44,None,358546,755014
Trade_7766,CSA_55,2731.8,754.088,-4993.11,-1355.2,n/a,n/a,0,0,None,47736.2,80680
Trade_5889,CSA_55,16593.5,1367.33,-27259,-2030.93,n/a,n/a,0,0,None,187087,264088
Trade_4557,CSA_55,7158.4,794.343,-13073.4,-1414.73,n/a,n/a,0,0,None,125468,177121
Trade_2902,CSA_55,2520.11,463.841,-4836.74,-945.514,n/a,n/a,0,0,None,79718.8,126549
Trade_3958,CSA_55,9712.72,403.268,-15386.1,-550.249,n/a,n/a,0,0,None,101346,135184
,CSA_56,64013,2112.92,-102872,-2846.24,0,0,64013,2112.92,None,662816,1.10675e+06
Trade_6639,CSA_56,1371.67,17.8834,-2525.76,-36.8035,n/a,n/a,0,0,None,68786.3,121386
Trade_4692,CSA_56,5879.87,1558.19,-9308.35,-2371.26,n/a,n/a,0,0,None,64156.8,85787.5
Trade_7966,CSA_56,6044.12,2123.94,-10145.3,-3302.32,n/a,n/a,0,0,None,71244.9,118805
Trade_1680,CSA_56,52383.8,1944.1,-82783.2,-2602.59,n/a,n/a,0,0,None,548558,740575
