#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
BBB,2024-09-23,8.2541,6377714.52,3621698.53,20312520.3,0.0,7202713.12,11080193.4
BBB,2024-12-23,8.50273,6282312.23,3488240.24,20545915.8,0.0,7132745.72,11080193.4
BBB,2025-03-24,8.75198,6350181.53,3471182.15,20484073.7,0.0,7248200.39,11083693.6
BBB,2025-06-23,9.0013,5903207.12,3440975.57,20223542.5,0.0,6773892.86,11089723.7
BBB,2025-09-22,9.25061,5965616.43,3430482.83,20317158.9,0.0,6883721.26,11102860.4
BBB,2025-12-22,9.49993,5872152.5,3269844.52,20042682.0,0.0,6813711.4,11102860.4
BBB,2026-03-23,9.74924,5915683.42,3236367.34,20151892.8,0.0,6902562.48,11107658.8
BBB,2026-06-22,9.99856,5442994.67,3187477.04,18838963.58,0.0,6386485.8,11111653.3
BBB,2026-09-22,10.2506,5481359.51,3137775.31,18705924.92,0.0,6469118.54,11117263.1
BBB,2026-12-22,10.4999,5399299.38,2992837.64,18352577.79,0.0,6409163.09,11117263.1
BBB,2027-03-22,10.7465,5437986.07,2948312.72,18402535.73,0.0,6492042.28,11120475.2
BBB,2027-06-22,10.9986,4961343.77,2895683.19,17257670.61,0.0,5957683.02,11120475.2
BBB,2027-09-22,11.2506,5053678.22,2857472.25,17635802.44,0.0,6104081.72,11125152.7
BBB,2027-12-22,11.4999,4974880.72,2735143.76,17041660.82,0.0,6043696.72,11125152.7
BBB,2028-03-22,11.7486,5040772.07,2697942.13,17284719.08,0.0,6159197.39,11128982.8
BBB,2028-06-22,12,4563142.74,2671789.16,16429517.73,0.0,5608229.97,11131908.27
BBB,2028-09-22,12.2514,4618628.46,2624209.14,16770047.41,0.0,5710282.95,11139277.47
BBB,2028-12-22,12.5,4590117.36,2554508.73,16829999.58,0.0,5708538.21,11143488.17
BBB,2029-03-22,12.7465,4611440.07,2486299.78,16735205.5,0.0,5768548.46,11143488.17
BBB,2029-06-22,12.9986,4166867.49,2474026.54,15460246.33,0.0,5243539.16,11143488.17
BBB,2029-09-24,13.2561,4205032.55,2413305.61,15182662.03,0.0,5323844.5,11144544.67
BBB,2029-12-24,13.5054,4120134.94,2312978.57,15226228.5,0.0,5247157.77,11144573.57
BBB,2030-03-22,13.7465,4147504.49,2261107.92,15495262.17,0.0,5312169.72,11144670.87
BBB,2030-06-24,14.004,3727290.4,2213697.7,14282352.61,0.0,4803078.93,11144670.87
BBB,2030-09-23,14.2533,3759938.3,2172672.92,14344260.01,0.0,4873755.69,11144670.87
BBB,2030-12-23,14.5027,3632413.35,2056667.89,13682545.22,0.0,4736259.08,11144670.87
BBB,2031-03-24,14.752,3694265.98,2033920.41,13751552.54,0.0,4845349.15,11144670.87
BBB,2031-06-23,15.0013,3304556.22,1988112.14,12442935.71,0.0,4359800.4,11144670.87
BBB,2031-09-22,15.2506,3324286.1,1931573.18,12258329.45,0.0,4412129.73,11144670.87
BBB,2031-12-22,15.4999,3222394.63,1854164.49,11809337.31,0.0,4302538.2,11144670.87
BBB,2032-03-22,15.7486,3229105.89,1798211.65,12042689.6,0.0,4337357.77,11144670.87
BBB,2032-06-22,16,2835149.6,1761887.04,10892152.83,0.0,3831278.19,11144670.87
BBB,2032-09-22,16.2514,2892479.14,1730749.98,11255986.52,0.0,3932449.26,11144670.87
BBB,2032-12-22,16.5,2788248.81,1648045.01,11030745.61,0.0,3813473.91,11144670.87
BBB,2033-03-22,16.7465,2815673.92,1611559.16,11096078.15,0.0,3873823.76,11144670.87
BBB,2033-06-22,16.9986,2447990.94,1574745.32,9704933.17,0.0,3388380.96,11144670.87
BBB,2033-09-22,17.2506,2459128.19,1521786.88,9952813.98,0.0,3424432.08,11144670.87
BBB,2033-12-22,17.4999,2333925.31,1448015.1,9388767.44,0.0,3269571.33,11144670.87
BBB,2034-03-22,17.7465,2361721.85,1406072.18,9544435.14,0.0,3328133.25,11144670.87
BBB,2034-06-22,17.9986,1987862.3,1370512.97,8236336.81,0.0,2818271.5,11144670.87
BBB,2034-09-22,18.2506,2034041.16,1342329.77,8235200.02,0.0,2901225.68,11144670.87
BBB,2034-12-22,18.4999,1930621.33,1273381.86,7916305.22,0.0,2770225.49,11144670.87
BBB,2035-03-22,18.7465,1944865.6,1230523.15,7926728.33,0.0,2807214.73,11144670.87
BBB,2035-06-22,18.9986,1587773.98,1192256.99,6826658.69,0.0,2305686.01,11144670.87
BBB,2035-09-24,19.2561,1615554.24,1145161.38,6942603.08,0.0,2360558.66,11144670.87
BBB,2035-12-24,19.5054,1498635.56,1070938.44,6256396.26,0.0,2202852.86,11144670.87
BBB,2036-03-24,19.7541,1520212.09,1037374.81,6323073.56,0.0,2247969.83,11144670.87
BBB,2036-06-23,20.0027,1205869.59,1025542.21,5256388.17,0.0,1793837.41,11144670.87
