#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
A,2021-12-22,5.49993,2289875.6,3537703.66,7073793.8,0.0,2450749.6,3534095.12
A,2022-03-22,5.7465,2322100.4,3533394.6,7225124.6,0.0,2496074.1,3541817.62
A,2022-06-22,5.99856,2161650.61,3343346.79,6899258.2,0.0,2333961.17,3560966.82
A,2022-09-22,6.25061,2197684.23,3338735.68,7082846.9,0.0,2384169.43,3574561.12
A,2022-12-22,6.49993,2145167.74,3312385.22,6788425.48,0.0,2338179.64,3577029.72
A,2023-03-22,6.7465,2185162.31,3313971.86,7058160.91,0.0,2392885.84,3580093.42
A,2023-06-22,6.99856,2038713.48,3125558.95,6772566.4,0.0,2243166.39,3611099.69
A,2023-09-22,7.25061,2073124.12,3125745.2,7010762.8,0.0,2292868.72,3630209.19
A,2023-12-22,7.49993,2012941.62,3107078.57,6680447.3,0.0,2237781.04,3639573.34
A,2024-03-22,7.74863,2044937.5,3100894.47,6874578.4,0.0,2285066.68,3645500.84
A,2024-06-24,8.00546,1917171.7,2921768.49,6568673.1,0.0,2153704.1,3675241.2
A,2024-09-23,8.2541,1951882.7,2918649.0,6615335.4,0.0,2204372.6,3686848.2
A,2024-12-23,8.50273,1874188.7,2883539.59,6391743.6,0.0,2127896.9,3688714.1
A,2025-03-24,8.75198,1907663.6,2881291.38,6558373.8,0.0,2177436.7,3690342.7
A,2025-06-23,9.0013,1787232.5,2714946.16,6273243.9,0.0,2050836.9,3709023.1
A,2025-09-22,9.25061,1809820.0,2714775.87,6366724.2,0.0,2088348.5,3715746.2
A,2025-12-22,9.49993,1745100.1,2683072.87,6036966.8,0.0,2024915.3,3718584.2
A,2026-03-23,9.74924,1770392.2,2685685.23,6208569.1,0.0,2065736.8,3721949.7
A,2026-06-22,9.99856,1662017.1,2506080.63,5894997.3,0.0,1950112.0,3725922.3
A,2026-09-22,10.2506,1671679.5,2490990.19,5880505.4,0.0,1972922.6,3728622.0
A,2026-12-22,10.4999,1597053.16,2471329.68,5594843.4,0.0,1895760.1,3729021.0
A,2027-03-22,10.7465,1612577.52,2465165.01,5596570.1,0.0,1925146.7,3730510.7
A,2027-06-22,10.9986,1493937.8,2277549.87,5255587.6,0.0,1793951.9,3730544.9
A,2027-09-22,11.2506,1514956.6,2283700.18,5412835.0,0.0,1829839.2,3730544.9
A,2027-12-22,11.4999,1427363.55,2256712.8,5105593.0,0.0,1734022.2,3733919.4
A,2028-03-22,11.7486,1434527.57,2247771.91,5050004.4,0.0,1752812.7,3735367.6
A,2028-06-22,12,1355050.06,2062291.47,4809073.7,0.0,1665394.2,3735367.6
A,2028-09-22,12.2514,1374561.52,2058719.08,4989229.6,0.0,1699449.5,3735367.6
A,2028-12-22,12.5,1295976.38,2020768.71,4741611.2,0.0,1611752.3,3738190.0
A,2029-03-22,12.7465,1301706.33,2005573.08,4794277.0,0.0,1628329.89,3739801.0
A,2029-06-22,12.9986,1211089.51,1854837.71,4409466.4,0.0,1524022.0,3739801.0
A,2029-09-24,13.2561,1221644.5,1845659.35,4481379.0,0.0,1546681.3,3739801.0
A,2029-12-24,13.5054,1133867.44,1793178.75,4087968.37,0.0,1444027.32,3739801.0
A,2030-03-22,13.7465,1142628.95,1782487.93,4197603.6,0.0,1463492.18,3739801.0
A,2030-06-24,14.004,1057250.77,1638354.82,3805052.4,0.0,1362400.61,3739801.0
A,2030-09-23,14.2533,1064966.91,1625193.92,3856894.8,0.0,1380445.7,3739801.0
A,2030-12-23,14.5027,1002050.28,1578074.74,3721784.2,0.0,1306559.69,3739801.0
A,2031-03-24,14.752,1013779.07,1570947.89,3834825.0,0.0,1329659.56,3739801.0
A,2031-06-23,15.0013,913775.7,1469199.55,3384181.3,0.0,1205572.34,3739801.0
A,2031-09-22,15.2506,916978.35,1456693.16,3387884.8,0.0,1217050.44,3739801.0
A,2031-12-22,15.4999,871509.16,1413257.84,3286073.3,0.0,1163639.46,3739801.0
A,2032-03-22,15.7486,872682.65,1394912.98,3313146.81,0.0,1172192.81,3739801.0
A,2032-06-22,16,782452.97,1301281.33,2925624.49,0.0,1057367.95,3739801.0
A,2032-09-22,16.2514,788439.84,1281106.98,2964507.01,0.0,1071916.37,3739801.0
A,2032-12-22,16.5,755861.47,1225357.46,2867991.36,0.0,1033788.45,3739801.0
A,2033-03-22,16.7465,761513.48,1203477.18,2907650.49,0.0,1047693.66,3739801.0
A,2033-06-22,16.9986,669550.69,1161028.61,2542255.63,0.0,926755.91,3739801.0
A,2033-09-22,17.2506,673841.85,1142411.6,2561498.96,0.0,938351.49,3739801.0
A,2033-12-22,17.4999,633616.96,1100648.72,2436340.8,0.0,887628.13,3739801.0
A,2034-03-22,17.7465,640327.85,1087368.91,2493753.01,0.0,902346.48,3739801.0
A,2034-06-22,17.9986,570882.81,1011513.44,2209817.27,0.0,809363.97,3739801.0
A,2034-09-22,18.2506,579229.73,1000008.52,2254362.87,0.0,826175.93,3739801.0
A,2034-12-22,18.4999,547297.83,965242.1,2131306.95,0.0,785311.32,3739801.0
A,2035-03-22,18.7465,549233.63,952994.29,2149154.27,0.0,792763.22,3739801.0
A,2035-06-22,18.9986,485995.27,882679.12,1881802.07,0.0,705736.93,3739801.0
A,2035-09-24,19.2561,489713.64,877824.47,1955304.53,0.0,715542.23,3739801.0
A,2035-12-24,19.5054,455378.05,830148.3,1838303.62,0.0,669363.17,3739801.0
A,2036-03-24,19.7541,455515.67,812856.73,1869962.35,0.0,673579.66,3739801.0
A,2036-06-23,20.0027,395948.25,748942.02,1600945.89,0.0,589007.7,3739801.0
