#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
BB,2022-12-22,6.49993,4414933.45,2755113.8,12760847.43,0.0,4812169.7,6257556.8
BB,2023-03-22,6.7465,4421000.16,2750834.8,12976105.14,0.0,4841265.51,6271450.68
BB,2023-06-22,6.99856,4274005.33,2691969.2,12694433.0,0.0,4702623.71,6272763.4
BB,2023-09-22,7.25061,4270644.46,2695495.4,12658599.3,0.0,4723316.44,6276668.83
BB,2023-12-22,7.49993,4170299.69,2622705.4,12477063.8,0.0,4636108.04,6280499.09
BB,2024-03-22,7.74863,4162934.91,2621826.9,12368004.39,0.0,4651775.56,6292268.63
BB,2024-06-24,8.00546,4002053.43,2565288.0,12004304.0,0.0,4495810.98,6293604.73
BB,2024-09-23,8.2541,3998031.47,2565044.4,12068663.0,0.0,4515200.0,6295375.63
BB,2024-12-23,8.50273,3878415.21,2488575.5,11866983.3,0.0,4403433.52,6295375.63
BB,2025-03-24,8.75198,3873146.6,2488096.8,11804389.0,0.0,4420872.09,6297598.13
BB,2025-06-23,9.0013,3756257.1,2436601.1,11653276.0,0.0,4310282.13,6297598.13
BB,2025-09-22,9.25061,3749702.31,2440510.4,11619881.0,0.0,4326770.64,6300675.13
BB,2025-12-22,9.49993,3631955.06,2364951.1,11289950.49,0.0,4214319.49,6305442.27
BB,2026-03-23,9.74924,3625362.04,2362419.7,11351148.8,0.0,4230166.0,6311037.37
BB,2026-06-22,9.99856,3501691.52,2310375.9,10998854.0,0.0,4108684.54,6311037.37
BB,2026-09-22,10.2506,3479634.75,2293734.5,10971254.7,0.0,4106676.51,6311037.37
BB,2026-12-22,10.4999,3363070.75,2215162.2,10605704.2,0.0,3992085.02,6318257.37
BB,2027-03-22,10.7465,3349181.43,2205757.1,10550143.8,0.0,3998362.88,6323386.04
BB,2027-06-22,10.9986,3211734.96,2136128.5,10352423.1,0.0,3856721.02,6323386.04
BB,2027-09-22,11.2506,3211027.29,2120811.8,10267477.2,0.0,3878443.28,6323386.04
BB,2027-12-22,11.4999,3075301.04,2043484.7,9851357.8,0.0,3735997.81,6323643.05
BB,2028-03-22,11.7486,3061101.23,2020464.2,9944607.0,0.0,3740285.06,6323942.65
BB,2028-06-22,12,2927396.33,1966718.7,9434966.2,0.0,3597847.27,6323942.65
BB,2028-09-22,12.2514,2907425.73,1943418.2,9561484.3,0.0,3594624.32,6324310.43
BB,2028-12-22,12.5,2800990.58,1881157.5,9350130.21,0.0,3483472.62,6329764.92
BB,2029-03-22,12.7465,2767973.74,1844350.1,9238680.83,0.0,3462517.08,6333030.73
BB,2029-06-22,12.9986,2648080.35,1786466.3,8847470.94,0.0,3332318.04,6333030.73
BB,2029-09-24,13.2561,2624563.79,1756608.3,8856099.93,0.0,3322865.76,6333181.27
BB,2029-12-24,13.5054,2506363.1,1676875.6,8433474.35,0.0,3191949.89,6341409.42
BB,2030-03-22,13.7465,2478217.48,1647764.9,8266601.45,0.0,3174131.42,6341409.42
BB,2030-06-24,14.004,2359225.87,1585017.8,7923412.44,0.0,3040155.63,6341409.42
BB,2030-09-23,14.2533,2331618.4,1558514.8,7903743.5,0.0,3022323.75,6341521.62
BB,2030-12-23,14.5027,2209356.09,1472739.4,7480711.0,0.0,2880752.84,6348827.14
BB,2031-03-24,14.752,2192271.7,1458709.4,7463775.5,0.0,2875353.91,6349541.71
BB,2031-06-23,15.0013,2076618.43,1403725.3,7091872.5,0.0,2739750.93,6349541.71
BB,2031-09-22,15.2506,2052207.78,1372319.9,7026924.8,0.0,2723775.08,6349541.71
BB,2031-12-22,15.4999,1938717.59,1299567.2,6666788.3,0.0,2588575.71,6355302.41
BB,2032-03-22,15.7486,1905612.53,1262504.0,6543179.3,0.0,2559631.48,6355454.28
BB,2032-06-22,16,1793620.37,1209301.5,6150835.5,0.0,2423808.35,6355765.25
BB,2032-09-22,16.2514,1771259.21,1187234.4,6183993.9,0.0,2408102.23,6355765.25
BB,2032-12-22,16.5,1658772.41,1118660.11,5788015.7,0.0,2268696.07,6361411.35
BB,2033-03-22,16.7465,1633885.29,1093021.97,5826638.4,0.0,2247910.52,6361411.35
BB,2033-06-22,16.9986,1506834.93,1050911.0,5294717.2,0.0,2085680.98,6361411.35
BB,2033-09-22,17.2506,1480378.61,1019975.6,5238990.7,0.0,2061485.4,6361411.35
BB,2033-12-22,17.4999,1368999.7,951705.44,4784596.3,0.0,1917816.53,6366814.55
BB,2034-03-22,17.7465,1345679.26,925700.26,4785408.5,0.0,1896326.4,6366814.55
BB,2034-06-22,17.9986,1211136.72,872950.25,4255207.1,0.0,1717079.38,6366814.55
BB,2034-09-22,18.2506,1198807.95,862320.42,4212107.2,0.0,1709902.52,6366814.55
BB,2034-12-22,18.4999,1096177.57,799320.34,3829360.8,0.0,1572892.05,6374565.25
BB,2035-03-22,18.7465,1078197.12,776016.93,3777341.9,0.0,1556268.27,6374565.25
BB,2035-06-22,18.9986,954671.04,728392.55,3295240.2,0.0,1386325.19,6374565.25
BB,2035-09-24,19.2561,938815.52,707493.23,3261631.3,0.0,1371745.1,6374669.08
BB,2035-12-24,19.5054,836364.76,644268.32,2991211.8,0.0,1229379.02,6374777.12
BB,2036-03-24,19.7541,822741.72,622866.8,2912417.0,0.0,1216606.25,6375414.31
BB,2036-06-23,20.0027,704162.9,578259.09,2445740.75,0.0,1047503.77,6375414.31
