#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
A,2027-06-30,11.4959,1478452.59,2032902.93,4544995.9,0.0,1928328.8,3689202.3
A,2027-09-30,11.7479,1487809.59,2021849.44,4524095.86,0.0,1954980.36,3689202.3
A,2027-12-30,11.9973,1379660.5,1987415.78,4263282.8,0.0,1826218.61,3689202.3
A,2028-03-31,12.2486,1398197.22,1983631.39,4449754.4,0.0,1864724.45,3689496.0
A,2028-06-30,12.4973,1330340.63,1851100.59,4196317.8,0.0,1787490.19,3690314.3
A,2028-09-29,12.7459,1337384.66,1832645.42,4203766.5,0.0,1810385.96,3690529.5
A,2028-12-29,12.9945,1230998.4,1772883.04,3965853.0,0.0,1678828.11,3691217.6
A,2029-03-29,13.2411,1241653.12,1762061.43,4007806.0,0.0,1705875.21,3694253.0
A,2029-06-29,13.4932,1160324.32,1644731.51,3616734.8,0.0,1606185.26,3694253.0
A,2029-09-28,13.7425,1169931.19,1630268.94,3693444.8,0.0,1631589.88,3694253.0
A,2029-12-31,14,1069779.99,1577609.55,3432614.2,0.0,1503437.08,3694670.3
A,2030-03-29,14.2411,1074818.71,1562428.5,3444299.3,0.0,1521436.38,3694757.9
A,2030-06-28,14.4904,999395.32,1452350.16,3183695.4,0.0,1425244.23,3694757.9
A,2030-09-30,14.7479,1012578.35,1443945.96,3331231.17,0.0,1455194.55,3694757.9
A,2030-12-31,15,936567.8,1384992.1,3026065.27,0.0,1356130.46,3695603.9
A,2031-03-31,15.2466,940369.81,1370770.98,3041409.47,0.0,1371575.42,3696520.2
A,2031-06-30,15.4959,854633.3,1298933.94,2802503.9,0.0,1255718.52,3696520.2
A,2031-09-30,15.7479,857194.71,1280142.25,2820419.5,0.0,1268874.03,3696520.2
A,2031-12-31,16,804340.14,1234239.43,2608846.2,0.0,1199513.71,3696520.2
A,2032-03-31,16.2486,812053.71,1222823.86,2660105.1,0.0,1219946.29,3696698.9
A,2032-06-30,16.4973,731675.47,1156724.05,2391602.8,0.0,1107301.18,3696698.9
A,2032-09-30,16.7486,739431.52,1134185.37,2417436.9,0.0,1127383.89,3696698.9
A,2032-12-30,16.9973,703425.53,1077880.44,2325208.05,0.0,1080396.57,3696698.9
A,2033-03-31,17.2466,708243.58,1055547.56,2357380.74,0.0,1095819.06,3696791.0
A,2033-06-30,17.4959,622152.36,1013622.23,2064244.13,0.0,969715.12,3696791.0
A,2033-09-30,17.7479,629586.54,997246.86,2083825.18,0.0,988620.4,3696791.0
A,2033-12-30,17.9973,581573.64,951897.98,1969541.39,0.0,919962.25,3696791.0
A,2034-03-31,18.2466,596197.07,940046.59,1992945.92,0.0,950050.42,3698616.5
A,2034-06-30,18.4959,539989.52,888985.35,1765127.82,0.0,866827.78,3698616.5
A,2034-09-29,18.7452,541004.5,875170.05,1750410.53,0.0,874861.6,3698616.5
A,2034-12-29,18.9945,500089.59,839469.85,1706812.03,0.0,814662.78,3699279.8
A,2035-03-30,19.2438,502670.62,834964.54,1740440.31,0.0,824907.57,3702019.2
A,2035-06-29,19.4932,445136.76,768998.78,1495301.66,0.0,735879.01,3702019.2
A,2035-09-28,19.7425,447153.19,751770.21,1494353.89,0.0,744663.51,3702028.9
A,2035-12-31,20,415193.96,723591.25,1460741.55,0.0,696709.0,3704857.4
