#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
AAA,2025-06-30,9.49589,2867027.9,2989931.34,10009728.1,0.0,3527010.5,5924362.1
AAA,2025-09-30,9.74795,2888883.9,3014962.27,10251044.1,0.0,3579717.8,5926499.6
AAA,2025-12-31,10,2762036.0,2877716.37,9957618.1,0.0,3447401.8,5931582.6
AAA,2026-03-31,10.2466,2767793.2,2887481.29,9894739.9,0.0,3479710.4,5935966.1
AAA,2026-06-30,10.4959,2608642.1,2757938.14,9351337.4,0.0,3303768.9,5947047.4
AAA,2026-09-30,10.7479,2621348.7,2762358.34,9382195.1,0.0,3344574.3,5949622.0
AAA,2026-12-31,11,2485056.6,2638926.38,8980634.7,0.0,3194280.3,5952055.0
AAA,2027-03-31,11.2466,2507659.5,2651484.93,8997314.2,0.0,3246805.9,5959619.0
AAA,2027-06-30,11.4959,2337692.9,2541193.61,8496580.3,0.0,3049025.1,5973282.0
AAA,2027-09-30,11.7479,2349593.9,2539467.96,8426246.2,0.0,3087359.6,5973282.0
AAA,2027-12-30,11.9973,2211324.8,2459901.77,8125409.4,0.0,2927072.2,5973282.0
AAA,2028-03-31,12.2486,2228259.1,2479948.83,8401432.9,0.0,2971749.3,5974635.0
AAA,2028-06-30,12.4973,2089439.2,2381980.49,7885926.4,0.0,2807438.7,5974635.0
AAA,2028-09-29,12.7459,2076936.8,2370183.61,7908040.9,0.0,2811498.5,5975303.0
AAA,2028-12-29,12.9945,1981463.9,2240170.19,7458296.0,0.0,2702305.8,5977631.0
AAA,2029-03-29,13.2411,1984987.8,2236908.69,7398126.3,0.0,2727122.5,5978928.0
AAA,2029-06-29,13.4932,1831188.7,2168986.12,6818763.7,0.0,2534833.7,5978928.0
AAA,2029-09-28,13.7425,1825966.7,2162886.92,6945535.6,0.0,2546497.9,5978928.0
AAA,2029-12-31,14,1750177.5,2048957.87,6636347.1,0.0,2459645.7,5978928.0
AAA,2030-03-29,14.2411,1754709.1,2049047.19,6647626.4,0.0,2483839.5,5979380.0
AAA,2030-06-28,14.4904,1614666.36,1902940.4,6248474.5,0.0,2302683.3,5979380.0
AAA,2030-09-30,14.7479,1630676.8,1916202.07,6266484.0,0.0,2343479.0,5979380.0
AAA,2030-12-31,15,1552411.72,1792943.91,5953019.58,0.0,2247860.65,5980085.0
AAA,2031-03-31,15.2466,1548234.35,1794228.27,5911930.94,0.0,2258176.76,5981740.0
AAA,2031-06-30,15.4959,1424753.76,1671069.33,5527853.9,0.0,2093399.3,5981740.0
AAA,2031-09-30,15.7479,1410431.73,1660942.47,5566804.0,0.0,2087811.9,5981740.0
AAA,2031-12-31,16,1350236.12,1550338.57,5316780.93,0.0,2013608.45,5981740.0
AAA,2032-03-31,16.2486,1362575.41,1560488.22,5389567.92,0.0,2046994.63,5987235.0
AAA,2032-06-30,16.4973,1245990.7,1437703.1,5048414.0,0.0,1885656.5,5987235.0
AAA,2032-09-30,16.7486,1248466.9,1438893.6,4983648.0,0.0,1903491.9,5987235.0
AAA,2032-12-30,16.9973,1198488.1,1339421.7,4684479.0,0.0,1840764.9,5987558.0
AAA,2033-03-31,17.2466,1195758.9,1339056.3,4815735.0,0.0,1850118.7,5990702.0
AAA,2033-06-30,17.4959,1079194.6,1209276.2,4312811.2,0.0,1682084.1,5990702.0
AAA,2033-09-30,17.7479,1075789.9,1212165.8,4399970.0,0.0,1689277.1,5990702.0
AAA,2033-12-30,17.9973,1000049.8,1114831.73,4084033.6,0.0,1581927.4,5990702.0
AAA,2034-03-31,18.2466,1015284.3,1119852.29,4118134.6,0.0,1617872.5,5990702.0
AAA,2034-06-30,18.4959,902304.3,996602.26,3702870.7,0.0,1448438.8,5990702.0
AAA,2034-09-29,18.7452,894649.3,996078.1,3689008.0,0.0,1446744.5,5990702.0
AAA,2034-12-29,18.9945,816629.72,909114.53,3486608.6,0.0,1330316.9,5990702.0
AAA,2035-03-30,19.2438,816917.96,930014.33,3511442.9,0.0,1340599.8,5990702.0
AAA,2035-06-29,19.4932,705186.24,781124.22,2987980.41,0.0,1165780.65,5990702.0
AAA,2035-09-28,19.7425,696478.45,774553.85,3022936.54,0.0,1159874.63,5990702.0
AAA,2035-12-31,20,665336.7,710154.68,2892167.1,0.0,1116456.49,5990702.0
