#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CCC,2022-06-30,6.49589,2368524.75,3835787.67,6488514.0,0.0,2682699.15,3655921.25
CCC,2022-09-30,6.74795,2382677.21,3848417.06,6564228.0,0.0,2716927.62,3656065.15
CCC,2022-12-30,6.99726,2259377.77,3838114.38,6276935.0,0.0,2593516.78,3659121.35
CCC,2023-03-31,7.24658,2267432.65,3839630.56,6243095.0,0.0,2620233.03,3659121.35
CCC,2023-06-30,7.49589,2176963.69,3597951.9,6153599.0,0.0,2532580.25,3662633.85
CCC,2023-09-29,7.74521,2185833.16,3598240.1,6189252.0,0.0,2559975.13,3663173.23
CCC,2023-12-29,7.99452,2081683.53,3588551.48,5847684.0,0.0,2454369.36,3663173.23
CCC,2024-03-28,8.24044,2089710.55,3591896.47,5823876.0,0.0,2480871.7,3663173.23
CCC,2024-06-28,8.49181,1995346.42,3340543.9,5702432.0,0.0,2385646.74,3666199.03
CCC,2024-09-30,8.74864,2000994.27,3338449.3,5712534.0,0.0,2409738.88,3666199.03
CCC,2024-12-31,9.00001,1901522.89,3338670.57,5519753.0,0.0,2306194.52,3668701.22
CCC,2025-03-31,9.24658,1909291.08,3331430.94,5542778.3,0.0,2332045.29,3669106.09
CCC,2025-06-30,9.49589,1819699.97,3105530.1,5349399.0,0.0,2238589.86,3673434.39
CCC,2025-09-30,9.74795,1827718.52,3086543.9,5318123.0,0.0,2264789.48,3673434.39
CCC,2025-12-31,10,1732178.75,3062151.5,5065797.0,0.0,2161998.89,3673434.39
CCC,2026-03-31,10.2466,1730402.18,3033913.95,5008409.0,0.0,2175486.19,3673434.39
CCC,2026-06-30,10.4959,1643719.43,2849686.6,4722094.0,0.0,2081722.4,3673551.8
CCC,2026-09-30,10.7479,1648298.87,2828740.9,4788524.0,0.0,2103060.42,3674073.02
CCC,2026-12-31,11,1549332.9,2800085.9,4604190.0,0.0,1991507.11,3674073.02
CCC,2027-03-31,11.2466,1553579.31,2790871.04,4636725.0,0.0,2011505.58,3674073.02
CCC,2027-06-30,11.4959,1468458.05,2607604.0,4331920.0,0.0,1915291.19,3676278.99
CCC,2027-09-30,11.7479,1468127.2,2581113.0,4362945.0,0.0,1929113.53,3676278.99
CCC,2027-12-30,11.9973,1384692.48,2558816.0,4152689.2,0.0,1832877.07,3676278.99
CCC,2028-03-31,12.2486,1389050.26,2541340.74,4129509.4,0.0,1852525.66,3676278.99
CCC,2028-06-30,12.4973,1328725.25,2383035.36,4015300.7,0.0,1785317.43,3676278.99
CCC,2028-09-29,12.7459,1331249.63,2351216.16,4050390.7,0.0,1802077.79,3676554.19
CCC,2028-12-29,12.9945,1254662.49,2326894.34,3897761.4,0.0,1711102.71,3676554.19
CCC,2029-03-29,13.2411,1256392.68,2299582.1,3843575.1,0.0,1726125.61,3676554.19
CCC,2029-06-29,13.4932,1175557.62,2140751.84,3645909.2,0.0,1627273.37,3677279.57
CCC,2029-09-28,13.7425,1177932.2,2107532.89,3615704.5,0.0,1642747.3,3679667.7
CCC,2029-12-31,14,1093372.16,2090818.93,3395525.9,0.0,1536591.49,3679667.7
CCC,2030-03-29,14.2411,1097236.35,2065156.36,3438840.7,0.0,1553168.42,3679667.7
CCC,2030-06-28,14.4904,1042459.54,1896719.11,3271653.7,0.0,1486659.52,3679667.7
CCC,2030-09-30,14.7479,1051080.35,1879443.63,3295642.0,0.0,1510528.91,3682967.8
CCC,2030-12-31,15,968458.05,1877431.79,3093711.0,0.0,1402307.11,3682967.8
CCC,2031-03-31,15.2466,968376.28,1852356.69,3056095.1,0.0,1412423.73,3683963.13
CCC,2031-06-30,15.4959,919593.22,1712897.18,2916004.0,0.0,1351164.81,3685207.71
CCC,2031-09-30,15.7479,916704.93,1672086.51,2909748.7,0.0,1356965.39,3685207.71
CCC,2031-12-31,16,846161.39,1687398.53,2739822.9,0.0,1261880.36,3685207.71
CCC,2032-03-31,16.2486,849062.08,1663895.43,2728236.8,0.0,1275543.55,3685207.71
CCC,2032-06-30,16.4973,801214.46,1538846.99,2638898.8,0.0,1212541.64,3685207.71
CCC,2032-09-30,16.7486,807923.36,1509392.69,2631292.7,0.0,1231809.83,3685207.71
CCC,2032-12-30,16.9973,735943.9,1534752.09,2430918.8,0.0,1130342.94,3685207.71
CCC,2033-03-31,17.2466,739188.4,1506160.23,2476838.4,0.0,1143698.75,3685207.71
CCC,2033-06-30,17.4959,692528.95,1378216.17,2329269.8,0.0,1079407.35,3685207.71
CCC,2033-09-30,17.7479,694677.28,1348282.02,2305822.2,0.0,1090831.26,3685207.71
CCC,2033-12-30,17.9973,631643.33,1358049.85,2109816.2,0.0,999165.13,3685220.94
CCC,2034-03-31,18.2466,642488.12,1339288.56,2174238.4,0.0,1023814.61,3685605.41
CCC,2034-06-30,18.4959,597827.4,1225048.58,2023669.7,0.0,959673.28,3686574.48
CCC,2034-09-29,18.7452,598501.68,1190007.96,2021958.1,0.0,967842.39,3687662.46
CCC,2034-12-29,18.9945,537766.83,1206703.15,1875842.24,0.0,876040.91,3687715.97
CCC,2035-03-30,19.2438,540555.75,1189689.85,1872986.5,0.0,887079.26,3687715.97
CCC,2035-06-29,19.4932,491939.27,1058243.71,1720135.5,0.0,813251.52,3688421.04
CCC,2035-09-28,19.7425,494584.53,1022620.54,1699011.8,0.0,823653.38,3688421.04
CCC,2035-12-31,20,448257.44,1050370.72,1582522.1,0.0,752190.34,3688743.87
