#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
BBB,2022-06-30,6.49589,5810991.82,4141499.75,17397480.0,0.0,6581793.95,9112611.34
BBB,2022-09-30,6.74795,5915413.95,4129815.41,17796039.9,0.0,6745251.59,9144434.84
BBB,2022-12-30,6.99726,5817493.28,3995411.62,17559073.7,0.0,6677837.27,9149681.47
BBB,2023-03-31,7.24658,5888980.11,3955602.98,17917340.3,0.0,6805273.08,9156219.89
BBB,2023-06-30,7.49589,5469119.41,3953425.56,16922837.3,0.0,6362526.62,9160799.22
BBB,2023-09-29,7.74521,5531116.96,3926664.12,17008974.9,0.0,6477858.85,9172570.95
BBB,2023-12-29,7.99452,5434462.16,3768246.54,16676221.32,0.0,6407401.18,9176989.55
BBB,2024-03-28,8.24044,5515972.0,3743028.75,16897337.88,0.0,6548472.99,9186225.75
BBB,2024-06-28,8.49181,5089678.5,3722204.07,16283623.01,0.0,6085247.72,9187333.75
BBB,2024-09-30,8.74864,5160788.42,3688691.61,16412452.61,0.0,6214992.6,9197566.55
BBB,2024-12-31,9.00001,5097065.44,3538168.51,16726458.01,0.0,6181787.22,9199819.85
BBB,2025-03-31,9.24658,5163091.49,3513440.79,16896960.84,0.0,6306298.67,9205150.75
BBB,2025-06-30,9.49589,4751912.07,3473393.65,16074195.09,0.0,5845784.29,9210513.75
BBB,2025-09-30,9.74795,4796434.83,3422233.11,16275167.33,0.0,5943431.99,9220580.65
BBB,2025-12-31,10,4701965.64,3262472.95,15800449.5,0.0,5868705.91,9221640.15
BBB,2026-03-31,10.2466,4745298.34,3205408.98,15749181.24,0.0,5965859.4,9222939.75
BBB,2026-06-30,10.4959,4347027.96,3175084.18,14663379.29,0.0,5505385.84,9223497.45
BBB,2026-09-30,10.7479,4386085.92,3113919.65,14730953.49,0.0,5596200.43,9230780.55
BBB,2026-12-31,11,4273609.24,2951292.97,14421281.28,0.0,5493276.88,9230780.55
BBB,2027-03-31,11.2466,4342637.42,2905030.02,14568265.37,0.0,5622654.15,9232624.85
BBB,2027-06-30,11.4959,3949018.47,2879862.47,13551592.5,0.0,5150655.08,9232624.85
BBB,2027-09-30,11.7479,4012284.09,2820884.65,13678302.49,0.0,5272129.52,9233493.95
BBB,2027-12-30,11.9973,3928637.28,2676434.63,13513664.41,0.0,5200222.95,9233550.45
BBB,2028-03-31,12.2486,3991849.16,2618402.95,13842542.19,0.0,5323787.05,9240815.95
BBB,2028-06-30,12.4973,3644074.4,2638305.84,13177582.3,0.0,4896295.79,9249841.61
BBB,2028-09-29,12.7459,3671798.26,2555933.26,13231189.27,0.0,4970420.19,9251024.91
BBB,2028-12-29,12.9945,3595208.55,2453678.92,12686131.67,0.0,4903119.26,9251024.91
BBB,2029-03-29,13.2411,3638477.49,2381424.03,12560456.33,0.0,4998808.46,9251024.91
BBB,2029-06-29,13.4932,3284224.73,2387612.16,11888281.0,0.0,4546205.45,9251024.91
BBB,2029-09-28,13.7425,3312423.5,2314601.97,12198443.59,0.0,4619512.76,9251024.91
BBB,2029-12-31,14,3211401.39,2189715.58,11765210.95,0.0,4513211.81,9254326.41
BBB,2030-03-29,14.2411,3253188.27,2136957.13,11681188.61,0.0,4604977.21,9258589.41
BBB,2030-06-28,14.4904,2904343.16,2100726.06,10714446.31,0.0,4141903.11,9258589.41
BBB,2030-09-30,14.7479,2961436.37,2062815.89,10875351.31,0.0,4255938.02,9258679.21
BBB,2030-12-31,15,2872224.31,1961792.59,10363263.97,0.0,4158921.77,9258679.21
BBB,2031-03-31,15.2466,2898450.91,1902562.56,10257020.96,0.0,4227533.11,9258928.51
BBB,2031-06-30,15.4959,2586241.97,1873316.11,9443376.39,0.0,3799981.51,9259007.31
BBB,2031-09-30,15.7479,2598529.85,1808978.07,9633141.49,0.0,3846506.47,9259007.31
BBB,2031-12-31,16,2500184.21,1732533.43,9216470.75,0.0,3728527.21,9259007.31
BBB,2032-03-31,16.2486,2554695.38,1694612.95,9571658.07,0.0,3837915.56,9261636.21
BBB,2032-06-30,16.4973,2242513.49,1669913.24,8775594.23,0.0,3393773.16,9261636.21
BBB,2032-09-30,16.7486,2272168.67,1620985.63,8828297.7,0.0,3464292.07,9261636.21
BBB,2032-12-30,16.9973,2191210.56,1543612.68,8245872.69,0.0,3365493.41,9263298.51
BBB,2033-03-31,17.2466,2215931.3,1491726.31,8482156.21,0.0,3428563.57,9266065.01
BBB,2033-06-30,17.4959,1905985.16,1468420.88,7532178.85,0.0,2970758.35,9266065.01
BBB,2033-09-30,17.7479,1932195.55,1415547.12,7687585.16,0.0,3034068.11,9267412.61
BBB,2033-12-30,17.9973,1823247.56,1335667.77,7303504.71,0.0,2884103.49,9267412.61
BBB,2034-03-31,18.2466,1872780.14,1305404.16,7368360.68,0.0,2984303.94,9271266.61
BBB,2034-06-30,18.4959,1574483.61,1284029.51,6338418.51,0.0,2527467.83,9271266.61
BBB,2034-09-29,18.7452,1590971.02,1231756.06,6425924.29,0.0,2572769.02,9271426.61
BBB,2034-12-29,18.9945,1502484.69,1152032.83,6183349.28,0.0,2447597.72,9271426.61
BBB,2035-03-30,19.2438,1537563.74,1104067.02,6370638.18,0.0,2523218.13,9271426.61
BBB,2035-06-29,19.4932,1232397.43,1069343.3,5101023.2,0.0,2037338.76,9271426.61
BBB,2035-09-28,19.7425,1245787.53,1020966.27,5263365.94,0.0,2074664.31,9271426.61
BBB,2035-12-31,20,1178083.52,952179.64,4836560.07,0.0,1976861.08,9271426.61
