#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
,CSA_57,196.591,151000,-218.473,-256385,0,0,196.591,151000,None,2736.66,3153.2
Trade_4244,CSA_57,7820.57,231.424,-13346.5,-303.99,n/a,n/a,0,0,None,84916.7,113796
Trade_6117,CSA_57,357.538,4906.9,-525.703,-8677.73,n/a,n/a,0,0,None,4309.1,5261.3
Trade_1245,CSA_57,421.934,84914.2,-493.392,-143861,n/a,n/a,0,0,None,5429.4,6616.72
Trade_9413,CSA_57,4076.94,73655.9,-5141.2,-123249,n/a,n/a,0,0,None,51284.1,57574.5
Trade_8709,CSA_57,246.498,18.2754,-439.63,-21.7868,n/a,n/a,0,0,None,2613.63,5115.82
,CSA_58,27033.1,19163.4,-45767.4,-28929.1,0,0,27033.1,19163.4,None,292590,399342
Trade_4850,CSA_58,495.302,21760,-635.855,-36987.6,n/a,n/a,0,0,None,6116.91,7095.5
Trade_5195,CSA_58,13383.3,1644.99,-24271,-2674.39,n/a,n/a,0,0,None,160094,233904
Trade_7026,CSA_58,21955.9,1391.64,-38232.9,-2009.25,n/a,n/a,0,0,None,234437,331050
Trade_6906,CSA_58,693.175,62.6404,-1463.42,-152.926,n/a,n/a,0,0,None,30724.8,47388.9
Trade_5818,CSA_58,16455,20253.8,-25844.8,-31785.5,n/a,n/a,0,0,None,187299,213566
,CSA_59,3.90954,26812.3,-4.27715,-47281.4,0,0,3.90954,26812.3,None,46.9288,50.4824
Trade_4873,CSA_59,523.246,17981.5,-697.072,-31142.9,n/a,n/a,0,0,None,6329.73,7760.68
Trade_8550,CSA_59,152.375,2135.14,-218.954,-3735.71,n/a,n/a,0,0,None,1808.31,2156.14
Trade_6600,CSA_59,54.3932,2.4826,-103.487,-4.34455,n/a,n/a,0,0,None,819.236,1018.84
Trade_9104,CSA_59,815.759,8174.1,-1179.56,-14475.2,n/a,n/a,0,0,None,9459.49,13673.2
Trade_4819,CSA_59,24.6832,85.6163,-32.693,-150.746,n/a,n/a,0,0,None,300.096,406.649
,CSA_6,32345,81.0607,-55250.2,-89.2327,0,0,32345,81.0607,None,351200,492062
Trade_5795,CSA_6,137.672,1338.43,-335.561,-2901.93,n/a,n/a,0,0,None,4670.84,8355.67
Trade_8082,CSA_6,32926,80.4748,-56491.4,-87.8078,n/a,n/a,0,0,None,356893,511279
Trade_4865,CSA_6,0.0824462,34.0826,-0.0945706,-64.7012,n/a,n/a,0,0,None,1.23937,2.48619
Trade_4199,CSA_6,22.2035,0.678879,-47.665,-1.44791,n/a,n/a,0,0,None,508.62,769.619
Trade_2557,CSA_6,703.339,71.7151,-1508.26,-166.067,n/a,n/a,0,0,None,18264.7,36496.5
,CSA_60,4369.41,37219.2,-6229.62,-68499.9,0,0,4369.41,37219.2,None,51397.9,63888.4
Trade_3368,CSA_60,23.4346,2729.28,-43.208,-5697.16,n/a,n/a,0,0,None,445.362,559.975
Trade_6887,CSA_60,4981.99,6939.19,-7794.07,-11668.7,n/a,n/a,0,0,None,56583.4,72864.9
Trade_6523,CSA_60,15232.1,21.4983,-29183.5,-25.9442,n/a,n/a,0,0,None,199772,344349
Trade_2236,CSA_60,2143.67,9766.5,-3171.37,-16642.7,n/a,n/a,0,0,None,25074.1,28889.8
Trade_9062,CSA_60,430.055,36204.6,-609.262,-69037.2,n/a,n/a,0,0,None,6281.57,8135.11
,CSA_61,1678.14,8760.4,-2751.52,-15117.6,0,0,1678.14,8760.4,None,18886,26417.1
Trade_9336,CSA_61,46.8442,724.558,-84.2779,-1487.53,n/a,n/a,0,0,None,846.879,1084.37
Trade_1912,CSA_61,380.934,452.692,-812.995,-968.449,n/a,n/a,0,0,None,20167.9,30664.1
Trade_4085,CSA_61,1317.3,7341.81,-1944.05,-12170.6,n/a,n/a,0,0,None,15594,16500.4
Trade_8146,CSA_61,252.737,93.0556,-502.17,-182.708,n/a,n/a,0,0,None,4025.98,7686.09
Trade_7498,CSA_61,1034.66,1502.63,-2337.01,-3237.3,n/a,n/a,0,0,None,23170.1,31661.1
,CSA_62,6845.75,3330.05,-11771,-5624.39,0,0,6845.75,3330.05,None,73481.1,105180
Trade_7183,CSA_62,4066.08,151.292,-7554.54,-205.727,n/a,n/a,0,0,None,48137.4,99351
Trade_6528,CSA_62,23.689,1.06499e-05,-49.94,-2.65e-05,n/a,n/a,0,0,None,1043.75,1806.26
Trade_7460,CSA_62,0.000572118,80.4933,-0.000930155,-171.999,n/a,n/a,0,0,None,0.0142856,0.0304761
Trade_9801,CSA_62,5075.32,5470.99,-7954.07,-9279.66,n/a,n/a,0,0,None,57059.5,74099.6
Trade_6106,CSA_62,1249,1195.61,-2908.71,-2663.26,n/a,n/a,0,0,None,35459.1,44026.7
,CSA_63,26983.6,15434.1,-46736.4,-24227.6,0,0,26983.6,15434.1,None,288778,452963
Trade_9028,CSA_63,52343.8,1096.45,-95308.2,-1357.39,n/a,n/a,0,0,None,565266,1.13662e+06
Trade_3158,CSA_63,35.1602,25.5336,-66.3781,-41.1862,n/a,n/a,0,0,None,464.7,866.346
Trade_9296,CSA_63,1.60682,8.3793,-3.05571,-15.5662,n/a,n/a,0,0,None,24.1997,31.7524
Trade_7097,CSA_63,93.2762,6287.66,-128.378,-11556.4,n/a,n/a,0,0,None,1257.09,1493.1
Trade_5047,CSA_63,2282.96,35789.3,-3186.61,-63213.2,n/a,n/a,0,0,None,27187.3,33503
,CSA_64,69.2702,29836.8,-79.3708,-56040,0,0,69.2702,29836.8,None,970.249,1190.09
Trade_6408,CSA_64,77.2476,21847.8,-90.7931,-39859.1,n/a,n/a,0,0,None,1066.2,1253.79
Trade_8209,CSA_64,370.866,5577.38,-700.061,-11078.3,n/a,n/a,0,0,None,6016.53,7384.05
Trade_3930,CSA_64,1131.76,212.83,-2409.1,-478.365,n/a,n/a,0,0,None,26044.3,50511.1
Trade_3393,CSA_64,4.70386,3726.23,-12.1533,-7783.37,n/a,n/a,0,0,None,199.985,330.445
Trade_9770,CSA_64,12.2036,1.07962e-05,-26.3874,-1.9762e-05,n/a,n/a,0,0,None,365.707,655.599
,CSA_65,16482,954.254,-30671.3,-1521.24,0,0,16482,954.254,None,167938,329502
Trade_6652,CSA_65,1205.52,690.339,-2015.74,-1106.91,n/a,n/a,0,0,None,13167.2,17047.1
Trade_7640,CSA_65,2067.03,188.051,-3474.89,-264.234,n/a,n/a,0,0,None,22556.4,28494.9
Trade_9666,CSA_65,19863.8,305.861,-37728.5,-456.87,n/a,n/a,0,0,None,261290,414042
Trade_1011,CSA_65,2.998,0.994587,-5.21307,-1.81264,n/a,n/a,0,0,None,40.9049,51.3577
Trade_3886,CSA_65,1178.62,7605.04,-2042.41,-14286.9,n/a,n/a,0,0,None,16115.6,20515.3
,CSA_66,21204.2,3443.09,-38560,-4387.72,0,0,21204.2,3443.09,None,220798,467430
Trade_5337,CSA_66,52.6089,4.68909,-105.813,-8.91328,n/a,n/a,0,0,None,908.869,1198.46
Trade_6109,CSA_66,27255.6,3195.54,-44237.9,-4316.16,n/a,n/a,0,0,None,305176,340803
Trade_1081,CSA_66,1619.11,21.9665,-3430.41,-53.9113,n/a,n/a,0,0,None,58406.7,109197
Trade_2360,CSA_66,2665.96,50843.1,-3414.21,-83939.2,n/a,n/a,0,0,None,33770.5,34817.6
Trade_6761,CSA_66,40868.9,635.858,-72089.2,-787.088,n/a,n/a,0,0,None,434002,697158
,CSA_67,1377.46,22157.4,-1777.87,-37762.5,0,0,1377.46,22157.4,None,17422.5,17953.4
Trade_9540,CSA_67,1.01663,91.8271,-1.12302,-158.603,n/a,n/a,0,0,None,13.9578,14.2424
Trade_7475,CSA_67,51.8508,2626.46,-67.2603,-4552.55,n/a,n/a,0,0,None,633.843,786.551
Trade_4346,CSA_67,7101.67,2160.48,-11559.6,-3126.02,n/a,n/a,0,0,None,79497.2,89616.3
Trade_9017,CSA_67,12.5087,68.6375,-15.7326,-123.341,n/a,n/a,0,0,None,156.117,176.2
Trade_7648,CSA_67,770.731,23770.4,-971.429,-40639.3,n/a,n/a,0,0,None,9811.72,10418.4
,CSA_68,517.28,6158.29,-661.616,-11209.6,0,0,517.28,6158.29,None,6959.76,8757
Trade_4676,CSA_68,1375.18,7581.53,-2050.5,-13710.7,n/a,n/a,0,0,None,16382.6,20743.4
Trade_9494,CSA_68,60.4379,0.206694,-107.282,-0.225928,n/a,n/a,0,0,None,641.437,1162.11
Trade_7441,CSA_68,1232.98,2005.65,-2232.61,-3882.89,n/a,n/a,0,0,None,17682.4,22590.3
Trade_6115,CSA_68,5118.62,3984.47,-8526.63,-6162.37,n/a,n/a,0,0,None,56722.1,75393.5
Trade_1836,CSA_68,187.043,43.4158,-389.49,-98.3078,n/a,n/a,0,0,None,10155.4,13804.6
,CSA_69,5920.04,30690.8,-8694.37,-55340.1,0,0,5920.04,30690.8,None,69878.2,76896.5
Trade_6808,CSA_69,11130.4,7573.6,-18782.2,-11546,n/a,n/a,0,0,None,121564,160410
Trade_3045,CSA_69,329.282,950.975,-760.656,-2176.32,n/a,n/a,0,0,None,10917.3,13982.3
Trade_4899,CSA_69,2632.19,188.028,-4477.61,-256.977,n/a,n/a,0,0,None,28598.3,38175.4
Trade_8153,CSA_69,810.554,29821.8,-1212.62,-55603.6,n/a,n/a,0,0,None,11061.1,13929.6
Trade_8397,CSA_69,1.56701,1140.4,-4.06414,-2300.12,n/a,n/a,0,0,None,85.3848,147.992
,CSA_7,40155,1574.43,-65857.6,-1907.82,0,0,40155,1574.43,None,444881,569127
Trade_5420,CSA_7,199.399,388.22,-454.65,-892.918,n/a,n/a,0,0,None,6560.64,8727.65
Trade_1613,CSA_7,1519.7,464.102,-3333.95,-1102.29,n/a,n/a,0,0,None,52029.6,94060.5
Trade_2697,CSA_7,16.5723,6119.86,-38.4223,-13321.4,n/a,n/a,0,0,None,467.843,542.863
Trade_7746,CSA_7,28188.7,3013.37,-47900.8,-4143.48,n/a,n/a,0,0,None,306854,397519
Trade_7209,CSA_7,18912.8,271.058,-31993.6,-311.558,n/a,n/a,0,0,None,206962,276649
,CSA_70,1111.4,77978.8,-1358.04,-142653,0,0,1111.4,77978.8,None,13939.7,16503.8
Trade_6275,CSA_70,91.4507,0.000777917,-196.085,-0.0011244,n/a,n/a,0,0,None,2097.68,3834.29
Trade_8510,CSA_70,1620.93,139.698,-3275.15,-238.349,n/a,n/a,0,0,None,25714.9,54420.9
Trade_1471,CSA_70,1754.84,56564.4,-2315.5,-100466,n/a,n/a,0,0,None,21369.2,26139.6
Trade_5935,CSA_70,2678.05,17895.6,-3996.45,-32113.2,n/a,n/a,0,0,None,31665.1,41330.8
Trade_5086,CSA_70,2.46173,8415.43,-5.14197,-18265.3,n/a,n/a,0,0,None,62.3158,75.0919
,CSA_71,1969.71,9891.8,-3975.58,-20465.2,0,0,1969.71,9891.8,None,22392.3,50150
Trade_3223,CSA_71,1.06708,5.45151,-1.83931,-10.9427,n/a,n/a,0,0,None,18.0168,22.721
Trade_5477,CSA_71,415.497,198.646,-764.097,-326.356,n/a,n/a,0,0,None,4955.04,9497.78
Trade_4786,CSA_71,619.241,129.011,-1363.16,-284.334,n/a,n/a,0,0,None,14021.1,19814.6
Trade_4970,CSA_71,165.024,0.11543,-314.93,-0.124153,n/a,n/a,0,0,None,2038.86,3978.23
Trade_5849,CSA_71,1621.89,10411.6,-3297.49,-21609.4,n/a,n/a,0,0,None,30602.8,38256.2
,CSA_72,10927,3972.79,-20004.1,-7629.44,0,0,10927,3972.79,None,111371,203697
Trade_5519,CSA_72,23.077,2844.55,-51.78,-6204.31,n/a,n/a,0,0,None,578.474,680.984
Trade_6483,CSA_72,2147.32,109.055,-3707.06,-153.056,n/a,n/a,0,0,None,23011.1,31520
Trade_6013,CSA_72,11330.5,2904.55,-21575.3,-5300.03,n/a,n/a,0,0,None,158863,219753
Trade_8937,CSA_72,70.8355,0.616438,-147.853,-1.04471,n/a,n/a,0,0,None,1320.89,2583.03
Trade_4512,CSA_72,2376.26,3135.02,-4774.69,-6223.53,n/a,n/a,0,0,None,37401,56544.6
,CSA_73,42470.2,2985.75,-72917.6,-3812.82,0,0,42470.2,2985.75,None,460768,754534
Trade_1553,CSA_73,0.0459042,0.419162,-0.113763,-0.912438,n/a,n/a,0,0,None,1.56696,2.26036
Trade_8668,CSA_73,43.0846,0.00544663,-87.3286,-0.00662593,n/a,n/a,0,0,None,682.593,1296.48
Trade_1546,CSA_73,36555,4257.59,-62161.5,-5688.25,n/a,n/a,0,0,None,399067,640480
Trade_6251,CSA_73,8.7794,960.46,-13.2969,-1863.71,n/a,n/a,0,0,None,133.738,163.686
Trade_1844,CSA_73,8224.18,128.137,-14556,-160.564,n/a,n/a,0,0,None,86998.5,138283
,CSA_74,16114.3,17574.9,-29606,-23015.6,0,0,16114.3,17574.9,None,167693,455757
Trade_3149,CSA_74,345.715,2.55711,-586.495,-2.93972,n/a,n/a,0,0,None,3754.24,4887.01
Trade_5571,CSA_74,753.514,0.710062,-1636.36,-1.53627,n/a,n/a,0,0,None,19499.3,31570.9
Trade_9877,CSA_74,8597.25,273.618,-17595.1,-513.441,n/a,n/a,0,0,None,147427,219801
Trade_1744,CSA_74,4745.51,36532.4,-6830.7,-60503.8,n/a,n/a,0,0,None,56228.6,62633
Trade_4155,CSA_74,21230.5,323.785,-41431.6,-468.181,n/a,n/a,0,0,None,294712,611619
,CSA_75,58491.5,1054.04,-103439,-1259.12,0,0,58491.5,1054.04,None,625618,1.18436e+06
Trade_6440,CSA_75,4773.81,38.8141,-10252.8,-86.1805,n/a,n/a,0,0,None,124206,243134
Trade_8372,CSA_75,43416.8,103.837,-73845,-113.191,n/a,n/a,0,0,None,473581,661734
Trade_1911,CSA_75,8602.68,557.943,-17909.3,-1046.65,n/a,n/a,0,0,None,160854,337038
Trade_9553,CSA_75,15514.1,4469.22,-25529.6,-6887.94,n/a,n/a,0,0,None,171653,215402
Trade_1986,CSA_75,766.435,10466.6,-1099.99,-18322.8,n/a,n/a,0,0,None,9100.77,10974.2
,CSA_76,2880.75,25146.9,-4046.46,-44805.7,0,0,2880.75,25146.9,None,34605.9,39404.5
Trade_5992,CSA_76,3673.41,10136.7,-6725.25,-19436.9,n/a,n/a,0,0,None,51982.5,67118.1
Trade_8521,CSA_76,2971.48,16898.7,-4059.91,-28158.8,n/a,n/a,0,0,None,35935.7,41900.2
Trade_9667,CSA_76,2184.97,615.332,-4715.82,-1425.48,n/a,n/a,0,0,None,56875.1,107069
Trade_3406,CSA_76,13.6139,3318.22,-33.0345,-7041.08,n/a,n/a,0,0,None,438.6,453.106
Trade_7520,CSA_76,5.58561,146.2,-7.10692,-238.111,n/a,n/a,0,0,None,70.8491,74.5605
,CSA_77,2469.4,46385.2,-3309.62,-78546.7,0,0,2469.4,46385.2,None,30812,31948.7
Trade_8381,CSA_77,105.861,2.0104,-172.153,-2.34861,n/a,n/a,0,0,None,1183.69,1320.49
Trade_9385,CSA_77,724.097,23591.9,-955.807,-41894,n/a,n/a,0,0,None,8810.91,10763.3
Trade_2862,CSA_77,3056.73,25820.7,-4146.13,-42024.3,n/a,n/a,0,0,None,37675.3,38639.7
Trade_7533,CSA_77,1948.45,355.03,-4200.61,-831.022,n/a,n/a,0,0,None,50694.2,95821.3
Trade_5518,CSA_77,18.6527,0.0315337,-39.9479,-0.0602727,n/a,n/a,0,0,None,427.611,795.415
,CSA_78,104.654,3816.68,-124.535,-7727.07,0,0,104.654,3816.68,None,1378.23,1648.24
Trade_5426,CSA_78,151.835,1.56297,-263.665,-1.72444,n/a,n/a,0,0,None,1637.87,2660.9
Trade_5847,CSA_78,20.7114,4239.88,-33.3631,-8527.54,n/a,n/a,0,0,None,352.775,448.676
Trade_8213,CSA_78,176.105,8.10483,-342.061,-20.1818,n/a,n/a,0,0,None,10519.7,17382.1
Trade_1346,CSA_78,6.06358,1.63748,-11.7026,-3.21219,n/a,n/a,0,0,None,97.9724,119.922
Trade_5003,CSA_78,187.594,3.14153,-302.931,-3.60572,n/a,n/a,0,0,None,2108.93,2266.98
,CSA_79,78041.7,2174.58,-132376,-2818.14,0,0,78041.7,2174.58,None,852225,1.17485e+06
Trade_5817,CSA_79,1289.66,170.686,-2738.5,-411.084,n/a,n/a,0,0,None,56249.8,105631
Trade_9697,CSA_79,5.11978,4349.69,-12.6935,-9245.58,n/a,n/a,0,0,None,178.079,270.54
Trade_1620,CSA_79,24254.8,6739.09,-40094.8,-10430.9,n/a,n/a,0,0,None,267637,325638
Trade_4623,CSA_79,1259.1,3320.66,-2152.69,-5942.95,n/a,n/a,0,0,None,15383.7,21103.1
Trade_6760,CSA_79,65619.7,1981.11,-113027,-2437.22,n/a,n/a,0,0,None,711002,1.18052e+06
,CSA_8,4241.99,25109.4,-6965.05,-39082.5,0,0,4241.99,25109.4,None,46709.5,61798.2
Trade_5961,CSA_8,80.143,932.586,-179.145,-1976.95,n/a,n/a,0,0,None,1827.62,2755.45
Trade_7178,CSA_8,1654.24,39009.5,-2197.94,-65006.6,n/a,n/a,0,0,None,20248.2,22324.4
Trade_9933,CSA_8,5923.47,325.768,-10341,-442.12,n/a,n/a,0,0,None,63289.6,92739.5
Trade_8446,CSA_8,49.167,0,-105.873,0,n/a,n/a,0,0,None,1745,3085.18
Trade_4368,CSA_8,12348.9,655.553,-23405.6,-921.308,n/a,n/a,0,0,None,153140,318590
,CSA_80,3971.04,34546.1,-5446.56,-59087.3,0,0,3971.04,34546.1,None,47864.7,55037.6
Trade_1078,CSA_80,4135.86,34726.9,-5856.58,-59618.7,n/a,n/a,0,0,None,49327.6,56515.7
Trade_8819,CSA_80,0.0187323,7.85849,-0.0484532,-16.6588,n/a,n/a,0,0,None,0.798022,1.39381
Trade_2030,CSA_80,816.537,582.586,-1859.89,-1301.43,n/a,n/a,0,0,None,33180.3,45539.4
Trade_2131,CSA_80,0.573288,187.742,-1.46291,-377.262,n/a,n/a,0,0,None,30.7286,80.3203
Trade_9338,CSA_80,1.95265,24.9291,-2.52706,-47.2183,n/a,n/a,0,0,None,26.7481,34.0243
,CSA_81,13705.8,29711.7,-21050.8,-46232.8,0,0,13705.8,29711.7,None,157746,182756
Trade_6800,CSA_81,22519.8,1547.29,-37814.8,-2049.05,n/a,n/a,0,0,None,247192,308800
Trade_5083,CSA_81,4286.36,48314.8,-5548.22,-80253.9,n/a,n/a,0,0,None,53197.7,56927.3
Trade_1795,CSA_81,4532.99,1666.43,-7412.84,-2418.75,n/a,n/a,0,0,None,50813.5,62609.4
Trade_4028,CSA_81,4874.11,251.88,-10213.1,-494.95,n/a,n/a,0,0,None,90916.9,145106
Trade_7880,CSA_81,69.7728,508.479,-154.31,-1108.67,n/a,n/a,0,0,None,1538.53,2145.44
,CSA_82,28692.2,486.843,-52147.1,-608.004,0,0,28692.2,486.843,None,297915,513233
Trade_5755,CSA_82,2265.67,105.367,-4539.52,-191.932,n/a,n/a,0,0,None,36044.5,52868.5
Trade_1120,CSA_82,786.172,66.3981,-1650.04,-139.396,n/a,n/a,0,0,None,16218.3,32741.3
Trade_5257,CSA_82,9772.84,602.085,-16782.5,-802.608,n/a,n/a,0,0,None,105683,145221
Trade_6529,CSA_82,9.10785,733.344,-22.7264,-1567.15,n/a,n/a,0,0,None,315.515,542.695
Trade_8752,CSA_82,17243.2,364.343,-31767.1,-521.709,n/a,n/a,0,0,None,204785,322432
,CSA_83,107.613,5884.54,-144.515,-11726.5,0,0,107.613,5884.54,None,1295.44,2260.83
Trade_6977,CSA_83,315.131,1.90392,-577.486,-2.12082,n/a,n/a,0,0,None,3391.75,6870.04
Trade_4349,CSA_83,77.8766,2928.82,-113.593,-5309.97,n/a,n/a,0,0,None,967.408,1562.17
Trade_6428,CSA_83,82.7521,941.993,-134.678,-1872.69,n/a,n/a,0,0,None,1317.68,1566.86
Trade_8420,CSA_83,76.8035,2498.14,-182.67,-5488.58,n/a,n/a,0,0,None,2187.55,2652.89
Trade_9856,CSA_83,41.7832,0.411604,-83.533,-0.565377,n/a,n/a,0,0,None,615.903,1240.3
,CSA_84,9162.97,7796.2,-15350.4,-13062.2,0,0,9162.97,7796.2,None,98616.9,142684
Trade_8512,CSA_84,26.3104,11.003,-50.8292,-18.0931,n/a,n/a,0,0,None,366.855,735.153
Trade_3828,CSA_84,497.126,15075.7,-685.662,-26612.8,n/a,n/a,0,0,None,5897.84,7642.59
Trade_2312,CSA_84,4493.54,1469.61,-8914.9,-2864.99,n/a,n/a,0,0,None,71833.1,127718
Trade_7146,CSA_84,17014.9,4034.4,-28785.4,-6517.71,n/a,n/a,0,0,None,190447,253738
Trade_7870,CSA_84,0.311674,74.7613,-0.342434,-135.376,n/a,n/a,0,0,None,4.24752,6.20367
,CSA_85,8997.4,19099.9,-12105.9,-34621.5,0,0,8997.4,19099.9,None,110143,121143
Trade_8926,CSA_85,14938.6,7564.15,-23631.7,-11573.8,n/a,n/a,0,0,None,169519,184980
Trade_4204,CSA_85,1997.89,2531.1,-3406.73,-4546.31,n/a,n/a,0,0,None,24596.9,31903.9
Trade_1181,CSA_85,612.687,5153.94,-897.679,-8810.13,n/a,n/a,0,0,None,7169.8,9125.37
Trade_7109,CSA_85,19.6181,3713.14,-29.7241,-7506.85,n/a,n/a,0,0,None,332.973,439.515
Trade_7848,CSA_85,425.408,9134.46,-822.983,-18867.4,n/a,n/a,0,0,None,8229.08,13482.6
,CSA_86,5755.83,26474,-7969.93,-49004.2,0,0,5755.83,26474,None,69465.5,82557.3
Trade_1155,CSA_86,2416.6,12935,-3516.97,-22697.2,n/a,n/a,0,0,None,28354.5,37369.5
Trade_7356,CSA_86,2560,13791.4,-3694.78,-22523.9,n/a,n/a,0,0,None,30491.6,32903.9
Trade_6337,CSA_86,10484.7,2737.81,-17791.4,-3999.3,n/a,n/a,0,0,None,114297,175148
Trade_9151,CSA_86,9354.81,1284.86,-15442,-1840.11,n/a,n/a,0,0,None,103655,125741
Trade_7665,CSA_86,278.422,15063.5,-494.508,-30913.4,n/a,n/a,0,0,None,4941.74,6341.63
,CSA_87,53488.2,4423.25,-94365.8,-5871.14,0,0,53488.2,4423.25,None,570142,1.06955e+06
Trade_1092,CSA_87,28386.9,8034.89,-47553.4,-12019.6,n/a,n/a,0,0,None,311290,387788
Trade_9004,CSA_87,9.16382,180.107,-23.1543,-368.254,n/a,n/a,0,0,None,363.842,407.735
Trade_2882,CSA_87,28062.6,2520.69,-49744.2,-3448.29,n/a,n/a,0,0,None,297628,594147
Trade_8793,CSA_87,2969.48,1.0614,-6345.5,-2.58866,n/a,n/a,0,0,None,106241,194884
Trade_9755,CSA_87,376.737,3.23089,-670.705,-3.57636,n/a,n/a,0,0,None,3992.68,7378.15
,CSA_88,18794.4,13858.3,-31787.8,-21477.7,0,0,18794.4,13858.3,None,205877,399075
Trade_8256,CSA_88,359.971,10878.3,-461.691,-18930.7,n/a,n/a,0,0,None,4472.31,5027.75
Trade_5082,CSA_88,17221.5,6691.76,-28300.4,-9810.54,n/a,n/a,0,0,None,191739,233804
Trade_1759,CSA_88,3494.56,3539.62,-6481.97,-6433.4,n/a,n/a,0,0,None,46395.6,63941.8
Trade_2458,CSA_88,3335.19,2.09296,-6993.4,-5.41751,n/a,n/a,0,0,None,147338,263055
Trade_7325,CSA_88,2169.84,533.267,-4256.07,-1003.35,n/a,n/a,0,0,None,32319.2,45014
,CSA_89,18887,6479.73,-30140.7,-9930.36,0,0,18887,6479.73,None,213314,240585
Trade_9355,CSA_89,409.627,1605.69,-905.97,-3526.28,n/a,n/a,0,0,None,9001.07,13016.1
Trade_5274,CSA_89,39210.3,9011.65,-64143.2,-12481,n/a,n/a,0,0,None,438704,563902
Trade_8101,CSA_89,121.345,7260.32,-141.166,-12292.5,n/a,n/a,0,0,None,1611.61,1689.93
Trade_2342,CSA_89,21111.6,22086.2,-31842,-34350.6,n/a,n/a,0,0,None,244926,273017
Trade_6414,CSA_89,5707.21,14188.9,-8745.79,-22917.4,n/a,n/a,0,0,None,65814.4,76657.5
,CSA_9,8713.35,6528.46,-15522.2,-9205.18,0,0,8713.35,6528.46,None,93769.5,280164
Trade_3305,CSA_9,5.86765,0.291573,-12.3291,-0.735681,n/a,n/a,0,0,None,259.662,431.43
Trade_7259,CSA_9,26.1929,972.198,-44.223,-2000.23,n/a,n/a,0,0,None,478.218,559.631
Trade_4919,CSA_9,4814.59,64.4861,-10050,-111.964,n/a,n/a,0,0,None,89912.6,183715
Trade_5160,CSA_9,4930.51,8382.82,-7612.82,-13180.9,n/a,n/a,0,0,None,56900.9,58760
Trade_1216,CSA_9,1871.01,43.4941,-3999.87,-108.309,n/a,n/a,0,0,None,67248.8,136558
,CSA_90,71789.2,1481.03,-132306,-1916.74,0,0,71789.2,1481.03,None,769014,1.42181e+06
Trade_1863,CSA_90,1762.08,26.0781,-3762.75,-52.0886,n/a,n/a,0,0,None,40507.1,81226.3
Trade_4690,CSA_90,4551.92,4109.72,-8003.91,-6646.84,n/a,n/a,0,0,None,52587.7,72623.2
Trade_1384,CSA_90,11648.5,940.199,-23360.2,-1741.72,n/a,n/a,0,0,None,185205,266800
Trade_3854,CSA_90,59286.3,1705.8,-106296,-2296.44,n/a,n/a,0,0,None,644756,1.03351e+06
Trade_7868,CSA_90,1.83071,160.642,-2.519,-299.147,n/a,n/a,0,0,None,25.9332,34.3633
,CSA_91,36014.5,2537.93,-58899.1,-3040.93,0,0,36014.5,2537.93,None,399624,488613
Trade_2104,CSA_91,6340.76,724.89,-11225.7,-1108.4,n/a,n/a,0,0,None,69582.8,127901
Trade_1201,CSA_91,405.377,8894.47,-925.289,-19082.9,n/a,n/a,0,0,None,10297.7,12013.9
Trade_6503,CSA_91,4851.27,220.743,-10297.8,-464.098,n/a,n/a,0,0,None,99434.5,143049
Trade_4410,CSA_91,37160.3,2075.05,-63328.2,-2839.55,n/a,n/a,0,0,None,404654,621691
Trade_9656,CSA_91,152.837,3518.73,-241.959,-6665.77,n/a,n/a,0,0,None,2163.51,2717.42
,CSA_92,23762.1,6844.41,-40704,-8961.59,0,0,23762.1,6844.41,None,253860,372097
Trade_1232,CSA_92,8568.04,1190.08,-17184.8,-2217.51,n/a,n/a,0,0,None,136438,265522
Trade_4887,CSA_92,1443.39,9072.24,-2080.45,-14873.1,n/a,n/a,0,0,None,17157.3,18697.3
Trade_9007,CSA_92,23021.2,2914.02,-40730.6,-4390,n/a,n/a,0,0,None,252077,364557
Trade_2769,CSA_92,1444.76,8300.69,-3090.3,-17764.6,n/a,n/a,0,0,None,29156.4,37135
Trade_3028,CSA_92,8022.99,4105.74,-15722.4,-7820.93,n/a,n/a,0,0,None,118821,168072
,CSA_93,291.648,6674.87,-320.04,-10731.5,0,0,291.648,6674.87,None,4069.72,5760.47
Trade_8778,CSA_93,835.578,270.462,-1782.28,-610.127,n/a,n/a,0,0,None,19173.8,35043.1
Trade_8995,CSA_93,9231.66,493.081,-19397.4,-1038.87,n/a,n/a,0,0,None,190046,378211
Trade_2103,CSA_93,24.6572,202.188,-60.9932,-417.377,n/a,n/a,0,0,None,985.91,1128.17
Trade_6631,CSA_93,2253.14,12001.9,-4161.14,-23544.3,n/a,n/a,0,0,None,34509.2,45566.5
Trade_2463,CSA_93,894.314,6654.93,-1297.85,-11500.5,n/a,n/a,0,0,None,10520,12422.5
,CSA_94,4304.73,65862.6,-6524.58,-116340,0,0,4304.73,65862.6,None,49420.4,66029.9
Trade_9751,CSA_94,6896.43,16483.1,-11909.1,-30264.4,n/a,n/a,0,0,None,89229.1,114687
Trade_4409,CSA_94,3030.21,55044.3,-4283.15,-96189.5,n/a,n/a,0,0,None,35756.2,45504.6
