#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
B,2022-12-30,6.74862,1756322.12,2187107.3,6893739.4,0.0,1930777.38,2553201.69
B,2023-03-31,6.99793,1733819.36,2208994.9,6741677.73,0.0,1915912.18,2562400.69
B,2023-06-30,7.24725,1725938.93,2083076.8,6697703.4,0.0,1917571.75,2589542.55
B,2023-09-29,7.49656,1698346.71,2115180.3,6581485.9,0.0,1897193.34,2592900.55
B,2023-12-29,7.74588,1691110.23,2033283.9,6490469.9,0.0,1899396.85,2597474.55
B,2024-03-28,7.9918,1671166.63,2064619.0,6413711.6,0.0,1887109.05,2603686.55
B,2024-06-28,8.24317,1665319.56,1943628.7,6288688.8,0.0,1891378.88,2619599.78
B,2024-09-30,8.5,1645666.49,1975618.1,6382984.4,0.0,1880140.32,2626284.78
B,2024-12-31,8.75137,1626434.52,1915229.4,6188339.4,0.0,1868953.56,2629218.78
B,2025-03-31,8.99793,1613434.42,1958372.0,6272668.2,0.0,1864538.0,2643320.78
B,2025-06-30,9.24725,1601895.24,1852362.3,6287420.7,0.0,1861993.89,2664504.99
B,2025-09-30,9.4993,1571612.89,1888942.6,6219773.2,0.0,1837562.75,2664504.99
B,2025-12-31,9.75136,1541668.83,1823466.8,6047891.9,0.0,1813176.77,2664504.99
B,2026-03-31,9.99793,1515604.83,1860817.5,6044965.3,0.0,1792804.48,2664504.99
B,2026-06-30,10.2472,1494988.51,1748945.9,5712620.2,0.0,1779127.5,2676990.5
B,2026-09-30,10.4993,1474734.53,1781184.9,5666754.8,0.0,1765795.4,2681679.5
B,2026-12-31,10.7514,1444286.21,1700359.1,5739258.9,0.0,1739952.84,2681679.5
B,2027-03-31,10.9979,1416537.69,1718420.9,5631613.06,0.0,1716774.94,2682144.5
B,2027-06-30,11.2472,1390225.96,1670288.7,5489978.4,0.0,1695113.4,2682934.5
B,2027-09-30,11.4993,1364701.61,1691149.9,5383907.7,0.0,1674204.94,2686825.5
B,2027-12-30,11.7486,1338615.66,1617268.7,5243409.13,0.0,1652176.55,2686825.5
B,2028-03-31,12,1307615.76,1632188.5,5237830.99,0.0,1623820.25,2686825.5
B,2028-06-30,12.2486,1271750.94,1566033.5,5144785.32,0.0,1589182.9,2688237.5
B,2028-09-29,12.4973,1253481.96,1608888.3,5210198.59,0.0,1576185.83,2689854.5
B,2028-12-29,12.7459,1210231.81,1534573.6,4977407.44,0.0,1531353.19,2691036.5
B,2029-03-29,12.9925,1184704.38,1552835.6,4864300.05,0.0,1508356.95,2691036.5
B,2029-06-29,13.2445,1149831.79,1482073.9,4611553.28,0.0,1473248.38,2691779.5
B,2029-09-28,13.4938,1127122.49,1507435.7,4626684.71,0.0,1453215.77,2691779.5
B,2029-12-31,13.7514,1089573.75,1436655.9,4449379.2,0.0,1413911.62,2691779.5
B,2030-03-29,13.9925,1062468.14,1443190.8,4436279.84,0.0,1387106.3,2691779.5
B,2030-06-28,14.2418,1029551.97,1377351.6,4239566.71,0.0,1352570.24,2691779.5
B,2030-09-30,14.4993,998855.4,1375464.3,4093102.76,0.0,1320751.28,2691779.5
B,2030-12-31,14.7514,986588.15,1328907.06,4095911.14,0.0,1312810.16,2691779.5
B,2031-03-31,14.9979,959969.34,1342366.83,4075201.46,0.0,1285318.58,2691779.5
B,2031-06-30,15.2472,937293.14,1267691.94,3933451.3,0.0,1262852.0,2691779.5
B,2031-09-30,15.4993,917304.98,1284200.65,3844566.14,0.0,1243782.47,2691779.5
B,2031-12-31,15.7514,888363.54,1209927.71,3776966.24,0.0,1212204.65,2691779.5
B,2032-03-31,16,864986.3,1222877.83,3716695.12,0.0,1187731.92,2691779.5
B,2032-06-30,16.2486,851898.93,1166362.29,3662692.39,0.0,1177119.95,2691779.5
B,2032-09-30,16.5,828109.44,1178333.79,3642573.8,0.0,1151530.72,2691779.5
B,2032-12-30,16.7486,806778.22,1112820.71,3510247.15,0.0,1128925.66,2691779.5
B,2033-03-31,16.9979,785380.6,1131127.43,3433865.94,0.0,1105897.52,2691779.5
B,2033-06-30,17.2472,765761.28,1061482.31,3390360.3,0.0,1085056.25,2691779.5
B,2033-09-30,17.4993,745138.9,1071940.55,3319195.39,0.0,1062552.44,2691779.5
B,2033-12-30,17.7486,726996.71,1015236.22,3235769.4,0.0,1043206.61,2691779.5
B,2034-03-31,17.9979,704090.92,1024036.62,3175357.3,0.0,1016693.42,2691779.5
B,2034-06-30,18.2472,693255.3,977055.6,3074715.25,0.0,1007346.55,2691779.5
B,2034-09-29,18.4966,674946.12,987100.94,3032772.55,0.0,986911.79,2691779.5
B,2034-12-29,18.7459,656940.93,922786.95,2935195.03,0.0,966627.0,2691779.5
B,2035-03-30,18.9952,635300.51,931107.24,2923480.93,0.0,940667.23,2691779.5
B,2035-06-29,19.2445,624256.08,881091.97,2808512.27,0.0,930130.59,2691779.5
B,2035-09-28,19.4938,596854.57,870703.16,2708358.6,0.0,894898.24,2691779.5
B,2035-12-31,19.7514,575211.58,807905.47,2583487.61,0.0,868054.5,2691779.5
B,2036-03-31,20,558713.36,816306.34,2595613.28,0.0,848459.75,2691779.5
