#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
C,2031-09-30,15.4993,1578226.9,1079445.07,5949757.3,0.0,2139935.14,4767917.7
C,2031-12-31,15.7514,1558447.85,997376.82,5926766.7,0.0,2126556.98,4767917.7
C,2032-03-31,16,1550241.87,984733.58,5911914.1,0.0,2128672.28,4767917.7
C,2032-06-30,16.2486,1404937.33,937755.86,5464191.6,0.0,1941287.92,4767917.7
C,2032-09-30,16.5,1403672.73,935682.79,5382263.3,0.0,1951879.18,4767917.7
C,2032-12-30,16.7486,1391212.21,873424.12,5337878.4,0.0,1946722.86,4767917.7
C,2033-03-31,16.9979,1393812.65,874628.51,5371448.3,0.0,1962634.71,4768791.0
C,2033-06-30,17.2472,1235490.82,822323.26,4919340.8,0.0,1750647.13,4768791.0
C,2033-09-30,17.4993,1230659.12,816730.18,4904699.3,0.0,1754893.57,4768791.0
C,2033-12-30,17.7486,1224366.88,759163.85,4827242.6,0.0,1756906.2,4768791.0
C,2034-03-31,17.9979,1220147.42,753326.9,4834056.2,0.0,1761868.06,4768791.0
C,2034-06-30,18.2472,1078522.78,703329.73,4409097.91,0.0,1567163.66,4768791.0
C,2034-09-29,18.4966,1077507.89,702360.11,4382922.64,0.0,1575540.67,4768791.0
C,2034-12-29,18.7459,1065638.25,644121.2,4324100.65,0.0,1567990.66,4768791.0
C,2035-03-30,18.9952,1061268.83,640704.77,4431379.41,0.0,1571383.4,4768791.0
C,2035-06-29,19.2445,913742.75,597290.44,3872087.56,0.0,1361460.35,4768791.0
C,2035-09-28,19.4938,888963.13,587082.37,3700854.29,0.0,1332873.03,4768791.0
C,2035-12-31,19.7514,891689.15,528500.25,3696719.92,0.0,1345649.27,4768791.0
C,2036-03-31,20,884211.99,529994.93,3748562.06,0.0,1342761.21,4768791.0
