#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CC,2028-09-29,12.4973,2116031.07,1148601.96,7608691.36,0.0,2660795.03,4840702.58
CC,2028-12-29,12.7459,2059651.67,1079387.57,7450868.98,0.0,2606154.73,4847921.25
CC,2029-03-29,12.9925,2044347.69,1089400.82,7178726.93,0.0,2602847.55,4855215.89
CC,2029-06-29,13.2445,1917510.27,1025997.66,6984153.61,0.0,2456853.47,4865416.2
CC,2029-09-28,13.4938,1917966.77,1033839.11,7190306.73,0.0,2472861.03,4869712.3
CC,2029-12-31,13.7514,1872850.54,982836.93,7118080.78,0.0,2430353.13,4872994.6
CC,2030-03-29,13.9925,1866830.31,992440.43,6963488.23,0.0,2437242.11,4876561.5
CC,2030-06-28,14.2418,1731512.56,957064.67,6532346.23,0.0,2274765.91,4885253.5
CC,2030-09-30,14.4993,1717665.38,953708.36,6468120.28,0.0,2271207.19,4890694.4
CC,2030-12-31,14.7514,1680490.93,899366.56,6154913.8,0.0,2236155.7,4890694.4
CC,2031-03-31,14.9979,1670364.93,900158.88,6076143.55,0.0,2236480.44,4890694.4
CC,2031-06-30,15.2472,1540249.99,831819.39,5750729.87,0.0,2075240.85,4895857.3
CC,2031-09-30,15.4993,1535469.79,835510.75,5855180.8,0.0,2081959.44,4901282.0
CC,2031-12-31,15.7514,1474721.43,765242.72,5591870.75,0.0,2012310.38,4901282.0
CC,2032-03-31,16,1465822.93,768599.95,5490007.48,0.0,2012753.49,4901282.0
CC,2032-06-30,16.2486,1342358.88,697643.61,5206924.86,0.0,1854819.46,4908648.2
CC,2032-09-30,16.5,1335810.7,708600.28,5200587.54,0.0,1857513.89,4908648.2
CC,2032-12-30,16.7486,1286950.27,657052.84,4995557.06,0.0,1800831.2,4908648.2
CC,2033-03-31,16.9979,1277903.53,665933.02,4884807.11,0.0,1799422.68,4908648.2
CC,2033-06-30,17.2472,1146472.9,604886.07,4695051.37,0.0,1624511.71,4908648.2
CC,2033-09-30,17.4993,1133099.35,609741.96,4592710.67,0.0,1615776.34,4908648.2
CC,2033-12-30,17.7486,1091522.54,565516.47,4517954.24,0.0,1566281.22,4908648.2
CC,2034-03-31,17.9979,1075986.88,568902.97,4368528.0,0.0,1553702.05,4908648.2
CC,2034-06-30,18.2472,954151.35,507648.7,4081430.49,0.0,1386442.86,4908648.2
CC,2034-09-29,18.4966,954382.97,514296.89,3931551.8,0.0,1395505.47,4908648.2
CC,2034-12-29,18.7459,900869.49,459308.88,3881103.71,0.0,1325545.87,4908648.2
CC,2035-03-30,18.9952,895753.13,462222.33,3882349.99,0.0,1326311.32,4908648.2
CC,2035-06-29,19.2445,762225.8,413721.63,3431820.2,0.0,1135703.24,4908648.2
CC,2035-09-28,19.4938,746325.04,410042.45,3374584.03,0.0,1119008.19,4908648.2
CC,2035-12-31,19.7514,701991.53,351747.8,3013607.75,0.0,1059377.9,4908648.2
CC,2036-03-31,20,705912.71,359989.23,2938422.51,0.0,1071998.6,4908648.2
