#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
Trade_1680,CSA_56,52731.2,1647.25,-88430,-2501.18,n/a,n/a,0,0,None,555855,741789
Trade_5585,CSA_56,2060.13,64.5965,-3848.9,-129.608,n/a,n/a,0,0,None,54584.3,87219.2
,CSA_57,239.601,179386,-353.464,-301725,0,0,239.601,179386,None,3058.59,3582.33
Trade_4244,CSA_57,6867.46,440.843,-11551.1,-691.738,n/a,n/a,0,0,None,71882.4,91879.5
Trade_6117,CSA_57,664.355,3978.47,-1116.98,-6800.48,n/a,n/a,0,0,None,7304.83,10224.3
Trade_1245,CSA_57,979.325,78944.7,-1464.01,-132655,n/a,n/a,0,0,None,11528.6,13781.2
Trade_9413,CSA_57,2578.64,107264,-3828.81,-179855,n/a,n/a,0,0,None,31053.5,34919.9
Trade_8709,CSA_57,399.249,7.63014,-681.373,-11.2312,n/a,n/a,0,0,None,4106.74,7443.83
,CSA_58,18512.5,31882.5,-30981,-52837.3,0,0,18512.5,31882.5,None,194180,262716
Trade_4850,CSA_58,969.973,19336.8,-1508.96,-32486.7,n/a,n/a,0,0,None,11027.7,12851.2
Trade_5195,CSA_58,10244,3144.67,-17730.5,-5432.52,n/a,n/a,0,0,None,119899,175095
Trade_7026,CSA_58,18090.5,2573.03,-30716.3,-4306.37,n/a,n/a,0,0,None,186297,260711
Trade_6906,CSA_58,546.123,93.2096,-959.705,-176.667,n/a,n/a,0,0,None,25251.7,39634.5
Trade_5818,CSA_58,12189.1,30262.1,-19814.9,-50184.4,n/a,n/a,0,0,None,133806,152016
,CSA_59,8.87665,26255.9,-13.4787,-44889.8,0,0,8.87665,26255.9,None,108.359,118.525
Trade_4873,CSA_59,979.172,15699.5,-1544.74,-26559,n/a,n/a,0,0,None,10926.7,13511.5
Trade_8550,CSA_59,280.438,1744.21,-467.978,-2967.79,n/a,n/a,0,0,None,2976.48,4066.33
Trade_6600,CSA_59,39.8054,7.30362,-71.004,-13.0298,n/a,n/a,0,0,None,591.989,745.834
Trade_9104,CSA_59,610.25,10555.8,-952.536,-18114.7,n/a,n/a,0,0,None,6778.65,10025.3
Trade_4819,CSA_59,11.7391,161.709,-17.8317,-275.765,n/a,n/a,0,0,None,135.695,190.711
,CSA_6,31817.3,100.772,-53666.2,-152.508,0,0,31817.3,100.772,None,332114,470569
Trade_5795,CSA_6,87.2711,1619.49,-172.025,-2963.82,n/a,n/a,0,0,None,3066.11,5557.54
Trade_8082,CSA_6,32464.2,95.4545,-54825.3,-141.78,n/a,n/a,0,0,None,338557,499144
Trade_4865,CSA_6,0.0260228,43.4978,-0.0363909,-76.374,n/a,n/a,0,0,None,0.37118,0.854321
Trade_4199,CSA_6,18.4132,1.59029,-34.5719,-3.11105,n/a,n/a,0,0,None,428.074,630.487
Trade_2557,CSA_6,941.593,34.9205,-1737.27,-70.4313,n/a,n/a,0,0,None,25167.6,49666
,CSA_60,5496.55,35045.8,-8960.28,-60838.4,0,0,5496.55,35045.8,None,59413.6,76871.1
Trade_3368,CSA_60,61.4957,2279.23,-115.412,-4213.09,n/a,n/a,0,0,None,1144.4,1470.38
Trade_6887,CSA_60,3447.75,11237.5,-5631.6,-19134.4,n/a,n/a,0,0,None,37554.7,49295.2
Trade_6523,CSA_60,14009.5,45.342,-24811.5,-72.008,n/a,n/a,0,0,None,181679,322355
Trade_2236,CSA_60,3429.85,7540.72,-5648.59,-12668,n/a,n/a,0,0,None,36839,42966.4
Trade_9062,CSA_60,783.704,30178.8,-1283.61,-53281.4,n/a,n/a,0,0,None,10777.8,13502
,CSA_61,2302.09,8697.99,-3840.84,-14895.2,0,0,2302.09,8697.99,None,24718.8,30976.3
Trade_9336,CSA_61,25.409,964.389,-44.6776,-1763.71,n/a,n/a,0,0,None,456.092,587.02
Trade_1912,CSA_61,135.318,749.815,-239.116,-1296.26,n/a,n/a,0,0,None,7726.81,11942.1
Trade_4085,CSA_61,2344.76,5777.39,-3910.98,-9620.57,n/a,n/a,0,0,None,25025.7,30160.6
Trade_8146,CSA_61,392.369,57.8647,-710.399,-106.532,n/a,n/a,0,0,None,6245.26,12888.3
Trade_7498,CSA_61,604.126,2348.42,-1193.93,-4366.4,n/a,n/a,0,0,None,13762.2,18554
,CSA_62,4363.6,6924.6,-7220.2,-11758,0,0,4363.6,6924.6,None,46285.7,61400.8
Trade_7183,CSA_62,5470.12,86.0573,-9538.25,-128.472,n/a,n/a,0,0,None,63721.7,129260
Trade_6528,CSA_62,24.0024,0,-42.3265,0,n/a,n/a,0,0,None,1127.18,2038.52
Trade_7460,CSA_62,0.000532792,87.1614,-0.000930062,-161.654,n/a,n/a,0,0,None,0.0131089,0.0257708
Trade_9801,CSA_62,3458.32,9732.49,-5560,-16503.4,n/a,n/a,0,0,None,37685.7,49012.7
Trade_6106,CSA_62,588.203,2195.93,-1160.5,-4045.42,n/a,n/a,0,0,None,17144.4,20175.6
,CSA_63,47370,9157.27,-81045.7,-14630,0,0,47370,9157.27,None,482332,960325
Trade_9028,CSA_63,69385.7,632.31,-119904,-921.988,n/a,n/a,0,0,None,734614,1.45859e+06
Trade_3158,CSA_63,68.4198,15.1365,-120.45,-25.0522,n/a,n/a,0,0,None,891.595,1716.53
Trade_9296,CSA_63,4.09387,5.66737,-7.35879,-10.0534,n/a,n/a,0,0,None,60.0236,79.9666
Trade_7097,CSA_63,183.394,5466.54,-305.793,-9493.05,n/a,n/a,0,0,None,2242.89,3051.18
Trade_5047,CSA_63,3808.01,29117.2,-6170.22,-49641.9,n/a,n/a,0,0,None,41428,51438.9
,CSA_64,141.543,26007,-227.522,-45277,0,0,141.543,26007,None,1710.84,2412.09
Trade_6408,CSA_64,133.26,20185.2,-208.636,-34944.5,n/a,n/a,0,0,None,1630.58,2144.76
Trade_8209,CSA_64,786.341,4101.51,-1432.94,-7461.9,n/a,n/a,0,0,None,12390.9,15930.2
Trade_3930,CSA_64,1551.71,119.979,-2867.2,-238.155,n/a,n/a,0,0,None,36449.4,75123.2
Trade_3393,CSA_64,1.3351,3944.14,-2.77066,-6939.89,n/a,n/a,0,0,None,59.2985,88.3648
Trade_9770,CSA_64,12.7684,0,-23.4068,0,n/a,n/a,0,0,None,396.244,736.449
,CSA_65,15167.6,1581.11,-26603.4,-2695.09,0,0,15167.6,1581.11,None,149549,311868
Trade_6652,CSA_65,894.878,1067.15,-1490.88,-1792.6,n/a,n/a,0,0,None,9447.53,12268.6
Trade_7640,CSA_65,1615.98,400.549,-2693.62,-646.785,n/a,n/a,0,0,None,17053.2,21284.3
Trade_9666,CSA_65,16928.6,653.722,-29875,-1120.8,n/a,n/a,0,0,None,220039,353184
Trade_1011,CSA_65,1.85932,2.54729,-3.1777,-4.46543,n/a,n/a,0,0,None,24.856,32.0813
Trade_3886,CSA_65,2032.82,5763.75,-3545.22,-10135,n/a,n/a,0,0,None,26586.2,35258.6
,CSA_66,18954,4685.5,-32605.9,-7281.53,0,0,18954,4685.5,None,191859,399444
Trade_5337,CSA_66,39.4344,11.2845,-72.6189,-20.7633,n/a,n/a,0,0,None,676.154,901.258
Trade_6109,CSA_66,21400.4,6977.4,-35168.6,-11106.8,n/a,n/a,0,0,None,231347,254324
Trade_1081,CSA_66,1862.18,8.51916,-3336.32,-17.5957,n/a,n/a,0,0,None,70248.8,131364
Trade_2360,CSA_66,6017.42,42463.7,-9391.69,-70382,n/a,n/a,0,0,None,69428.1,72145
Trade_6761,CSA_66,35504.1,1094.18,-60567,-1684.67,n/a,n/a,0,0,None,364150,573392
,CSA_67,1874.39,22030.2,-2990.02,-37086.6,0,0,1874.39,22030.2,None,21283.7,22234.1
Trade_9540,CSA_67,0.32537,137.437,-0.479402,-231.748,n/a,n/a,0,0,None,4.14365,4.20908
Trade_7475,CSA_67,99.704,2325.01,-155.664,-3936.29,n/a,n/a,0,0,None,1121.71,1416.12
Trade_4346,CSA_67,5491.14,3500.34,-9061.41,-5700.07,n/a,n/a,0,0,None,59104.9,66347.4
Trade_9017,CSA_67,5.89812,120.184,-8.82097,-205.897,n/a,n/a,0,0,None,69.6443,77.0426
Trade_7648,CSA_67,1316.57,20986.5,-2109.48,-35358.5,n/a,n/a,0,0,None,14845.6,15917.8
,CSA_68,633.79,7527.65,-973.941,-13211.3,0,0,633.79,7527.65,None,8158.49,9408.35
Trade_4676,CSA_68,865.304,11019.1,-1392.36,-19107.4,n/a,n/a,0,0,None,9903.49,12831.8
Trade_9494,CSA_68,82.5683,0.0581819,-140.814,-0.0854072,n/a,n/a,0,0,None,849.572,1489.1
Trade_7441,CSA_68,811.385,3248.33,-1419.98,-5817.05,n/a,n/a,0,0,None,11449.5,14693.9
Trade_6115,CSA_68,8311.41,2797.66,-14114.4,-4549.03,n/a,n/a,0,0,None,86566.3,150241
Trade_1836,CSA_68,152.893,52.2772,-261.686,-92.9903,n/a,n/a,0,0,None,8711.39,11421.4
,CSA_69,12054.6,20465.1,-19898.6,-35040.2,0,0,12054.6,20465.1,None,129316,150391
Trade_6808,CSA_69,19200.9,5160.91,-32471,-8199.44,n/a,n/a,0,0,None,199176,333304
Trade_3045,CSA_69,724.612,434.843,-1332.63,-835.993,n/a,n/a,0,0,None,26375.8,36041.1
Trade_4899,CSA_69,2204.26,333.772,-3706.48,-547.377,n/a,n/a,0,0,None,23053.5,30628.4
Trade_8153,CSA_69,1495.61,25027.5,-2476.03,-43704.6,n/a,n/a,0,0,None,19320,24319.1
Trade_8397,CSA_69,1.11034,1080.12,-2.15251,-1842.51,n/a,n/a,0,0,None,64.6122,112.606
,CSA_7,36035.8,2655.65,-60126.1,-4044.6,0,0,36035.8,2655.65,None,381414,484474
Trade_5420,CSA_7,409.794,170.51,-751.054,-327.637,n/a,n/a,0,0,None,15089.6,21751.2
Trade_1613,CSA_7,2292.6,176.756,-4213.87,-346.968,n/a,n/a,0,0,None,84555.9,161360
Trade_2697,CSA_7,64.9925,4295.31,-130.788,-7898.49,n/a,n/a,0,0,None,1884.67,2357.59
Trade_7746,CSA_7,22817.4,4976.16,-38289.9,-8003.6,n/a,n/a,0,0,None,239784,302016
Trade_7209,CSA_7,17823.2,409.036,-29904.8,-632.28,n/a,n/a,0,0,None,187692,252215
,CSA_70,1660.46,72967.7,-2505.43,-126210,0,0,1660.46,72967.7,None,19159.1,23626.6
Trade_6275,CSA_70,99.1451,0.00043374,-183.805,-0.000729421,n/a,n/a,0,0,None,2318.71,4359.67
Trade_8510,CSA_70,2200.22,79.1503,-3994.29,-134.107,n/a,n/a,0,0,None,34901.7,72613.3
Trade_1471,CSA_70,2982.21,47556.2,-4727.93,-81304,n/a,n/a,0,0,None,33090.8,41061.7
Trade_5935,CSA_70,2007.86,23554.9,-3172.76,-40642.4,n/a,n/a,0,0,None,23096.6,29991.7
Trade_5086,CSA_70,11.5798,7418.01,-23.4309,-13726.2,n/a,n/a,0,0,None,299.259,360.017
,CSA_71,1292.95,13349.4,-2369.34,-24557,0,0,1292.95,13349.4,None,14747.9,31994.2
Trade_3223,CSA_71,0.683951,8.17404,-1.19438,-14.7982,n/a,n/a,0,0,None,11.2804,14.8574
Trade_5477,CSA_71,651.451,131.625,-1140.93,-219.313,n/a,n/a,0,0,None,7577.48,15830
Trade_4786,CSA_71,389.87,239.748,-751.567,-457.66,n/a,n/a,0,0,None,8749.35,11966.4
Trade_4970,CSA_71,203.686,0.0302662,-358.554,-0.0414225,n/a,n/a,0,0,None,2492.87,4797.05
Trade_5849,CSA_71,978.848,13901.5,-1834.66,-25582.7,n/a,n/a,0,0,None,18493.3,22677.5
,CSA_72,10335.7,5189.59,-18231.4,-9268.25,0,0,10335.7,5189.59,None,101037,193995
Trade_5519,CSA_72,68.5883,1982.32,-137.538,-3695.76,n/a,n/a,0,0,None,1739.35,2198.01
Trade_6483,CSA_72,1719.44,240.364,-2901.91,-387.204,n/a,n/a,0,0,None,17814.1,24010.4
Trade_6013,CSA_72,8259.55,4944.99,-14668.7,-8765.54,n/a,n/a,0,0,None,113980,154940
Trade_8937,CSA_72,85.2808,0.396035,-157.001,-0.702896,n/a,n/a,0,0,None,1605.8,3148.44
Trade_4512,CSA_72,4243.83,2062.54,-7743.59,-3796.41,n/a,n/a,0,0,None,67299.9,110582
,CSA_73,60216.9,2048.93,-101845,-3062.27,0,0,60216.9,2048.93,None,627050,1.03863e+06
Trade_1553,CSA_73,0.041131,0.535731,-0.0813163,-0.973984,n/a,n/a,0,0,None,1.44662,2.07684
Trade_8668,CSA_73,49.5527,0.00197754,-90.0826,-0.00281016,n/a,n/a,0,0,None,785.629,1505.1
Trade_1546,CSA_73,54578.4,2761.98,-92125.9,-4166.31,n/a,n/a,0,0,None,570002,938001
Trade_6251,CSA_73,20.2219,826.278,-35.1354,-1474.21,n/a,n/a,0,0,None,287.573,391.124
Trade_1844,CSA_73,7332.76,224.221,-12533.5,-360.607,n/a,n/a,0,0,None,74857.9,121620
,CSA_74,26290.4,14220.3,-45753.5,-21385.8,0,0,26290.4,14220.3,None,264133,721526
Trade_3149,CSA_74,267.808,10.4679,-451.082,-16.0204,n/a,n/a,0,0,None,2787.19,3792.23
Trade_5571,CSA_74,655.469,2.69843,-1215.57,-5.46816,n/a,n/a,0,0,None,17408.8,29827.6
Trade_9877,CSA_74,6660.33,528.287,-12253.2,-978.558,n/a,n/a,0,0,None,114316,158644
Trade_1744,CSA_74,8328.88,30215.3,-13512.2,-50131.1,n/a,n/a,0,0,None,91170.2,103766
Trade_4155,CSA_74,27082.5,168.072,-48325.3,-258.488,n/a,n/a,0,0,None,373455,764482
,CSA_75,58204.9,1552.5,-99953.2,-2381.83,0,0,58204.9,1552.5,None,597703,1.24942e+06
Trade_6440,CSA_75,5672.62,14.5618,-10459.9,-29.3444,n/a,n/a,0,0,None,151594,294773
Trade_8372,CSA_75,43344.7,118.265,-72937.7,-175.53,n/a,n/a,0,0,None,454687,645004
Trade_1911,CSA_75,11334.8,295.767,-20842.6,-535.692,n/a,n/a,0,0,None,213672,439943
Trade_9553,CSA_75,11774.8,7915.28,-19569.1,-13312.9,n/a,n/a,0,0,None,124914,157059
Trade_1986,CSA_75,1409,8539.69,-2349.49,-14534,n/a,n/a,0,0,None,14957.9,20549
,CSA_76,2807.71,29050.4,-4574.44,-49049.1,0,0,2807.71,29050.4,None,30899.5,37557.9
Trade_5992,CSA_76,6064.39,7032.06,-10769.2,-12547,n/a,n/a,0,0,None,83510.4,119199
Trade_8521,CSA_76,1972.71,26339,-3001.66,-44182.3,n/a,n/a,0,0,None,23024.3,26673.1
Trade_9667,CSA_76,3180.62,326.116,-5872.17,-654.398,n/a,n/a,0,0,None,85072.6,164277
Trade_3406,CSA_76,4.29951,3692.96,-8.93881,-6619.18,n/a,n/a,0,0,None,140.358,146.615
Trade_7520,CSA_76,21.3518,95.9422,-34.3459,-158.235,n/a,n/a,0,0,None,237.206,269.132
,CSA_77,5961.77,35491.6,-9550.52,-59306.8,0,0,5961.77,35491.6,None,67118,71134.5
Trade_8381,CSA_77,74.9788,8.17319,-123.856,-12.7237,n/a,n/a,0,0,None,804.035,902.262
Trade_9385,CSA_77,1231.3,19840.9,-1952.31,-33918.1,n/a,n/a,0,0,None,13661.3,16917.4
Trade_2862,CSA_77,6617.25,20233.1,-10551.3,-33279.2,n/a,n/a,0,0,None,74465.1,78270.2
Trade_7533,CSA_77,2778.3,170.557,-5129.76,-342.511,n/a,n/a,0,0,None,74346.5,146391
Trade_5518,CSA_77,21.0617,0.02318,-39.0072,-0.0445566,n/a,n/a,0,0,None,492.65,939.562
,CSA_78,149.944,3275.26,-237.914,-5990.21,0,0,149.944,3275.26,None,1730.73,2138.67
Trade_5426,CSA_78,224.333,0.501145,-379.038,-0.737795,n/a,n/a,0,0,None,2342.22,3615.91
Trade_5847,CSA_78,55.1152,3659.09,-98.6172,-6650.09,n/a,n/a,0,0,None,893.089,1163.15
Trade_8213,CSA_78,144.332,10.2944,-239.828,-19.3858,n/a,n/a,0,0,None,9257.04,16337.5
Trade_1346,CSA_78,4.19728,3.80955,-7.62032,-6.9254,n/a,n/a,0,0,None,66.63,83.1551
Trade_5003,CSA_78,133.785,13.3805,-220.424,-20.686,n/a,n/a,0,0,None,1442.29,1546.49
,CSA_79,96840.7,2286.11,-163177,-3478.11,0,0,96840.7,2286.11,None,1.01386e+06,1.4442e+06
Trade_5817,CSA_79,1775.43,56.6357,-3142.39,-109.534,n/a,n/a,0,0,None,83335.3,156786
Trade_9697,CSA_79,1.24206,4769.46,-2.58899,-8556.07,n/a,n/a,0,0,None,44.5308,74.2704
Trade_1620,CSA_79,19272,11260.1,-31918.2,-18680.1,n/a,n/a,0,0,None,204718,247234
Trade_4623,CSA_79,2275.63,2358.82,-3945.62,-4072.51,n/a,n/a,0,0,None,26723.1,42184.3
Trade_6760,CSA_79,90890.1,1214.71,-153893,-1784.76,n/a,n/a,0,0,None,945659,1.57966e+06
,CSA_8,8532.48,19859,-14475.2,-32028.7,0,0,8532.48,19859,None,87955.9,124783
Trade_5961,CSA_8,41.0829,1217.52,-81.3055,-2252.78,n/a,n/a,0,0,None,949.512,1427.34
Trade_7178,CSA_8,3161.78,34074.8,-4985.06,-56759.9,n/a,n/a,0,0,None,35701.6,39772.5
Trade_9933,CSA_8,4888.54,547.081,-8294.71,-877.331,n/a,n/a,0,0,None,50496,69632.5
Trade_8446,CSA_8,50.537,2.61066e-05,-91.6227,-5.51437e-05,n/a,n/a,0,0,None,1883.53,3471.82
Trade_4368,CSA_8,16751.5,380.566,-29459.7,-575.9,n/a,n/a,0,0,None,205125,419715
,CSA_80,6337.98,28327,-10192.5,-47698.5,0,0,6337.98,28327,None,70153.5,81248.7
Trade_1078,CSA_80,6763.47,27717.8,-11000.1,-46698.5,n/a,n/a,0,0,None,73858.2,85086.5
Trade_8819,CSA_80,0.018234,8.40416,-0.0372076,-14.8779,n/a,n/a,0,0,None,0.807539,1.41133
Trade_2030,CSA_80,327.642,1118.59,-613.706,-2004.09,n/a,n/a,0,0,None,14048.1,18791.5
Trade_2131,CSA_80,0.129274,198.394,-0.254864,-337.431,n/a,n/a,0,0,None,7.42483,21.0062
Trade_9338,CSA_80,0.906042,38.0474,-1.35466,-66.5621,n/a,n/a,0,0,None,11.8587,15.4243
,CSA_81,8324.12,53155.1,-13206.3,-87878,0,0,8324.12,53155.1,None,93933,102531
Trade_6800,CSA_81,19222.4,2669.74,-32141.7,-4334.53,n/a,n/a,0,0,None,203179,248484
Trade_5083,CSA_81,2752.14,72888,-4122.04,-121930,n/a,n/a,0,0,None,32829.4,34753.1
Trade_1795,CSA_81,6973.42,1159.42,-11726.4,-1844.99,n/a,n/a,0,0,None,73528.7,111702
Trade_4028,CSA_81,3719.44,553.583,-6917.6,-1042.39,n/a,n/a,0,0,None,69398.4,110309
Trade_7880,CSA_81,138.629,366.273,-267.216,-694.912,n/a,n/a,0,0,None,3075.51,4347.89
,CSA_82,23787.1,966.369,-41106,-1508.87,0,0,23787.1,966.369,None,239387,395344
Trade_5755,CSA_82,1691.21,200.005,-3076.02,-365.628,n/a,n/a,0,0,None,26847.6,36269.8
Trade_1120,CSA_82,1009.33,38.7536,-1860.18,-74.4434,n/a,n/a,0,0,None,21098.5,44021.5
Trade_5257,CSA_82,8102.12,1012.53,-13656.8,-1611.89,n/a,n/a,0,0,None,84587.7,109605
Trade_6529,CSA_82,5.59427,808.841,-11.4624,-1466.22,n/a,n/a,0,0,None,199.579,348.915
Trade_8752,CSA_82,14755.3,682.657,-25619.4,-1108.65,n/a,n/a,0,0,None,172571,259013
,CSA_83,86.855,5780.51,-134.931,-10267.2,0,0,86.855,5780.51,None,995.913,1618.8
Trade_6977,CSA_83,425.573,0.586083,-735.064,-0.837869,n/a,n/a,0,0,None,4511.39,8755.95
Trade_4349,CSA_83,52.2649,3508.3,-82.2763,-6075.08,n/a,n/a,0,0,None,627.561,1020.09
Trade_6428,CSA_83,47.6394,1289.12,-78.2664,-2321.72,n/a,n/a,0,0,None,747.062,876.173
Trade_8420,CSA_83,179.431,1653.45,-353.073,-3078.68,n/a,n/a,0,0,None,5212.92,6641.54
Trade_9856,CSA_83,53.0987,0.197649,-95.6756,-0.30465,n/a,n/a,0,0,None,782.474,1545.18
,CSA_84,8222.79,11146.3,-13893.6,-18662.1,0,0,8222.79,11146.3,None,84346,126270
Trade_8512,CSA_84,45.8789,6.55599,-81.5701,-11.0246,n/a,n/a,0,0,None,634.608,1255.13
Trade_3828,CSA_84,905.871,12971.1,-1448.76,-22107.6,n/a,n/a,0,0,None,9911.94,13275.1
Trade_2312,CSA_84,6295.49,945.643,-11402.4,-1716.42,n/a,n/a,0,0,None,100113,200750
Trade_7146,CSA_84,12128,8274.79,-20228.3,-13921.5,n/a,n/a,0,0,None,132853,175194
Trade_7870,CSA_84,0.0913011,100.731,-0.132057,-173.153,n/a,n/a,0,0,None,1.16395,1.78611
,CSA_85,6147.9,31034,-9340.47,-54136,0,0,6147.9,31034,None,72299.2,76185.4
Trade_8926,CSA_85,11280.3,12911.9,-18459.9,-21556.7,n/a,n/a,0,0,None,123050,131216
Trade_4204,CSA_85,1485.08,3790.09,-2484.98,-6573.65,n/a,n/a,0,0,None,18014.9,23101
Trade_1181,CSA_85,433.637,6647.47,-686.526,-11278.4,n/a,n/a,0,0,None,4847.16,6290.87
Trade_7109,CSA_85,38.277,3061.77,-65.7565,-5573.63,n/a,n/a,0,0,None,623.127,777.666
Trade_7848,CSA_85,214.291,11926.5,-392.891,-21903.2,n/a,n/a,0,0,None,4138.16,7273.73
,CSA_86,8395.44,24354.8,-13427.2,-42440.3,0,0,8395.44,24354.8,None,93485.6,109960
Trade_1155,CSA_86,1534.71,18880.8,-2450.02,-32394.2,n/a,n/a,0,0,None,17091.9,23371.2
Trade_7356,CSA_86,5296.69,10346.4,-8616.58,-17009.1,n/a,n/a,0,0,None,57778.6,63796.3
Trade_6337,CSA_86,14555.6,2105.69,-24612.1,-3313.2,n/a,n/a,0,0,None,151389,258879
Trade_9151,CSA_86,7736.56,2257.84,-12818.6,-3655.89,n/a,n/a,0,0,None,82587.1,98327.5
Trade_7665,CSA_86,542.687,12034.9,-988.537,-22126.5,n/a,n/a,0,0,None,9364.39,11994.8
,CSA_87,56778.2,5496.41,-96829,-8558.24,0,0,56778.2,5496.41,None,583508,1.11666e+06
Trade_1092,CSA_87,21754.2,12792.1,-36288.4,-21101.2,n/a,n/a,0,0,None,229847,286593
Trade_9004,CSA_87,3.12043,224.571,-6.2683,-390.25,n/a,n/a,0,0,None,127.623,136.802
Trade_2882,CSA_87,40376.7,1550.16,-69158.7,-2343.77,n/a,n/a,0,0,None,412077,826502
Trade_8793,CSA_87,3183.65,0.265863,-5746.47,-0.557513,n/a,n/a,0,0,None,119208,222020
Trade_9755,CSA_87,532.197,1.01531,-908.098,-1.48,n/a,n/a,0,0,None,5472.87,9675.39
,CSA_88,28680.8,10538.7,-48347,-17055.4,0,0,28680.8,10538.7,None,299488,664478
Trade_8256,CSA_88,611.58,9233.7,-959.072,-15656.4,n/a,n/a,0,0,None,6929.06,7838.14
Trade_5082,CSA_88,25049.6,5182.32,-41913.5,-8177.92,n/a,n/a,0,0,None,264790,382232
Trade_1759,CSA_88,5396.32,2546.41,-9499.94,-4407.76,n/a,n/a,0,0,None,70474.8,120558
Trade_2458,CSA_88,3461.6,0.636082,-6100.56,-1.31786,n/a,n/a,0,0,None,162687,297551
Trade_7325,CSA_88,1502.56,916.496,-2715.99,-1653.98,n/a,n/a,0,0,None,21986.3,29919.4
,CSA_89,17286,9168.41,-28491.6,-15079.5,0,0,17286,9168.41,None,186255,210101
Trade_9355,CSA_89,770.681,1113.87,-1473.82,-2132.93,n/a,n/a,0,0,None,17279.1,24794.7
Trade_5274,CSA_89,63129.5,6065.19,-105331,-9285.24,n/a,n/a,0,0,None,670619,941535
Trade_8101,CSA_89,187.525,6774.24,-291.517,-11370,n/a,n/a,0,0,None,2203.62,2279.04
Trade_2342,CSA_89,14794.1,40897.3,-23440.7,-67532.2,n/a,n/a,0,0,None,166519,182807
Trade_6414,CSA_89,4172.62,20086.3,-6718.66,-33523.5,n/a,n/a,0,0,None,46276.9,53886.5
,CSA_9,13722.9,4888.55,-23707.8,-7604.99,0,0,13722.9,4888.55,None,140485,428628
Trade_3305,CSA_9,7.11019,0.273884,-12.4529,-0.531442,n/a,n/a,0,0,None,336.961,587.636
Trade_7259,CSA_9,13.4222,1235.01,-22.8085,-2260.22,n/a,n/a,0,0,None,241.773,276.054
Trade_4919,CSA_9,5921.24,30.5742,-10898.7,-53.211,n/a,n/a,0,0,None,111541,225279
Trade_5160,CSA_9,8366.48,6282.82,-13984.6,-10260,n/a,n/a,0,0,None,89237.3,105758
Trade_1216,CSA_9,2102.11,27.3099,-3813.69,-55.5061,n/a,n/a,0,0,None,79095.9,161692
,CSA_90,63236.9,2330.91,-109822,-3654.72,0,0,63236.9,2330.91,None,666370,1.1951e+06
Trade_1863,CSA_90,2138.2,11.4281,-3953.13,-21.807,n/a,n/a,0,0,None,50099.5,99346.9
Trade_4690,CSA_90,7996.67,2750.87,-13726,-4477.91,n/a,n/a,0,0,None,89644.9,158951
Trade_1384,CSA_90,8727.91,1715.12,-15922.9,-3115.65,n/a,n/a,0,0,None,138072,191318
Trade_3854,CSA_90,49572.8,2934.12,-85076.8,-4687.98,n/a,n/a,0,0,None,528770,806049
Trade_7868,CSA_90,6.56412,124.613,-10.7141,-218.773,n/a,n/a,0,0,None,88.905,115.256
,CSA_91,43842.1,1882.16,-72905.9,-2764.95,0,0,43842.1,1882.16,None,464255,588217
Trade_2104,CSA_91,8099.38,504.353,-13923.6,-809.843,n/a,n/a,0,0,None,86300.6,170447
Trade_1201,CSA_91,187.702,11222.8,-379.161,-20675.3,n/a,n/a,0,0,None,4816.9,5440.09
Trade_6503,CSA_91,3326.28,477.245,-6237.62,-921.297,n/a,n/a,0,0,None,68703.1,90291.7
Trade_4410,CSA_91,46503.4,1452.72,-78671.5,-2250,n/a,n/a,0,0,None,483961,794466
Trade_9656,CSA_91,272.273,2771.97,-466.266,-4880.78,n/a,n/a,0,0,None,3643.84,4618.72
,CSA_92,18899.4,10155.6,-31905,-15850.6,0,0,18899.4,10155.6,None,194200,290068
Trade_1232,CSA_92,11182.4,764.442,-20299.1,-1359.35,n/a,n/a,0,0,None,177525,364144
Trade_4887,CSA_92,1033.94,12158.7,-1630.77,-20326.7,n/a,n/a,0,0,None,11746.4,12786.9
Trade_9007,CSA_92,17908.6,4784.47,-30557,-7960.13,n/a,n/a,0,0,None,192293,269641
Trade_2769,CSA_92,2827.81,5188.8,-5369.17,-9859.21,n/a,n/a,0,0,None,56450.9,80586.4
Trade_3028,CSA_92,5405.66,6718.17,-9782.95,-12079.2,n/a,n/a,0,0,None,79636.1,111087
,CSA_93,392.154,6572.02,-570.376,-10828.5,0,0,392.154,6572.02,None,5060.19,7502.1
Trade_8778,CSA_93,1235.64,143.912,-2292.35,-284.35,n/a,n/a,0,0,None,28905.7,57059.3
Trade_8995,CSA_93,11570.1,272.844,-21349.7,-524.699,n/a,n/a,0,0,None,241414,490690
Trade_2103,CSA_93,8.68585,275.922,-17.0699,-481.462,n/a,n/a,0,0,None,360.717,404.289
Trade_6631,CSA_93,1477.54,15987.2,-2603.94,-28753.9,n/a,n/a,0,0,None,22429.5,29761.8
Trade_2463,CSA_93,1455.17,5247.09,-2387.45,-8864.23,n/a,n/a,0,0,None,15690.6,18772.9
,CSA_94,2926.85,82554.7,-4702.21,-141730,0,0,2926.85,82554.7,None,32280.2,44580.8
Trade_9751,CSA_94,4819.47,23122.4,-8134.83,-40458.4,n/a,n/a,0,0,None,61400.9,78842.8
