#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
BB,2022-03-31,5.99793,4670180.55,3011166.2,13370737.8,0.0,5054925.22,6408738.5
BB,2022-06-30,6.24725,4527111.05,2928613.87,12861557.91,0.0,4925352.89,6410986.0
BB,2022-09-30,6.4993,4518705.96,2915009.5,12838891.34,0.0,4941944.39,6420157.03
BB,2022-12-30,6.74862,4423539.68,2818903.74,12755926.0,0.0,4862934.32,6424455.93
BB,2023-03-31,6.99793,4412975.99,2805816.44,12894151.28,0.0,4876446.27,6434286.93
BB,2023-06-30,7.24725,4278385.37,2738560.59,12410884.82,0.0,4753415.14,6435179.0
BB,2023-09-29,7.49656,4269806.87,2737459.3,12577153.7,0.0,4769719.49,6443916.0
BB,2023-12-29,7.74588,4166625.78,2659431.7,12195330.9,0.0,4679818.08,6450312.69
BB,2024-03-28,7.9918,4144958.83,2645290.1,12320280.69,0.0,4680559.56,6456214.79
BB,2024-06-28,8.24317,4006886.22,2600336.28,11827442.42,0.0,4550792.14,6456214.79
BB,2024-09-30,8.5,3987434.56,2591032.9,12017070.5,0.0,4555569.98,6457834.79
BB,2024-12-31,8.75137,3880205.85,2519780.36,11649508.32,0.0,4458782.36,6459399.79
BB,2025-03-31,8.99793,3874186.87,2516621.79,11875668.0,0.0,4477140.01,6468565.89
BB,2025-06-30,9.24725,3759851.6,2470348.34,11472220.0,0.0,4370334.24,6468565.89
BB,2025-09-30,9.4993,3744898.42,2458811.03,11580234.0,0.0,4378604.2,6469937.79
BB,2025-12-31,9.75136,3629946.37,2388046.61,11168432.76,0.0,4269237.85,6477824.79
BB,2026-03-31,9.99793,3622738.57,2384498.26,11328271.0,0.0,4285326.94,6483595.79
BB,2026-06-30,10.2472,3486858.52,2318295.91,10888944.0,0.0,4149568.18,6483595.79
BB,2026-09-30,10.4993,3470181.22,2305087.62,10782000.9,0.0,4155081.94,6485417.59
BB,2026-12-31,10.7514,3351123.44,2225472.67,10413182.9,0.0,4037152.6,6493249.59
BB,2027-03-31,10.9979,3328241.67,2207994.55,10494758.5,0.0,4033663.92,6496897.59
BB,2027-06-30,11.2472,3209998.29,2154491.05,10089880.1,0.0,3913972.65,6496897.59
BB,2027-09-30,11.4993,3197158.13,2130715.25,10078904.2,0.0,3922248.76,6496897.59
BB,2027-12-30,11.7486,3057888.22,2052115.49,9638640.8,0.0,3774174.58,6496897.59
BB,2028-03-31,12,3038053.22,2021726.95,9674882.9,0.0,3772715.3,6496897.59
BB,2028-06-30,12.2486,2912862.24,1975019.9,9332698.2,0.0,3639920.66,6496897.59
BB,2028-09-29,12.4973,2902631.32,1968611.1,9548665.6,0.0,3649904.33,6496990.6
BB,2028-12-29,12.7459,2766182.19,1869690.4,9127029.3,0.0,3500148.34,6498152.94
BB,2029-03-29,12.9925,2740096.56,1843243.5,8973266.0,0.0,3488677.39,6498302.71
BB,2029-06-29,13.2445,2625659.08,1784562.1,8653993.2,0.0,3364190.89,6498302.71
BB,2029-09-28,13.4938,2601796.84,1758999.5,8537259.6,0.0,3354532.21,6498337.94
BB,2029-12-31,13.7514,2475489.4,1671964.4,8045888.0,0.0,3212384.91,6504798.41
BB,2030-03-29,13.9925,2448544.42,1640879.3,8034778.8,0.0,3196703.96,6505006.81
BB,2030-06-28,14.2418,2328047.55,1582015.1,7683896.0,0.0,3058462.66,6505006.81
BB,2030-09-30,14.4993,2297985.76,1548523.4,7570230.7,0.0,3038542.38,6505006.81
BB,2030-12-31,14.7514,2187534.85,1479969.7,7298524.5,0.0,2910853.27,6511906.67
BB,2031-03-31,14.9979,2166207.43,1459327.8,7297215.0,0.0,2900374.82,6513817.72
BB,2031-06-30,15.2472,2045765.52,1393982.7,6783273.1,0.0,2756342.92,6513817.72
BB,2031-09-30,15.4993,2024889.97,1369457.5,6744650.0,0.0,2745570.55,6513904.95
BB,2031-12-31,15.7514,1899462.42,1284564.5,6438360.6,0.0,2591886.42,6519423.72
BB,2032-03-31,16,1881382.34,1265055.2,6440311.7,0.0,2583367.27,6522775.87
BB,2032-06-30,16.2486,1767219.94,1211183.4,6061679.1,0.0,2441877.8,6522775.87
BB,2032-09-30,16.5,1744944.72,1185685.2,6062616.8,0.0,2426436.37,6522775.87
BB,2032-12-30,16.7486,1632422.09,1118669.37,5695433.0,0.0,2284250.19,6527694.57
BB,2033-03-31,16.9979,1610273.05,1096659.68,5576293.0,0.0,2267434.36,6527694.57
BB,2033-06-30,17.2472,1482578.27,1048412.9,5132954.1,0.0,2100762.34,6527694.57
BB,2033-09-30,17.4993,1459447.25,1022106.0,5042723.47,0.0,2081140.87,6527694.57
BB,2033-12-30,17.7486,1348393.87,953406.6,4708396.14,0.0,1934878.02,6533913.27
BB,2034-03-31,17.9979,1319999.42,923477.1,4610495.46,0.0,1906052.67,6535130.17
BB,2034-06-30,18.2472,1206494.76,893031.26,4149077.83,0.0,1753115.2,6535130.17
BB,2034-09-29,18.4966,1188234.76,870710.17,4115928.25,0.0,1737445.62,6535676.02
BB,2034-12-29,18.7459,1086963.37,806270.01,3790942.3,0.0,1599365.76,6544070.62
BB,2035-03-30,18.9952,1064399.16,780863.07,3724154.9,0.0,1576018.34,6547829.14
BB,2035-06-29,19.2445,949176.68,741817.43,3357688.6,0.0,1414256.46,6548308.26
BB,2035-09-28,19.4938,924151.67,707268.78,3317658.3,0.0,1385633.83,6548434.69
BB,2035-12-31,19.7514,831539.78,652418.51,2964658.4,0.0,1254878.14,6549479.87
BB,2036-03-31,20,820861.7,633679.95,2874041.3,0.0,1246557.54,6552978.59
